del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
HMR_2964	0.198037567659301	0.00542410784888122	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	49.1341193809875
HMR_3644	0.198037567659301	0.00542410784888122	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	49.1341193809875
HMR_3703	0.198037567659301	0.00542410784888122	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	49.1341193809875
HMR_2956	0.197899766748921	0.00542231862837458	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	49.0788504053058
HMR_3637	0.197899766748921	0.00542231862837458	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	49.0788504053058
HMR_3696	0.197899766748921	0.00542231862837458	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	49.0788504053058
EX_aspglutrp[e]	0.197816468731768	0.00543404679492381	Exchange/demand reaction		NA	[e]	49.0235814296242
ASPGLUTRPt	0.197816468731768	0.00543404679492381	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.0235814296242
ASPGLUTRPr	0.197816468731768	0.00543404679492381	Peptide metabolism		NA	[c]	49.0235814296242
AMETt	0.197731788048163	0.00540641394821441	Transport, extracellular		NA	intercompartmental	48.9683124539425
EX_amet[e]	0.197731788048163	0.00540641394821441	Exchange/demand reaction		NA	[e]	48.9683124539425
PIK4	0.197649284432489	0.00545962369856534	Glycerophospholipid metabolism	5298.1 or 55361.1 or 5297.1	phospholipid metabolism/inositol, cytosol	[c]	48.9314664701548
r0643	0.197617577462703	0.00549835397686395	Valine, leucine, and isoleucine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[m]	48.9130434782609
FACOAL245_2	0.19760528046461	0.00492117779692365	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	48.894620486367
HMR_0305	0.197603202600432	0.00492104144212933	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	48.8761974944731
HMR_0306	0.197603202600432	0.00492104144212933	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	48.8761974944731
HMR_2990	0.197600506972002	0.00541842461049779	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.8393515106853
HMR_3670	0.197600506972002	0.00541842461049779	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	48.8393515106853
HMR_3729	0.197600506972002	0.00541842461049779	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	48.8393515106853
r1259	0.197575538763229	0.00542818239716642	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.7840825350037
HMR_2988	0.197564751563978	0.00541795858389223	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.7656595431098
HMR_3668	0.197564751563978	0.00541795858389223	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	48.7656595431098
HMR_3727	0.197564751563978	0.00541795858389223	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	48.7656595431098
HMR_0323	0.197439598672773	0.00491031598593742	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	48.7103905674281
HMR_0324	0.197439598672773	0.00491031598593742	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	48.7103905674281
HMR_2971	0.197438658316111	0.00541631380162735	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.6735445836404
HMR_3651	0.197438658316111	0.00541631380162735	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	48.6735445836404
HMR_3710	0.197438658316111	0.00541631380162735	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	48.6735445836404
RE1235C	0.197359585415775	0.00543875833267755	Urea cycle		NA	[c]	48.6182756079587
N8ASPMDte	0.197359585415775	0.00543875833267755	Transport, extracellular	6580.1	NA	intercompartmental	48.6182756079587
EX_n8aspmd[e]	0.197359585415775	0.00543875833267755	Exchange/demand reaction		NA	[e]	48.6182756079587
FACOAL1831	0.197338715793978	0.00490370433408955	Fatty acid oxidation	2180.1 or 2182.1 or 2181.1 or 81616.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	48.5630066322771
HMR_0402	0.197338715793978	0.00490370433408955	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	48.5630066322771
HMR_2985	0.19722575360473	0.00541353196964532	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.5261606484893
HMR_3665	0.19722575360473	0.00541353196964532	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	48.5261606484893
HMR_3724	0.19722575360473	0.00541353196964532	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	48.5261606484893
RE1957R	0.197223069331693	0.00549378675331098	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]	48.4708916728077
RE3268R	0.197223069331693	0.00549378675331098	Phosphatidylinositol phosphate metabolism	93492.1	NA	[r]	48.4708916728077
HMR_2963	0.19711761134065	0.00541211672475858	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.4340456890199
HMR_3640	0.19711761134065	0.00541211672475858	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	48.4340456890199
HMR_3699	0.19711761134065	0.00541211672475858	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	48.4340456890199
HMR_0362	0.196997529445069	0.00508657643306275	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	48.3787767133382
CMPSAS	0.196990192161567	0.00527253558029211	Aminosugar metabolism	55907.1	NA	[c]	48.3603537214444
r1165	0.196824770901065	0.0054082767254249	Miscellaneous	6646.1 or 8435.1	NA	[r]	48.3419307295505
r1174	0.196824770901065	0.0054082767254249	Miscellaneous	3988.1 or 1056.1	NA	[r]	48.3419307295505
r1251	0.196824770901065	0.0054082767254249	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.3419307295505
FACOAL1821	0.196805877764174	0.0054132486822605	Fatty acid oxidation	2180.1 or 2182.1 or 81616.1 or 2181.1	fatty acid activation, cytosol	[c]	48.2866617538688
EX_arggluglu[e]	0.196754430409651	0.0054470011062969	Exchange/demand reaction		NA	[e]	48.2682387619749
ARGGLUGLUt	0.196754430409651	0.0054470011062969	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	48.2682387619749
ARGGLUGLUr	0.196754430409651	0.0054470011062969	Peptide metabolism		NA	[c]	48.2682387619749
HMR_2999	0.196650787939155	0.0054059900056869	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.2129697862933
HMR_3678	0.196650787939155	0.0054059900056869	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	48.2129697862933
HMR_3737	0.196650787939155	0.0054059900056869	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	48.2129697862933
HMR_2975	0.196650730024276	0.00540598924379197	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.1577008106116
HMR_3655	0.196650730024276	0.00540598924379197	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	48.1577008106116
HMR_3714	0.196650730024276	0.00540598924379197	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	48.1577008106116
NDP8	0.196638801794744	0.00541122140246852	Nucleotide interconversion	1841.1	pyrimidine degradation	[c]	48.10243183493
HMR_2817	0.196561660152726	0.00538196284745499	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	48.0840088430361
HMR_2819	0.196561660152726	0.00538196284745499	Transport, endoplasmic reticular	1384.1	NA	[r]	48.0840088430361
r1253	0.196561660152718	0.00538196284745556	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	48.0471628592483
EX_argarglys[e]	0.196559657048128	0.00541348487322601	Exchange/demand reaction		NA	[e]	48.0287398673545
ARGARGLYSt	0.196559657048128	0.00541348487322601	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	48.0287398673545
ARGARGLYSr	0.196559657048128	0.00541348487322601	Peptide metabolism		NA	[c]	48.0287398673545
CDPDAGtm	0.196396975974082	0.00582047327709494	Transport, mitochondrial		NA	intercompartmental	47.9734708916728
CDSm	0.196396975974082	0.00582047327709494	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	47.9734708916728
NDPK3m	0.196396975974082	0.00582047327709494	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	47.9734708916728
PA_HStm	0.196396975974082	0.00582047327709494	Transport, mitochondrial		NA	intercompartmental	47.9734708916728
HMR_9019	0.196396975974082	0.00582047327709494	Transport, mitochondrial		NA	intercompartmental	47.9734708916728
EX_trptyrgln[e]	0.19631847459409	0.00540655059602515	Exchange/demand reaction		NA	[e]	47.8813559322034
TRPTYRGLNt	0.19631847459409	0.00540655059602515	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.8813559322034
TRPTYRGLNr	0.19631847459409	0.00540655059602515	Peptide metabolism		NA	[c]	47.8813559322034
PUNP5	0.196193545586751	0.00553918437220945	Purine catabolism	4860.1	purine degradation, cytosol	[c]	47.8260869565217
UMPKn	0.196161452868154	0.00514926504399604	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	47.8076639646279
HMR_0200	0.196118665659735	0.0053951491452734	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	47.789240972734
ADKd	0.195962741557601	0.0540797544800622	Nucleotide interconversion	26289.2 or 26289.1	purine synthesis, cytosol	[c]	47.7708179808401
PUNP2	0.195962741557601	0.0540797544800622	Purine catabolism	4860.1	purine catabolism	[c]	47.7708179808401
NTD6	0.195962741557601	0.0540797544800622	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]	47.7708179808401
ACCOAL	0.195951938809447	0.00570985004601486	Propanoate metabolism	55902.1 or 55902.2	fatty acid activation, cytosol	[c]	47.7155490051584
FACOAL160i	0.195698277528993	0.00534238284901891	Fatty acid oxidation	2181.2 or 51703.1 or 2180.1 or 2181.1 or 2182.1 or 81616.1	fatty acid activation, cytosol	[c]	47.6971260132646
GLYC3tr	0.195653620531208	0.00547345298679902	Transport, extracellular		NA	intercompartmental	47.6787030213707
EX_glyc3p[e]	0.195653620531208	0.00547345298679902	Exchange/demand reaction		NA	[e]	47.6787030213707
HMR_2611	0.195580389773237	0.00539823256948367	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	47.6418570375829
HMR_3003	0.195530475755459	0.00539117013731712	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	47.623434045689
HMR_3682	0.195530475755459	0.00539117013731712	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	47.623434045689
HMR_3741	0.195530475755459	0.00539117013731712	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	47.623434045689
sink_pydx[c]	0.195529892407893	0.00537430174800446	Exchange/demand reaction		NA	[c]	47.5681650700074
CMPACNAtn	0.195269890446284	0.00541140704141245	Transport, nuclear		NA	intercompartmental	47.5497420781135
CMPSASn	0.195269890446284	0.00541140704141245	Aminosugar metabolism	55907.1	NA	[n]	47.5497420781135
ACNAMtn	0.195269890446235	0.00541140704141006	Transport, nuclear		NA	intercompartmental	47.5128960943257
CTPtn	0.195269890446235	0.00541140704141006	Transport, nuclear		NA	intercompartmental	47.5128960943257
r0653	0.195106394583238	0.00542082781288412	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	47.476050110538
r0714	0.195106394583238	0.00542082781288412	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	47.476050110538
r0716	0.195106394583238	0.00542082781288412	Miscellaneous	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	47.476050110538
EX_hisglugln[e]	0.195033485318177	0.00540912226488986	Exchange/demand reaction		NA	[e]	47.4207811348563
HISGLUGLNt	0.195033485318177	0.00540912226488986	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.4207811348563
HISGLUGLNr	0.195033485318177	0.00540912226488986	Peptide metabolism		NA	[c]	47.4207811348563
HMR_2980	0.19490963676407	0.00538288578671382	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	47.3655121591746
HMR_3660	0.19490963676407	0.00538288578671382	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	47.3655121591746
HMR_3719	0.19490963676407	0.00538288578671382	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	47.3655121591746
10FTHF7GLUtl	0.194855281425894	0.00539614740175382	Transport, lysosomal		NA	intercompartmental	47.310243183493
10FTHFtl	0.194855281425894	0.00539614740175382	Transport, lysosomal		NA	intercompartmental	47.310243183493
FPGS8	0.194855281425894	0.00539614740175382	Folate metabolism	2356.1	NA	[c]	47.310243183493
FPGS9	0.194855281425894	0.00539614740175382	Folate metabolism	2356.1	NA	[c]	47.310243183493
GGH_10FTHF5GLUl	0.194855281425894	0.00539614740175382	Folate metabolism	8836.1	NA	[l]	47.310243183493
GGH_10FTHF6GLUl	0.194855281425894	0.00539614740175382	Folate metabolism	8836.1	NA	[l]	47.310243183493
GGH_10FTHF7GLUl	0.194855281425894	0.00539614740175382	Folate metabolism	8836.1	NA	[l]	47.310243183493
FPGS7	0.194855281425894	0.00539614740175382	Folate metabolism	2356.1	NA	[c]	47.310243183493
ARACHt	0.194518265093969	0.0619592132028641	Transport, extracellular		NA	intercompartmental	47.1628592483419
EX_tyrglu[e]	0.194467988512692	0.00536760503653356	Exchange/demand reaction		NA	[e]	47.144436256448
TYRGLUt	0.194467988512692	0.00536760503653356	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.144436256448
TYRGLUr	0.194467988512692	0.00536760503653356	Peptide metabolism		NA	[c]	47.144436256448
r0630	0.194386530731384	2.31290144536263	Bile acid synthesis	570.1	NA	[c]	47.0891672807664
EX_hismetgln[e]	0.194185724358287	0.00538024448207489	Exchange/demand reaction		NA	[e]	47.0707442888725
HISMETGLNt	0.194185724358287	0.00538024448207489	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.0707442888725
HISMETGLNr	0.194185724358287	0.00538024448207489	Peptide metabolism		NA	[c]	47.0707442888725
EX_metglntyr[e]	0.193922089366643	0.00537703056923509	Exchange/demand reaction		NA	[e]	47.0154753131909
METGLNTYRt	0.193922089366643	0.00537703056923509	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.0154753131909
METGLNTYRr	0.193922089366643	0.00537703056923509	Peptide metabolism		NA	[c]	47.0154753131909
EX_tyrasparg[e]	0.193915643228854	0.00537596336159494	Exchange/demand reaction		NA	[e]	46.9602063375092
TYRASPARGt	0.193915643228854	0.00537596336159494	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.9602063375092
TYRASPARGr	0.193915643228854	0.00537596336159494	Peptide metabolism		NA	[c]	46.9602063375092
PHEt4	0.193914219550625	0.106010741873061	Transport, extracellular	(54407.1) or (84889.1) or (11254.1) or (6542.1) or (81539.1) or (6541.1) or (55089.1) or ((340024.1) and (57393.1 or 59272.1))	NA	intercompartmental	46.9049373618276
RE0691C	0.193902516199677	0.00537563538903171	Urea cycle		NA	[c]	46.8865143699337
RE1897C	0.193902516199677	0.00537563538903171	Urea cycle		NA	[c]	46.8865143699337
RE1898C	0.193902516199677	0.00537563538903171	Urea cycle		NA	[c]	46.8865143699337
r0311	0.193735865744495	0.00536257582876203	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	46.831245394252
EX_orn[e]	0.19369166594155	0.00710718297342766	Exchange/demand reaction		NA	[e]	46.8128224023581
HMR_0309	0.193611654069352	0.00467633579312364	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	46.7943994104643
HMR_0310	0.193611654069352	0.00467633579312364	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	46.7943994104643
DM_dctp_m_	0.193584391511681	0.00554442480251002	Exchange/demand reaction		demand rxn	[m]	46.7575534266765
NDPK7m	0.193584391511681	0.00554442480251002	Nucleotide interconversion	4833.1	NA	[m]	46.7575534266765
HMR_2970	0.193366378541713	0.0053620677167224	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	46.7207074428887
HMR_3650	0.193366378541713	0.0053620677167224	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	46.7207074428887
HMR_3709	0.193366378541713	0.0053620677167224	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	46.7207074428887
2PGtr	0.193326196911628	0.0053612039957494	Transport, extracellular		NA	intercompartmental	46.6654384672071
EX_2pg[e]	0.193326196911628	0.0053612039957494	Exchange/demand reaction		NA	[e]	46.6654384672071
EX_glnhislys[e]	0.193269414906085	0.00536644373069067	Exchange/demand reaction		NA	[e]	46.6285924834193
GLNHISLYSt	0.193269414906085	0.00536644373069067	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.6285924834193
GLNHISLYSr	0.193269414906085	0.00536644373069067	Peptide metabolism		NA	[c]	46.6285924834193
EX_lystrparg[e]	0.1932144037646	0.00536871666439591	Exchange/demand reaction		NA	[e]	46.5733235077377
LYSTRPARGt	0.1932144037646	0.00536871666439591	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.5733235077377
LYSTRPARGr	0.1932144037646	0.00536871666439591	Peptide metabolism		NA	[c]	46.5733235077377
r1367	0.193168971233483	0.00537696620345147	Transport, lysosomal		NA	intercompartmental	46.518054532056
r1368	0.193168971233483	0.00537696620345147	Transport, lysosomal		NA	intercompartmental	46.518054532056
HMR_2994	0.193168971233483	0.00537696620345147	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	46.518054532056
EX_glumethis[e]	0.193154914389801	0.00539265656396878	Exchange/demand reaction		NA	[e]	46.4627855563744
GLUMETHISt	0.193154914389801	0.00539265656396878	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.4627855563744
GLUMETHISr	0.193154914389801	0.00539265656396878	Peptide metabolism		NA	[c]	46.4627855563744
HMR_2948	0.193035716328112	0.00535756489278549	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	46.4075165806927
HMR_3631	0.193035716328112	0.00535756489278549	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	46.4075165806927
HMR_3690	0.193035716328112	0.00535756489278549	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	46.4075165806927
EX_glnlyslys[e]	0.192978073218079	0.00535963633079866	Exchange/demand reaction		NA	[e]	46.3522476050111
GLNLYSLYSt	0.192978073218079	0.00535963633079866	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.3522476050111
GLNLYSLYSr	0.192978073218079	0.00535963633079866	Peptide metabolism		NA	[c]	46.3522476050111
EX_trpglngln[e]	0.192919239093887	0.00535612057163307	Exchange/demand reaction		NA	[e]	46.2969786293294
TRPGLNGLNt	0.192919239093887	0.00535612057163307	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.2969786293294
TRPGLNGLNr	0.192919239093887	0.00535612057163307	Peptide metabolism		NA	[c]	46.2969786293294
DPCOAK	0.192889138242133	0.00533514595614961	CoA synthesis	80347.1	NA	[c]	46.2417096536478
PTPAT	0.192889138242133	0.00533514595614961	CoA synthesis	80347.1	NA	[c]	46.2417096536478
HMR_3115	0.192810994431155	0.00533841604634467	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	46.20486366986
C180CPT2	0.192810994430771	0.00533841604634097	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	46.1864406779661
