del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
LEUPROARGt	0.00556271647180248	0.000179006008835754	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	38.2898351648352
LEUPROARGr	0.00556271647180248	0.000179006008835754	Peptide metabolism		NA	[c]	NA	38.2898351648352
C180CRNt	0.00556021904684917	0.226287400887392	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	38.2383241758242
EX_tyrtyr[e]	0.00555352347384281	0.000194678766530643	Exchange/demand reaction		NA	[e]	NA	38.2211538461538
TYRTYRt	0.00555352347384281	0.000194678766530643	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	38.2211538461538
TYRTYRr	0.00555352347384281	0.000194678766530643	Peptide metabolism		NA	[c]	NA	38.2211538461538
CYTK6	0.00555188270189136	0.000222101522839954	Nucleotide interconversion	51727.1	NA	[c]	NA	38.1696428571429
r2439	0.00554550886213447	0.129914934725845	Transport, extracellular	10861.1	NA	intercompartmental	NA	38.1524725274725
HSD3A2r	0.00553818662744894	0.205426446573101	Steroid metabolism	1109.1	NA	[r]	NA	38.1353021978022
EX_M02745[e]	0.00553460485912751	0.00018358304432456	Exchange/demand reaction		NA	[e]	NA	38.1181318681319
CYTK9	0.00552381168658415	0.170102385804041	Nucleotide interconversion	51727.1	NA	[c]	NA	38.1009615384615
STRDNCt	0.00552200161669925	0.00107473787948295	Transport, extracellular		NA	intercompartmental	NA	38.0837912087912
r2120	0.00552061637875396	0.00566475148608317	Transport, extracellular	6566.1	NA	intercompartmental	NA	38.0666208791209
r0280	0.00550031440790332	0.152120911362953	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]	NA	38.0494505494505
RE0124C	0.00549597344549847	0.000211673047840187	Pentose phosphate pathway		HMP shunt	[c]	NA	38.0322802197802
EX_glcn[e]	0.00549597344549847	0.000211673047840187	Exchange/demand reaction		NA	[e]	NA	38.0322802197802
GLCNte	0.00549597344549847	0.000211673047840187	Transport, extracellular		NA	intercompartmental	NA	38.0322802197802
FAOXC101C102x	0.00549366215533674	0.00077637293293497	Fatty acid oxidation	51.1	betaoxidation	[x]	NA	37.9807692307692
HMR_2947	0.00549167583332096	0.000182327699129294	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	37.9635989010989
HMR_3629	0.00549167583332096	0.000182327699129294	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	37.9635989010989
HMR_3688	0.00549167583332096	0.000182327699129294	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	37.9635989010989
NH4t3r	0.00548802587545514	0.0515716382052808	Transport, extracellular	57127.1 or 6005.1	NA	intercompartmental	NA	37.9120879120879
HMR_0386	0.00546259839017662	0.00236230227291356	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	37.8949175824176
CYSSNAT5tc	0.0054601864486012	0.0335627189911426	Transport, extracellular	92745.1	NA	intercompartmental	NA	37.8777472527472
HPDCAt	0.00545346070616183	0.000211381866115898	Transport, extracellular		NA	intercompartmental	NA	37.8605769230769
HMR_0239	0.00545346070616183	0.000211381866115898	Transport, extracellular	19.1	NA	intercompartmental	NA	37.8605769230769
EX_proleuarg[e]	0.00544067688008119	0.000165151679649166	Exchange/demand reaction		NA	[e]	NA	37.8262362637363
PROLEUARGt	0.00544067688008119	0.000165151679649166	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	37.8262362637363
PROLEUARGr	0.00544067688008119	0.000165151679649166	Peptide metabolism		NA	[c]	NA	37.8262362637363
EX_hiscyscys[e]	0.00543152174454315	0.00016264277036557	Exchange/demand reaction		NA	[e]	NA	37.7747252747253
HISCYSCYSt	0.00543152174454315	0.00016264277036557	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	37.7747252747253
HISCYSCYSr	0.00543152174454315	0.00016264277036557	Peptide metabolism		NA	[c]	NA	37.7747252747253
r0881	0.00541460395400828	0.164195958014762	Transport, extracellular		NA	intercompartmental	NA	37.7232142857143
EX_dha[e]	0.00541450901776316	0.00020137820279876	Exchange/demand reaction		NA	[e]	NA	37.706043956044
r0242	0.00541450901776316	0.00020137820279876	Miscellaneous	249.1	NA	[e]	NA	37.706043956044
r2096	0.00540595701416892	0.0599942226965603	Transport, extracellular	6566.1	NA	intercompartmental	NA	37.6717032967033
EX_hislysval[e]	0.00539812130040911	0.000133399152907949	Exchange/demand reaction		NA	[e]	NA	37.654532967033
HISLYSVALt	0.00539812130040911	0.000133399152907949	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	37.654532967033
HISLYSVALr	0.00539812130040911	0.000133399152907949	Peptide metabolism		NA	[c]	NA	37.654532967033
RE3146R	0.00539620099035413	0.000170727721722052	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	NA	37.603021978022
HMR_3667	0.00539620099035413	0.000170727721722052	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	37.603021978022
HMR_3726	0.00539620099035413	0.000170727721722052	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	37.603021978022
PCHOLOLE_HSABCt	0.00538338333252236	0.000201683833702152	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	NA	37.551510989011
PCHOLOLE_HSt1e	0.00538338333252236	0.000201683833702152	Transport, extracellular		NA	intercompartmental	NA	37.551510989011
EX_valtrpval[e]	0.00538238130101794	0.000180243094853557	Exchange/demand reaction		NA	[e]	NA	37.5171703296703
VALTRPVALt	0.00538238130101794	0.000180243094853557	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	37.5171703296703
VALTRPVALr	0.00538238130101794	0.000180243094853557	Peptide metabolism		NA	[c]	NA	37.5171703296703
NICRNtr	0.00538033137711481	0.000221302762733405	Transport, extracellular		NA	intercompartmental	NA	37.4656593406593
EX_nicrnt[e]	0.00538033137711481	0.000221302762733405	Exchange/demand reaction		NA	[e]	NA	37.4656593406593
HMR_2744	0.00535101481724388	0.00379268818111899	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	37.4313186813187
URIt4	0.00534455985910014	0.158639993800433	Transport, extracellular	9154.2 or 9154.1 or 64078.1 or 9153.1	NA	intercompartmental	NA	37.4141483516484
r0512	0.0053404927132176	0.00601967495255793	Folate metabolism	1719.1	NA	[c]	NA	37.396978021978
EX_fol[e]	0.0053404927132176	0.00601967495255793	Exchange/demand reaction		NA	[e]	NA	37.396978021978
HMR_2969	0.00533017264398403	0.000162446618251929	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	37.3626373626374
HMR_3649	0.00533017264398403	0.000162446618251929	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	37.3626373626374
HMR_3708	0.00533017264398403	0.000162446618251929	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	37.3626373626374
r1516	0.00532191870279868	0.000176326872799147	Transport, extracellular	19.1	NA	intercompartmental	NA	37.3111263736264
sink_tchola[c]	0.0053089554866114	0.0138849249486206	Exchange/demand reaction		NA	[c]	NA	37.293956043956
HMR_0435	0.00528810482939743	0.000187972462095301	Transport, extracellular	19.1	NA	intercompartmental	NA	37.2767857142857
HMR_0432	0.00528810482843564	0.000187972462043936	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	37.2596153846154
SRR	0.00527874526567668	0.000144427332033759			NA	[c]	NA	37.2424450549451
EX_ser_D[e]	0.00527874526567668	0.000144427332033759	Exchange		NA	[e]	NA	37.2424450549451
BUTSMCT1	0.00527426967499555	0.0603285679350374	Transport, extracellular	160728.1	NA	intercompartmental	NA	37.2081043956044
HMR_0428	0.00526948633989698	0.00018521918772463	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	37.1909340659341
HMR_0431	0.00526948633989698	0.00018521918772463	Transport, extracellular	19.1	NA	intercompartmental	NA	37.1909340659341
LYSt4	0.0052685186028427	0.0875056145471193	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental	NA	37.1565934065934
HMR_2946	0.00525491075453876	0.000152736988756717	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	37.1394230769231
HMR_3628	0.00525491075453876	0.000152736988756717	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	37.1394230769231
HMR_3687	0.00525491075453876	0.000152736988756717	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	37.1394230769231
ILEt5m	0.0052461041003427	0.000728016106844338	Transport, mitochondrial		isoleucine metabolism	intercompartmental	NA	37.0879120879121
ILETAm	0.0052461041003427	0.000728016106844338	Valine, leucine, and isoleucine metabolism	587.1	isoleucine metabolism	[m]	NA	37.0879120879121
OIVD3m	0.0052461041003427	0.000728016106844338	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	isoleucine metabolism	[m]	NA	37.0879120879121
ACACT10m	0.00524610409959487	0.000728016106272312	Valine, leucine, and isoleucine metabolism	38.1 or 3032.1 or 10449.1	isoleucine metabolism	[m]	NA	37.0364010989011
ECOAH9m	0.00524610409959487	0.000728016106272312	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]	NA	37.0364010989011
HACD9m	0.00524610409959487	0.000728016106272312	Valine, leucine, and isoleucine metabolism	3028.1 or 1962.1 or 3033.1	isoleucine metabolism	[m]	NA	37.0364010989011
HMR_2979	0.00523502445622256	0.000150121724614239	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	36.9848901098901
HMR_3659	0.00523502445622256	0.000150121724614239	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	36.9848901098901
HMR_3718	0.00523502445622256	0.000150121724614239	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	36.9848901098901
RBFK	0.00521217437187182	0.00017078101947154	Vitamin B2 metabolism	55312.1	vitamin b2 metabolism	[c]	NA	36.9333791208791
INSTt4	0.00520221295943184	0.00179236256009308	Transport, extracellular	6526.1	NA	intercompartmental	NA	36.9162087912088
r1519	0.00520184524869514	0.000202847378548455	Transport, extracellular	19.1	NA	intercompartmental	NA	36.8990384615385
SPRMTDe	0.00519961115926659	0.118921704052196	Transport, extracellular	6580.1	NA	intercompartmental	NA	36.8818681318681
SPRMt2r	0.00519961115926659	0.118921704052196	Transport, extracellular		NA	intercompartmental	NA	36.8818681318681
HMR_2986	0.00518794737811306	0.000143845347714465	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	36.8475274725275
HMR_3666	0.00518794737811306	0.000143845347714465	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	36.8475274725275
HMR_3725	0.00518794737811306	0.000143845347714465	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	36.8475274725275
RE3010C	0.00518654844508079	0.279268009203915	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	NA	36.7960164835165
RE3430C	0.00518654844508079	0.279268009203915	Eicosanoid metabolism	873.1	NA	[c]	NA	36.7960164835165
RE3010X	0.00518654844508052	0.279268009203835	Eicosanoid metabolism	10901.1	NA	[x]	NA	36.7616758241758
RE3430X	0.00518654844508052	0.279268009203835	Eicosanoid metabolism		NA	[x]	NA	36.7616758241758
RE3432X	0.00518654844508052	0.279268009203835	Eicosanoid metabolism	10901.1	NA	[x]	NA	36.7616758241758
HMR_1104	0.00518654844508052	0.279268009203835	Transport, peroxisomal		NA	intercompartmental	NA	36.7616758241758
HMR_1283	0.00518654844508052	0.279268009203835	Transport, peroxisomal		NA	intercompartmental	NA	36.7616758241758
r1459	0.00512964379495602	0.00106128758190108	Transport, nuclear		NA	intercompartmental	NA	36.6758241758242
r1170	0.00510629554988334	0.00013266637864668	Miscellaneous	6646.1 or 8435.1	NA	[r]	NA	36.6586538461538
r1182	0.00510629554988334	0.00013266637864668	Miscellaneous	3988.1 or 1056.1	NA	[r]	NA	36.6586538461538
r1260	0.00510629554988334	0.00013266637864668	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	36.6586538461538
EX_trpmetval[e]	0.00510010881791075	0.000141978396742543	Exchange/demand reaction		NA	[e]	NA	36.6071428571429
TRPMETVALt	0.00510010881791075	0.000141978396742543	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	36.6071428571429
TRPMETVALr	0.00510010881791075	0.000141978396742543	Peptide metabolism		NA	[c]	NA	36.6071428571429
HMGCOAtx	0.00509514502626375	0.00122872117080405	Transport, peroxisomal		NA	intercompartmental	NA	36.5556318681319
PCHOLMYR_HsABCt	0.00509357205932884	0.000157924769504633	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	NA	36.5384615384615
PCHOLMYR_Hst1e	0.00509357205932884	0.000157924769504633	Transport, extracellular		NA	intercompartmental	NA	36.5384615384615
C180CPT2	0.00509233277610046	0.0003535746978754	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	36.5041208791209
TTDCAtr	0.00508943845057906	0.000157254159398922	Transport, extracellular	11001.1	NA	intercompartmental	NA	36.4869505494505
r1529	0.00508943845057906	0.000157254159398922	Transport, extracellular	19.1	NA	intercompartmental	NA	36.4869505494505
C161CPT12	0.00508436333886809	0.000557311555109354	Fatty acid oxidation	126129.1 or 1375.3 or 1375.1 or 1375.2 or 1374.1 or 1375.4	carnitine shuttle	[c]	NA	36.4526098901099
EX_M01197[e]	0.00505870600194425	0.0001477059289008	Exchange/demand reaction		NA	[e]	NA	36.4354395604396
PCHOLEIC_HSABCt	0.00505539215023334	0.00015167683495194	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	NA	36.4182692307692
PCHOLEIC_HSt1e	0.00505539215023334	0.00015167683495194	Transport, extracellular		NA	intercompartmental	NA	36.4182692307692
OCDCEAtr	0.00504887976333948	0.0770410943765624	Transport, extracellular	10998.1	NA	intercompartmental	NA	36.3839285714286
EX_serglyglu[e]	0.0050412317854966	0.000126280507669098	Exchange/demand reaction		NA	[e]	NA	36.3667582417582
SERGLYGLUt	0.0050412317854966	0.000126280507669098	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	36.3667582417582
SERGLYGLUr	0.0050412317854966	0.000126280507669098	Peptide metabolism		NA	[c]	NA	36.3667582417582
sink_ala_L[c]	0.00503769380435944	0.0017698321065605	Exchange/demand reaction		NA	[c]	NA	36.3152472527472
r1514	0.00503480070165647	8.73608433655569e-05	Transport, extracellular	19.1	NA	intercompartmental	NA	36.2980769230769
sink_thr_L[c]	0.00502150484296467	0.00233618523966012	Exchange/demand reaction		NA	[c]	NA	36.2809065934066
FUMtm	0.00501776363586782	0.113899825584644	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	36.2637362637363
DPMVDc	0.0049893630476791	0.000226208172426375	Squalene and cholesterol synthesis	4597.1	cholesterol synthesis	[c]	NA	36.2465659340659
MEVK1c	0.0049893630476791	0.000226208172426375	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]	NA	36.2465659340659
PMEVKc	0.0049893630476791	0.000226208172426375	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]	NA	36.2465659340659
OXYPthc	0.00498931314514367	0.0546947431004942	Drug metabolism	10864.1	NA	intercompartmental	NA	36.1950549450549
OXYPtepv	0.00498931314514367	0.0546947431004942	Drug metabolism		NA	intercompartmental	NA	36.1950549450549
HMR_2972	0.00498534665407864	0.000115387511641578	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	36.1607142857143
HMR_3652	0.00498534665407864	0.000115387511641578	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	36.1607142857143
HMR_3711	0.00498534665407864	0.000115387511641578	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	36.1607142857143
r2091	0.00497596711132421	0.0316142362839179	Transport, extracellular	6566.1	NA	intercompartmental	NA	36.1092032967033
RE3476C	0.00497054757099891	0.000158915276555219	Arachidonic acid metabolism	874.1 or 873.1	NA	[c]	NA	36.092032967033
GSNt4	0.00496786609561249	0.0325083710002998	Transport, extracellular	9153.1 or 64078.1	NA	intercompartmental	NA	36.0748626373626
PCHOLN2254_HSABCt	0.00495615503541096	0.000134852320306538	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	NA	36.0576923076923
PCHOLN2254_HSt1e	0.00495615503541096	0.000134852320306538	Transport, extracellular		NA	intercompartmental	NA	36.0576923076923
EX_alaargcys[e]	0.00494575034299354	0.000103709724282369	Exchange/demand reaction		NA	[e]	NA	36.0233516483516
ALAARGCYSt	0.00494575034299354	0.000103709724282369	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	36.0233516483516
ALAARGCYSr	0.00494575034299354	0.000103709724282369	Peptide metabolism		NA	[c]	NA	36.0233516483516
EX_adn[e]	0.00493842428375505	0.00012143367265844	Exchange/demand reaction		NA	[e]	NA	35.9718406593407
EX_phelysala[e]	0.00493770458808842	9.25476254197968e-05	Exchange/demand reaction		NA	[e]	NA	35.9546703296703
PHELYSALAt	0.00493770458808842	9.25476254197968e-05	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	35.9546703296703
PHELYSALAr	0.00493770458808842	9.25476254197968e-05	Peptide metabolism		NA	[c]	NA	35.9546703296703
DCMPDA	0.00493373253836562	0.00124804689840873	Pyrimidine catabolism	1635.1	NA	[c]	NA	35.9031593406593
HMR_0191	0.00492690256630041	0.000129724590712722	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	35.885989010989
HMR_0194	0.00492690256476486	0.000129724590395886	Transport, extracellular	19.1	NA	intercompartmental	NA	35.8688186813187
HMR_0436	0.00492202603336858	0.0001288620569581	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	35.8516483516484
HMR_0439	0.00492202603336858	0.0001288620569581	Transport, extracellular	19.1	NA	intercompartmental	NA	35.8516483516484
EX_tyralaphe[e]	0.00490679257157652	9.19086595645107e-05	Exchange/demand reaction		NA	[e]	NA	35.8173076923077
TYRALAPHEt	0.00490679257157652	9.19086595645107e-05	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	35.8173076923077
TYRALAPHEr	0.00490679257157652	9.19086595645107e-05	Peptide metabolism		NA	[c]	NA	35.8173076923077
r0153	0.00490483234071841	0.0564973684000537	Glycolysis/gluconeogenesis	5313.1	glycolysis	[c]	NA	35.7657967032967
PYDXK	0.00490431194873525	0.000125710082355378	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]	NA	35.7486263736264
PYDXPP	0.00490431194873525	0.000125710082355378	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]	NA	35.7486263736264
r0743	0.00489154846371732	0.00227915675079184	Bile acid synthesis	3295.1	NA	[x]	NA	35.7142857142857
r0744	0.00489154846371732	0.00227915675079184	Bile acid synthesis	3295.1	NA	[x]	NA	35.7142857142857
SERtN1	0.00488894252185502	0.0951445385182046	Transport, extracellular	92745.1	NA	intercompartmental	NA	35.6799450549451
4ABUTtcn	0.00488786144033611	0.000737496033256077	Transport, nuclear		NA	intercompartmental	NA	35.6627747252747
DM_4abut[n]	0.00488786144033611	0.000737496033256077	Exchange/demand reaction		NA	[n]	NA	35.6627747252747
