del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
34HPLFM	269.77709806911	131.621241047424	Ubiquinone synthesis		NA	[m]	NA	34.3668803048675
TYRTAm	269.77709806911	131.621241047424	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]	NA	34.3668803048675
r1078	269.77709806911	131.621241047424	Transport, mitochondrial		NA	intercompartmental	NA	34.3668803048675
34HPLte	269.77709806911	131.621241047424	Transport, extracellular		NA	intercompartmental	NA	34.3668803048675
EX_34hpl[e]	269.77709806911	131.621241047424	Exchange/demand reaction		NA	[e]	NA	34.3668803048675
34HPLtm	269.77709806911	131.621241047424	Transport, mitochondrial		NA	intercompartmental	NA	34.3668803048675
RE2989X	269.742206622734	104.321684487902	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	34.2629482071713
RE2991X	269.742206622734	104.321684487902	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	NA	34.2629482071713
RE2994X	269.742206622734	104.321684487902	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	NA	34.2629482071713
PI5P3K	267.455222133703	160.203544934167	Inositol phosphate metabolism	(5295.2 and 5291.1) or (23533.1 and 5294.1) or (5295.2 and 5290.1) or (5293.1 and 5295.3) or (5287.1) or (5286.1) or (5293.1 and 5296.1) or (5295.2 and 5293.1) or (5296.1 and 5291.1) or (5290.1 and 5295.1) or (5288.1) or (5290.1 and 8503.1) or (5291.1 and 5295.3) or (10870.1 and 5294.1) or (5291.1 and 8503.1) or (5293.1 and 5295.1) or (5296.1 and 5290.1) or (5289.1) or (5293.1 and 8503.1) or (5291.1 and 5295.1) or (5290.1 and 5295.3)	NA	[c]	NA	34.2109821583232
HMR_6545	267.455222133703	160.203544934167	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]	NA	34.2109821583232
RE2988X	266.749216500418	103.164124198836	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	34.1763381257578
RE2990X	266.749216500418	103.164124198836	Fatty acid oxidation	1962.1	betaoxidation	[x]	NA	34.1763381257578
RE2997X	266.749216500418	103.164124198836	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	NA	34.1763381257578
EX_na1[e]	263.200614036965	131.357169222267	Exchange/demand reaction		NA	[e]	NA	34.1243720769098
MMSAD1m	262.664230080681	153.593963243466	Valine, leucine, and isoleucine metabolism	4329.1	valine metabolism	[m]	NA	34.1070500606271
PCREATte	260.732472026974	141.810387222018	Transport, extracellular		NA	intercompartmental	NA	34.0897280443444
EX_pcreat[e]	260.732472026974	141.810387222018	Exchange/demand reaction		NA	[e]	NA	34.0897280443444
HMR_0182	256.429940358667	135.488128903814	Transport, mitochondrial		NA	intercompartmental	NA	34.055084011779
HMR_7652	254.118665620957	100.974977555103	Inositol phosphate metabolism	51447.1 or 23262.1 or 117283.1 or 9677.1 or 9807.1	NA	[c]	NA	34.0377619954963
sink_sphmyln_hs[c]	253.842120757508	150.968633028369	Sink		NA	[c]	NA	34.0204399792136
sink_pydam[c]	252.149294009487	135.488677915736	Exchange/demand reaction		NA	[c]	NA	34.0031179629309
EX_pydam[e]	252.149293319841	135.488677915733	Exchange/demand reaction		NA	[e]	NA	33.9857959466482
PYDAMtr	252.149293319841	135.488677915733	Transport, extracellular		NA	intercompartmental	NA	33.9857959466482
EX_imp[e]	251.81975352337	175.673504435349	Exchange/demand reaction		NA	[e]	NA	33.9511519140828
IMPtr	251.81975352337	175.673504435349	Transport, extracellular		NA	intercompartmental	NA	33.9511519140828
APRTO2	248.253680051819	100.962887328798	Arginine and proline metabolism	4128.1 or 4129.1	NA	[c]	NA	33.9165078815174
NABTNO	248.253680051819	100.962887328798	Arginine and proline metabolism	8854.2 or 501.1 or 216.1 or 224.1 or 8854.3 or 223.1 or 8854.1	NA	[c]	NA	33.9165078815174
PTRCAT1	248.253680051819	100.962887328798	Arginine and proline metabolism	6303.1 or 112483.1	NA	[c]	NA	33.9165078815174
4AABUTNt	248.253680051819	100.962887328798	Transport, extracellular		NA	intercompartmental	NA	33.9165078815174
EX_4aabutn[e]	248.253680051819	100.962887328798	Exchange/demand reaction		NA	[e]	NA	33.9165078815174
HMR_2690	246.911880781854	102.699652750562	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	33.8298978001039
HMR_2691	246.911880781854	102.699652750562	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	33.8298978001039
HMR_2692	246.911880781854	102.699652750562	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	33.8298978001039
HMR_3413	246.911880781854	102.699652750562	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	33.8298978001039
EX_3aib[e]	243.505322658865	122.393001843602	Exchange/demand reaction		NA	[e]	NA	33.7606097349732
3AIBTm	243.505322612631	122.393001843593	Valine, leucine, and isoleucine metabolism	18.1 or 18.2	3-aminoisobutyrate transaminase, mitochondria	[m]	NA	33.7432877186905
3AIBtmi	243.505322612631	122.393001843593	Transport, mitochondrial	18.1 or 18.2	NA	intercompartmental	NA	33.7432877186905
HMR_0268	243.371148293979	150.966189151439	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	33.7086436861251
GLYCLTtp	241.424906822598	135.489114872132	Transport, peroxisomal		NA	intercompartmental	NA	33.6913216698424
GLYCTO1p	241.424906822598	135.489114872132	Glyoxylate and dicarboxylate metabolism	51179.1 or 54363.1 or 51179.2	NA	[x]	NA	33.6913216698424
C204CPT1	240.972299025607	159.190680423691	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]	NA	33.656677637277
EX_cysleuthr[e]	238.182071859435	135.488342523739	Exchange/demand reaction		NA	[e]	NA	33.6393556209943
CYSLEUTHRt	238.182071859435	135.488342523739	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	33.6393556209943
CYSLEUTHRr	238.182071859435	135.488342523739	Peptide metabolism		NA	[c]	NA	33.6393556209943
HMR_4777	237.285645279384	160.194951080413	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[m]	NA	33.5873895721462
CE1273t2	235.62288439741	146.674062153171	Transport, extracellular		NA	intercompartmental	NA	33.5700675558635
EX_CE1273[e]	235.62288439741	146.674062153171	Exchange/demand reaction		NA	[e]	NA	33.5700675558635
sink_CE1273[c]	235.62288439741	146.674062153171	Exchange/demand reaction		NA	[c]	NA	33.5700675558635
5THFtm	234.048518453511	138.803357481504	Transport, mitochondrial		NA	intercompartmental	NA	33.5181015070154
FPGS2	234.048518453511	138.803357481504	Folate metabolism	2356.1	NA	[c]	NA	33.5181015070154
FPGS3	234.048518453511	138.803357481504	Folate metabolism	2356.1	NA	[c]	NA	33.5181015070154
FPGSm	234.048518453511	138.803357481504	Folate metabolism	2356.1	NA	[m]	NA	33.5181015070154
r1116	231.815094160865	150.963769537762	Transport, extracellular		NA	intercompartmental	NA	33.4488134418846
FAS100COA	231.644105503159	122.391806050509	Fatty acid synthesis	(2194.1) or (2194.1 and 79071.1) and (60481.1) and (54898.1) 	fatty acid synthesis & elongation	[c]	NA	33.4314914256019
GLNS	231.544479864347	160.194022182635	Glutamate metabolism	2752.1 or 51557.1	glutamine metabolism	[c]	NA	33.4141694093192
RTOTALt	231.347230627761	124.492400613882	Transport, extracellular		NA	intercompartmental	NA	33.3968473930366
HISDC	230.853742295461	97.8276939036616	Histidine metabolism	1644.1 or 3067.1	histidine metabolism, histamine synthesis, cytosol	[c]	NA	33.3795253767539
DM_mi14p[c]	230.75019351479	160.18033091451	Exchange/demand reaction		NA	[c]	NA	33.3622033604712
sink_lnlccoa[c]	230.062605764042	131.619586476494	Exchange/demand reaction		NA	[c]	NA	33.3448813441885
MI1345PP	229.929925091625	150.94647013762	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	NA	33.3275593279058
MI134PP	229.929925091625	150.94647013762	Inositol phosphate metabolism	3628.1	NA	[c]	NA	33.3275593279058
MI34PP	229.929925091625	150.94647013762	Inositol phosphate metabolism	3631.2 or 3631.1 or 8821.1	NA	[c]	NA	33.3275593279058
LNLCt	229.18751960818	155.902834930698	Transport, extracellular	10998.1	NA	intercompartmental	NA	33.2755932790577
DCYTD	227.645922085306	150.966242976532	Pyrimidine catabolism	978.1 or 57379.1	NA	[c]	NA	33.258271262775
NTD3	227.645922085306	150.966242976532	Pyrimidine catabolism	93034.1 or 30833.1 or 93034.2 or 2978.1 or 84618.1 or 51251.1 or 4907.1	pyrimidine catabolism, cytosol	[c]	NA	33.258271262775
SO4tl	227.63920335726	177.666480567582	Transport, lysosomal		NA	intercompartmental	NA	33.2236272302096
MI3PP	227.535806625423	160.196761788793	Inositol phosphate metabolism	3612.1 or 3613.1	NA	[c]	NA	33.2063052139269
HMR_9674	227.512947148892	100.9831026396	Transport, nuclear		NA	intercompartmental	NA	33.1889831976442
7DHFtl	227.356748046482	97.830925768664	Transport, lysosomal		NA	intercompartmental	NA	33.1716611813615
DHFtl	227.356748046482	97.830925768664	Transport, lysosomal		NA	intercompartmental	NA	33.1716611813615
FPGS4	227.356748046482	97.830925768664	Folate metabolism	2356.1	NA	[c]	NA	33.1716611813615
FPGS5	227.356748046482	97.830925768664	Folate metabolism	2356.1	NA	[c]	NA	33.1716611813615
FPGS6	227.356748046482	97.830925768664	Folate metabolism	2356.1	NA	[c]	NA	33.1716611813615
GGH_5DHFl	227.356748046482	97.830925768664	Folate metabolism	8836.1	NA	[l]	NA	33.1716611813615
GGH_6DHFl	227.356748046482	97.830925768664	Folate metabolism	8836.1	NA	[l]	NA	33.1716611813615
GGH_7DHFl	227.356748046482	97.830925768664	Folate metabolism	8836.1	NA	[l]	NA	33.1716611813615
4HPROLTASCT1	225.731734305593	142.269739631343	Transport, extracellular	6509.1	NA	intercompartmental	NA	33.0330850510999
UGALNACtg	225.393316206043	175.913563520124	Transport, golgi apparatus	7355.1	NA	intercompartmental	NA	33.0157630348173
H2Otg	225.113947050869	175.695515633622	Transport, golgi apparatus		NA	intercompartmental	NA	32.9984410185346
PAPStg	225.11394705045	175.695515633622	Transport, golgi apparatus	347734.1	NA	intercompartmental	NA	32.9811190022519
PAPtg	225.11394705045	175.695515633622	Transport, golgi apparatus		NA	intercompartmental	NA	32.9811190022519
BPNT	225.11394705045	175.695515633622	Nucleotide interconversion	10380.1	NA	[c]	NA	32.9811190022519
PItg	225.113947050215	175.695515633622	Transport, golgi apparatus		NA	intercompartmental	NA	32.9291529534038
Htg	225.113947047134	175.695515633622	Transport, golgi apparatus		NA	intercompartmental	NA	32.9118309371211
UDPGALtg	225.113946757521	175.695515633607	Transport, golgi apparatus	7355.1	NA	intercompartmental	NA	32.8945089208384
MI145PK	222.850748369002	150.397596647156	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]	NA	32.8771869045557
HMR_0750	219.896512285917	139.949879641009	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	NA	32.859864888273
BGAL1e	216.718553030896	160.206354942182	Sphingolipid metabolism	2720.1	NA	[e]	NA	32.8425428719903
HMR_9640	216.718553005102	160.206354942166	Transport, extracellular		NA	intercompartmental	NA	32.8252208557076
DHCHOLESTANATEt	216.004381235025	144.71708856504	Transport, extracellular	6554.1	NA	intercompartmental	NA	32.8078988394249
EX_dhcholestanate[e]	216.004381235025	144.71708856504	Exchange/demand reaction		NA	[e]	NA	32.8078988394249
FUMtr	215.877519694716	164.511339471142	Transport, extracellular		NA	intercompartmental	NA	32.7732548068595
EX_fum[e]	215.877519694716	164.511339471142	Exchange/demand reaction		NA	[e]	NA	32.7732548068595
NEU23	215.762930368464	160.320864284656	Sphingolipid metabolism	4759.1	NA	[c]	NA	32.7386107742941
GALK	214.97410889262	160.229892872975	Galactose metabolism	2584.1 or 2585.2 or 2585.1	galactose metabolism, cytosol	[c]	NA	32.7212887580114
AASAD3m	213.524756861462	97.8292328884199	Lysine metabolism		lysine metabolism, mitochondria	[m]	NA	32.7039667417287
EX_tdechola[e]	213.489252176728	150.965285886846	Exchange/demand reaction		NA	[e]	NA	32.686644725446
C05463t2	213.489252176728	150.965285886846	Transport, extracellular		NA	intercompartmental	NA	32.686644725446
sink_tdechola[c]	213.489252176728	150.965285886846	Exchange/demand reaction		NA	[c]	NA	32.686644725446
RE2640C	212.230258924103	135.490948803265	Methionine and cysteine metabolism	95.1	NA	[c]	NA	32.634678676598
EX_mi1p_D[e]	212.007090154719	131.60449950918	Exchange/demand reaction		NA	[e]	NA	32.6173566603153
MI1Pt	212.007090154719	131.60449950918	Exchange/demand reaction		NA	intercompartmental	NA	32.6173566603153
GLXtp	210.722028344024	124.01413202393	Transport, peroxisomal		NA	intercompartmental	NA	32.5827126277499
CMPSAS	210.338954219653	156.064175337155	Aminosugar metabolism	55907.1	NA	[c]	NA	32.5653906114672
ME2	209.541539914416	135.487977917907	Pyruvate metabolism	4199.1	malic enzyme, cytosol, astrocytes	[c]	NA	32.5480685951845
PETHCT	208.959068394154	105.823708051389	Glycerophospholipid metabolism	5833.1	phospholipid metabolism, phospho-ethanolamine, cytosol	[c]	NA	32.5307465789018
HMR_0614	208.959068394154	105.823708051389	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]	NA	32.5307465789018
EX_orn[e]	207.84660492148	146.672960437426	Exchange/demand reaction		NA	[e]	NA	32.4961025463364
EX_elaid[e]	207.23701851624	106.522191544461	Exchange/demand reaction		NA	[e]	NA	32.4787805300537
EX_Rtotal[e]	206.407010786682	183.849164440748	Exchange/demand reaction		NA	[e]	NA	32.461458513771
DPMVDc	205.473888834379	78.8360169920702	Squalene and cholesterol synthesis	4597.1	cholesterol synthesis	[c]	NA	32.4441364974883
MEVK1c	205.473888834379	78.8360169920702	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]	NA	32.4441364974883
PMEVKc	205.473888834379	78.8360169920702	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]	NA	32.4441364974883
ACNMLr	205.304221972746	160.234006489242	Aminosugar metabolism		NA	[c]	NA	32.3921704486402
ACGAM2E	205.304221972746	160.234006489242	Aminosugar metabolism	5973.1	NA	[c]	NA	32.3921704486402
r2143	202.506900105144	124.013948156657	Transport, extracellular	6579.1	NA	intercompartmental	NA	32.3575264160748
EX_HC02191[e]	202.506900105144	124.013948156657	Exchange/demand reaction		NA	[e]	NA	32.3575264160748
CHLPCTD	202.356945344561	106.50384291779	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	NA	32.3228823835094
HMR_0597	202.356945344561	106.50384291779	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	NA	32.3228823835094
HMR_0625	202.356945344561	106.50384291779	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]	NA	32.3228823835094
HMR_0629	202.356945344561	106.50384291779	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]	NA	32.3228823835094
DGCHOLte	201.930038432535	175.670170448802	Transport, extracellular		NA	intercompartmental	NA	32.2535943183787
EX_dgchol[e]	201.930038432535	175.670170448802	Exchange/demand reaction		NA	[e]	NA	32.2535943183787
RE1834M	201.003021198584	89.2708937185777	Bile acid synthesis	10965.1 or 11332.1	NA	[m]	NA	32.2189502858133
HMR_1666	201.003021198584	89.2708937185777	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	NA	32.2189502858133
EX_ileasp[e]	199.588581780493	150.964411321766	Exchange/demand reaction		NA	[e]	NA	32.1843062532479
ILEASPt	199.588581780493	150.964411321766	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	32.1843062532479
ILEASPr	199.588581780493	150.964411321766	Peptide metabolism		NA	[c]	NA	32.1843062532479
HMR_0593	198.953895995698	86.2800301557336	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]	NA	32.1323402043998
HMR_0601	198.953895995698	86.2800301557336	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	NA	32.1323402043998
HMR_0672	198.953895995698	86.2800301557336	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]	NA	32.1323402043998
HMR_0678	198.953895995698	86.2800301557336	Glycerophospholipid metabolism	55750.1	NA	[c]	NA	32.1323402043998
HMR_0753	198.953895995698	86.2800301557336	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]	NA	32.1323402043998
EX_pchol_hs[e]	197.897976458217	144.721179731663	Exchange/demand reaction		NA	[e]	NA	32.0457301229863
PCt	197.897976458217	144.721179731663	Transport, extracellular	5244.1 or 5244.3 or 5244.2 or 19.1	NA	intercompartmental	NA	32.0457301229863
HMR_1332	197.410531740794	121.923418860166	Eicosanoid metabolism		NA	[c]	NA	32.0110860904209
HMR_2540	196.054076421258	150.385169968039	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	NA	31.9937640741382
HMR_2541	196.054076421258	150.385169968039	Fatty acid synthesis	51144.1	NA	[c]	NA	31.9937640741382
HMR_2542	196.054076421258	150.385169968039	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	NA	31.9937640741382
HMR_2543	196.054076421258	150.385169968039	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	NA	31.9937640741382
HMR_2736	196.054076421258	150.385169968039	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	31.9937640741382
HMR_2737	196.054076421258	150.385169968039	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	31.9937640741382
HMR_2738	196.054076421258	150.385169968039	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	31.9937640741382
HMR_3432	196.054076421258	150.385169968039	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	31.9937640741382
r0643	193.750981358473	97.8282999884856	Valine, leucine, and isoleucine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[m]	NA	31.8551879438767
FAOXC10C10OHm	193.743014308648	135.48786453693	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]	NA	31.837865927594
EX_4hpro[e]	192.931968154159	160.195048945214	Exchange/demand reaction		NA	[e]	NA	31.8205439113113
DCIm	191.367804867095	122.391466453205	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]	NA	31.8032218950286
HMR_3234	191.367804867095	122.391466453205	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	31.8032218950286
HMR_3235	191.367804867095	122.391466453205	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	31.8032218950286
HMR_3236	191.367804867095	122.391466453205	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	31.8032218950286
HMR_3237	191.367804867095	122.391466453205	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	31.8032218950286
MI14P4P	190.961720758924	159.609391735556	Inositol phosphate metabolism	51477.1	NA	[c]	NA	31.7166118136151
