del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
EX_pect[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_pectindchac[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_sfcys[e]	0.0716064620820536	0.00215473892425166	Exchange/demand reaction		NA	[e]
EX_tdechola[e]	0.0149715004928747	-0.00721101594057914	Exchange/demand reaction		NA	[e]
EX_dpcoa[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_fmn[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_pan4p[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_ptth[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_q10[e]	0.0717798344238246	0.00217006146938915	Exchange/demand reaction		NA	[e]
EX_q10h2[e]	0.0717798344236611	0.00217006146937238	Exchange/demand reaction		NA	[e]
FADH2ETC	0.0717798347186983	0.00217006150343726	Oxidative phosphorylation	(2110.1 and 2109.1 and 2108.1) or (2109.2 and 2108.1)	ETC	[m]
FE2DMT1	0.0717625523494809	0.00216883837977809	Transport, extracellular	4891.1	NA	intercompartmental
FMNALKPle	0.0717798347184352	0.0021700615034422	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]
FOLt2le	0.218376451387744	1.89260164532426	Transport, extracellular		NA	intercompartmental
FRDPtcr	0.00273941228969907	-0.308102650081388	Transport, endoplasmic reticular		NA	intercompartmental
G6PDH2c	0.00390265281455588	-0.136309347353191	Pentose phosphate pathway	2539.1	HMP shunt	[c]
GLYCTDle	0.0639635580676403	0.213302670754969	Transport, extracellular		NA	intercompartmental
INSt5le	0.400929802813566	1.88973820209367	Transport, extracellular	64078.1	NA	intercompartmental
IPDDI	0.0308292157514617	-0.0778402875084418	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]
KHte	0.0650978298858119	0.0766127460750246	Transport, extracellular		NA	intercompartmental
LACLt	0.0513974694401557	-0.00218833244324715	Transport, peroxisomal		NA	intercompartmental
LAPCOAe	0.0717798347184352	0.0021700615034422	CoA catabolism		NA	[e]
LEUGLYHYc	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	[c]
MAL_Ltx	-0.0764712432553848	-2.15208877186596	Transport, peroxisomal		NA	intercompartmental
MDHx	-0.0764712432553848	-2.15208877186596	Citric acid cycle		TCA cycle	[x]
MEVK1c	0.0712469390447208	0.00212254299491253	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]
NADtx	0.00372055831815401	-0.312649883532232	Transport, peroxisomal		NA	intercompartmental
PAN4PPe	0.0717798347184352	0.0021700615034422	CoA synthesis		NA	[e]
PGLc	0.0710824103034382	0.00225113885786228	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PMEVKc	0.0712469390447208	0.00212254299491253	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]
PPItm	0.0539361477231975	0.00574967687343583	Transport, mitochondrial		NA	intercompartmental
PRO_Dtde	0.0717837327555874	0.00217010413979362	Transport, extracellular		NA	intercompartmental
Q10H2e	0.0717798344236611	0.00217006146937238	Transport, extracellular		NA	intercompartmental
RPEc	NaN	NaN	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
RTOTAL2FATPc	0.0686870921481706	0.00192120042109948	Transport, extracellular	10999.1	NA	intercompartmental
RTOTALFATPc	0.0686870921481706	0.00192120042109948	Transport, extracellular	10999.1	NA	intercompartmental
SFCYSc	0.0716064620820536	0.00215473892425166	Methionine and cysteine metabolism		NA	[c]
SFCYSe	0.0716064620820536	0.00215473892425166	Transport, extracellular		NA	intercompartmental
SPRMTDe	0.257094882091876	0.326538482662298	Transport, extracellular	6580.1	NA	intercompartmental
TTDCAFATPc	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
q10h2tc	0.0043897372788815	-0.0863007660884432	Transport, mitochondrial		NA	intercompartmental
q10tm	0.00438973727880997	-0.086300766088365	Transport, mitochondrial		NA	intercompartmental
34HPPte	0.0690296881231371	0.00193499892535227	Transport, extracellular		NA	intercompartmental
3MOBte	0.0518684692961148	-5.20085361634288e-05	Transport, extracellular		NA	intercompartmental
3MOPte	0.0572102369747614	0.000702948866773412	Transport, extracellular		NA	intercompartmental
4HPRO_LTte	0.0717354404893525	0.00216666064194364	Transport, extracellular		NA	intercompartmental
4MOPte	0.0627212868230761	0.00133820983981412	Transport, extracellular		NA	intercompartmental
5MTAte	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
5OXPROt	0.069323809886932	0.00202048315898519	Transport, extracellular		NA	intercompartmental
AHCYSte	0.0716641619205964	0.00215991846978272	Transport, extracellular		NA	intercompartmental
ANTHte	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
CBASPte	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
DM_Lcystin	0.0710288527255384	0.00212615928501392	Exchange/demand reaction		NA	[c]
DM_anth	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[c]
EX_34hpp[e]	0.0690296881231371	0.00193499892535227	Exchange/demand reaction		NA	[e]
EX_3mob[e]	0.0518684692961148	-5.20085361634288e-05	Exchange/demand reaction		NA	[e]
EX_3mop[e]	0.0572102369747614	0.000702948866773412	Exchange/demand reaction		NA	[e]
EX_4mop[e]	0.0627212868230761	0.00133820983981412	Exchange/demand reaction		NA	[e]
EX_5mta[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_5oxpro[e]	0.069323809886932	0.00202048315898519	Exchange/demand reaction		NA	[e]
EX_ahcys[e]	0.0716641619205964	0.00215991846978272	Exchange/demand reaction		NA	[e]
EX_anth[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_cbasp[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
MAL_Lte	0.0693758335999004	0.00201312397970441	Transport, extracellular		NA	intercompartmental
OROTGLUt	0.00552036089233975	-0.207094437177532	Transport, extracellular	10864.1	NA	intercompartmental
IDOURte	0.071779834423141	0.00217006146930897	Transport, extracellular		NA	intercompartmental
EX_idour[e]	0.071779834425125	0.00217006146940298	Exchange/demand reaction		NA	[e]
5HOXINDOAtr	0.0717798347184352	0.0021700615034422	Transport, extracellular	6521.1	NA	intercompartmental
GLYALDtr	0.0698383739799703	0.00201713198421179	Transport, extracellular		NA	intercompartmental
PEPtr	0.0506692758477966	-0.000231767139798335	Transport, extracellular		NA	intercompartmental
GUDACtr2	NaN	NaN	Transport, extracellular		NA	intercompartmental
LKYNRtr	0.0364461449054423	-0.176621345961366	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
LKYNRtr2	0.0224359235519899	-0.211232361720071	Transport, extracellular	23428.1	NA	intercompartmental
LKYNRtr3	0.0278098278204469	-0.0603185275294951	Transport, extracellular	8501.1	NA	intercompartmental
BALAPAT1tc2	0.367540039498657	2.96727895095175	Transport, extracellular		NA	intercompartmental
BALABETAtc2	0.0339905332854109	-0.238525794530005	Transport, extracellular		NA	intercompartmental
CALAtr	-0.0146260770922377	-0.234370880322522	Transport, extracellular		NA	intercompartmental
KYNATEtr	0.349681602752068	1.19884285870775	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental
KYNATEtr2	0.349681602751975	1.19884285870716	Transport, extracellular		NA	intercompartmental
3ANTHRNtr	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
QULNtr	0.0717798347184352	0.0021700615034422	Transport, extracellular	9356.1	NA	intercompartmental
2PGtr	0.0700989965707654	0.00206268823736613	Transport, extracellular		NA	intercompartmental
CARNtr	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
CHOLPtr	0.0712790303212025	0.00213080932779694	Transport, extracellular		NA	intercompartmental
CYST_Ltr	0.070894201362787	0.00209445602507431	Transport, extracellular		NA	intercompartmental
DCMPtr	0.0380424970171197	-0.00222926996385784	Transport, extracellular		NA	intercompartmental
DHAPtr	0.0733684842325094	0.00240080280761463	Transport, extracellular		NA	intercompartmental
DMGLYtr	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
ETHAMPtr	0.0578357728780639	0.000859481757594191	Transport, extracellular		NA	intercompartmental
FUMtr	0.0769041233197147	0.00281613229726287	Transport, extracellular		NA	intercompartmental
G3PCtr	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
GLCURtr	0.0732953966449797	0.00245848944182424	Transport, extracellular		NA	intercompartmental
ICITtr	0.0710939741111795	0.00214377935345934	Transport, extracellular		NA	intercompartmental
L2AADPtr	0.0647437084245329	0.00161484421440078	Transport, extracellular		NA	intercompartmental
XANtr	0.00501554412788359	-0.0437466627811394	Transport, extracellular		NA	intercompartmental
XTSNtr	0.0708680463275432	0.00209100267701481	Transport, extracellular		NA	intercompartmental
3PGtr	0.0687237753460984	0.00193514714217686	Transport, extracellular		NA	intercompartmental
UDPGLCURtr	0.0718190384290539	0.00217360346332475	Transport, extracellular		NA	intercompartmental
IMPtr	0.0710474978473004	0.00216992480005839	Transport, extracellular		NA	intercompartmental
GLYC3tr	0.0636979188584792	0.00143713013868361	Transport, extracellular		NA	intercompartmental
NICRNtr	0.0694835753308366	0.00200485767596729	Transport, extracellular		NA	intercompartmental
OROT5Ptr	NaN	NaN	Transport, extracellular		NA	intercompartmental
EX_2pg[e]	0.0700989965707654	0.00206268823736613	Exchange/demand reaction		NA	[e]
EX_5hoxindoa[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_cala[e]	0.0717798344224703	0.00217006146928157	Exchange/demand reaction		NA	[e]
EX_cholp[e]	0.0712790303212025	0.00213080932779694	Exchange/demand reaction		NA	[e]
EX_cyst_L[e]	0.070894201362787	0.00209445602507431	Exchange/demand reaction		NA	[e]
EX_dcmp[e]	0.0380424970171197	-0.00222926996385784	Exchange/demand reaction		NA	[e]
EX_dmgly[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_ethamp[e]	0.0578357728780639	0.000859481757594191	Exchange/demand reaction		NA	[e]
EX_g3pc[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_glyald[e]	0.0698383739799703	0.00201713198421179	Exchange/demand reaction		NA	[e]
EX_gudac[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_hcys_L[e]	0.0717798344838561	0.00217006147419746	Exchange/demand reaction		NA	[e]
EX_icit[e]	0.0710939741111795	0.00214377935345934	Exchange/demand reaction		NA	[e]
EX_kynate[e]	0.071779834422261	0.0021700614692603	Exchange/demand reaction		NA	[e]
EX_L2aadp[e]	0.0647437084245329	0.00161484421440078	Exchange/demand reaction		NA	[e]
EX_Lkynr[e]	0.0717798347174553	0.00217006150336222	Exchange/demand reaction		NA	[e]
EX_pep[e]	0.0506692758477966	-0.000231767139798335	Exchange/demand reaction		NA	[e]
EX_quln[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_xtsn[e]	0.0708680463275432	0.00209100267701481	Exchange/demand reaction		NA	[e]
EX_3pg[e]	0.0687237753460984	0.00193514714217686	Exchange/demand reaction		NA	[e]
EX_3hanthrn[e]	0.0717798347184352	0.0021700615034422	Exchange/demand reaction		NA	[e]
EX_udpglcur[e]	0.0718190384290539	0.00217360346332475	Exchange/demand reaction		NA	[e]
EX_nicrnt[e]	0.0694835753308366	0.00200485767596729	Exchange/demand reaction		NA	[e]
EX_orot5p[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_glyc3p[e]	0.0636979188584792	0.00143713013868361	Exchange/demand reaction		NA	[e]
ALAPAT4te	0.0458863209698301	-0.016760464262868	Transport, extracellular	120103.1	NA	intercompartmental
ARACHDFATPtc	0.0710596056759669	0.00219576499312357	Transport, extracellular	376497.1 or 10999.1	NA	intercompartmental
BETBGTtc	NaN	NaN	Transport, extracellular	6539.1	NA	intercompartmental
BUTSMCT1	1.1355965701332	1.48762248606338	Transport, extracellular	160728.1	NA	intercompartmental
CLCFTRte	0.30005692931084	0.110548796510696	Transport, extracellular	1080.1	NA	intercompartmental
DOPAENT4tc	0.169818516748265	1.08614941870871	Transport, extracellular	222962.1	NA	intercompartmental
FOLOAT1tc	0.0277316506152933	-0.319474699653616	Transport, extracellular	9356.1	NA	intercompartmental
FOLOAT2tc	0.0994105525642037	0.086544080265695	Transport, extracellular	10864.1 or 9376.1 or 55867.1	NA	intercompartmental
FOLOATPtc	0.082885128599476	0.0572315214322489	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental
GABABGTtc	0.179168881781006	0.95567677606783	Transport, extracellular	6539.1	NA	intercompartmental
GSNt2r	NaN	NaN	Transport, extracellular	64078.1	NA	intercompartmental
H2OGLYAQPt	0.137443335844377	1.00241151825827	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental
NACSMCTte	0.325471189080507	2.26430019124766	Transport, extracellular	160728.1	NA	intercompartmental
PPASMCT1	0.516930914920892	0.395528664402294	Transport, extracellular	160728.1	NA	intercompartmental
PROPAT4te	0.225781178535749	0.651714582794229	Transport, extracellular	120103.1	NA	intercompartmental
PYRSMCT1	0.486097006236461	1.20319453492173	Transport, extracellular	160728.1	NA	intercompartmental
SRTNENT4tc	0.0389700060270393	-0.00615391582162693	Transport, extracellular	222962.1	NA	intercompartmental
FRUt4	0.0711100363615933	0.00210670498482558	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
GALt4	0.135888390740311	0.0976654987887001	Transport, extracellular	6524.1 or 200010.1 or 125206.1	NA	intercompartmental
GLCt4	0.00351776660365855	-0.610892098641504	Transport, extracellular	115584.1 or 6526.1 or 6524.1 or 125206.1 or 159963.1 or 200010.1	NA	intercompartmental
MANt4	0.868414065781145	0.656990217143867	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
TRPt	0.0454999455743452	-0.072775428843392	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental
r0963	0.00789695494698148	-0.516784201690328	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental
L_LACt4r	0.666263850077878	1.1496515537077	Transport, extracellular	160728.1	NA	intercompartmental
r0295	0.0293394147706775	-0.0121350425504313	Transport, extracellular	275.1	NA	[m]
ACRNte	0.0717798344831918	0.00217006147411826	Transport, extracellular	6584.1	NA	intercompartmental
EX_acrn[e]	0.0717798344831918	0.00217006147411826	Exchange/demand reaction		NA	[e]
EX_pcrn[e]	0.071779834482485	0.00217006147408284	Exchange/demand reaction		NA	[e]
EX_lneldccrn[e]	0.0717798347776718	0.00217006150819045	Exchange/demand reaction		NA	[e]
EX_odecrn[e]	0.0717798344237657	0.00217006146937989	Exchange/demand reaction		NA	[e]
EX_stcrn[e]	0.0717798344235348	0.00217006146936049	Exchange/demand reaction		NA	[e]
EX_pmtcrn[e]	0.0717798344236328	0.00217006146936966	Exchange/demand reaction		NA	[e]
EX_hdcecrn[e]	0.0717798358006766	0.00217006162854769	Exchange/demand reaction		NA	[e]
PCREATte	0.0717798347164566	0.00217006150332481	Transport, extracellular		NA	intercompartmental
HC00342te	0.0635039608808503	0.00153933801528216	Transport, extracellular		NA	intercompartmental
15KPROSTGF2c	0.0824064233923409	0.00390285930258747	Eicosanoid metabolism	3248.1	NA	[c]
ADPOHc	0.0642731449238685	0.00151798929390373	Lysine metabolism		NA	[c]
PHLAC	0.0566744660469656	0.000608114970165855	Phenylalanine metabolism		NA	[c]
DESAT14_9	0.0717781074154942	0.00217036255876454	Fatty acid synthesis	9415.1	NA	[c]
3MHISc	0.0712803619455526	0.00214040809642267	Histidine metabolism		NA	[c]
HMCRNc	0.0717798347184352	0.0021700615034422	Lysine metabolism		NA	[c]
SMS1	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS10	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS11	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS12	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS16	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS13	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS14	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS15	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS2	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS3	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS4	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS5	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS6	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS7	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS8	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS9	0.0717798347173778	0.00217006150335383	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
XOLEST182CEH	0.0717798347184352	0.0021700615034422	Cholesterol metabolism	3988.1 or 1056.1	NA	[l]
ACLYSHYc	0.062462671738079	0.00152510732592595	Lysine metabolism		NA	[c]
ELAIDCRNte	0.31622183344486	1.20949142943763	Transport, extracellular		NA	intercompartmental
GLYC2P3Pc	0.0621154808874444	0.00124424440880052	Transport, extracellular		NA	[c]
LNLCCRNNAt	0.907741208608766	0.982191363724286	Transport, extracellular		NA	intercompartmental
PHLACHt	0.0566744660469656	0.000608114970165855	Transport, extracellular		NA	intercompartmental
15KPROSTGF2t	0.0824064233923409	0.00390285930258747	Transport, extracellular		NA	intercompartmental
2OXOADPt	0.0667590295266569	0.00174325707544947	Transport, extracellular		NA	intercompartmental
34HPLte	0.0585164579076193	0.000842006703526641	Transport, extracellular		NA	intercompartmental
3HPPt	NaN	NaN	Transport, extracellular		NA	intercompartmental
3MHISt1	0.0138404449273927	-0.345307580047106	Transport, extracellular		NA	intercompartmental
3MHISt2	0.0508994078554235	-0.00292378061602333	Transport, extracellular		NA	intercompartmental
3MHISt3	0.00653544745217853	-0.557411519630836	Transport, extracellular		NA	intercompartmental
3MOXTYRt	0.0717798344833197	0.00217006147416221	Transport, extracellular		NA	intercompartmental
4AABUTNt	0.0717717705735149	0.00217576591134298	Transport, extracellular		NA	intercompartmental
4TMEABUTNt1	0.0360466282053966	-0.0571929225157437	Transport, extracellular		NA	intercompartmental
4TMEABUTNt2	0.0360466282053966	-0.0571929225157437	Transport, extracellular		NA	intercompartmental
56DTHMtd	0.0684881158156355	0.029920247563389	Transport, extracellular		NA	intercompartmental
56DURAt	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
5AOPt	0.067459607490778	0.00182665866056347	Transport, extracellular		NA	intercompartmental
5HPETtd	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
7DHCHSTEROLtd	0.0701447775913568	0.00206607771140395	Transport, extracellular		NA	intercompartmental
ABT_Dt2	0.0735855631870441	0.0025768351579626	Transport, extracellular		NA	intercompartmental
ABTD1	0.0735855631870441	0.0025768351579626	Pentose phosphate pathway		HMP shunt	[c]
ACLYSt	0.062462671738079	0.00152510732592595	Transport, extracellular		NA	intercompartmental
ADPACtd	0.0717798347184352	0.0021700615034422	Transport, extracellular		NA	intercompartmental
ADPOHt	0.0642731449238685	0.00151798929390373	Transport, extracellular		NA	intercompartmental
ALLTNt	0.0717798347142226	0.00217006150301689	Transport, extracellular		NA	intercompartmental
AMETt	0.0715988488894944	0.00215211631828262	Transport, extracellular		NA	intercompartmental
BILIVERDt	0.029317901480298	-0.00839648719945696	Transport, extracellular		NA	intercompartmental
C02356t	0.06134003395794	0.00214948073493891	Transport, extracellular		NA	intercompartmental
C02712te	0.0564233340658039	0.000789737516515964	Transport, extracellular	64849.1	NA	intercompartmental
