del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
TRPPROGLYt	0.072353008317312	0.00287951641832721	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROLEUt	0.082314831155433	0.0030817818196904	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROVALt	0.0448627291445281	0.00188841091907633	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPSERTYRt	0.0896366120087864	0.00320201467931107	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRGLUt	0.0901575211064303	0.0031939536375989	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRILEt	0.0248236836039711	-0.000635421032283613	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRTYRt	0.0517602211026319	0.00214840221223634	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRGLNt	0.0791162493998759	0.00299748467301415	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRTYRt	0.111812280648736	0.00349627944936835	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPVALASPt	0.0815493498934115	0.00303919619086152	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAt	0.0414566690188286	0.00463577983928358	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAPHEt	0.0499395269438029	0.00240050612924182	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGGLUt	0.112227117486101	0.00348871282355251	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGSERt	0.133549182771685	0.00366882194536777	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRASPARGt	0.108505165075838	0.00345651284871939	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSGLYt	0.0456883705735676	0.0019533747441614	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSTHRt	0.0508645287987651	0.00213771169006019	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRGLUt	0.112255478372181	0.00350814365119501	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRLEUARGt	0.120050304291299	0.00356723469425558	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRPHETYRt	0.0984852620623727	0.00335632208570486	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTHRt	0.0709262678675678	0.00323631052731055	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTRPPHEt	0.112599094021835	0.00350718991256202	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTYRt	0.102626026900493	0.00342866816424499	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRVALMETt	0.0792545314016858	0.00300732191536957	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALARGGLYt	0.064614222758034	0.00267703268578182	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALHISASNt	0.0860756695400914	0.00313833084435858	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLEUPHEt	0.0613426518533477	0.00253515317691706	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLYSTYRt	0.0768335982566107	0.00296421984858934	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPHEARGt	0.0907922276156202	0.00324117403170975	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPROTRPt	0.0893729100664048	0.00320070966756673	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALSERARGt	0.122268291531088	0.00358075825835181	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPPHEt	0.0966689830492787	0.00331427533317731	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPVALt	0.0468946806088955	0.00191877133264425	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALVALt	0.0381586797133887	0.00227516062162643	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYASPt	0.0744855783162584	0.00288404297103264	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ALAARGCYSr	0.0580536462912915	0.00272985515244758	Peptide metabolism		NA	[c]
ALAARGGLYr	0.0734931775178824	0.0030740789556909	Peptide metabolism		NA	[c]
ALAASNLEUr	0.0248878237366496	-0.00176884429874337	Peptide metabolism		NA	[c]
ALAGLYLYSr	0.0441199357838874	0.0023731970094145	Peptide metabolism		NA	[c]
ALAHISALAr	0.0347451515204961	0.00562149332238116	Peptide metabolism		NA	[c]
ALALYSTHRr	0.0382483642828316	0.00178631781456783	Peptide metabolism		NA	[c]
ARGALAALAr	0.0407017560712644	0.00483778055285263	Peptide metabolism		NA	[c]
ARGALAPHEr	0.0754253359512702	0.00301003846269829	Peptide metabolism		NA	[c]
ARGALATHRr	0.0537299299897867	0.00252504950394052	Peptide metabolism		NA	[c]
ARGARGr	0.122237664567035	0.00357832150852899	Peptide metabolism		NA	[c]
ARGARGLYSr	0.119459814483259	0.00356372869286555	Peptide metabolism		NA	[c]
ARGARGMETr	0.097534215135037	0.00332415231788176	Peptide metabolism		NA	[c]
ARGCYSGLYr	0.117796885532664	0.00354656948226408	Peptide metabolism		NA	[c]
ARGCYSSERr	0.123829517709926	0.0035965846882418	Peptide metabolism		NA	[c]
ARGGLUGLUr	0.0885070228832665	0.00315801640799644	Peptide metabolism		NA	[c]
ARGGLUPROr	0.118888299911833	0.00354716139766355	Peptide metabolism		NA	[c]
ARGGLYGLYr	0.0887249053065235	0.00320911954974257	Peptide metabolism		NA	[c]
ARGHISTHRr	0.0936319783977643	0.0032656895495989	Peptide metabolism		NA	[c]
ARGLEUPHEr	0.0954100517194771	0.00331291926566314	Peptide metabolism		NA	[c]
ARGLYSASPr	0.132785057251902	0.00366270860469974	Peptide metabolism		NA	[c]
ARGPHEARGr	0.117876929232779	0.00355574180686336	Peptide metabolism		NA	[c]
ARGPROMETr	0.100457420610147	0.00335067872875801	Peptide metabolism		NA	[c]
ARGPROTHRr	0.080311261624674	0.00303501619854259	Peptide metabolism		NA	[c]
ARGSERSERr	0.130355972828706	0.00364619526007278	Peptide metabolism		NA	[c]
ARGTYRVALr	0.0571935247704453	0.00242697721010161	Peptide metabolism		NA	[c]
ARGVALCYSr	0.0879563516142649	0.00317561122358009	Peptide metabolism		NA	[c]
ARGVALTRPr	0.101580449975507	0.00337881859330751	Peptide metabolism		NA	[c]
ASNASNARGr	0.062483448647689	0.00257290878195658	Peptide metabolism		NA	[c]
ASNCYSCYSr	0.0536140046563642	0.00237049418448284	Peptide metabolism		NA	[c]
ASNMETPROr	0.0693487115738449	0.00287350491041944	Peptide metabolism		NA	[c]
ASNPHEASPr	0.0920924182107703	0.00322054170390401	Peptide metabolism		NA	[c]
ASNPHECYSr	0.0717293389195136	0.00285444940496547	Peptide metabolism		NA	[c]
ASNTYRGLYr	0.0790638956324017	0.00305389991840888	Peptide metabolism		NA	[c]
ASNTYRPHEr	0.0839485566890387	0.00310967347187141	Peptide metabolism		NA	[c]
ASNTYRTHRr	0.0775608307126066	0.00297192818872345	Peptide metabolism		NA	[c]
ASPALAARGr	0.075030799638307	0.00294198865874227	Peptide metabolism		NA	[c]
ASPASNGLUr	0.0981258983831129	0.00329316940653345	Peptide metabolism		NA	[c]
ASPGLUr	0.100737332999187	0.0034221409577372	Peptide metabolism		NA	[c]
ASPGLUPROr	0.0624381834355848	0.00253394856554917	Peptide metabolism		NA	[c]
ASPGLUTRPr	0.110448151138621	0.00345603523335604	Peptide metabolism		NA	[c]
ASPHISCYSr	0.0970411486596216	0.00329422616511779	Peptide metabolism		NA	[c]
ASPHISPROr	0.100477607579975	0.00334250083723675	Peptide metabolism		NA	[c]
ASPLYSGLUr	0.0963182258290382	0.00327172448942014	Peptide metabolism		NA	[c]
ASPLYSHISr	0.125406938719123	0.0036056657863631	Peptide metabolism		NA	[c]
ASPMETASPr	0.0520031601345129	0.00208629218589128	Peptide metabolism		NA	[c]
ASPPROLYSr	0.0987529738392131	0.00331739148120616	Peptide metabolism		NA	[c]
ASPVALASNr	0.0542212035913288	0.00192254122858061	Peptide metabolism		NA	[c]
CYSASNMETr	0.06030519896236	0.00262076976836912	Peptide metabolism		NA	[c]
CYSASPPHEr	0.056154985349846	0.00234030814297358	Peptide metabolism		NA	[c]
CYSCYSr	0.0415601563018712	0.00263396348633785	Peptide metabolism		NA	[c]
CYSGLNMETr	0.0896991954536959	0.00320898892164303	Peptide metabolism		NA	[c]
CYSGLUHISr	0.0775351195486777	0.00297151859887427	Peptide metabolism		NA	[c]
CYSGLUTRPr	0.0731341951356278	0.00287124050148944	Peptide metabolism		NA	[c]
CYSLEUTHRr	0.0256619291866501	-0.000465411504989419	Peptide metabolism		NA	[c]
CYSSERMETr	0.084756012757078	0.00319502759105279	Peptide metabolism		NA	[c]
CYSTYRASNr	0.0806980453457176	0.00305030074013296	Peptide metabolism		NA	[c]
GLNASNGLNr	0.0456307263898875	0.00191327022426369	Peptide metabolism		NA	[c]
GLNHISHISr	0.111378069513967	0.00347327004610775	Peptide metabolism		NA	[c]
GLNHISLYSr	0.071709202826838	0.00282932536587837	Peptide metabolism		NA	[c]
GLNLYSLYSr	0.120933919427064	0.00356763259239561	Peptide metabolism		NA	[c]
GLNLYSTRPr	0.0995780449472849	0.00333669216794237	Peptide metabolism		NA	[c]
GLNPROGLUr	0.0718492475951194	0.00287278243483852	Peptide metabolism		NA	[c]
GLNTRPGLUr	0.103988538661775	0.00338157961557292	Peptide metabolism		NA	[c]
GLNTYRLEUr	0.0849960151930194	0.00311018205238268	Peptide metabolism		NA	[c]
GLUARGLEUr	0.102475193102632	0.00336918643823888	Peptide metabolism		NA	[c]
GLUASNLEUr	0.0575774106608287	0.0024292219540803	Peptide metabolism		NA	[c]
GLUGLUr	0.0726426094032318	0.00322942252043913	Peptide metabolism		NA	[c]
GLUILELYSr	0.0692242717851444	0.00279591259455685	Peptide metabolism		NA	[c]
GLULEUr	0.0924052762737109	0.00343292777344727	Peptide metabolism		NA	[c]
GLUMETr	0.0910650164418959	0.00344241265263003	Peptide metabolism		NA	[c]
GLUMETHISr	0.11992498600577	0.00355558464557277	Peptide metabolism		NA	[c]
GLUTHRr	0.067057393731555	0.00324341082798076	Peptide metabolism		NA	[c]
GLUTHRLYSr	0.0716679813645101	0.00282574260355737	Peptide metabolism		NA	[c]
GLUTRPALAr	0.0593880761299739	0.0026983545186091	Peptide metabolism		NA	[c]
GLYHISASNr	0.0753582489882876	0.00298319166647661	Peptide metabolism		NA	[c]
GLYHISLYSr	0.0892354652170271	0.00320297635951639	Peptide metabolism		NA	[c]
GLYLYSCYSr	0.0811463947496687	0.00311001406174639	Peptide metabolism		NA	[c]
GLYLYSPHEr	0.0640880969943846	0.00266282319111722	Peptide metabolism		NA	[c]
GLYTYRLYSr	0.0619167119272004	0.00260502819845496	Peptide metabolism		NA	[c]
GLYVALHISr	0.0837256065760715	0.00312247551463014	Peptide metabolism		NA	[c]
HISARGCYSr	0.095761525970061	0.00330314213229828	Peptide metabolism		NA	[c]
HISARGSERr	0.133550417581155	0.00366883209634321	Peptide metabolism		NA	[c]
HISASPr	0.0979306199917772	0.00337404487402872	Peptide metabolism		NA	[c]
HISCYSCYSr	0.0641130256169385	0.00265655884736662	Peptide metabolism		NA	[c]
HISGLNALAr	0.0606601052742524	0.00270736719234802	Peptide metabolism		NA	[c]
HISGLUr	0.100930796593313	0.0034573907245966	Peptide metabolism		NA	[c]
HISGLUGLNr	0.11841151823138	0.00353838410368224	Peptide metabolism		NA	[c]
HISGLYLYSr	0.108563775862892	0.00345488739448629	Peptide metabolism		NA	[c]
HISHISLYSr	0.078304138768078	0.00301488520577715	Peptide metabolism		NA	[c]
HISLYSALAr	0.0757087418792383	0.00305485421290096	Peptide metabolism		NA	[c]
HISLYSGLUr	0.0946193419690261	0.00326452097628922	Peptide metabolism		NA	[c]
HISLYSILEr	0.0503464982304107	0.00211276583326544	Peptide metabolism		NA	[c]
HISLYSTHRr	0.0799613210253756	0.00302500999626558	Peptide metabolism		NA	[c]
HISLYSVALr	0.0899292815732797	0.00320410134927425	Peptide metabolism		NA	[c]
HISMETr	0.109141951293218	0.00351407558749399	Peptide metabolism		NA	[c]
HISMETGLNr	0.102173551139102	0.00336771067718853	Peptide metabolism		NA	[c]
HISPHEARGr	0.113695746247179	0.0035185516206222	Peptide metabolism		NA	[c]
HISPROLYSr	0.113738424355701	0.0035039302616836	Peptide metabolism		NA	[c]
HISTRPHISr	0.0924722100448896	0.00326267139683275	Peptide metabolism		NA	[c]
ILEARGILEr	0.0661501597247659	0.0027087957765225	Peptide metabolism		NA	[c]
ILEASNHISr	0.0468569605697017	0.00196917305105615	Peptide metabolism		NA	[c]
ILEASPr	0.0536136752780295	0.00278833156562612	Peptide metabolism		NA	[c]
ILEGLNGLUr	0.0764907695763853	0.00295951639266648	Peptide metabolism		NA	[c]
ILEGLYARGr	0.0835296565804477	0.00312103900522646	Peptide metabolism		NA	[c]
ILEPROLYSr	0.0505589354202476	0.00223282748935173	Peptide metabolism		NA	[c]
ILESERARGr	0.120028205370387	0.00356196312366867	Peptide metabolism		NA	[c]
ILETRPTYRr	0.0505903935141703	0.00209007869300471	Peptide metabolism		NA	[c]
LEUALAARGr	0.0512207067070489	0.00244367396237361	Peptide metabolism		NA	[c]
LEUASNASPr	0.0872981402400709	0.0031349326789097	Peptide metabolism		NA	[c]
LEUASPLYSr	0.0799060112471382	0.00300230932124313	Peptide metabolism		NA	[c]
LEULEUTRPr	0.087679369512084	0.00316777408060046	Peptide metabolism		NA	[c]
LEUPROr	0.0821753951746552	0.00343899595297855	Peptide metabolism		NA	[c]
LEUPROARGr	0.0739720965180658	0.0029157375408984	Peptide metabolism		NA	[c]
LEUSERTRPr	0.122945702051134	0.00358825629109157	Peptide metabolism		NA	[c]
LEUTRPr	0.0993536402059827	0.00345208522112412	Peptide metabolism		NA	[c]
LEUTRPARGr	0.112694932821601	0.00350034727456274	Peptide metabolism		NA	[c]
LEUTYRTYRr	0.0853312028499381	0.00313958667676382	Peptide metabolism		NA	[c]
LEUVALr	0.0877454004557061	0.0034061809608776	Peptide metabolism		NA	[c]
LYSARGLEUr	0.104703014612282	0.00344164017608375	Peptide metabolism		NA	[c]
LYSCYSHISr	0.107524048854539	0.00344365447221955	Peptide metabolism		NA	[c]
LYSGLNPHEr	0.111512677232679	0.00347575043371782	Peptide metabolism		NA	[c]
LYSGLUGLUr	0.103469560399957	0.00337358756187789	Peptide metabolism		NA	[c]
LYSLYSLYSr	0.105370625521044	0.00341690715124032	Peptide metabolism		NA	[c]
LYSPHEILEr	0.0704831176672165	0.0028133701266314	Peptide metabolism		NA	[c]
LYSTRPARGr	0.110779317292659	0.00348463502021388	Peptide metabolism		NA	[c]
LYSTYRILEr	0.0633744492147823	0.00260810882327397	Peptide metabolism		NA	[c]
LYSVALPHEr	0.0732627381085607	0.00288859427908138	Peptide metabolism		NA	[c]
LYSVALTRPr	0.105851516465284	0.00342025720250304	Peptide metabolism		NA	[c]
METARGLEUr	0.0946319406655692	0.00327161834148456	Peptide metabolism		NA	[c]
METASNTYRr	0.0473586334408986	0.0019820870456168	Peptide metabolism		NA	[c]
METGLNTYRr	0.108082917906268	0.00343707040353707	Peptide metabolism		NA	[c]
METGLYARGr	0.0664899522774795	0.00275069522178239	Peptide metabolism		NA	[c]
METHISLYSr	0.0705341807365729	0.00281149894978715	Peptide metabolism		NA	[c]
METMETILEr	0.0370032836128211	0.0013394506966046	Peptide metabolism		NA	[c]
METPHEARGr	0.115389135435254	0.0035220521178398	Peptide metabolism		NA	[c]
METTRPPHEr	0.0934616037702072	0.00326061382199372	Peptide metabolism		NA	[c]
PHEASNMETr	0.0459966211666588	0.00188434549417729	Peptide metabolism		NA	[c]
PHEASPr	0.0936731519940719	0.00332701085418132	Peptide metabolism		NA	[c]
PHEGLNPHEr	0.0692940935282796	0.00277120958029667	Peptide metabolism		NA	[c]
PHELEUr	0.0523163472029126	0.0027648813374958	Peptide metabolism		NA	[c]
PHELEUASPr	0.0810273336302967	0.0030374419380017	Peptide metabolism		NA	[c]
PHELEUHISr	0.0720244637169064	0.00286827517103239	Peptide metabolism		NA	[c]
PHELYSALAr	0.0485263619316975	0.00239366533759676	Peptide metabolism		NA	[c]
PHELYSPROr	0.0809522294698419	0.00306103950128339	Peptide metabolism		NA	[c]
PHEPHEr	0.0500881728946296	0.00243613674087599	Peptide metabolism		NA	[c]
PHEPHEASNr	0.0868481684412485	0.00316181831677246	Peptide metabolism		NA	[c]
PHEPHETHRr	0.0476285978326819	0.00194795690745486	Peptide metabolism		NA	[c]
PHEPROARGr	0.0932700125753328	0.00328320633099779	Peptide metabolism		NA	[c]
PHESERTRPr	0.1074350605712	0.00343919938011035	Peptide metabolism		NA	[c]
PHETHRLYSr	0.0776448612052778	0.00297892620535968	Peptide metabolism		NA	[c]
PHETRPLEUr	0.0832091348048229	0.00311018163891909	Peptide metabolism		NA	[c]
PHETYRr	0.0705961853877421	0.0030873993933679	Peptide metabolism		NA	[c]
PHETYRGLNr	0.103041097776581	0.00338062302087545	Peptide metabolism		NA	[c]
PHETYRLYSr	0.11577770211729	0.00353252435960223	Peptide metabolism		NA	[c]
PROARGASPr	0.119688328902754	0.00355645366530765	Peptide metabolism		NA	[c]
PROARGCYSr	0.0572350950826403	0.00249346054610236	Peptide metabolism		NA	[c]
PROASNCYSr	0.049233197958574	0.00219784415192427	Peptide metabolism		NA	[c]
PROCYSr	0.0761359705949564	0.00351443907010244	Peptide metabolism		NA	[c]
PROGLNPROr	0.0624192546199974	0.00270153830411885	Peptide metabolism		NA	[c]
PROGLULYSr	0.109584079691525	0.00345317893243911	Peptide metabolism		NA	[c]
PROHISr	0.090903645792025	0.00344625402591052	Peptide metabolism		NA	[c]
PROHISTYRr	0.0916605452148014	0.00323319157371801	Peptide metabolism		NA	[c]
PROLEUARGr	0.0938888107980353	0.00326860110803197	Peptide metabolism		NA	[c]
PROLYSPROr	0.0551312701365398	0.00251869545087855	Peptide metabolism		NA	[c]
PROPHEr	0.0568897279881604	0.00303516019760737	Peptide metabolism		NA	[c]
PROPROARGr	0.102810160550215	0.0033849999256945	Peptide metabolism		NA	[c]
PROPROPROr	0.0553951165656757	0.00266997276475939	Peptide metabolism		NA	[c]
PROTRPLYSr	0.110158019289502	0.00346886386062156	Peptide metabolism		NA	[c]
PROTRPTHRr	0.077740765855186	0.00300272732897711	Peptide metabolism		NA	[c]
PROVALGLNr	0.0480630779015354	0.00206587991183597	Peptide metabolism		NA	[c]
SERARGALAr	0.0971970049334788	0.00336444935958522	Peptide metabolism		NA	[c]
SERARGTRPr	0.0844190935521643	0.0031115420588588	Peptide metabolism		NA	[c]
SERCYSARGr	0.122137983317516	0.00358271176146631	Peptide metabolism		NA	[c]
SERGLYGLUr	0.11261253181013	0.00349130613786019	Peptide metabolism		NA	[c]
SERLYSHISr	0.13354457214169	0.00366880026625724	Peptide metabolism		NA	[c]
SERPHELYSr	0.0793222891284137	0.00302169036673253	Peptide metabolism		NA	[c]
SERTRPHISr	0.110230355123028	0.00346846898863293	Peptide metabolism		NA	[c]
THRARGTYRr	0.0700094890258142	0.00281906274569485	Peptide metabolism		NA	[c]
THRASNTYRr	0.056476191591762	0.00238512315716943	Peptide metabolism		NA	[c]
THRGLNGLUr	0.102822959219421	0.0033675738220154	Peptide metabolism		NA	[c]
THRGLNTYRr	0.094735440358157	0.00326663043386257	Peptide metabolism		NA	[c]
THRHISHISr	0.0517940153795166	0.00214638073394131	Peptide metabolism		NA	[c]
THRILEARGr	0.0467755497723495	0.00190354629608196	Peptide metabolism		NA	[c]
THRMETARGr	0.0538503992087648	0.00223844374190238	Peptide metabolism		NA	[c]
THRPHEARGr	0.118280310613786	0.00354948403511387	Peptide metabolism		NA	[c]
THRSERARGr	0.101711378509045	0.00336966333365113	Peptide metabolism		NA	[c]
