del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
CE5026t	161.107735094915	8.64500044375666	Transport, extracellular	10928.1 or 4363.1	NA	intercompartmental	NA	51.5044545301731
RE2034C	161.107735094911	8.64500044375666	Urea cycle		NA	[c]	NA	51.4708354345268
C02356t	161.107735094911	8.64500044375666	Transport, extracellular		NA	intercompartmental	NA	51.4708354345268
EX_C02356[e]	161.107735094911	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.4708354345268
EX_3hpvs[e]	161.107735094911	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.4708354345268
GLYCtm	161.107735094772	8.64500044375665	Transport, mitochondrial		NA	intercompartmental	NA	51.4035972432342
ORPT	161.107735094772	8.64500044375665	Pyrimidine synthesis	7372.1	pyrimidine synthesis	[c]	NA	51.4035972432342
TRIOK	161.107735094772	8.64500044375665	Fructose and mannose metabolism		fructose metabolism, cytosol	[c]	NA	51.4035972432342
r0246	161.107735094772	8.64500044375665	Miscellaneous	231.1 or 10327.1	gluconeogenesis, mitochondria	[m]	NA	51.4035972432342
r0340	161.107735094772	8.64500044375665	Miscellaneous	132158.1	NA	[m]	NA	51.4035972432342
r0393	161.107735094772	8.64500044375665	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[m]	NA	51.4035972432342
r0926	161.107735094772	8.64500044375665	Transport, mitochondrial		NA	intercompartmental	NA	51.4035972432342
OROT5Ptr	161.107735094772	8.64500044375665	Transport, extracellular		NA	intercompartmental	NA	51.4035972432342
EX_orot5p[e]	161.107735094772	8.64500044375665	Exchange/demand reaction		NA	[e]	NA	51.4035972432342
FACOAL245_1	161.107735094675	8.64500044375665	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	NA	51.2523113128257
EX_leuktrF4[e]	161.107735094653	8.64500044375665	Exchange/demand reaction		NA	[e]	NA	51.2355017650025
FACOAL170	161.107735094653	8.64500044375665	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]	NA	51.2355017650025
LEUKTRF4t	161.107735094653	8.64500044375665	Transport, extracellular	387775.1	NA	intercompartmental	NA	51.2355017650025
EX_HC01444[e]	161.107735094653	8.64500044375665	Exchange/demand reaction		NA	[e]	NA	51.2355017650025
r0627	161.107735094653	8.64500044375665	Miscellaneous	2717.1	NA	[e]	NA	51.2355017650025
FACOAL245_2	161.107735094642	8.64500044375667	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	NA	51.1514540258867
RAtn	161.107735094642	8.64500044375667	Transport, nuclear		NA	intercompartmental	NA	51.1514540258867
DM_retn[n]	161.107735094642	8.64500044375667	Exchange/demand reaction		NA	[n]	NA	51.1514540258867
EX_hpdca[e]	161.107735094641	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.1010253824172
EX_leuktrD4[e]	161.107735094641	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.1010253824172
EX_lneldc[e]	161.107735094641	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.1010253824172
EX_lnlncg[e]	161.107735094641	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.1010253824172
EX_nrvnc[e]	161.107735094641	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.1010253824172
EX_prostge1[e]	161.107735094641	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.1010253824172
EX_srtn[e]	161.107735094641	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	51.1010253824172
FAOXC2252053m	161.107735094641	8.64500044375666	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	NA	51.1010253824172
EX_retn[e]	161.107735094639	8.64500044375663	Exchange/demand reaction		NA	[e]	NA	50.9665489998319
r0360	161.107735094637	8.64500044375667	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	NA	50.9497394520087
r0361	161.107735094637	8.64500044375667	Fructose and mannose metabolism	3098.1 or 3099.1 or 3101.1	NA	[c]	NA	50.9497394520087
EX_M00260[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_M00265[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_M00315[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_M01207[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_M01235[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_M02053[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_M02613[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_M03051[e]	161.107735094637	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.9497394520087
EX_sprm[e]	161.107735094619	8.64500044375667	Exchange/demand reaction		NA	[e]	NA	50.7816439737771
FAOXC6C4x	161.107735094604	8.64500044375662	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	NA	50.7648344259539
EX_tetpent3[e]	161.107735094545	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	50.7480248781308
EX_tetpent6[e]	161.107735094545	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	50.7480248781308
EX_vacc[e]	161.107735094545	8.64500044375666	Exchange/demand reaction		NA	[e]	NA	50.7480248781308
EX_dcsptn1[e]	161.107735094498	8.64500044375663	Exchange/demand reaction		NA	[e]	NA	50.6975962346613
ACACT9p	161.107735094435	8.64500044375673	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	50.6807866868381
HEXCCOAtx	161.107735094435	8.64500044375673	Transport, peroxisomal		NA	intercompartmental	NA	50.6807866868381
HMR_3057	161.107735094435	8.64500044375673	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	50.6807866868381
HMR_3058	161.107735094435	8.64500044375673	Fatty acid oxidation	1962.1	NA	[x]	NA	50.6807866868381
HMR_3059	161.107735094435	8.64500044375673	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	50.6807866868381
HMR_3062	161.107735094435	8.64500044375673	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	50.6807866868381
HMR_3063	161.107735094435	8.64500044375673	Fatty acid oxidation	1962.1	NA	[x]	NA	50.6807866868381
HMR_3064	161.107735094435	8.64500044375673	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	50.6807866868381
HMR_3065	161.107735094435	8.64500044375673	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	50.6807866868381
HMR_3066	161.107735094435	8.64500044375673	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	50.6807866868381
HMR_3067	161.107735094435	8.64500044375673	Fatty acid oxidation	1962.1	NA	[x]	NA	50.6807866868381
EX_aspmetasp[e]	161.037878525407	9.79798114401153	Exchange/demand reaction		NA	[e]	NA	50.4958816607833
ASPMETASPt	161.037878525407	9.79798114401153	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	50.4958816607833
ASPMETASPr	161.037878525407	9.79798114401153	Peptide metabolism		NA	[c]	NA	50.4958816607833
HMR_0240	161.008145320801	8.58209903452289	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	50.4454530173138
FAOXC16C14m	160.980686904344	8.64497808405516	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	50.4286434694907
C8CRNe	160.959259045009	8.96266049480965	Fatty acid oxidation		NA	intercompartmental	NA	50.4118339216675
EX_c8crn[e]	160.959259045009	8.96266049480965	Exchange/demand reaction		NA	[e]	NA	50.4118339216675
ICITtr	160.930836568528	9.33658326024071	Transport, extracellular		NA	intercompartmental	NA	50.3782148260212
EX_icit[e]	160.930836568528	9.33658326024071	Exchange/demand reaction		NA	[e]	NA	50.3782148260212
RE0344C	160.928526903952	8.88537765930687	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	NA	50.3445957303749
DOCOSACTDe	160.856170522233	8.64501681003619	Fatty acid oxidation		NA	intercompartmental	NA	50.3277861825517
FAOXC180	160.739200278234	8.64494813053037	Fatty acid oxidation	34.1 or 34.1 or 35.1 or 35.1	betaoxidation	[m]	NA	50.3109766347285
CK	160.694808559697	10.109087526506	Urea cycle	1159.1 or 1160.1 or 548596.1	phosphocreatine synthesis, mitochondria	[m]	NA	50.2941670869054
PCREATtmdiffir	160.694808559697	10.109087526506	Urea cycle		NA	intercompartmental	NA	50.2941670869054
CREATtmdiffir	160.694808559697	10.109087526506	Urea cycle		NA	intercompartmental	NA	50.2941670869054
EX_phelysala[e]	160.58957618764	9.59710959806936	Exchange/demand reaction		NA	[e]	NA	50.2437384434359
PHELYSALAt	160.58957618764	9.59710959806936	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	50.2437384434359
PHELYSALAr	160.58957618764	9.59710959806936	Peptide metabolism		NA	[c]	NA	50.2437384434359
EX_hisglu[e]	160.570483730427	9.53522188126791	Exchange/demand reaction		NA	[e]	NA	50.1933097999664
HISGLUt	160.570483730427	9.53522188126791	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	50.1933097999664
HISGLUr	160.570483730427	9.53522188126791	Peptide metabolism		NA	[c]	NA	50.1933097999664
EX_imp[e]	160.476630883866	9.08755649869485	Exchange/demand reaction		NA	[e]	NA	50.1428811564969
IMPtr	160.476630883866	9.08755649869485	Transport, extracellular		NA	intercompartmental	NA	50.1428811564969
HMR_2976	160.471297812186	9.07864487578225	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	50.1092620608506
HMR_3656	160.471297812186	9.07864487578225	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	50.1092620608506
HMR_3715	160.471297812186	9.07864487578225	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	50.1092620608506
EX_HC02203[e]	160.391224545673	9.52372618637621	Exchange/demand reaction		NA	[e]	NA	50.0588334173811
HMR_3121	160.37082074116	9.16371030001071	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	50.0420238695579
TXASr	160.353152299076	8.64494897814784	Eicosanoid metabolism	6916.1	thromboxane synthesis, er	[r]	NA	50.0252143217347
HMR_3116	160.309791138358	9.53130472563613	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	50.0084047739116
HMR_3117	160.309791138358	9.53130472563613	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	50.0084047739116
HMR_3118	160.309791138358	9.53130472563613	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	50.0084047739116
DGK2m	160.275569162193	9.89550287159	Nucleotide interconversion		NA	[m]	NA	49.9579761304421
DGNSKm	160.275569162193	9.89550287159	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	NA	49.9579761304421
DGSNtm	160.275569162193	9.89550287159	Transport, mitochondrial		NA	intercompartmental	NA	49.9579761304421
2HIVc	160.141917791252	9.13668690723981	Valine, leucine, and isoleucine metabolism	(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	NA	[c]	NA	49.9075474869726
2HIVte	160.141917791252	9.13668690723981	Transport, extracellular		NA	intercompartmental	NA	49.9075474869726
EX_2hiv[e]	160.141917791252	9.13668690723981	Exchange/demand reaction		NA	[e]	NA	49.9075474869726
RE3146R	160.102967908535	9.59706715236352	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	NA	49.8571188435031
HMR_3667	160.102967908535	9.59706715236352	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	49.8571188435031
HMR_3726	160.102967908535	9.59706715236352	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	49.8571188435031
5HPETtd	160.101995079887	9.08735987198938	Transport, extracellular		NA	intercompartmental	NA	49.8066902000336
EX_5HPET[e]	160.101995079887	9.08735987198938	Exchange/demand reaction		NA	[e]	NA	49.8066902000336
HMR_2972	159.990752566958	9.0786176892806	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	49.7730711043873
HMR_3652	159.990752566958	9.0786176892806	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	49.7730711043873
HMR_3711	159.990752566958	9.0786176892806	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	49.7730711043873
DM_dctp_m_	159.989448351075	9.10156755189423	Exchange/demand reaction		demand rxn	[m]	NA	49.7226424609178
DNDPt28m	159.989448351075	9.10156755189423	Transport, mitochondrial	60386.1	NA	intercompartmental	NA	49.7226424609178
NDPK7m	159.989448351075	9.10156755189423	Nucleotide interconversion	4833.1	NA	[m]	NA	49.7226424609178
EX_tchola[e]	159.983062733709	9.53604929930884	Exchange/demand reaction		NA	[e]	NA	49.6722138174483
PRDX	159.94899074684	8.58275979867813	Miscellaneous	8288.1 or 9588.1	NA	[c]	NA	49.6554042696251
EX_mma[e]	159.948990745397	8.58275979867812	Exchange/demand reaction		NA	[e]	NA	49.638594721802
HMR_1081	159.948990745016	8.58275979867812	Leukotriene metabolism	4056.1	NA	[c]	NA	49.6217851739788
EX_leuktrA4[e]	159.94899074497	8.58275979867812	Exchange/demand reaction		NA	[e]	NA	49.6049756261557
RE3177M	159.948990744753	8.58275979867838	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	49.5881660783325
RE3178M	159.948990744753	8.58275979867838	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	49.5881660783325
RE3179M	159.948990744753	8.58275979867838	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	49.5881660783325
RE3185M	159.948990744753	8.58275979867838	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	49.5881660783325
RE3186M	159.948990744753	8.58275979867838	Fatty acid oxidation	34.1 or 33.1 or 36.1	betaoxidation	[m]	NA	49.5881660783325
RE3189M	159.948990744753	8.58275979867838	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	49.5881660783325
RE3190M	159.948990744753	8.58275979867838	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	49.5881660783325
RE3191M	159.948990744753	8.58275979867838	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	49.5881660783325
RE3192M	159.948990744753	8.58275979867838	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	49.5881660783325
RE3193M	159.948990744753	8.58275979867838	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	49.5881660783325
RE3194M	159.948990744753	8.58275979867838	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	49.5881660783325
RE3195M	159.948990744753	8.58275979867838	Fatty acid oxidation	23600.1	betaoxidation	[m]	NA	49.5881660783325
HMR_3522	159.948990744753	8.58275979867838	Fatty acid oxidation	33.1 or 34.1	NA	[m]	NA	49.5881660783325
EX_paf_hs[e]	159.948990744574	8.58275979867812	Exchange/demand reaction		NA	[e]	NA	49.3696419566314
PAFS	159.948990744574	8.58275979867812	Glycerophospholipid metabolism		NA	[c]	NA	49.3696419566314
PAFABCt	159.948990744574	8.58275979867812	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	NA	49.3696419566314
EX_leuktrC4[e]	159.948990744505	8.5827597986781	Exchange/demand reaction		NA	[e]	NA	49.3192133131619
EX_nrpphr[e]	159.948990744505	8.5827597986781	Exchange/demand reaction		NA	[e]	NA	49.3192133131619
GALASE4ly	159.948990744505	8.58275979867812	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	49.3192133131619
NACHEX10ly	159.948990744505	8.58275979867812	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	NA	49.3192133131619
S6TASE12ly	159.948990744505	8.58275979867812	Keratan sulfate degradation	2799.1	NA	[l]	NA	49.3192133131619
GGTe_1	159.948990744461	8.58275979867811	Tyrosine metabolism	2687.1	NA	[e]	NA	49.2351655740461
EX_5cysgly34dhphe[e]	159.948990744461	8.58275979867811	Miscellaneous		NA	[e]	NA	49.2351655740461
EX_M00008[e]	159.948990744461	8.58275979867811	Exchange/demand reaction		NA	[e]	NA	49.2351655740461
EX_M00010[e]	159.948990744461	8.58275979867811	Exchange/demand reaction		NA	[e]	NA	49.2351655740461
EX_M00019[e]	159.948990744461	8.58275979867811	Exchange/demand reaction		NA	[e]	NA	49.2351655740461
EX_M00115[e]	159.948990744461	8.58275979867811	Exchange/demand reaction		NA	[e]	NA	49.2351655740461
EX_hexc[e]	159.948990744445	8.5827597986781	Exchange/demand reaction		NA	[e]	NA	49.1343082871071
RAI3	159.948990744391	8.58275979867813	Vitamin A metabolism	2944.1 or 2944.2	NA	[c]	NA	49.1174987392839
13_CIS_RETNte	159.948990744391	8.58275979867813	Transport, extracellular		NA	intercompartmental	NA	49.1174987392839
EX_13_cis_retn[e]	159.948990744391	8.58275979867813	Exchange/demand reaction		NA	[e]	NA	49.1174987392839
RE0579C	159.948990744256	8.58275979867809	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	NA	49.0670700958144
HMR_2215	159.948990744256	8.58275979867809	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	NA	49.0670700958144
HMR_2217	159.948990744256	8.58275979867809	Fatty acid synthesis	51144.1	NA	[c]	NA	49.0670700958144
HMR_2218	159.948990744256	8.58275979867809	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	NA	49.0670700958144
HMR_2219	159.948990744256	8.58275979867809	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	NA	49.0670700958144
A4GALTg	159.948990743825	8.5827597986782	Sphingolipid metabolism	53947.1	NA	[g]	NA	48.9830223566986
ACNACNGALGBSIDEte	159.948990743825	8.5827597986782	Transport, extracellular		NA	intercompartmental	NA	48.9830223566986
ACNACNGALGBSIDEtg	159.948990743825	8.5827597986782	Transport, golgi apparatus		NA	intercompartmental	NA	48.9830223566986
B3GALT3g	159.948990743825	8.5827597986782	Sphingolipid metabolism	8706.4 or 8706.1 or 8706.3 or 8706.2	NA	[g]	NA	48.9830223566986
B3GALT5g	159.948990743825	8.5827597986782	Sphingolipid metabolism	10317.4 or 10317.1 or 10317.3 or 10317.2 or 10317.5	NA	[g]	NA	48.9830223566986
EX_acnacngalgbside_hs[e]	159.948990743825	8.5827597986782	Exchange/demand reaction		NA	[e]	NA	48.9830223566986
SIAT4Bg	159.948990743825	8.5827597986782	Sphingolipid metabolism	6483.1	NA	[g]	NA	48.9830223566986
ST8SIA11	159.948990743825	8.5827597986782	Sphingolipid metabolism	6489.1	NA	[g]	NA	48.9830223566986
DCSPTN1CPT1	159.948990743636	8.58275979867818	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	48.8485459741133
4HPROLTASCT1	159.948990743552	8.58275979867824	Transport, extracellular	6509.1	NA	intercompartmental	NA	48.8317364262901
HMR_3322	159.94899074351	8.58275979867829	Fatty acid oxidation	1666.1 or 26063.1	NA	[x]	NA	48.814926878467
HEX7	159.948990743367	8.58275979867827	Fructose and mannose metabolism	2645.2 or 2645.3 or 3098.3 or 3098.1 or 3101.1 or 3098.2 or 3099.1 or 2645.1 or 3098.4 or 80201.1 or 3098.5	fructose metabolism	[c]	NA	48.7981173306438
EICOSTETCPT1	159.948990743351	8.58275979867812	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	48.7813077828206
DEOXFVShc	159.948990743237	8.58275979867817	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]	NA	48.7644982349975
DEOXFVStev	159.948990743237	8.58275979867817	Drug metabolism		NA	intercompartmental	NA	48.7644982349975
EX_deoxfvs[e]	159.948990743237	8.58275979867817	Exchange/demand reaction		NA	[e]	NA	48.7644982349975
DEOXFVSitx	159.948990743237	8.58275979867817	Drug metabolism		NA	intercompartmental	NA	48.7644982349975
FVSitx	159.948990743237	8.58275979867817	Drug metabolism		NA	intercompartmental	NA	48.7644982349975
HMR_0429	159.948990743106	8.58275979867818	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	NA	48.6804504958817
C16DCc	159.948990743086	8.58275979867817	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	48.6636409480585
C16DCe	159.948990743086	8.58275979867817	Fatty acid oxidation		NA	intercompartmental	NA	48.6636409480585
