del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
sink_hdca[c]	182.577711307185	17.0046160112961	Exchange/demand reaction		NA	[c]	NA	31.3701714879612
HMR_2342	182.42759999096	14.9206442631086	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	NA	31.3528494716785
HMR_2343	182.42759999096	14.9206442631086	Fatty acid synthesis	51144.1	NA	[c]	NA	31.3528494716785
HMR_2344	182.42759999096	14.9206442631086	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	NA	31.3528494716785
HMR_2345	182.42759999096	14.9206442631086	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	NA	31.3528494716785
r0525	182.37600217516	4.72322068942129	Lysine metabolism	10157.1	lysine metabolism, mitochondria	[m]	NA	31.2835614065477
4MOPte	182.373296654452	10.9014001262713	Transport, extracellular		NA	intercompartmental	NA	31.266239390265
EX_4mop[e]	182.373296654452	10.9014001262713	Exchange/demand reaction		NA	[e]	NA	31.266239390265
ACNAMtr	182.339177490698	10.9021468581571	Transport, extracellular		NA	intercompartmental	NA	31.2315953576996
EX_acnam[e]	182.339177490698	10.9021468581571	Exchange/demand reaction		NA	[e]	NA	31.2315953576996
OCOAT1m	181.369208253543	8.79271859788463	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]	NA	31.1969513251342
EX_pe_hs[e]	180.552004753254	10.7064634753587	Exchange/demand reaction		NA	[e]	NA	31.1796293088516
PEt	180.552004753254	10.7064634753587	Transport, extracellular		NA	intercompartmental	NA	31.1796293088516
HMR_8399	179.851494083234	4.64260197782922	Inositol phosphate metabolism	23556.1	NA	[r]	NA	31.1449852762862
FAOXC163C143m	179.851494075232	4.64260197782915	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	31.1276632600035
FAOXC183C163m	179.851494075232	4.64260197782915	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	NA	31.1276632600035
r0911	179.652369730277	6.39834076832005	Transport, mitochondrial		NA	intercompartmental	NA	31.0930192274381
EX_aspmetasp[e]	179.528857780567	10.7069271845543	Exchange/demand reaction		NA	[e]	NA	31.0756972111554
ASPMETASPt	179.528857780567	10.7069271845543	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	31.0756972111554
ASPMETASPr	179.528857780567	10.7069271845543	Peptide metabolism		NA	[c]	NA	31.0756972111554
FTHFDH	179.498164193982	11.6131400194032	Folate metabolism	10840.1 or 160428.1	NA	[c]	NA	31.0237311623073
r0594	179.244415458874	11.6171656852894	Lysine metabolism	501.1	lysine metabolism	[c]	NA	31.0064091460246
r2539	179.244415458874	11.6171656852894	Transport, mitochondrial		NA	intercompartmental	NA	31.0064091460246
HMR_4777	179.178332858036	11.2038140505341	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[m]	NA	30.9717651134592
ADSK	179.158966594136	11.3548016156875	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	NA	30.9544430971765
ACNAMlt	179.110564250483	10.7089758786883	Transport, lysosomal	26503.1	NA	intercompartmental	NA	30.9371210808938
GALASE18ly	179.10987643774	10.7089347260236	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	NA	30.9197990646111
NACHEX24ly	179.10987643774	10.7089347260236	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	NA	30.9197990646111
NACHEX25ly	179.109876434688	10.7089347260237	Keratan sulfate degradation	(3073.1 and 3074.1) or 3073.1 or 3074.1	NA	[l]	NA	30.8851550320457
S6TASE24ly	179.109876434029	10.7089347260236	Keratan sulfate degradation	2799.1	NA	[l]	NA	30.867833015763
PGCD	178.614590938202	11.6170198077398	Glycine, serine, alanine, and threonine metabolism	26227.1	serine metabolism, cytosol	[c]	NA	30.8505109994803
PSERtr	178.614590938202	11.6170198077398	Transport, extracellular		NA	intercompartmental	NA	30.8505109994803
EX_pser_L[e]	178.614590938202	11.6170198077398	Exchange/demand reaction		NA	[e]	NA	30.8505109994803
PSERT	178.614590938202	11.6170198077398	Glycine, serine, alanine, and threonine metabolism	29968.1 or 29968.2	phosphoserine transaminase, cytosol	[c]	NA	30.8505109994803
r1116	178.44830514863	5.81458540609315	Transport, extracellular		NA	intercompartmental	NA	30.7812229343496
HMR_0268	177.303195689813	5.8109231947607	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	30.7639009180669
EX_glylysphe[e]	177.213954153358	7.78864616589013	Exchange/demand reaction		NA	[e]	NA	30.7465789017842
GLYLYSPHEt	177.213954153358	7.78864616589013	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	30.7465789017842
GLYLYSPHEr	177.213954153358	7.78864616589013	Peptide metabolism		NA	[c]	NA	30.7465789017842
HMGCOASi	176.997454021671	4.64261244472511	Cholesterol metabolism	3157.1 or 3157.2	cholesterol synthesis	[c]	NA	30.6946128529361
ACACT1r	176.997454021671	4.64261244472511	Tryptophan metabolism	39.1	ketolysis	[c]	NA	30.6946128529361
EX_acald[e]	176.894938178197	10.9006870940883	Exchange/demand reaction		NA	[e]	NA	30.6599688203707
ACALDt	176.894938178197	10.9006870940883	Transport, extracellular		NA	intercompartmental	NA	30.6599688203707
HMR_3243	176.88756695866	14.4672217658029	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	30.6253247878053
r1606	175.690976687691	16.6968778327676	Transport, extracellular	8140.1	NA	intercompartmental	NA	30.6080027715226
PI4PLC	175.450239292324	6.39984909391361	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]	NA	30.5906807552399
FAOXC80	174.431269271763	5.81059150257167	Fatty acid oxidation	35.1 or 34.1	octanoate oxidation	[m]	NA	30.5733587389572
EX_dchac[e]	173.52042079785	11.6194376642377	Exchange/demand reaction		NA	[e]	NA	30.5560367226745
C04483t2	173.52042079785	11.6194376642377	Transport, extracellular		NA	intercompartmental	NA	30.5560367226745
MCCCrm	173.401445965463	11.3569928369812	Valine, leucine, and isoleucine metabolism	56922.1 and 64087.1	leucine metabolism	[m]	NA	30.5213926901091
MGCHrm	173.401445965463	11.3569928369812	Valine, leucine, and isoleucine metabolism	549.1	leucine metabolism	[m]	NA	30.5213926901091
FAOXC101C102m	173.314909584907	5.81118817241046	Fatty acid oxidation	51.1 or 34.1	betaoxidation	[m]	NA	30.4867486575437
EX_thrthrarg[e]	172.72388285588	8.79380038789301	Exchange/demand reaction		NA	[e]	NA	30.469426641261
THRTHRARGt	172.72388285588	8.79380038789301	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	30.469426641261
THRTHRARGr	172.72388285588	8.79380038789301	Peptide metabolism		NA	[c]	NA	30.469426641261
EX_tag_hs[e]	172.352874721768	16.2119133756227	Exchange/demand reaction		NA	[e]	NA	30.417460592413
TAGt	172.352874721768	16.2119133756227	Transport, extracellular		NA	intercompartmental	NA	30.417460592413
EX_alaglylys[e]	172.24808909584	7.7882755035858	Exchange/demand reaction		NA	[e]	NA	30.3828165598476
ALAGLYLYSt	172.24808909584	7.7882755035858	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	30.3828165598476
ALAGLYLYSr	172.24808909584	7.7882755035858	Peptide metabolism		NA	[c]	NA	30.3828165598476
RE3132R	171.557305512624	11.0164746270563	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	NA	30.3308505109995
sink_dchac[c]	170.294118828119	11.3551634982453	Exchange/demand reaction		NA	[c]	NA	30.3135284947168
sink_dgchol[c]	170.279551994111	15.537182382855	Exchange/demand reaction		NA	[c]	NA	30.2962064784341
MI1345PP	169.446997742772	11.6143518566863	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	NA	30.2788844621514
MI134PP	169.446997742772	11.6143518566863	Inositol phosphate metabolism	3628.1	NA	[c]	NA	30.2788844621514
MI34PP	169.446997742772	11.6143518566863	Inositol phosphate metabolism	3631.2 or 3631.1 or 8821.1	NA	[c]	NA	30.2788844621514
PPA	168.961511379776	11.6261942917901	Oxidative phosphorylation	5464.1 or 64077.1	NA	[c]	NA	30.2269184133033
ATPtx	168.872088920071	18.4446057103311	Transport, peroxisomal		NA	intercompartmental	NA	30.2095963970206
DGCHOLte	168.230680768808	9.72132604899902	Transport, extracellular		NA	intercompartmental	NA	30.1922743807379
EX_dgchol[e]	168.230680768808	9.72132604899902	Exchange/demand reaction		NA	[e]	NA	30.1922743807379
r0309	167.822915321673	11.6635870596941	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	NA	30.1576303481725
EX_alaasnleu[e]	167.698273913089	15.926858699463	Exchange/demand reaction		NA	[e]	NA	30.1403083318898
ALAASNLEUt	167.698273913089	15.926858699463	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	30.1403083318898
ALAASNLEUr	167.698273913089	15.926858699463	Peptide metabolism		NA	[c]	NA	30.1403083318898
HDCEAtr	166.725872317769	10.9076387103226	Transport, extracellular	11001.1	NA	intercompartmental	NA	30.0883422830417
DNDPt23m	166.576149654922	16.5088992784388	Transport, mitochondrial	60386.1	NA	intercompartmental	NA	30.0710202667591
DGK2m	166.57062362592	16.5083512030857	Nucleotide interconversion		NA	[m]	NA	30.0536982504764
DGNSKm	166.57062362592	16.5083512030857	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	NA	30.0536982504764
DGSNtm	166.57062362592	16.5083512030857	Transport, mitochondrial		NA	intercompartmental	NA	30.0536982504764
HMR_3116	166.067207317947	15.3432780802625	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	30.0017322016283
HMR_3117	166.067207317947	15.3432780802625	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	30.0017322016283
HMR_3118	166.067207317947	15.3432780802625	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	30.0017322016283
H2O2tp	165.921273625163	6.11794788972632	Transport, peroxisomal		NA	intercompartmental	NA	29.9497661527802
PI4P5K	165.70623136252	5.80781443625903	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]	NA	29.9324441364975
ECOAH1m	164.946756861176	10.1248298858077	Tryptophan metabolism	549.1 or (3030.1 and 3032.1) or 1892.1	lysine metabolism	[m]	NA	29.9151221202148
HACD1m	164.946756861176	10.1248298858077	Tryptophan metabolism	(3028.1) or (3033.1) or (3030.1 and 3032.1)	ketogenesis	[m]	NA	29.9151221202148
2H3MVc	164.610725148262	10.9006999227799	Valine, leucine, and isoleucine metabolism	(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	NA	[c]	NA	29.8804780876494
2H3MVte	164.610725148262	10.9006999227799	Transport, extracellular		NA	intercompartmental	NA	29.8804780876494
EX_2h3mv[e]	164.610725148262	10.9006999227799	Exchange/demand reaction		NA	[e]	NA	29.8804780876494
HMR_1565	164.231847061021	17.157820167548	Cholesterol metabolism	1717.1	NA	[c]	NA	29.8285120388013
GACMTRc	164.163362051748	10.7071567193503	Urea cycle	2593.1 or 2593.2	creatine synthesis	[c]	NA	29.8111900225186
EX_4hpro[e]	163.69747738548	10.9007764486178	Exchange/demand reaction		NA	[e]	NA	29.7938680062359
EX_ileasp[e]	163.662877427512	5.81091798653568	Exchange/demand reaction		NA	[e]	NA	29.7765459899532
ILEASPt	163.662877427512	5.81091798653568	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	29.7765459899532
ILEASPr	163.662877427512	5.81091798653568	Peptide metabolism		NA	[c]	NA	29.7765459899532
RE3012C	162.797123709585	12.6456355506485	Eicosanoid metabolism	223.1 or 218.1	NA	[c]	NA	29.7245799411051
EX_leuktrB4woh[e]	162.797123709585	12.6456355506485	Exchange/demand reaction		NA	[e]	NA	29.7245799411051
LEUKTRB4WOHt	162.797123709585	12.6456355506485	Transport, extracellular		lipid metabolism	intercompartmental	NA	29.7245799411051
HMR_1129	162.797123709585	12.6456355506485	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]	NA	29.7245799411051
EX_pchol_hs[e]	162.339061603523	10.8991535741575	Exchange/demand reaction		NA	[e]	NA	29.6552918759744
PCt	162.339061603523	10.8991535741575	Transport, extracellular	5244.1 or 5244.3 or 5244.2 or 19.1	NA	intercompartmental	NA	29.6552918759744
RE2985M	162.11295443488	10.708956780184	Fatty acid oxidation	51.1	betaoxidation	[m]	NA	29.620647843409
HMR_3446	162.11295443488	10.708956780184	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]	NA	29.620647843409
HMR_3447	162.11295443488	10.708956780184	Fatty acid synthesis	1891.1 or 1632.1 or 10455.1	NA	[m]	NA	29.620647843409
GLNS	162.049308477093	10.3152593421546	Glutamate metabolism	2752.1 or 51557.1	glutamine metabolism	[c]	NA	29.5686817945609
XOL7AH3t	161.626371820766	12.5045353170837	Transport, extracellular	6554.1	NA	intercompartmental	NA	29.5513597782782
EX_xol7ah3[e]	161.626371820766	12.5045353170837	Exchange/demand reaction		NA	[e]	NA	29.5513597782782
NICRNS	161.27696416895	5.22852922277153	NAD metabolism		NA	[c]	NA	29.5167157457128
NT5C	161.27696416895	5.22852922277153	NAD metabolism	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	NA	[c]	NA	29.5167157457128
DLNLCGCPT2	160.116579135012	14.4714644949896	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	29.4820717131474
EX_gluilelys[e]	159.791868194878	7.98147415826914	Exchange/demand reaction		NA	[e]	NA	29.4647496968647
GLUILELYSt	159.791868194878	7.98147415826914	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	29.4647496968647
GLUILELYSr	159.791868194878	7.98147415826914	Peptide metabolism		NA	[c]	NA	29.4647496968647
r0633	159.625314757077	10.7083452903099	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	NA	29.4127836480166
RE1100C	159.396027760262	11.0265732579833	Steroid metabolism	412.1	cholesterol synthesis	[c]	NA	29.3954616317339
CHSTEROLSte	159.396027760262	11.0265732579833	Transport, extracellular		NA	intercompartmental	NA	29.3954616317339
EX_chsterols[e]	159.396027760262	11.0265732579833	Exchange/demand reaction		NA	[e]	NA	29.3954616317339
DLNLCGCPT1	158.640424335156	14.337945609118	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	29.3434955828858
r0205	158.06400918853	5.81354956056715	Oxidative phosphorylation	2820.1	glycerol-3-phosphate shuttle, cytosol	intercompartmental	NA	29.3261735666032
EX_ncam[e]	157.644008252029	16.5046508361566	Exchange/demand reaction		NA	[e]	NA	29.3088515503205
NCAMUP	157.644008252029	16.5046508361566	Transport, extracellular		NA	intercompartmental	NA	29.3088515503205
OIVD1m	157.60287268987	10.3215229400198	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	leucine metabolism	[m]	NA	29.2742075177551
RE2644C	157.575078738427	10.7100820803414	Urea cycle	91703.1	NA	[c]	NA	29.2568855014724
CE1556td	157.575078738427	10.7100820803414	Transport, extracellular		NA	intercompartmental	NA	29.2568855014724
EX_CE1557[e]	157.575078738427	10.7100820803414	Exchange/demand reaction		NA	[e]	NA	29.2568855014724
HMR_2708	157.257858244911	8.79192012497683	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	29.2049194526243
HMR_2709	157.257858244911	8.79192012497683	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	29.2049194526243
HMR_2710	157.257858244911	8.79192012497683	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	29.2049194526243
HMR_3416	157.257858244911	8.79192012497683	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	29.2049194526243
HMR_2736	157.045033287551	9.09979222709116	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	29.1356313874935
HMR_2737	157.045033287551	9.09979222709116	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	29.1356313874935
HMR_2738	157.045033287551	9.09979222709116	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	29.1356313874935
HMR_3432	157.045033287551	9.09979222709116	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	29.1356313874935
PIPLC	155.327188544567	5.81232650755457	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]	NA	29.0663433223627
NTD11	155.114823361936	17.1556843806801	Purine catabolism	22978.1 or 93034.2 or 93034.1 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]	NA	29.04902130608
ACLYSHYc	155.00090332135	5.22817770338069	Lysine metabolism		NA	[c]	NA	29.0316992897973
ACLYSt	155.00090332135	5.22817770338069	Transport, extracellular		NA	intercompartmental	NA	29.0316992897973
EX_aclys[e]	155.00090332135	5.22817770338069	Exchange/demand reaction		NA	[e]	NA	29.0316992897973
OIVD2m	154.900057504408	5.23027867470059	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	valine metabolism	[m]	NA	28.9797332409492
RE3103C	154.459142033108	16.5111808062935	Fatty acid oxidation	6785.1 or 79071.1 or 60481.1 or 54898.1 	fatty acid synthesis & elongation	[c]	NA	28.9624112246665
RE3104C	154.459142033108	16.5111808062935	Fatty acid oxidation		fatty acid synthesis & elongation	[c]	NA	28.9624112246665
HMR_2374	154.459142033108	16.5111808062935	Fatty acid synthesis		NA	[c]	NA	28.9624112246665
HMR_2376	154.459142033108	16.5111808062935	Fatty acid synthesis		NA	[c]	NA	28.9624112246665
BILGLCURtr	154.447166489587	11.6210188415056	Transport, endoplasmic reticular		NA	intercompartmental	NA	28.8931231595358
UGT1A10r	154.447166489587	11.6210188415056	Steroid metabolism	54576.1	heme degradation	[r]	NA	28.8931231595358
EX_thf[e]	154.300366345239	9.39290336570204	Exchange/demand reaction		NA	[e]	NA	28.8584791269704
THFt2	154.300366345239	9.39290336570204	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	NA	28.8584791269704
sink_HC02191[c]	152.369395801998	10.8797897162345	Exchange/demand reaction		NA	[c]	NA	28.823835094405
H2Otg	152.317209168871	9.10590414029215	Transport, golgi apparatus		NA	intercompartmental	NA	28.8065130781223
PItg	152.317209168871	9.10590414029215	Transport, golgi apparatus		NA	intercompartmental	NA	28.8065130781223
HISDC	152.254780625727	6.11780859273348	Histidine metabolism	1644.1 or 3067.1	histidine metabolism, histamine synthesis, cytosol	[c]	NA	28.7718690455569
HMR_2540	151.730649747014	8.79161444263839	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	NA	28.7545470292742
HMR_2541	151.730649747014	8.79161444263839	Fatty acid synthesis	51144.1	NA	[c]	NA	28.7545470292742
HMR_2542	151.730649747014	8.79161444263839	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	NA	28.7545470292742
HMR_2543	151.730649747014	8.79161444263839	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	NA	28.7545470292742
r2145	151.46180304269	10.6869558196622	Transport, extracellular	6579.1	NA	intercompartmental	NA	28.6852589641434
EX_HC02193[e]	151.46180304269	10.6869558196622	Exchange/demand reaction		NA	[e]	NA	28.6852589641434
sink_HC02193[c]	151.46180304269	10.6869558196622	Exchange/demand reaction		NA	[c]	NA	28.6852589641434
