del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
AHCYStd	7.10177391410879e-05	-0.0476991433442651	Transport, mitochondrial		NA	intercompartmental	
AMETtd	7.10177391410879e-05	-0.0476991433442651	Transport, mitochondrial		NA	intercompartmental	
ASPDTDe	-0.00181650472498675	-0.775033052370752	Transport, extracellular		NA	intercompartmental	
CHSTEROLtrc	-0.000687582554859796	-0.628490432935729	Transport, endoplasmic reticular		NA	intercompartmental	
CRNrtx	0.002272377622372	-0.914694512105295	Transport, peroxisomal		NA	intercompartmental	
Coqe	0.349738653473686	0.000788919640773481	Transport, extracellular		NA	intercompartmental	
DM_1a25dhvitd3[n]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[n]	
DM_4abut[n]	0.00488786144033611	0.000737496033256077	Exchange/demand reaction		NA	[n]	
DM_pmtcoa[r]	0.0115264302657027	0.00868885353712818	Exchange/demand reaction		NA	[r]	
DPCOAPPe	0.34991051793702	0.000788937500185474	CoA synthesis		NA	[e]	
DPMVDc	0.0049893630476791	0.000226208172426375	Squalene and cholesterol synthesis	4597.1	cholesterol synthesis	[c]	
DTMPKm	0.214781600135644	0.000781971155423275	Pyrimidine synthesis	1841.1	pyrimidine synthesis/ de novo	[m]	
EX_carn[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_dchac[e]	0.00443517814201754	0.0014415552944879	Exchange/demand reaction		NA	[e]	
EX_glysar[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_leuleu[e]	0.0020270940295467	-0.000648348487495108	Exchange/demand reaction		NA	[e]	
EX_sfcys[e]	0.0540010287950136	0.000976228519052624	Exchange/demand reaction		NA	[e]	
EX_tdechola[e]	0.00149197992673797	-0.00316248433965154	Exchange/demand reaction		NA	[e]	
EX_fmn[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_oh1[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_ptth[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_q10[e]	0.349738653473686	0.000788919640773481	Exchange/demand reaction		NA	[e]	
EX_q10h2[e]	0.349895889823984	0.000788931209731979	Exchange/demand reaction		NA	[e]	
FADH2ETC	0.00452558309357235	0.000455356407455622	Oxidative phosphorylation	(2110.1 and 2109.1 and 2108.1) or (2109.2 and 2108.1)	ETC	[m]	
FE2DMT1	0.251033716786842	0.000782021006030353	Transport, extracellular	4891.1	NA	intercompartmental	
FMNALKPle	0.34991051793702	0.000788937500185474	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]	
FOLt2le	0.00119807664854671	-0.199048299590105	Transport, extracellular		NA	intercompartmental	
FRDPtcr	-0.00088432213206271	-0.369380990293054	Transport, endoplasmic reticular		NA	intercompartmental	
G6PDH2c	-0.000468951216756045	-0.165707405387709	Pentose phosphate pathway	2539.1	HMP shunt	[c]	
GLU5SAtmc	0.00026478545476285	-0.184409083059214	Transport, mitochondrial		transport intracellular, L-Glutamate 5-semialdehyde	intercompartmental	
GLUPROASCT1	-2.27975816312904e-06	-0.400370611163774	Transport, extracellular	6509.1	NA	intercompartmental	
GLYCTDle	0.00716762853228096	0.335756309381607	Transport, extracellular		NA	intercompartmental	
INSK	0.000358126964264594	-0.0052445518039593	Purine synthesis		purine synthesis, cytosol	[c]	
IPDDI	-0.0011090888784395	-0.663430717856681	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]	
KHte	-0.00326325532590412	-1.13891539348281	Transport, extracellular		NA	intercompartmental	
LACLt	0.00422432784114855	-0.0278844389549886	Transport, peroxisomal		NA	intercompartmental	
LAPCOAe	0.34991051793702	0.000788937500185474	CoA catabolism		NA	[e]	
MAL_Ltx	-0.000290353309052369	-1.54322681846254	Transport, peroxisomal		NA	intercompartmental	
MDHx	-0.000290353309052369	-1.54322681846254	Citric acid cycle		TCA cycle	[x]	
MEVK1c	0.0049893630476791	0.000226208172426375	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]	
P5CR	0.000771022432705476	-0.210293966574503	Arginine and proline metabolism	29920.1 or 65263.1 or 5831.1	NA	[c]	
PAN4PPe	0.34991051793702	0.000788937500185474	CoA synthesis		NA	[e]	
PGLc	-0.00267770814602088	-0.003751957114577	Pentose phosphate pathway	25796.1	HMP shunt	[c]	
PMEVKc	0.0049893630476791	0.000226208172426375	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]	
PPItm	0.00340992950036683	-0.0433715625545334	Transport, mitochondrial		NA	intercompartmental	
PRO_Dtde	0.0889939600238354	0.000744622958397548	Transport, extracellular		NA	intercompartmental	
PTCRTD	0.00741248644173695	0.162628978623717	Transport, extracellular		NA	intercompartmental	
Q10H2e	0.349895889823984	0.000788931209731979	Transport, extracellular		NA	intercompartmental	
RPEc	-0.000280153451293821	-0.433040345389081	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]	
RTOTAL2FATPc	0.000196346272009683	-0.00209263758144271	Transport, extracellular	10999.1	NA	intercompartmental	
SFCYSc	0.0540010287950136	0.000976228519052624	Methionine and cysteine metabolism		NA	[c]	
SFCYSe	0.0540010287950136	0.000976228519052624	Transport, extracellular		NA	intercompartmental	
sink_5hpet[c]	0.00819290248497053	0.0182986262310467	Exchange/demand reaction		NA	[c]	
SPRMTDe	0.00519961115926659	0.118921704052196	Transport, extracellular	6580.1	NA	intercompartmental	
TTDCAFATPc	0.349818386825383	0.000788949370452825	Transport, extracellular		NA	intercompartmental	
q10h2tc	0.000687160372950412	-0.56288311813212	Transport, mitochondrial		NA	intercompartmental	
q10tm	0.000687160372950412	-0.56288311813212	Transport, mitochondrial		NA	intercompartmental	
34HPPte	0.0044230114628923	2.23597717669126e-05	Transport, extracellular		NA	intercompartmental	
3MOBte	0.00195455451652527	-0.00220349573548604	Transport, extracellular		NA	intercompartmental	
3MOPte	0.00118338178619815	-0.0147986017732647	Transport, extracellular		NA	intercompartmental	
4HPRO_LTte	0.0156199411701118	0.0196509870006133	Transport, extracellular		NA	intercompartmental	
4MOPte	0.00100176053700135	-0.00382007452362331	Transport, extracellular		NA	intercompartmental	
5MTAte	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
5OXPROt	0.00176403166617095	-0.00113638320695855	Transport, extracellular		NA	intercompartmental	
AHCYSte	0.0618092792236565	0.0203186892073059	Transport, extracellular		NA	intercompartmental	
AICARte	0.0199197887776996	0.00643965726993527	Transport, extracellular		NA	intercompartmental	
ANTHte	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
CBASPte	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
DM_Lcystin	0.0115699124047277	0.000576531491865872	Exchange/demand reaction		NA	[c]	
DM_anth	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[c]	
EX_34hpp[e]	0.0044230114628923	2.23597717669126e-05	Exchange/demand reaction		NA	[e]	
EX_3mob[e]	0.00195455451652527	-0.00220349573548604	Exchange/demand reaction		NA	[e]	
EX_3mop[e]	0.00118338178619815	-0.0147986017732647	Exchange/demand reaction		NA	[e]	
EX_4mop[e]	0.00100176053700135	-0.00382007452362331	Exchange/demand reaction		NA	[e]	
EX_5mta[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_5oxpro[e]	0.00176403166617095	-0.00113638320695855	Exchange/demand reaction		NA	[e]	
EX_ahcys[e]	0.13197567013689	0.000995130414764073	Exchange/demand reaction		NA	[e]	
EX_aicar[e]	0.0199197887776996	0.00643965726993527	Exchange/demand reaction		NA	[e]	
EX_anth[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_cbasp[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
MAL_Lte	0.00036967551298092	-0.00241997959788618	Transport, extracellular		NA	intercompartmental	
OROTGLUt	0.34991051793702	0.000788937500185474	Transport, extracellular	10864.1	NA	intercompartmental	
IDOURte	0.349782193644465	0.000788936757323212	Transport, extracellular		NA	intercompartmental	
EX_idour[e]	0.349782193644465	0.000788936757323212	Exchange/demand reaction		NA	[e]	
5HOXINDOAtr	0.34991051793702	0.000788937500185474	Transport, extracellular	6521.1	NA	intercompartmental	
GLYALDtr	0.0015243344414269	-0.00203663620664601	Transport, extracellular		NA	intercompartmental	
PEPtr	-0.00169370381336358	-0.00951781115553567	Transport, extracellular		NA	intercompartmental	
GUDACtr2	-0.000795659914889134	-0.00127456626826209	Transport, extracellular		NA	intercompartmental	
LKYNRtr2	0.34991051793702	0.000788937500185474	Transport, extracellular	23428.1	NA	intercompartmental	
BALAPAT1tc2	-0.00104040995768904	-0.312143607436171	Transport, extracellular		NA	intercompartmental	
BALABETAtc2	0.00206333496357596	-0.0702131971552588	Transport, extracellular		NA	intercompartmental	
CALAtr	0.00367415841367379	-0.0412742965845352	Transport, extracellular		NA	intercompartmental	
KYNATEtr2	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
HKYNRtr	0.34991051793702	0.000788937500185474	Transport, extracellular	8140.1	NA	intercompartmental	
QULNtr	0.34991051793702	0.000788937500185474	Transport, extracellular	9356.1	NA	intercompartmental	
2PGtr	-0.0130442031208816	-0.00724608550593138	Transport, extracellular		NA	intercompartmental	
CARNtr	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
CHOLPtr	0.0296329641833233	0.0316784299851393	Transport, extracellular		NA	intercompartmental	
CYST_Ltr	0.0336586575047135	0.000657115521015521	Transport, extracellular		NA	intercompartmental	
DCMPtr	0.00114270686074918	-0.00772862909351082	Transport, extracellular		NA	intercompartmental	
DHAPtr	0.00186327393125413	-0.00159263859405566	Transport, extracellular		NA	intercompartmental	
DMGLYtr	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
ETHAMPtr	0.0251821222903405	0.197120657980347	Transport, extracellular		NA	intercompartmental	
FUMtr	0.00166847346787159	-0.00224756451408385	Transport, extracellular		NA	intercompartmental	
GLCURtr	0.349977503600914	0.000788945681510873	Transport, extracellular		NA	intercompartmental	
ICITtr	0.00433780824885039	1.08142873043113e-05	Transport, extracellular		NA	intercompartmental	
L2AADPtr	0.0309721981953776	0.0117555523780035	Transport, extracellular		NA	intercompartmental	
XANtr	0.00149436466941446	-0.0129609896289577	Transport, extracellular		NA	intercompartmental	
XMPtr	0.34983500600552	0.000788935280078859	Transport, extracellular		NA	intercompartmental	
XTSNtr	0.00558299684750667	0.000275692420136432	Transport, extracellular		NA	intercompartmental	
3PGtr	-0.0296861807123604	-0.0224698534716312	Transport, extracellular		NA	intercompartmental	
UDPGLCURtr	0.349826245190689	0.000788928107528792	Transport, extracellular		NA	intercompartmental	
IMPtr	0.0018503883570926	-0.00121550733036298	Transport, extracellular		NA	intercompartmental	
GLYC3tr	0.022316579388056	0.00691834983324938	Transport, extracellular		NA	intercompartmental	
NICRNtr	0.00538033137711481	0.000221302762733405	Transport, extracellular		NA	intercompartmental	
OROT5Ptr	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
EX_2pg[e]	-0.0130442031208816	-0.00724608550593138	Exchange/demand reaction		NA	[e]	
EX_5hoxindoa[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_cala[e]	-0.00063936371265757	-0.0839568344837601	Exchange/demand reaction		NA	[e]	
EX_cholp[e]	0.0296329641833233	0.0316784299851393	Exchange/demand reaction		NA	[e]	
EX_cyst_L[e]	0.0336586575047135	0.000657115521015521	Exchange/demand reaction		NA	[e]	
EX_dcmp[e]	0.00114270686074918	-0.00772862909351082	Exchange/demand reaction		NA	[e]	
EX_dmgly[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_ethamp[e]	0.0251821222903405	0.197120657980347	Exchange/demand reaction		NA	[e]	
EX_glyald[e]	0.0015243344414269	-0.00203663620664601	Exchange/demand reaction		NA	[e]	
EX_gudac[e]	-0.000795659914889134	-0.00127456626826209	Exchange/demand reaction		NA	[e]	
EX_hcys_L[e]	0.349842728164377	0.000788931691260433	Exchange/demand reaction		NA	[e]	
EX_icit[e]	0.00433780824885039	1.08142873043113e-05	Exchange/demand reaction		NA	[e]	
EX_kynate[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_L2aadp[e]	0.0309721981953776	0.0117555523780035	Exchange/demand reaction		NA	[e]	
EX_Lkynr[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_pep[e]	-0.00169370381336358	-0.00951781115553567	Exchange/demand reaction		NA	[e]	
EX_quln[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_xmp[e]	0.34983500600552	0.000788935280078859	Exchange/demand reaction		NA	[e]	
EX_xtsn[e]	0.00558299684750667	0.000275692420136432	Exchange/demand reaction		NA	[e]	
EX_3pg[e]	-0.0296861807123604	-0.0224698534716312	Exchange/demand reaction		NA	[e]	
EX_udpglcur[e]	0.349826245190689	0.000788928107528792	Exchange/demand reaction		NA	[e]	
EX_hLkynr[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_nicrnt[e]	0.00538033137711481	0.000221302762733405	Exchange/demand reaction		NA	[e]	
EX_orot5p[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_glyc3p[e]	0.022316579388056	0.00691834983324938	Exchange/demand reaction		NA	[e]	
ALAPAT4te	0.000641915277503116	-0.32545798257355	Transport, extracellular	120103.1	NA	intercompartmental	
ASNB0AT3tc	0.13949295183673	0.000773749543886548	Transport, extracellular	348932.1 and 57393.1	NA	intercompartmental	
BETBGTtc	0.000896228765635166	-0.699913666386525	Transport, extracellular	6539.1	NA	intercompartmental	
BUTSMCT1	0.00527426967499555	0.0603285679350374	Transport, extracellular	160728.1	NA	intercompartmental	
CLCFTRte	0.000780240446052384	-0.169933210646119	Transport, extracellular	1080.1	NA	intercompartmental	
DOPAENT4tc	-0.203773493944619	-28.0005441932115	Transport, extracellular	222962.1	NA	intercompartmental	
FOLOAT1tc	-0.000266469932491699	-1.37258428920113	Transport, extracellular	9356.1	NA	intercompartmental	
FOLOAT2tc	0.00304227712389031	-0.0300727800109504	Transport, extracellular	10864.1 or 9376.1 or 55867.1	NA	intercompartmental	
FOLOATPtc	0.000483074205916915	-0.151056964582488	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental	
GABABGTtc	0.00268275886194904	-0.193342044180572	Transport, extracellular	6539.1	NA	intercompartmental	
GSNt2r	0.00461080364212262	0.00913972606555616	Transport, extracellular	64078.1	NA	intercompartmental	
H2OGLYAQPt	0.000636838665845841	-0.321968538718069	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental	
NACSMCTte	0.00158238723572279	-0.276267442357441	Transport, extracellular	160728.1	NA	intercompartmental	
PHEB0AT3tc	0.0716364357963411	0.000748691524169211	Transport, extracellular	348932.1 and 57393.1	NA	intercompartmental	
PPASMCT1	-0.00141616000834714	-0.68036786654684	Transport, extracellular	160728.1	NA	intercompartmental	
PROPAT4te	0.00300730340064127	-0.0342065767063458	Transport, extracellular	120103.1	NA	intercompartmental	
PSHSABCtc	0.0028626184888031	-0.000318021133565112	Transport, extracellular	19.1	NA	intercompartmental	
PYRSMCT1	0.0078345152645976	0.430665673138715	Transport, extracellular	160728.1	NA	intercompartmental	
SRTNENT4tc	-0.000578808776018413	-0.142000815084498	Transport, extracellular	222962.1	NA	intercompartmental	
FRUt4	0.0111567192881269	0.00052653203714618	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental	
GALt4	0.00275488043012894	-0.0118443309476527	Transport, extracellular	6524.1 or 200010.1 or 125206.1	NA	intercompartmental	
GLCt4	-0.00316880406896281	-0.312328302299284	Transport, extracellular	115584.1 or 6526.1 or 6524.1 or 125206.1 or 159963.1 or 200010.1	NA	intercompartmental	
MANt4	0.000528141471416974	-0.0496881978805522	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental	
TRPt	0.000677879247288417	-0.412288657186826	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental	
CHSTEROLt	0.0026341609489369	-0.000473191031796571	Transport, extracellular	19.1 or (64240.1 and 64241.1)	NA	intercompartmental	
r0963	0.00347612661631309	-0.0949501467091969	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental	
L_LACt4r	0.0104532540254767	0.406950222992682	Transport, extracellular	160728.1	NA	intercompartmental	
r0295	0.00076623941371139	-0.0338704225748421	Transport, extracellular	275.1	NA	[m]	
ACRNte	0.000860818543565787	-0.16899049713575	Transport, extracellular	6584.1	NA	intercompartmental	
EX_pcrn[e]	0.349898649470069	0.000788940041672274	Exchange/demand reaction		NA	[e]	
EX_lneldccrn[e]	0.349824453508909	0.000788927599904649	Exchange/demand reaction		NA	[e]	
EX_odecrn[e]	0.349841909563487	0.000788914174187046	Exchange/demand reaction		NA	[e]	
EX_stcrn[e]	0.349836646336755	0.000788935990104037	Exchange/demand reaction		NA	[e]	
EX_pmtcrn[e]	0.349738751126667	0.000788919674745847	Exchange/demand reaction		NA	[e]	
PCREATte	0.00639590288128218	0.00310950990418002	Transport, extracellular		NA	intercompartmental	
HC00342te	0.0258741039062156	0.0101392451899438	Transport, extracellular		NA	intercompartmental	
BGLYte	0.34991051793702	0.000788937500185474	Transport, extracellular		NA	intercompartmental	
15KPROSTGF2c	0.00459008504375722	7.14020010278774e-05	Eicosanoid metabolism	3248.1	NA	[c]	
ADPOHc	0.0286401903405951	0.0104315792721638	Lysine metabolism		NA	[c]	
PHLAC	0.00014119670677102	-0.00352178118250349	Phenylalanine metabolism		NA	[c]	
DESAT14_9	0.349782189476925	0.000788936757044559	Fatty acid synthesis	9415.1	NA	[c]	
3MHISc	0.0274607534934621	0.0083913557704591	Histidine metabolism		NA	[c]	
HMCRNc	0.34991051793702	0.000788937500185474	Lysine metabolism		NA	[c]	
SMS1	0.0125955574546868	0.000754701818276299	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS10	0.0126407402270288	0.000754900592242476	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS11	0.013168575797057	0.000757079103033088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS12	0.00868315581769679	0.00072287401421803	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS16	0.0101195153893662	0.000739306958496419	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS13	0.00940034828351817	0.000732160133952814	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS14	0.00722667387367063	0.000712470823542056	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS15	0.0139772341300508	0.00075997013836914	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS2	0.0185742225943723	0.000770275908104075	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS3	0.0158967288658305	0.000765248750622271	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS4	0.0128009797141154	0.000755589578244947	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS5	0.0115518779562508	0.000749438808206035	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS6	0.0194162736566947	0.00077149358683995	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS7	0.0152852692795305	0.000763763194558947	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS8	0.00797597714096911	0.000710514340231397	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
SMS9	0.0107009812567823	0.000743936860637532	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	
XOLEST182CEH	0.34991051793702	0.000788937500185474	Cholesterol metabolism	3988.1 or 1056.1	NA	[l]	
ACLYSHYc	0.000816326181459969	-0.00210005965187519	Lysine metabolism		NA	[c]	
ELAIDCRNte	0.00094594825720864	-0.0681299734855375	Transport, extracellular		NA	intercompartmental	
GLYC2P3Pc	0.0231890414972339	0.00723484352535577	Transport, extracellular		NA	[c]	
LNLCCRNNAt	0.000748232056954888	-0.332336808964785	Transport, extracellular		NA	intercompartmental	
PHLACHt	0.00014119670677102	-0.00352178118250349	Transport, extracellular		NA	intercompartmental	
TTDCRNNAt	0.000556243580169011	-0.339338404302471	Transport, extracellular		NA	intercompartmental	
