del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
ALAt2r	0.102390818916552	0.358362655924003	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental
EX_his_L[e]	0.022201138097344	-0.000359210239133302	Exchange/demand reaction		NA	[e]
EX_thr_L[e]	0.0282174558897037	0.00602393246007788	Exchange/demand reaction		NA	[e]
EX_gln_L[e]	0.00720750087802508	-0.0315543593587027	Exchange/demand reaction		NA	[e]
EX_phe_L[e]	0.0273415000410343	0.00522036050813823	Exchange/demand reaction		NA	[e]
EX_tyr_L[e]	0.0271556634555352	0.00534553910584881	Exchange/demand reaction		NA	[e]
NTD4	0.110533554032785	0.00433505955279846	Pyrimidine catabolism	51251.1 or 22978.1 or 84618.1 or 30833.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]
NTD5	0.108161202040799	0.00431109990107521	Pyrimidine catabolism	30833.1 or 22978.1 or 84618.1 or 51251.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]
NTD6	0.0157642865785619	-0.0019164905842059	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
NTD7	0.0278615463977109	0.00519566604959011	Nucleotide interconversion	22978.1 or 93034.2 or 93034.1 or 30833.1 or 84618.1 or 51251.1	purine degradation, cytosol 	[c]
NTD8	0.0269385655765686	0.00157548641394762	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
NTD9	0.0212690822127327	-0.00043629112302729	Nucleotide interconversion	22978.1 or 84618.1 or 51251.1 or 4907.1 or 93034.1	purine catabolism, cytosol	[c]
NTD10	0.0179335673442394	-0.00492599009093625	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
NTD11	0.0224253112389646	-5.84576999528366e-06	Purine catabolism	22978.1 or 93034.2 or 93034.1 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
EX_arg_L[e]	0.0225432646135311	0.000157211873707964	Exchange/demand reaction		NA	[e]
EX_for[e]	0.0385965275506336	0.00283951452296842	Exchange/demand reaction		NA	[e]
EX_nac[e]	0.0127266752548155	-0.0536908614716452	Exchange/demand reaction		NA	[e]
EX_ind3ac[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_nh4[e]	0.0232964245763855	0.00392520770984256	Exchange/demand reaction		NA	[e]
NH4tb	0.0230969489058476	0.0222358325438474	Transport, extracellular		NA	intercompartmental
EX_ac[e]	0.0950235664826653	0.00427575696315305	Exchange/demand reaction		NA	[e]
ALCD1	0.11004513481221	0.00432879429693791	Miscellaneous	124.1 or 131.1 or 130.1 or (125.1 and 124.1) or (125.1 and 126.1) or 128.1 or 127.1 or (126.1 and 124.1) or 125.1 or 137872.1 or 284273.1 or 126.1 or 284273.2	NA	[c]
GCALDD	0.110533553925816	0.00433505955187187	Glyoxylate and dicarboxylate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]
ABUTD	0.1105335540352	0.0043350595528218	Beta-Alanine metabolism	223.1	NA	[c]
AICART	0.01021119312835	-0.00779375444235865	Purine synthesis	471.1	purine synthesis, cytosol	[c]
ALDD2x	0.109243148509597	0.00432256160156564	Glycolysis/gluconeogenesis	218.1 or 501.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 223.1 or 220.1 or 219.1	NA	[c]
CYTK1	0.109202331708756	0.00432656998343813	Nucleotide interconversion	51727.1	NA	[c]
CYTK2	0.108137020148037	0.00430744795698303	Nucleotide interconversion	51727.1	NA	[c]
EX_acgam[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_cit[e]	0.108658133202177	0.00431710685893613	Exchange/demand reaction		NA	[e]
EX_etha[e]	0.110555614123386	0.00433580327111291	Exchange/demand reaction		NA	[e]
EX_fol[e]	0.0188548242772401	-0.0075482749474044	Exchange/demand reaction		NA	[e]
EX_fru[e]	0.110525239653459	0.00433526915116556	Exchange/demand reaction		NA	[e]
EX_galt[e]	0.11053355396906	0.00433505955216739	Exchange/demand reaction		NA	[e]
EX_glcr[e]	0.110533553968489	0.00433505955102553	Exchange/demand reaction		NA	[e]
EX_glcur[e]	0.110533553968387	0.00433505955215051	Exchange/demand reaction		NA	[e]
EX_glyc[e]	0.110533554032116	0.00433505955278583	Exchange/demand reaction		NA	[e]
EX_malt[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_malthx[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_malttr[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_man[e]	0.110533554037315	0.00433505955287174	Exchange/demand reaction		NA	[e]
EX_ptrc[e]	0.0670075449516165	0.00367197242848919	Exchange/demand reaction		NA	[e]
EX_spmd[e]	0.110533553966368	0.0043350595521407	Exchange/demand reaction		NA	[e]
EX_trp_L[e]	0.025819109363547	0.00422906431420542	Exchange/demand reaction		NA	[e]
EX_xan[e]	0.0174712912051707	-0.0138330525121203	Exchange/demand reaction		NA	[e]
EX_xyl_D[e]	0.110533554010805	0.0043350595525722	Exchange/demand reaction		NA	[e]
G6PDA	0.110533554036198	0.00433505955290545	Aminosugar metabolism	132789.1 or 10007.1	NA	[c]
GALK	0.00606486896146242	-0.0721083988803057	Galactose metabolism	2584.1 or 2585.2 or 2585.1	galactose metabolism, cytosol	[c]
GALT	-0.0116629269867551	-0.721035165490248	Galactose metabolism	2592.1 or 2592.3 or 2592.2	galactose metabolism, cytosol	[c]
GLUPRT	0.01021119312835	-0.00779375444235865	Purine synthesis	5471.1	purine synthesis, cytosol	[c]
GLXO1	0.110454949331073	0.00434246383156525	Glyoxylate and dicarboxylate metabolism	3939.1 or 55293.1 or (3945.1 and 3939.1) or 197257.1 or 92483.1 or 3945.1 or 160287.1 or 3948.1 or 197257.2 or 3948.2	NA	[c]
GLYOX	0.110533553956503	0.00433505955224845	Pyruvate metabolism	3029.1 or 84264.2 or 84264.1	NA	[c]
GND	-0.00251404422504156	-0.00650885167424917	Pentose phosphate pathway	5226.1	HMP shunt	[c]
HEX7	0.0482640987945162	0.00285082110693221	Fructose and mannose metabolism	2645.2 or 2645.3 or 3098.3 or 3098.1 or 3101.1 or 3098.2 or 3099.1 or 2645.1 or 3098.4 or 80201.1 or 3098.5	fructose metabolism	[c]
HXPRT	0.0206154745795025	-0.00158461963580708	Nucleotide salvage pathway	3251.1	purine salvage	[c]
IMACTD	0.110232588133097	0.00432971901859918	Histidine metabolism	216.1 or 8854.1 or 224.1 or 8854.2 or 223.1 or 501.1 or 8854.3	histidine metabolism, cytosol	[c]
IMPC	0.01021119312835	-0.00779375444235865	Purine synthesis	471.1	purine synthesis, cytosol	[c]
LCADi	0.110533554078234	0.00433505955325891	Pyruvate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]
LDH_D	0.0974790255725286	0.00410260746005797	Pyruvate metabolism	197257.1 or 197257.2	NA	[c]
LDH_L	0.0162047185594507	-0.540020603923463	Glycolysis/gluconeogenesis	( 3945.1 and 3939.1 ) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	glycolysis	[c]
LGTHL	0.000272719757662809	-0.441702729012071	Pyruvate metabolism	2739.1	NA	[c]
MDH	0.0225542666893592	0.00671646569514794	Citric acid cycle	130752.1 or 4190.1	TCA cycle	[c]
MI3PP	0.0339769500372705	0.00149063896078491	Inositol phosphate metabolism	3612.1 or 3613.1	NA	[c]
MI4PP	0.108369745656029	0.00430202046807869	Inositol phosphate metabolism	3612.1 or 3613.1	NA	[c]
NT5C	0.0885097635767511	0.00411913721068993	NAD metabolism	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	NA	[c]
NTD3	0.0884821628982845	0.00411869215568376	Pyrimidine catabolism	93034.1 or 30833.1 or 93034.2 or 2978.1 or 84618.1 or 51251.1 or 4907.1	pyrimidine catabolism, cytosol	[c]
ORNDC	0.0941006202155698	0.00445838471546392	Urea cycle	4953.1	ornithine metabolism, cytosol	[c]
PFK	-0.00113892622745171	-0.809894571441127	Glycolysis/gluconeogenesis	5214.1 or 5211.2 or (5214.1 and 5211.1) or (5214.1 and 5213.1) or 5213.1 or (5214.1 and 5211.2) or 5211.1 or (5211.1 and 5213.1) or (5213.1 and 5211.2)	NA	[c]
PHETA1	0.0839281222955542	0.00414401394824711	Phenylalanine metabolism	2805.1	phenylalanine metabolism	[c]
PIt7	0.0156563210724262	-0.0142506334757333	Transport, extracellular	10050.1 or 10786.1 or 10246.1 or 6568.1 or 6569.1 or 10568.1	NA	intercompartmental
PRFGS	0.01021119312835	-0.00779375444235865	Purine synthesis	5198.1	purine synthesis, cytosol	[c]
PYDAMK	0.110533553965682	0.00433505955210369	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
PYDXNK	0.110533553967614	0.00433505955215186	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
TMDS	0.102118745854454	0.00426167269077908	Nucleotide interconversion	7298.1	pyrimidine synthesis/ de novo	[c]
TYRTA	0.110533554012313	0.00433505955259794	Tyrosine metabolism	2805.1 or 6898.1	tyrosine metabolism	[c]
XYLt	0.110533554010805	0.0043350595525722	Transport, extracellular	6515.1	NA	intercompartmental
r0392	0.108906863430106	0.00428118347322721	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]
r0792	0.0998845189078949	0.00419400080813873	Folate metabolism	4524.1	NA	[c]
r1667	0.00627281809809221	-0.442256150885078	Transport, extracellular	9057.1	NA	intercompartmental
EX_pydxn[e]	0.0222284468116044	-5.04876099965725e-05	Exchange/demand reaction		NA	[e]
PYDXNtr	0.0222284468116044	-5.04876099965725e-05	Transport, extracellular		NA	intercompartmental
EX_pydx[e]	0.0220865877853601	-8.57458351326027e-05	Exchange/demand reaction		NA	[e]
PYDXtr	0.0220865877853601	-8.57458351326027e-05	Transport, extracellular		NA	intercompartmental
EX_pydam[e]	0.0308766100493326	0.00148705217918574	Exchange/demand reaction		NA	[e]
PYDAMtr	0.0308766100493326	0.00148705217918574	Transport, extracellular		NA	intercompartmental
EX_34dhpha[e]	0.108199963529528	0.00431133654153614	Exchange/demand reaction		NA	[e]
EX_ppa[e]	0.0835711519239917	0.00402656998593691	Exchange/demand reaction		NA	[e]
EX_arab_L[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
UGLT	-0.0250001781644299	-0.865654298334758	Galactose metabolism	2592.1 or 2592.3 or 2592.2	NA	[c]
EX_gam[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_pyr[e]	0.0241830500720615	0.0025779537473226	Exchange/demand reaction		NA	[e]
PYRt2r	0.0204564235806691	-0.0540692102714846	Transport, extracellular	9123.1 or 9194.1 or 6566.1	NA	intercompartmental
ACGAM2E	0.110533553967652	0.00433505955213423	Aminosugar metabolism	5973.1	NA	[c]
DCMPDA	0.0195722878345825	-0.00633428928557698	Pyrimidine catabolism	1635.1	NA	[c]
EX_btn[e]	0.110533554032445	0.00433505955278025	Exchange/demand reaction		NA	[e]
EX_lcts[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
FTHFL	0.110037565916269	0.00433588959877675	Folate metabolism	4522.1 or 286297.1	glycine metabolism	[c]
EX_ade[e]	0.0186325699276169	-0.00925895612254535	Exchange/demand reaction		NA	[e]
EX_acald[e]	0.0392270460931682	0.00246309698970998	Exchange/demand reaction		NA	[e]
ACALDt	0.0392270460931682	0.00246309698970998	Transport, extracellular		NA	intercompartmental
THMt3	0.0500635956831311	0.0194945709352625	Transport, extracellular	80704.1 or 10560.1	NA	intercompartmental
AACOAT	0.110519895048856	0.00433484141730921	Propanoate metabolism	65985.1	NA	[c]
GLNt4	0.0219818377589035	-0.00712719194685613	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
MTRI	0.110533554036198	0.00433505955290545	Arginine and proline metabolism		NA	[c]
EX_mqn8[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
MK8t	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
MTHFD2	0.0123334780088941	-0.183388768104876	Folate metabolism	100287639.1 or 441024.1 or 10797.1	NA	[c]
AHC	0.100490383153191	0.00421199601605898	Methionine and cysteine metabolism	191.1 or 10768.2 or 10768.1	cysteine metabolism, cytosol/ SAH hydrolase	[c]
EX_4abut[e]	0.0757342561364546	0.0199460707285067	Exchange/demand reaction		NA	[e]
ABUTt2r	0.266531318873049	0.411044697495721	Transport, extracellular	206358.1	NA	intercompartmental
OBDHc	0.110548472736195	0.00433516746727229	Glycine, serine, alanine, and threonine metabolism		threonine degradation	[c]
EX_taur[e]	0.0377177174468977	0.00231780571283918	Exchange/demand reaction		NA	[e]
EX_phpyr[e]	0.104307518660215	0.00433217095372617	Exchange/demand reaction		NA	[e]
EX_tym[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
PHPYRte	0.104307518660215	0.00433217095372617	Transport, extracellular	6566.1 or 9194.1 or 9123.1	NA	intercompartmental
PHPYRtm	0.0955831752451157	0.0042229602634756	Transport, mitochondrial	51660.1 and 25874.1	NA	intercompartmental
3MOX4HOXMte	0.110533553966922	0.00433505955214124	Transport, extracellular		NA	intercompartmental
EX_3mox4hoxm[e]	0.110533553966922	0.00433505955214124	Exchange/demand reaction		NA	[e]
2H3MVc	0.0968206653975583	0.00418723523840983	Valine, leucine, and isoleucine metabolism	(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	NA	[c]
2H3MVte	0.0968206653975583	0.00418723523840983	Transport, extracellular		NA	intercompartmental
EX_2h3mv[e]	0.0968206653975583	0.00418723523840983	Exchange/demand reaction		NA	[e]
2HIVc	0.106086810196132	0.00430654840277787	Valine, leucine, and isoleucine metabolism	(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	NA	[c]
2HIVte	0.106086810196132	0.00430654840277787	Transport, extracellular		NA	intercompartmental
EX_2hiv[e]	0.106086810196132	0.00430654840277787	Exchange/demand reaction		NA	[e]
2M3OVCOAm	0.014517381251585	-0.00563289222831537	Propanoate metabolism	38.1	NA	[m]
2M3OVACm	0.014517381251585	-0.00563289222831537	Propanoate metabolism		NA	[m]
2M3OVACtm	0.014517381251585	-0.00563289222831537	Transport, mitochondrial		NA	intercompartmental
2M3HVACc	0.014517381251585	-0.00563289222831537	Propanoate metabolism		NA	[c]
2M3HVACte	0.014517381251585	-0.00563289222831537	Transport, extracellular		NA	intercompartmental
EX_2m3hvac[e]	0.014517381251585	-0.00563289222831537	Exchange/demand reaction		NA	[e]
3HADICOAx	0.110533554036198	0.00433505955290545	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]
3HADPACx	0.110533554036198	0.00433505955290545	Fatty acid oxidation		NA	[x]
3HADPACtxc	0.110533554036198	0.00433505955290545	Transport, peroxisomal		NA	intercompartmental
3HADPACte	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
EX_3hadpac[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
3OHSEBCOAx	0.110533554003618	0.00433505955246002	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]
3OHSEBACx	0.110533554003618	0.00433505955246002	Fatty acid oxidation		NA	[x]
3OHSEBACtxc	0.110533554003618	0.00433505955246002	Transport, peroxisomal		NA	intercompartmental
3OHSEBACte	0.110533554003618	0.00433505955246002	Transport, extracellular		NA	intercompartmental
EX_3ohsebac[e]	0.110533553966922	0.00433505955214124	Exchange/demand reaction		NA	[e]
3OHSUBCOAx	0.110533554031693	0.00433505955278058	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]
3OHSUBACx	0.110533554031693	0.00433505955278058	Fatty acid oxidation		NA	[x]
3OHSUBACtxc	0.110533554031693	0.00433505955278058	Transport, peroxisomal		NA	intercompartmental
3OHSUBACte	0.110533554031693	0.00433505955278058	Transport, extracellular		NA	intercompartmental
EX_3ohsubac[e]	0.110533554031693	0.00433505955278058	Exchange/demand reaction		NA	[e]
CAPROICc	0.101097228217327	0.00418130058047473	Fatty acid oxidation		NA	[c]
SUBGLYc	0.110533554013518	0.00433505955279577	Glycine, serine, alanine, and threonine metabolism	10249.1	NA	[c]
SUBGLYte	0.110533554013518	0.00433505955279577	Transport, extracellular		NA	intercompartmental
EX_subgly[e]	0.110533554013518	0.00433505955279577	Exchange/demand reaction		NA	[e]
3AIBSYMPt	0.0226949618912949	0.00108867549865301	Transport, extracellular		NA	intercompartmental
AK2LGCHOLABCt	-0.0425348720210825	-0.00353101027322712	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
CE2510ABCt	0.110533553990955	0.0043350595534936	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental
CE2537ABCt	0.110533553967416	0.00433505955214768	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental
NRVNCABCt	0.110533553966457	0.00433505955213151	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental
PAFABCt	-0.0438327823475271	-0.00360973505797246	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHLN225_HSABCt	-0.0444952366064527	-0.00365008310154044	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOL2LINL_HSABCt	-0.0443966413551398	-0.00364407165198192	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOL2OLE_HSABCt	-0.044757619157927	-0.00366609109520269	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOL2STE_HSABCt	-0.0425348717397008	-0.00353101025590701	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLAR_HSABCt	-0.0431912556718946	-0.00357078072035414	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLDOC_HSABCt	-0.0431247873827732	-0.00356674923391501	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLEIC_HSABCt	-0.0430876098691222	-0.00356449472253154	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLET_HSABCt	-0.0436844471711978	-0.00360071587382915	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLHEP_HSABCt	-0.043875374924351	-0.00361232597647881	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLLINL_HSABCt	-0.042534872018409	-0.00353101027329881	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLMYR_HsABCt	-0.0436673765306143	-0.00359967840738104	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLN15_HSABCt	-0.0425348720190184	-0.00353101027332254	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLN183_HSABCt	-0.0431737639853476	-0.00356971971058008	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLN1836_HSABCt	-0.042534872018642	-0.00353101027334171	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLN19_HSABCt	-0.0425348720185623	-0.00353101027331033	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLN201_HSABCt	-0.0425348720185651	-0.00353101027331802	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLN203_HSABCt	-0.043846812129937	-0.00361058839775857	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
PCHOLN204_HSABCt	-0.0425348720183721	-0.00353101027330284	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental
