del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
DTMPKm	0.112231039669622	0.00480872630157167	Pyrimidine synthesis	1841.1	pyrimidine synthesis/ de novo	[m]
EX_4hpro[e]	0.11249817497796	0.00481349687467389	Exchange/demand reaction		NA	[e]
EX_carn[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_dchac[e]	0.0822739235741881	0.00424439034474812	Exchange/demand reaction		NA	[e]
EX_glysar[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_leuleu[e]	0.0453690173007575	0.00222797496769017	Exchange/demand reaction		NA	[e]
EX_sfcys[e]	0.112498174946981	0.0048134968741692	Exchange/demand reaction		NA	[e]
EX_tdechola[e]	0.0121471366765914	-0.00342378193728228	Exchange/demand reaction		NA	[e]
EX_dpcoa[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_fmn[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_pan4p[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_ptth[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_q10[e]	0.112498175008684	0.00481349687517062	Exchange/demand reaction		NA	[e]
EX_q10h2[e]	0.112498175026326	0.00481349687544311	Exchange/demand reaction		NA	[e]
FMNALKPle	0.112498175008054	0.0048134968751521	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]
FOLt2le	-0.00124733488676019	-0.225922553174305	Transport, extracellular		NA	intercompartmental
FRDPtcr	-0.0033029378403435	-0.736823414945443	Transport, endoplasmic reticular		NA	intercompartmental
GLYCTDle	0.022474954594017	-0.0329641456323056	Transport, extracellular		NA	intercompartmental
IPDDI	-0.247218706465707	-4.52556636403771	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]
KHte	0.301041619782018	3.59006311753139	Transport, extracellular		NA	intercompartmental
LACLt	0.0238220990394325	-0.062353243943717	Transport, peroxisomal		NA	intercompartmental
LAPCOAe	0.112498175008054	0.0048134968751521	CoA catabolism		NA	[e]
MAL_Ltx	0.00777538208273371	-0.897466542610905	Transport, peroxisomal		NA	intercompartmental
MDHx	0.00777538208273371	-0.897466542610905	Citric acid cycle		TCA cycle	[x]
MEVK1c	0.0298367707757581	-0.000505553978130124	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]
NADtx	0.0253611084190095	-0.16033912162035	Transport, peroxisomal		NA	intercompartmental
PAN4PPe	0.112498175008054	0.0048134968751521	CoA synthesis		NA	[e]
PGLc	0.1123873964068	0.0048117570990216	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PMEVKc	0.0298367707757581	-0.000505553978130124	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]
PPItm	-0.00340784405992736	-0.323629255531775	Transport, mitochondrial		NA	intercompartmental
PRO_Dtde	0.293280035809693	4.45693587583251	Transport, extracellular		NA	intercompartmental
PTCRTD	0.112381604844935	0.00481003232463513	Transport, extracellular		NA	intercompartmental
Q10H2e	0.112498175026326	0.00481349687544311	Transport, extracellular		NA	intercompartmental
RPEc	0.00184289826574007	-0.117638471833817	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
RTOTAL2FATPc	0.112498175008054	0.0048134968751521	Transport, extracellular	10999.1	NA	intercompartmental
RTOTALFATPc	0.112498175008054	0.0048134968751521	Transport, extracellular	10999.1	NA	intercompartmental
SFCYSc	0.112498174946981	0.0048134968741692	Methionine and cysteine metabolism		NA	[c]
SFCYSe	0.112498174946981	0.0048134968741692	Transport, extracellular		NA	intercompartmental
sink_5hpet[c]	0.0323467395705154	0.00202446768975825	Exchange/demand reaction		NA	[c]
SPRMTDe	0.0333651567275798	0.0509191879907274	Transport, extracellular	6580.1	NA	intercompartmental
URIt5le	0.27929897559026	1.12899280269733	Transport, extracellular	64078.1	NA	intercompartmental
q10h2tc	0.000591876353742742	-0.326587474297498	Transport, mitochondrial		NA	intercompartmental
q10tm	0.000591876353747314	-0.326587474297317	Transport, mitochondrial		NA	intercompartmental
34HPPte	0.0822035180956265	0.00427401210687504	Transport, extracellular		NA	intercompartmental
3MOBte	0.0719468038867628	0.00386987529438214	Transport, extracellular		NA	intercompartmental
3MOPte	0.0867702488789552	0.00438444206628308	Transport, extracellular		NA	intercompartmental
4HPRO_LTte	0.112498174987484	0.00481349687525305	Transport, extracellular		NA	intercompartmental
4MOPte	0.0585310868704055	0.00397704220989919	Transport, extracellular		NA	intercompartmental
5MTAte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
5OXPROt	0.11247628676661	0.00481315550044718	Transport, extracellular		NA	intercompartmental
AHCYSte	0.1124981750347	0.00481349687557576	Transport, extracellular		NA	intercompartmental
ANTHte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
CBASPte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
DM_Lcystin	0.0979065502930764	0.00459673366562928	Exchange/demand reaction		NA	[c]
DM_anth	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]
EX_34hpp[e]	0.0822035180956265	0.00427401210687504	Exchange/demand reaction		NA	[e]
EX_3mob[e]	0.0719468038867628	0.00386987529438214	Exchange/demand reaction		NA	[e]
EX_3mop[e]	0.0867702488789552	0.00438444206628308	Exchange/demand reaction		NA	[e]
EX_4mop[e]	0.0585310868704055	0.00397704220989919	Exchange/demand reaction		NA	[e]
EX_5mta[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_5oxpro[e]	0.11247628676661	0.00481315550044718	Exchange/demand reaction		NA	[e]
EX_ahcys[e]	0.1124981750347	0.00481349687557576	Exchange/demand reaction		NA	[e]
EX_anth[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_cbasp[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
MAL_Lte	0.112437515065172	0.00480948450617774	Transport, extracellular		NA	intercompartmental
OROTGLUt	-0.014988976811203	-0.825818257325524	Transport, extracellular	10864.1	NA	intercompartmental
IDOURte	0.112498174970923	0.0048134968745693	Transport, extracellular		NA	intercompartmental
EX_idour[e]	0.112498174967438	0.00481349687424866	Exchange/demand reaction		NA	[e]
5HOXINDOAtr	0.112498175008054	0.0048134968751521	Transport, extracellular	6521.1	NA	intercompartmental
GLYALDtr	0.112498175039904	0.00481349687554007	Transport, extracellular		NA	intercompartmental
PEPtr	0.111670974264408	0.00478645755559823	Transport, extracellular		NA	intercompartmental
GUDACtr2	0.112498175043486	0.00481349687560741	Transport, extracellular		NA	intercompartmental
LKYNRtr	0.200010249809303	1.26602275997185	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
LKYNRtr2	-0.104180355103303	-0.295787141675207	Transport, extracellular	23428.1	NA	intercompartmental
LKYNRtr3	0.0807646285459742	0.496565490711635	Transport, extracellular	8501.1	NA	intercompartmental
BALAPAT1tc2	0.405125423817644	0.824619195806229	Transport, extracellular		NA	intercompartmental
BALABETAtc2	0.168588337022425	0.814868337096656	Transport, extracellular		NA	intercompartmental
CALAtr	0.437780495234602	2.74414458919208	Transport, extracellular		NA	intercompartmental
KYNATEtr2	0.112498175043889	0.00481349687560833	Transport, extracellular		NA	intercompartmental
3ANTHRNtr	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
QULNtr	0.112498175008054	0.0048134968751521	Transport, extracellular	9356.1	NA	intercompartmental
2PGtr	0.112248382339527	0.00480903716993718	Transport, extracellular		NA	intercompartmental
CARNtr	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
CHOLPtr	0.00685199899418706	-0.0279703137330139	Transport, extracellular		NA	intercompartmental
CYST_Ltr	0.112411308339808	0.00481065737862158	Transport, extracellular		NA	intercompartmental
DCMPtr	0.112498174950756	0.00481349687421031	Transport, extracellular		NA	intercompartmental
DHAPtr	0.112044035753267	0.00480422207880828	Transport, extracellular		NA	intercompartmental
DMGLYtr	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
ETHAMPtr	7.79462250046831e-05	-0.0177731923640545	Transport, extracellular		NA	intercompartmental
FUMtr	0.1124522878055	0.00481105880547075	Transport, extracellular		NA	intercompartmental
G3PCtr	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
GLCURtr	0.112498174954829	0.00481349687420639	Transport, extracellular		NA	intercompartmental
ICITtr	0.112498175004765	0.00481349687504364	Transport, extracellular		NA	intercompartmental
L2AADPtr	0.112498175007223	0.00481349687515525	Transport, extracellular		NA	intercompartmental
XANtr	0.0313148263783855	0.00284314834807484	Transport, extracellular		NA	intercompartmental
XMPtr	0.112294297808926	0.00481125201988897	Transport, extracellular		NA	intercompartmental
XTSNtr	0.112416284026699	0.00481353451443442	Transport, extracellular		NA	intercompartmental
3PGtr	0.112460517432783	0.00481265554652174	Transport, extracellular		NA	intercompartmental
UDPGLCURtr	0.112498175008099	0.00481349687513777	Transport, extracellular		NA	intercompartmental
IMPtr	0.11249817495164	0.0048134968742771	Transport, extracellular		NA	intercompartmental
GLYC3tr	0.112411782760949	0.00481138880120676	Transport, extracellular		NA	intercompartmental
NICRNtr	0.112119389313342	0.00480823922651068	Transport, extracellular		NA	intercompartmental
OROT5Ptr	0.112498175056744	0.0048134968763043	Transport, extracellular		NA	intercompartmental
EX_2pg[e]	0.112248382339527	0.00480903716993718	Exchange/demand reaction		NA	[e]
EX_5hoxindoa[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_cala[e]	0.0178785759309572	-0.0814852251114521	Exchange/demand reaction		NA	[e]
EX_cholp[e]	0.00685199899418706	-0.0279703137330139	Exchange/demand reaction		NA	[e]
EX_cyst_L[e]	0.112411308339808	0.00481065737862158	Exchange/demand reaction		NA	[e]
EX_dcmp[e]	0.112498174950756	0.00481349687421031	Exchange/demand reaction		NA	[e]
EX_dmgly[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_ethamp[e]	7.79462250046831e-05	-0.0177731923640545	Exchange/demand reaction		NA	[e]
EX_g3pc[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_glyald[e]	0.112498175039904	0.00481349687554007	Exchange/demand reaction		NA	[e]
EX_gudac[e]	0.112498175043486	0.00481349687560741	Exchange/demand reaction		NA	[e]
EX_icit[e]	0.112498175004765	0.00481349687504364	Exchange/demand reaction		NA	[e]
EX_kynate[e]	0.112498175043889	0.00481349687560833	Exchange/demand reaction		NA	[e]
EX_L2aadp[e]	0.112498175007223	0.00481349687515525	Exchange/demand reaction		NA	[e]
EX_Lkynr[e]	0.112498175008372	0.00481349687515266	Exchange/demand reaction		NA	[e]
EX_pep[e]	0.111670974264408	0.00478645755559823	Exchange/demand reaction		NA	[e]
EX_quln[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_xmp[e]	0.112294297808926	0.00481125201988897	Exchange/demand reaction		NA	[e]
EX_xtsn[e]	0.112416284026699	0.00481353451443442	Exchange/demand reaction		NA	[e]
EX_3pg[e]	0.112460517432783	0.00481265554652174	Exchange/demand reaction		NA	[e]
EX_3hanthrn[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]
EX_udpglcur[e]	0.112498175008099	0.00481349687513777	Exchange/demand reaction		NA	[e]
EX_nicrnt[e]	0.112119389313342	0.00480823922651068	Exchange/demand reaction		NA	[e]
EX_orot5p[e]	0.112498175056744	0.0048134968763043	Exchange/demand reaction		NA	[e]
EX_glyc3p[e]	0.112411782760949	0.00481138880120676	Exchange/demand reaction		NA	[e]
ALAPAT4te	0.331365950263621	3.70134406295055	Transport, extracellular	120103.1	NA	intercompartmental
ARACHDFATPtc	0.0823292302634627	0.00455262632598658	Transport, extracellular	376497.1 or 10999.1	NA	intercompartmental
BETBGTtc	-0.39157947417494	-2.40499296599468	Transport, extracellular	6539.1	NA	intercompartmental
BUTSMCT1	0.193273988141097	1.07026728325826	Transport, extracellular	160728.1	NA	intercompartmental
CLCFTRte	-0.664698844382746	-10.1674756132614	Transport, extracellular	1080.1	NA	intercompartmental
DOPAENT4tc	0.46197731722496	1.13539207550212	Transport, extracellular	222962.1	NA	intercompartmental
FOLOAT1tc	-0.00531095165865408	-0.238487548567012	Transport, extracellular	9356.1	NA	intercompartmental
FOLOAT2tc	0.121082460353857	0.277370570386042	Transport, extracellular	10864.1 or 9376.1 or 55867.1	NA	intercompartmental
FOLOATPtc	-0.0127973120291488	-0.760520940428088	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental
GABABGTtc	0.225743141458082	0.783765966508235	Transport, extracellular	6539.1	NA	intercompartmental
GLYB0AT3tc	-0.391460926548964	-4.0697469978519	Transport, extracellular	348932.1 and 57393.1	NA	intercompartmental
GSNt2r	0.102558094772684	1.51717958574063	Transport, extracellular	64078.1	NA	intercompartmental
H2OGLYAQPt	0.022474954594017	-0.0329641456323056	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental
LEUB0AT3tc	-0.313654181518676	-4.16835844905912	Transport, extracellular	348932.1 and 57393.1	NA	intercompartmental
NACSMCTte	-0.0123055658962124	-0.759348847673704	Transport, extracellular	160728.1	NA	intercompartmental
PPASMCT1	0.154775962398701	1.55807756569055	Transport, extracellular	160728.1	NA	intercompartmental
PROPAT4te	0.321594008319827	0.385218473204465	Transport, extracellular	120103.1	NA	intercompartmental
PYRSMCT1	0.0117532860850133	-0.0856192429418041	Transport, extracellular	160728.1	NA	intercompartmental
SRTNENT4tc	0.144592403950421	1.1841221846202	Transport, extracellular	222962.1	NA	intercompartmental
FRUt4	0.112498175008054	0.0048134968751521	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
GALt4	0.0169795666603855	-0.273038093063345	Transport, extracellular	6524.1 or 200010.1 or 125206.1	NA	intercompartmental
GLCt4	0.0926864638688606	1.45641399375735	Transport, extracellular	115584.1 or 6526.1 or 6524.1 or 125206.1 or 159963.1 or 200010.1	NA	intercompartmental
MANt4	0.0777448225642474	0.24227788320521	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
TRPt	-0.155719123930242	-3.67424662216325	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental
r0963	0.0421159041460589	0.189884614035127	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental
L_LACt4r	0.175743204318358	1.36950385418622	Transport, extracellular	160728.1	NA	intercompartmental
r0295	0.0962288573386532	0.0574406288135077	Transport, extracellular	275.1	NA	[m]
ACRNte	-0.0226043560112626	-0.363902142816816	Transport, extracellular	6584.1	NA	intercompartmental
EX_pcrn[e]	0.112498178586834	0.00481349693088784	Exchange/demand reaction		NA	[e]
EX_lneldccrn[e]	0.11249817857347	0.00481349693064833	Exchange/demand reaction		NA	[e]
EX_odecrn[e]	0.112498174958166	0.00481349687492379	Exchange/demand reaction		NA	[e]
EX_stcrn[e]	0.112498175064638	0.0048134968757317	Exchange/demand reaction		NA	[e]
EX_pmtcrn[e]	0.112498175021227	0.00481349687535313	Exchange/demand reaction		NA	[e]
EX_hdcecrn[e]	0.112498174967414	0.00481349687427763	Exchange/demand reaction		NA	[e]
PCREATte	0.11249817501597	0.00481349687519946	Transport, extracellular		NA	intercompartmental
HC00342te	0.11375877381382	0.00492408747949971	Transport, extracellular		NA	intercompartmental
ADPOHc	0.112498175008054	0.0048134968751521	Lysine metabolism		NA	[c]
PHLAC	0.103176156778778	0.00476691533479917	Phenylalanine metabolism		NA	[c]
DESAT14_9	0.112498175022242	0.00481349687535871	Fatty acid synthesis	9415.1	NA	[c]
3MHISc	0.101576917230742	0.00456674631721631	Histidine metabolism		NA	[c]
HMCRNc	0.112498175008054	0.0048134968751521	Lysine metabolism		NA	[c]
SMS1	0.0949355599188114	0.00448932644935497	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS10	0.0917823442840614	0.00441798589105621	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS11	0.0983576426538166	0.00456157354983687	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS12	0.0971589832898931	0.00453684661463405	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS16	0.0998143480617193	0.00459082415362339	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS13	0.0409492710837156	0.0017530328507315	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS14	0.0933934196434368	0.00445503794294786	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS15	0.0996565875491563	0.00458769762205802	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS2	0.101362006668179	0.00462097986728395	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS3	0.105249041318562	0.00469280622332485	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS4	0.0849437370355485	0.00424511330573906	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS5	0.098416936147468	0.00456278106892002	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS6	0.0634936717400728	0.00346152828133152	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS7	0.0913431126548486	0.00440765752828754	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS8	0.0891036723900906	0.00435341463884958	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS9	0.0997505160874406	0.00458956030941347	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
XOLEST182CEH	0.112498175008054	0.0048134968751521	Cholesterol metabolism	3988.1 or 1056.1	NA	[l]
HXCOAc	0.0199022819535288	-0.113939857411486	Fatty acid oxidation		NA	[c]
ACLYSHYc	0.105257199646688	0.00468523120731984	Lysine metabolism		NA	[c]
ELAIDCRNte	-0.0226906673568741	-0.463251761980272	Transport, extracellular		NA	intercompartmental
GLYC2P3Pc	0.112498174966857	0.00481349687424547	Transport, extracellular		NA	[c]
LNLCCRNNAt	-0.0220980499859526	-0.142021229248719	Transport, extracellular		NA	intercompartmental
PHLACHt	0.103176156778778	0.00476691533479917	Transport, extracellular		NA	intercompartmental
TTDCRNNAt	0.112498178524894	0.00481349692990443	Transport, extracellular		NA	intercompartmental
15HPETATP	0.112498175036066	0.0048134968754199	Transport, extracellular		lipid metabolism	intercompartmental
15KPROSTGF2t	0.112498174967548	0.00481349687427907	Transport, extracellular		NA	intercompartmental
2OXOADPt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental
34HPLte	0.124521002947009	0.00744829395019952	Transport, extracellular		NA	intercompartmental
3HMPtd	0.10944493909542	0.00467698606601695	Transport, extracellular		NA	intercompartmental
3HPPt	0.129860671858756	0.019222753608519	Transport, extracellular		NA	intercompartmental
3MHISt1	0.257994736589711	2.39003654638025	Transport, extracellular		NA	intercompartmental
3MHISt2	-0.0675350685295038	-0.540842960175071	Transport, extracellular		NA	intercompartmental
3MHISt3	0.176783622541762	1.66055227425459	Transport, extracellular		NA	intercompartmental
3MOXTYRt	0.112498175036312	0.00481349687558872	Transport, extracellular		NA	intercompartmental
4AABUTNt	0.112381615897359	0.00481003249672872	Transport, extracellular		NA	intercompartmental
4TMEABUTNt1	0.0196739949902892	-0.00768557324892799	Transport, extracellular		NA	intercompartmental
4TMEABUTNt2	0.0196739949902892	-0.00768557324892799	Transport, extracellular		NA	intercompartmental
56DTHMt	-0.0225539801794886	-0.30085644299824	Transport, extracellular		NA	intercompartmental
56DTHMtd	-0.0225539801794886	-0.30085644299824	Transport, extracellular		NA	intercompartmental
56DURAt	0.0792318731526204	0.138533510354723	Transport, extracellular		NA	intercompartmental
56DURAtd	0.0792318731526204	0.138533510354723	Transport, extracellular		NA	intercompartmental
5AOPt	0.112608049995415	0.00483421739588972	Transport, extracellular		NA	intercompartmental
5HPETtd	0.0879815248421269	0.00425706709136737	Transport, extracellular		NA	intercompartmental
