del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HISLYSVALr	0.136877555309468	0.00406194894258542	Peptide metabolism		NA	[c]
HISMETr	0.155632835192712	0.00543903084648776	Peptide metabolism		NA	[c]
HISMETGLNr	0.152070483129558	0.00441025911781015	Peptide metabolism		NA	[c]
HISPHEARGr	0.371870040448011	0.0172049698011147	Peptide metabolism		NA	[c]
HISPROLYSr	0.124902269296796	0.00365200168585089	Peptide metabolism		NA	[c]
HISTRPHISr	0.111452487443011	0.0031509719280327	Peptide metabolism		NA	[c]
ILEARGILEr	0.133738041731665	0.00411838578469497	Peptide metabolism		NA	[c]
ILEASNHISr	0.120950466295486	0.0038263717477582	Peptide metabolism		NA	[c]
ILEASPr	0.180796357388008	0.00772339149708268	Peptide metabolism		NA	[c]
ILEGLNGLUr	0.294844415556207	0.0173524874571684	Peptide metabolism		NA	[c]
ILEGLYARGr	0.150500648057222	0.00486290841441246	Peptide metabolism		NA	[c]
ILEPROLYSr	0.308801524374156	0.0171339968369404	Peptide metabolism		NA	[c]
ILESERARGr	0.134673203695041	0.00423671822819647	Peptide metabolism		NA	[c]
ILETRPTYRr	0.131912942281907	0.00381276031048016	Peptide metabolism		NA	[c]
LEUALAARGr	0.272315642850152	0.0165284892266458	Peptide metabolism		NA	[c]
LEUASNASPr	0.12494099735117	0.00399458492166047	Peptide metabolism		NA	[c]
LEUASPLYSr	0.114038692945805	0.00351957199781746	Peptide metabolism		NA	[c]
LEULEUTRPr	0.111358465032684	0.00325999310526202	Peptide metabolism		NA	[c]
LEUPROr	0.156523335185511	0.00751694038614314	Peptide metabolism		NA	[c]
LEUPROARGr	0.124470389698775	0.00381890988443763	Peptide metabolism		NA	[c]
LEUSERTRPr	0.132408211236896	0.004028843234453	Peptide metabolism		NA	[c]
LEUTRPr	0.181460506682521	0.00831299321149117	Peptide metabolism		NA	[c]
LEUTRPARGr	0.14103948416172	0.00415943118207095	Peptide metabolism		NA	[c]
LEUTYRTYRr	0.116128589686354	0.00325222136937393	Peptide metabolism		NA	[c]
LEUVALr	0.158674755568036	0.00611728414244259	Peptide metabolism		NA	[c]
LYSARGLEUr	0.148463262387079	0.00426965573900337	Peptide metabolism		NA	[c]
LYSCYSHISr	0.13768466329023	0.00411198496845659	Peptide metabolism		NA	[c]
LYSGLNPHEr	0.146715485475232	0.00422107930678696	Peptide metabolism		NA	[c]
LYSGLUGLUr	0.150597076150949	0.00428697411955594	Peptide metabolism		NA	[c]
LYSLYSLYSr	0.149414336443416	0.00439437645824434	Peptide metabolism		NA	[c]
LYSPHEILEr	0.122697932041389	0.00359821630886695	Peptide metabolism		NA	[c]
LYSTRPARGr	0.144468040799493	0.00413656964832555	Peptide metabolism		NA	[c]
LYSTYRILEr	0.114146730708779	0.0033842008388468	Peptide metabolism		NA	[c]
LYSVALPHEr	0.125072401702586	0.00370166783521812	Peptide metabolism		NA	[c]
LYSVALTRPr	0.133520509970164	0.00402020624075704	Peptide metabolism		NA	[c]
METARGLEUr	0.137392786048258	0.00408130557629606	Peptide metabolism		NA	[c]
METASNTYRr	0.120990624973772	0.00358173423890487	Peptide metabolism		NA	[c]
METGLNTYRr	0.149684201754264	0.004249080463594	Peptide metabolism		NA	[c]
METGLYARGr	0.138914912363042	0.0044283897042251	Peptide metabolism		NA	[c]
METHISLYSr	0.140259649026851	0.00407700504065519	Peptide metabolism		NA	[c]
METMETILEr	0.0802783871362883	0.00202424988664896	Peptide metabolism		NA	[c]
METPHEARGr	0.123554687233722	0.00362148390094159	Peptide metabolism		NA	[c]
METTRPPHEr	0.13101994251062	0.00374715613292762	Peptide metabolism		NA	[c]
PHEASNMETr	0.0813361505245777	0.00164640619224472	Peptide metabolism		NA	[c]
PHEASPr	0.152397148101792	0.00497050501039426	Peptide metabolism		NA	[c]
PHEGLNPHEr	0.149248302617666	0.0042510135048643	Peptide metabolism		NA	[c]
PHELEUr	0.154838296661108	0.00516303239051948	Peptide metabolism		NA	[c]
PHELEUASPr	0.327410077734853	0.0167355862035165	Peptide metabolism		NA	[c]
PHELEUHISr	0.136591194358128	0.00399156028905324	Peptide metabolism		NA	[c]
PHELYSALAr	0.117009902589079	0.00339823242176674	Peptide metabolism		NA	[c]
PHELYSPROr	0.12154710097775	0.00349525613267914	Peptide metabolism		NA	[c]
PHEPHEr	0.394246159304549	0.0179350096050757	Peptide metabolism		NA	[c]
PHEPHEASNr	0.0902411736391531	0.00205556117096945	Peptide metabolism		NA	[c]
PHEPHETHRr	0.115725417006847	0.0032300080373556	Peptide metabolism		NA	[c]
PHEPROARGr	0.134552573665676	0.00390247343330016	Peptide metabolism		NA	[c]
PHESERTRPr	0.143578674618905	0.00405421658986187	Peptide metabolism		NA	[c]
PHETHRLYSr	0.121050631545745	0.00350632443229817	Peptide metabolism		NA	[c]
PHETRPLEUr	0.3361342800746	0.0167579720994232	Peptide metabolism		NA	[c]
PHETYRr	0.148626163908944	0.00514049981216618	Peptide metabolism		NA	[c]
PHETYRGLNr	0.398698942756614	0.0175044429713513	Peptide metabolism		NA	[c]
PHETYRLYSr	0.379086508571303	0.017233419535903	Peptide metabolism		NA	[c]
PROARGASPr	0.140000904410588	0.00404215524991159	Peptide metabolism		NA	[c]
PROARGCYSr	0.133921384381608	0.00391700554273772	Peptide metabolism		NA	[c]
PROASNCYSr	0.244339522091382	0.0166740579146747	Peptide metabolism		NA	[c]
PROCYSr	0.160202466188903	0.00659368124700908	Peptide metabolism		NA	[c]
PROGLNPROr	0.134425418087207	0.00405085247510196	Peptide metabolism		NA	[c]
PROGLULYSr	0.1468977621982	0.00419359297174426	Peptide metabolism		NA	[c]
PROHISr	0.14903159338147	0.00775085071669393	Peptide metabolism		NA	[c]
PROHISTYRr	0.119846540066482	0.00408007647148651	Peptide metabolism		NA	[c]
PROLEUARGr	0.132716068905793	0.00398563121909435	Peptide metabolism		NA	[c]
PROLYSPROr	0.216784470292288	0.0154080626034521	Peptide metabolism		NA	[c]
PROPHEr	0.167135709508397	0.00776616918037015	Peptide metabolism		NA	[c]
PROPROARGr	0.104837985654098	0.00295261753094932	Peptide metabolism		NA	[c]
PROPROPROr	0.0406285378666189	-0.023372573580408	Peptide metabolism		NA	[c]
PROTRPLYSr	0.36798048055658	0.0173922873177487	Peptide metabolism		NA	[c]
PROTRPTHRr	0.107900175868958	0.00303313521463591	Peptide metabolism		NA	[c]
PROVALGLNr	0.115795173135475	0.00363423002079487	Peptide metabolism		NA	[c]
SERARGALAr	0.403412167493149	0.0176226686412803	Peptide metabolism		NA	[c]
SERARGTRPr	0.135132252638633	0.00391334136384181	Peptide metabolism		NA	[c]
SERCYSARGr	0.134272523170047	0.00405443584817722	Peptide metabolism		NA	[c]
SERGLYGLUr	0.365396951433847	0.0179301721897836	Peptide metabolism		NA	[c]
SERLYSHISr	0.144401960690111	0.00416754585022204	Peptide metabolism		NA	[c]
SERPHELYSr	0.41074773767977	0.0176059034279986	Peptide metabolism		NA	[c]
SERTRPHISr	0.14336320170437	0.00406910233235825	Peptide metabolism		NA	[c]
THRARGTYRr	0.122657708168132	0.00352419159911493	Peptide metabolism		NA	[c]
THRASNTYRr	0.0947333341376494	0.00265008690552786	Peptide metabolism		NA	[c]
THRGLNGLUr	0.143657374070224	0.00419946825825749	Peptide metabolism		NA	[c]
THRGLNTYRr	0.150220031005011	0.00438601879287939	Peptide metabolism		NA	[c]
THRHISHISr	0.104251067850055	0.0028423522272282	Peptide metabolism		NA	[c]
THRILEARGr	0.134086634363007	0.00415894918442649	Peptide metabolism		NA	[c]
THRMETARGr	0.130217486574818	0.00394414583566992	Peptide metabolism		NA	[c]
THRPHEARGr	0.144217622334373	0.00414121170690462	Peptide metabolism		NA	[c]
THRSERARGr	0.392173115459288	0.0175358644491041	Peptide metabolism		NA	[c]
THRTHRARGr	0.136737872165338	0.00415660007370126	Peptide metabolism		NA	[c]
THRTYRMETr	0.083679125850582	0.00177568800461025	Peptide metabolism		NA	[c]
TRPALAPROr	0.29412388459053	0.0163003953453599	Peptide metabolism		NA	[c]
TRPARGALAr	0.405348484948162	0.0177323907661155	Peptide metabolism		NA	[c]
TRPASPASPr	0.116177509085567	0.00347689374404743	Peptide metabolism		NA	[c]
TRPGLNGLNr	0.150635713096693	0.00428873749229657	Peptide metabolism		NA	[c]
TRPGLUGLYr	0.153336037383559	0.00444966409753625	Peptide metabolism		NA	[c]
TRPGLULEUr	0.14721917693065	0.00428097996176901	Peptide metabolism		NA	[c]
TRPGLUPROr	0.136886082148122	0.0039830434060439	Peptide metabolism		NA	[c]
TRPGLUTYRr	0.149877588034708	0.00425086550589139	Peptide metabolism		NA	[c]
TRPGLYLEUr	0.311980169255833	0.0175241558359067	Peptide metabolism		NA	[c]
TRPGLYPHEr	0.325207833216072	0.017004247387611	Peptide metabolism		NA	[c]
TRPGLYVALr	0.271005652726963	0.0175539364121042	Peptide metabolism		NA	[c]
TRPHISMETr	0.132148525959105	0.00389605951226234	Peptide metabolism		NA	[c]
TRPILELYSr	0.136952234422943	0.00403185800139972	Peptide metabolism		NA	[c]
TRPILETRPr	0.130182499524507	0.00385834564964574	Peptide metabolism		NA	[c]
TRPLEUVALr	0.128926704090297	0.00382605216209464	Peptide metabolism		NA	[c]
TRPLYSr	0.155326885448144	0.00526576231321082	Peptide metabolism		NA	[c]
TRPMETARGr	0.144133892079519	0.0042396382965751	Peptide metabolism		NA	[c]
TRPMETVALr	0.114018605632957	0.00336112025933935	Peptide metabolism		NA	[c]
TRPPHEr	0.156013718380387	0.004813222652896	Peptide metabolism		NA	[c]
TRPPROGLYr	0.30584848670388	0.0165676458642989	Peptide metabolism		NA	[c]
TRPPROLEUr	0.128275391148237	0.00374970830701729	Peptide metabolism		NA	[c]
TRPPROVALr	0.29956233081779	0.0164864572957637	Peptide metabolism		NA	[c]
TRPSERTYRr	0.12966616727421	0.00372122762082135	Peptide metabolism		NA	[c]
TRPTHRGLUr	0.150067743630154	0.00435360522051371	Peptide metabolism		NA	[c]
TRPTHRILEr	0.0949772429014646	0.00272460412044371	Peptide metabolism		NA	[c]
TRPTHRTYRr	0.116276979733949	0.00325676371772461	Peptide metabolism		NA	[c]
TRPTYRGLNr	0.148161598915417	0.00423239170588884	Peptide metabolism		NA	[c]
TRPTYRTYRr	0.118408398490598	0.00340664708494751	Peptide metabolism		NA	[c]
TRPVALASPr	0.141237438699221	0.00405668377637265	Peptide metabolism		NA	[c]
TYRALAr	0.338860423299764	0.0193529515743036	Peptide metabolism		NA	[c]
TYRALAPHEr	0.104330515287882	0.00283934712238951	Peptide metabolism		NA	[c]
TYRARGGLUr	0.149877588033613	0.00425086550590349	Peptide metabolism		NA	[c]
TYRARGSERr	0.140948136813245	0.00411405848206798	Peptide metabolism		NA	[c]
TYRASPARGr	0.390066826210191	0.017384175773983	Peptide metabolism		NA	[c]
TYRCYSGLYr	0.123257176274214	0.00399121455127075	Peptide metabolism		NA	[c]
TYRCYSTHRr	0.0756022361579504	0.00110537565008904	Peptide metabolism		NA	[c]
TYRGLUr	0.153200324440661	0.00492119014422361	Peptide metabolism		NA	[c]
TYRLEUARGr	0.127674636646149	0.00368050319322289	Peptide metabolism		NA	[c]
TYRPHETYRr	0.14069656890775	0.00399023835873647	Peptide metabolism		NA	[c]
TYRTHRr	0.158629611236724	0.00599926931259918	Peptide metabolism		NA	[c]
TYRTRPPHEr	0.131982711726243	0.00374957168731174	Peptide metabolism		NA	[c]
TYRTYRr	0.148942220661983	0.00453117169156234	Peptide metabolism		NA	[c]
TYRVALMETr	0.113786785803021	0.00329434732469342	Peptide metabolism		NA	[c]
VALARGGLYr	0.368714192023765	0.0178879794121446	Peptide metabolism		NA	[c]
VALHISASNr	0.123550195207769	0.00372113532466998	Peptide metabolism		NA	[c]
VALLEUPHEr	0.305973107371908	0.0165401919879964	Peptide metabolism		NA	[c]
VALLYSTYRr	0.117659239025266	0.00356011730320902	Peptide metabolism		NA	[c]
VALPHEARGr	0.119556847308093	0.00338566845445881	Peptide metabolism		NA	[c]
VALPROTRPr	0.343584200112509	0.0169392254719348	Peptide metabolism		NA	[c]
VALSERARGr	0.147983521754577	0.00423134691999795	Peptide metabolism		NA	[c]
VALTRPPHEr	0.109091092955186	0.00296963593220748	Peptide metabolism		NA	[c]
VALTRPVALr	0.120723765990593	0.00372647304837717	Peptide metabolism		NA	[c]
VALVALr	0.191950679603872	0.0118362659025273	Peptide metabolism		NA	[c]
TRPGLYASPr	0.13773474769525	0.00421823251445685	Peptide metabolism		NA	[c]
HOMOVALte	-0.0705377120144915	-0.66556053369554	Transport, extracellular	9376.1	NA	intercompartmental
EX_homoval[e]	0.153241238758476	0.00441967547126547	Exchange/demand reaction		NA	[e]
GLYCLTtm	0.198912127587271	0.0142313629347967	Transport, mitochondrial		NA	intercompartmental
PCHOL2PALM_HSte	0.418851756184234	0.0177472373085656	Transport, extracellular		NA	intercompartmental
XOLEST183te	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
PE224_HSte	0.153241238758935	0.00441967547123281	Transport, extracellular		NA	intercompartmental
PCHOLN261_HSte	0.418851756183985	0.0177472373085617	Transport, extracellular		NA	intercompartmental
PCHOLN281_HSte	0.418851756186782	0.0177472373086386	Transport, extracellular		NA	intercompartmental
PCHOLN28_HSte	0.419887621268466	0.017799216437257	Transport, extracellular		NA	intercompartmental
HDCECRNtr	0.153241238758099	0.00441967547119363	Transport, extracellular		transport, extracellular	intercompartmental
LNELDCCRNtr	0.153241238766514	0.00441967547144067	Transport, extracellular		transport, extracellular	intercompartmental
ODECRNtr	0.15178940686992	0.00434681306353531	Transport, extracellular		transport, extracellular	intercompartmental
PMTCRNtr	0.153547024803968	0.00443502181241097	Transport, extracellular		transport, extracellular	intercompartmental
STCRNtr	0.422155297565031	0.0179155395240602	Transport, extracellular		transport, extracellular	intercompartmental
EX_sphmyln_hs[e]	0.142014706141518	0.00587708148509561	Exchange/demand reaction		NA	[e]
XOLEST183tl	0.153241238758464	0.00441967547126487	Transport, lysosomal		NA	intercompartmental
HXAt3	0.15321624255774	0.00441785801168629	Transport, extracellular		NA	intercompartmental
EX_hxa[e]	0.15321624255774	0.00441785801168629	Exchange/demand reaction		NA	[e]
TTDCEAc	0.149877588034443	0.00425086550592475	Fatty acid oxidation	641371.1	NA	[c]
LHCYSTIN	0.416879827972576	0.0176507820007013	Methionine and cysteine metabolism		NA	[c]
LHCYSTINt	0.416879827972576	0.0176507820007013	Transport, extracellular		NA	intercompartmental
EX_Lhcystin[e]	0.416879827972576	0.0176507820007013	Exchange/demand reaction		NA	[e]
MALOAtm	0.0970567853931187	0.489340209331067	Transport, mitochondrial		NA	intercompartmental
MLTHFtm	0.0465957211107107	-0.111423362982049	Transport, mitochondrial		NA	intercompartmental
2MOPtm	0.118830996207609	0.0152368660915752	Transport, mitochondrial		NA	intercompartmental
MMALtm	0.147722425608525	0.0244516237189958	Transport, mitochondrial		NA	intercompartmental
PGPP_hsc	0.111265769799559	0.00309929854024768	Glycerophospholipid metabolism		NA	[m]
CE2512te	0.419511134937372	0.01778283817222	Transport, extracellular		NA	intercompartmental
r2514e	0.151789406876502	0.00434681306367536	Transport, extracellular		NA	intercompartmental
r2514m	0.286060450951341	0.016523420252863	Transport, mitochondrial		NA	intercompartmental
ARGtD	-0.048949053704608	-1.19800665962814	Transport, extracellular	6541.1 or 6542.1 or 84889.1	NA	intercompartmental
DM_adprbp[c]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[c]
DM_akg[c]	0.417599316114104	0.0176868906146169	Exchange/demand reaction		NA	[c]
DM_mi145p[c]	0.220681934598793	0.0171834906936854	Exchange/demand reaction		NA	[c]
DM_mi14p[c]	0.225927386109248	0.0159920859186982	Exchange/demand reaction		NA	[c]
ETHAt	0.117339625161754	0.00400451452263447	Transport, extracellular		NA	intercompartmental
HCYSte	0.148836600280847	0.0043645171448319	Transport, extracellular		NA	intercompartmental
SPRMt2r	2.79488341150194	1.90255315629135	Transport, extracellular		NA	intercompartmental
The	4.77186036575197	1.12502256067026	Transport, extracellular		NA	intercompartmental
THMMPtrbc	0.00918759525130607	-0.0386898377644072	Transport, extracellular		NA	intercompartmental
THMtrbc	1.14196822314684	4.29980950107413	Transport, extracellular		NA	intercompartmental
UGT1A10c	0.36645539994973	0.019046277364333	Heme degradation		NA	[c]
UNK3r	0.153241238758464	0.00441967547126487	Methionine and cysteine metabolism		NA	[c]
ACGALtr	0.417905102138162	0.0177022369556752	Transport, extracellular		NA	intercompartmental
ACNAMtr	0.153547024810731	0.00443502181257368	Transport, extracellular		NA	intercompartmental
MK10t	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
MK11t	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
MK7t	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
MK9t	0.153241238758464	0.00441967547126487	Transport, extracellular		NA	intercompartmental
EX_core5[e]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[e]
EX_core7[e]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[e]
EX_core8[e]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[e]
EX_f1a[e]	0.150597076160273	0.00428697411987589	Exchange/demand reaction		NA	[e]
EX_mqn10[e]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[e]
EX_mqn11[e]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[e]
EX_mqn7[e]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[e]
EX_mqn9[e]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[e]
EX_lpam[e]	0.420549264746079	0.0178349383073602	Exchange/demand reaction		NA	[e]
LPAMt	0.420549264746079	0.0178349383073602	Transport, extracellular		NA	intercompartmental
EX_acgal[e]	0.420549264742905	0.0178349383072357	Exchange/demand reaction		NA	[e]
EX_acnam[e]	0.153547024810731	0.00443502181257368	Exchange/demand reaction		NA	[e]
EX_pcreat[e]	0.0633371973667137	-0.000150885757371312	Exchange/demand reaction		NA	[e]
EX_HC00342[e]	0.384692218449088	0.0216044396607381	Exchange/demand reaction		NA	[e]
EX_pa_hs[e]	0.152814681087118	0.00439826801950739	Exchange/demand reaction		NA	[e]
DM_mqn10[c]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[c]
DM_mqn11[c]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[c]
DM_mqn7[c]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[c]
DM_mqn8[c]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[c]
DM_mqn9[c]	0.153241238758464	0.00441967547126487	Exchange/demand reaction		NA	[c]
F1Ate	0.00494087925438777	-0.0921406360892337	Transport, extracellular		NA	intercompartmental
F1Ate2	0.00500360335436199	-0.0920446885312751	Transport, extracellular		NA	intercompartmental
34HPLtm	0.189528500042997	0.0101354661520167	Transport, mitochondrial		NA	intercompartmental
3HPPtm	0.215925770012229	0.015342888165372	Transport, mitochondrial		NA	intercompartmental
LPAMtm	0.420549264746079	0.0178349383073602	Transport, mitochondrial		NA	intercompartmental
PGP_hs_tm	0.3040973331169	0.0166423775005421	Transport, mitochondrial		NA	intercompartmental
PROSTGE2t2r	0.101597117074274	0.284392467147814	Transport, endoplasmic reticular		NA	intercompartmental
PROSTGE2t2m	0.0372874864108471	-0.337482683598231	Transport, mitochondrial		NA	intercompartmental
ESTR2r	0.153241238766916	0.00441967547144876	Steroid metabolism		NA	[r]
PGLYCtm	0.111265769799559	0.00309929854024768	Transport, mitochondrial		NA	intercompartmental
sink_HC02191[c]	0.318625170192311	0.0189669222888811	Exchange/demand reaction		NA	[c]
