del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
NAt5	1.39441633109307	3.72733418712912	Transport, extracellular	6548.1 or 6550.1 or 6549.1	NA	intercompartmental	44.6416497633536
GLYBt4_2_r	1.39322149355604	7.35435940297774	Transport, extracellular	6539.1	NA	intercompartmental	44.6247464503043
BETBGTtc	1.39322149355604	7.35435940297774	Transport, extracellular	6539.1	NA	intercompartmental	44.6247464503043
GLYCTDle	1.39261899338528	5.47704757818925	Transport, extracellular		NA	intercompartmental	44.5909398242055
r1567	1.39125138437406	3.46828990903828	Transport, extracellular	8140.1	NA	intercompartmental	44.5740365111562
THMMPt4	1.38588526613406	7.25847207902902	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	44.5571331981068
THMMPtrbc	1.38588526613406	7.25847207902902	Transport, extracellular		NA	intercompartmental	44.5571331981068
SELMETHte	1.38319182568248	1.4486207268823	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	44.5233265720081
SELMETHt2e	1.38319182568248	1.4486207268823	Transport, extracellular		NA	intercompartmental	44.5233265720081
r1749	1.38085076989151	6.35233372905699	Transport, extracellular	9057.1	NA	intercompartmental	44.4895199459094
SUCOAS1m	1.37937939190738	3.50228073920507	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]	44.47261663286
ALAt2r	1.37546238572815	4.23361877816613	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	44.4557133198107
r0021	1.37012635754147	5.08452175594557	Glutathione metabolism	2936.1	glutathione metabolism	[c]	44.4388100067613
r2510	1.36818976623409	4.49529393716778	Transport, endoplasmic reticular		NA	intercompartmental	44.421906693712
SRTNtu	1.36752446535482	4.0134025601503	Transport, extracellular	6580.1 or 6582.2 or 6582.1	NA	intercompartmental	44.4050033806626
NCKt	1.36133361818401	6.07546415121999	Transport, extracellular	123041.2 or 57419.1 or 9187.1 or 123041.3 or 25769.1 or 123041.1	NA	intercompartmental	44.3881000676133
r2202	1.36006655867787	5.73458663829547	Transport, extracellular	10599.1	NA	intercompartmental	44.3711967545639
PYK	1.35442925632982	11.7155037292542	Glycolysis/gluconeogenesis	5315.2 or 5313.2 or 5315.3 or 5313.1 or 5315.1	glycolysis	[c]	44.3542934415145
2HATVLACtep	1.32832745134165	2.89514455150314	Drug metabolism		NA	intercompartmental	44.3373901284652
2HATVLACthc	1.32832745134165	2.89514455150314	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	44.3373901284652
HMR_2673	1.32572099121583	8.14986543010556	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	44.3035835023665
r2436	1.32289273716333	7.98476970818559	Transport, mitochondrial	788.1	NA	intercompartmental	44.2866801893171
r0629	1.31642242214702	3.56760488751668	Bile acid synthesis	570.1	NA	[c]	44.2697768762677
H2OGLYAQPt	1.30990403975721	3.27379130552407	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental	44.2528735632184
XOLEST2te	1.30830865150169	7.96225501027224	Transport, extracellular		NA	intercompartmental	44.235970250169
HMR_0019	1.30830865150169	7.96225501027224	Transport, extracellular	949.1	NA	intercompartmental	44.235970250169
HMR_0020	1.30830865150169	7.96225501027224	Transport, endoplasmic reticular		NA	intercompartmental	44.235970250169
HMR_3597	1.30830865150169	7.96225501027224	Transport, lysosomal		NA	intercompartmental	44.235970250169
r0917	1.28448118809334	5.21893761654579	Transport, mitochondrial	6576.1	NA	intercompartmental	44.1683569979716
OXYPthc	1.27670545125525	4.93172517619013	Drug metabolism	10864.1	NA	intercompartmental	44.1514536849222
OXYPtepv	1.27670545125525	4.93172517619013	Drug metabolism		NA	intercompartmental	44.1514536849222
TRPt	1.2739037188416	4.8375919149127	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental	44.1176470588235
r2312	1.2671810467464	4.9970666885535	Transport, extracellular	6579.1	NA	intercompartmental	44.1007437457742
C161CPT2	1.2582125234791	4.43024566872921	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	44.0838404327248
r1654	1.2557254172548	3.58304917541481	Transport, extracellular	8140.1	NA	intercompartmental	44.0669371196755
r1584	1.25234676214088	4.09161423491998	Transport, extracellular	8140.1	NA	intercompartmental	44.0500338066261
r2103	1.25206080924756	3.57443307104897	Transport, extracellular	6566.1	NA	intercompartmental	44.0331304935767
r1561	1.24011909166982	4.31057618213334	Transport, extracellular	8140.1	NA	intercompartmental	44.0162271805274
PROSTGI2tr	1.2398009620644	3.51977967834368	Transport, endoplasmic reticular		NA	intercompartmental	43.999323867478
RE2958C	1.2398009620644	3.51977967834368	Eicosanoid metabolism		NA	[r]	43.999323867478
CE0955tr	1.2398009620644	3.51977967834368	Transport, extracellular		NA	intercompartmental	43.999323867478
HMR_1318	1.2398009620644	3.51977967834368	Eicosanoid metabolism		NA	[c]	43.999323867478
r2109	1.23898895869754	4.63077395663478	Transport, extracellular	6566.1	NA	intercompartmental	43.9317106152806
CSNAT2m	1.23623789079756	4.55012823028208	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	43.9148073022312
r2107	1.23609966297141	3.58161543703069	Transport, extracellular	6566.1	NA	intercompartmental	43.8979039891819
ALATA_L	1.23592705636704	3.42248882818051	Glutamate metabolism	2875.1 or 84706.1	alanine transaminase, cytosol	[c]	43.8810006761325
LNLNCGCPT1	1.23414980766464	4.87818832788835	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	43.8640973630832
r0838	1.23054857015955	3.82563019081585	Transport, mitochondrial		NA	intercompartmental	43.8471940500338
r1631	1.2289902890518	4.77983583631293	Transport, extracellular	8140.1	NA	intercompartmental	43.8302907369845
PROt2r	1.22560799880362	6.20782467657104	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	43.8133874239351
FUMTSULtm	1.22526355544117	3.23114858806157	Transport, mitochondrial	1468.1	NA	intercompartmental	43.7964841108857
MALTSULtm	1.22526355544117	3.23114858806157	Transport, mitochondrial	1468.1	NA	intercompartmental	43.7964841108857
LALDO	1.22258275980663	7.64487803092466	Pyruvate metabolism	128.1	NA	[c]	43.762677484787
ARACHCRNt	1.21752894266081	7.97612257060057	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	43.7457741717377
r1625	1.20542817558808	4.45098119476545	Transport, extracellular	8140.1	NA	intercompartmental	43.7288708586883
UMPtr	1.20190468891844	3.54790327510065	Transport, endoplasmic reticular		NA	intercompartmental	43.7119675456389
GLYSNAT5tc	1.20095024450869	6.38810669598234	Transport, extracellular	92745.1	NA	intercompartmental	43.6950642325896
r2334	1.19493628768032	3.97502164004246	Transport, extracellular	6578.1	NA	intercompartmental	43.6781609195402
r2022	1.19462613285423	5.32180279783858	Transport, extracellular	11136.1	NA	intercompartmental	43.6612576064909
r1655	1.19421629994014	4.44283605979127	Transport, extracellular	8140.1	NA	intercompartmental	43.6443542934415
PVSOATPtu	1.19160684220621	1.97153790819669	Drug metabolism	11309.1	NA	intercompartmental	43.6274509803922
PVStep	1.19160684220621	1.97153790819669	Drug metabolism		NA	intercompartmental	43.6274509803922
PItn	1.19138588005645	16.9002864419969	Transport, nuclear		NA	intercompartmental	43.5936443542934
r1557	1.18705772218465	3.36581444616588	Transport, extracellular	8140.1	NA	intercompartmental	43.5767410412441
METtec	1.18468359017686	4.18887640359472	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	43.5598377281947
TRIODTHYt	1.17612676439199	2.77348571402931	Transport, extracellular	28234.1 or 28231.1 or 10599.1 or 6579.1 or 53919.1	NA	intercompartmental	43.5429344151454
TRIODTHYt2	1.17612676439199	2.77348571402931	Transport, extracellular	6567.1	NA	intercompartmental	43.5429344151454
r1609	1.1590983698338	4.73010475368496	Transport, extracellular	8140.1	NA	intercompartmental	43.5091277890467
NDPK6	1.1535675553623	7.1671341897411	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	43.4922244759973
DTDPtn	1.15317334014398	3.61549967536213	Transport, nuclear		NA	intercompartmental	43.4753211629479
r2327	1.144525852175	3.67054639193439	Transport, extracellular	6578.1	NA	intercompartmental	43.4584178498986
r2362	1.144525852175	3.67054639193439	Transport, extracellular	387775.1	NA	intercompartmental	43.4584178498986
r0173	1.14191911787551	3.52209972249023	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]	43.4246112237999
BILGLCURt	1.13641148846469	4.52757413364036	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	43.4077079107505
PROSTGD2t	1.13248175187315	6.67358094410152	Transport, extracellular	6578.1	NA	intercompartmental	43.3908045977011
PTDCACRNt	1.12477921962627	4.45794996843844	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	43.3739012846518
r1563	1.11877397955447	3.07694691455711	Transport, extracellular	8140.1	NA	intercompartmental	43.3569979716024
r0801	1.11870206886619	6.87518408301988	Transport, mitochondrial	293.1	NA	intercompartmental	43.3400946585531
MECOALm	1.10661251049286	3.49977230946803	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]	43.3231913455037
MECOAS1m	1.10661251049286	3.49977230946803	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]	43.3231913455037
TKT2	1.10542742503978	3.52728273860349	Pentose phosphate pathway	7086.1 or 84076.1 or 8277.1	HMP shunt	[c]	43.289384719405
TMDOATthc	1.09680196490648	7.589023075557	Drug metabolism	9356.1	NA	intercompartmental	43.2724814063556
ALAtN1	1.08183658580206	5.73013432422543	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental	43.2555780933063
r2006	1.07975486846136	5.65957024594734	Transport, extracellular	11136.1	NA	intercompartmental	43.2386747802569
r1666	1.073337897879	4.60242549060368	Transport, extracellular	9057.1	NA	intercompartmental	43.2217714672076
RE1901R	1.0706354077822	7.84948073320368	Vitamin A metabolism		NA	[r]	43.2048681541582
RE2651R	1.0706354077822	7.84948073320368	Vitamin A metabolism		NA	[r]	43.2048681541582
RE2658R	1.0706354077822	7.84948073320368	Vitamin A metabolism		NA	[r]	43.2048681541582
HMR_6647	1.0706354077822	7.84948073320368	Vitamin A metabolism	8854.1 or 216.1	NA	[r]	43.2048681541582
RAI2	1.06967797999369	6.98428693952644	Vitamin A metabolism		NA	[c]	43.1372549019608
RDH2	1.06967797999369	6.98428693952644	Vitamin A metabolism	5959.1	NA	[c]	43.1372549019608
RETI2	1.06967797999369	6.98428693952644	Vitamin A metabolism		vitamin A metabolism	[c]	43.1372549019608
GSNt4	1.06771425455326	7.99762555874137	Transport, extracellular	9153.1 or 64078.1	NA	intercompartmental	43.0865449628127
r1632	1.06569775046296	3.80929740267647	Transport, extracellular	8140.1	NA	intercompartmental	43.0696416497634
ADNCNT3tc	1.06149690921392	4.65469481460943	Transport, extracellular	64078.1 or 222962.1	NA	intercompartmental	43.052738336714
HMR_2612	1.05359533001649	3.480603295625	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	43.0358350236646
TYRt	1.04169533179719	2.02694270543748	Transport, extracellular	117247.1	NA	intercompartmental	43.0189317106153
CDS	1.03710735015122	0.0208571744496966	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]	43.0020283975659
AKGt4_3	1.03526499353568	6.32427774640216	Transport, extracellular	64849.1 or 64849.2	NA	intercompartmental	42.9851250845166
r2081	1.03496353550943	3.47097070407819	Transport, extracellular	6566.1	NA	intercompartmental	42.9682217714672
ARACHDtr	1.03285969766481	7.78624361943459	Transport, endoplasmic reticular		NA	intercompartmental	42.9513184584178
r0812	1.02884272997113	7.72359339961439	Purine catabolism	10478.1	NA	intercompartmental	42.9344151453685
H2Otly	1.02876269323205	8.11850738716658	Transport, lysosomal		NA	intercompartmental	42.9175118323191
r0443	1.02588637271209	3.4463428497131	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	42.9006085192698
r1008	1.02588637271209	3.4463428497131	Transport, mitochondrial		carnitine shuttle	intercompartmental	42.9006085192698
r2507	1.02547737671991	8.85206392819251	Transport, endoplasmic reticular		NA	intercompartmental	42.8668018931711
COAtm	1.01532832514792	9.0529982995985	Transport, mitochondrial	8034.1	NA	intercompartmental	42.8498985801217
IBUP_Stdhep	1.00246338607743	3.42535796742916	Drug metabolism		NA	intercompartmental	42.8329952670723
IBUP_Stdu	1.00246338607743	3.42535796742916	Drug metabolism		NA	intercompartmental	42.8329952670723
MMAt2e	0.998598484218861	4.98603091568212	Transport, extracellular	343.1	NA	intercompartmental	42.7991886409736
MMAte	0.998598484218861	4.98603091568212	Transport, extracellular	57127.1 or 51458.1	NA	intercompartmental	42.7991886409736
G6PDH2rer	0.997266806806261	8.93421245953464	Pentose phosphate pathway	9563.1 or 2539.1	HMP shunt	[r]	42.7653820148749
CREATt4_2_r	0.995224050430002	2.13986615814343	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental	42.7484787018256
r0942	0.995224050430002	2.13986615814343	Transport, extracellular	6535.1	NA	intercompartmental	42.7484787018256
6EPVStep	0.989993694089814	0.997916207725559	Drug metabolism		NA	intercompartmental	42.7146720757268
6EPVSthc	0.989993694089814	0.997916207725559	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	42.7146720757268
NAt	0.98838059731069	0.862136598376568	Transport, extracellular	6526.1 or 6523.1 or 6528.1	NA	intercompartmental	42.6808654496281
r2310	0.983866196842863	3.15985568967058	Transport, extracellular	6579.1	NA	intercompartmental	42.6639621365788
r0437	0.974582563977883	7.8039882874515	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	42.6470588235294
r0999	0.974582563977883	7.8039882874515	Transport, peroxisomal		carnitine shuttle	intercompartmental	42.6470588235294
RE3431C	0.974516953853875	8.09099520154994	Eicosanoid metabolism		NA	[c]	42.6132521974307
RE3432C	0.974516953853875	8.09099520154994	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	42.6132521974307
L_LACt2r	0.973622779025668	7.39332604652518	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1 or 682.1	MCT1 transporter	intercompartmental	42.579445571332
GLUt2m	0.967309052267729	3.35702566888817	Transport, mitochondrial	83733.1 or 8604.1 or 79751.1 or 10165.1	NA	intercompartmental	42.5625422582826
r0434	0.958267735793093	9.0928671085461	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	42.5456389452333
r0998	0.958267735793093	9.0928671085461	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	42.5456389452333
4HPROLTASCT1	0.955989997105853	2.01699610013521	Transport, extracellular	6509.1	NA	intercompartmental	42.5118323191345
r2328	0.952332103843884	4.77419862836648	Transport, extracellular	6578.1	NA	intercompartmental	42.4949290060852
ASNtN1	0.950426556403961	5.85407842319956	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental	42.4780256930358
r1659	0.948785967394398	3.43982115836335	Transport, extracellular	8140.1	NA	intercompartmental	42.4611223799865
r2003	0.948419491567806	5.52188866683301	Transport, extracellular	11136.1	NA	intercompartmental	42.4442190669371
r1914	0.945968649493729	3.80181896896073	Transport, extracellular	9057.1	NA	intercompartmental	42.4273157538878
r1001	0.94259571048045	7.83950177269168	Transport, mitochondrial		carnitine shuttle	intercompartmental	42.4104124408384
r1467	0.941913615373094	4.54313846634033	Transport, mitochondrial		NA	intercompartmental	42.393509127789
NADPtxu	0.941424864822012	9.92777817978923	Transport, peroxisomal		NA	intercompartmental	42.3766058147397
HMR_1280	0.938736837575774	4.31700548504097	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	42.3597025016903
NADPHtxu	0.93769316721888	9.88484697139935	Transport, peroxisomal		NA	intercompartmental	42.342799188641
r0407	0.934889762551899	3.9591642119251	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]	42.3258958755916
r1791	0.932157321364428	2.55850482086324	Transport, extracellular	9057.1	NA	intercompartmental	42.3089925625423
PYRt2p	0.928024627218077	3.41198109615862	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental	42.2920892494929
r1604	0.927529926624095	2.91780159375035	Transport, extracellular	8140.1	NA	intercompartmental	42.2751859364435
r2101	0.926925183348731	3.43875318100741	Transport, extracellular	6566.1	NA	intercompartmental	42.2582826233942
HMR_2731	0.925326564512726	4.39111104424535	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	42.2413793103448
r2377	0.917901245377244	3.41070191933407	Transport, mitochondrial	6576.1	NA	intercompartmental	42.2244759972955
C161CRN2t	0.917504988924527	4.34930711989255	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	42.2075726842461
HMR_2634	0.917504988924527	4.34930711989255	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	42.2075726842461
ICDHxm	0.914108636950095	6.47735103149151	Citric acid cycle	( 3421.2 and 3420.3 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.3 and 3421.1 and 3419.1 ) or ( 3421.1 and 3419.1 and 3420.2 ) or ( 3421.2 and 3419.1 and 3420.2 )	TCA cycle, mitochondria	[m]	42.1737660581474
RE2526C	0.912703012227376	4.77116191152933	Miscellaneous		NA	[c]	42.156862745098
DACT	0.912703012227376	4.77116191152933	Tyrosine metabolism		NA	[c]	42.156862745098
CE2513td	0.910592112867723	0.127584971632529	Transport, extracellular		NA	intercompartmental	42.1230561189993
