del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
PHELEUHISt	0.149313963542952	0.00466817330750552	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELYSALAt	0.138578998341171	0.00454466426603864	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELYSPROt	0.147489800203558	0.0046263948321446	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHEt	0.179956262539993	0.00519280337021455	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHEASNt	0.148191725880821	0.00463416570075805	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHETHRt	0.127963972987537	0.00414998686328628	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPROARGt	0.180173603233109	0.00520757236328562	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHESERTRPt	0.17354571837951	0.00507811431406972	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETHRLYSt	0.148453216555323	0.00462922461883266	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETRPLEUt	0.153048027046732	0.00473137566852144	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRt	0.181041890171038	0.00525070513829749	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRGLNt	0.199879597494372	0.00545545984509215	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRLYSt	0.15484150621619	0.00477964178165033	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROARGASPt	0.187578211951382	0.00528786521584297	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROARGCYSt	0.180726176811592	0.005229809312149	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROASNCYSt	0.13774837924581	0.00448719665232218	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROCYSt	0.137570353694629	0.0067694198669336	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROGLNPROt	0.143509991811828	0.00454141104267738	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROGLULYSt	0.180869856269341	0.00523762174280801	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROHISt	0.138627424245024	0.00535917244950953	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROHISTYRt	0.116791800758672	0.00388568017743059	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROLEUARGt	0.154281321778417	0.0056272334268076	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROLYSPROt	0.135718455992198	0.00437555071899478	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPHEt	0.172106544953102	0.00565939445245376	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPROARGt	0.167604870104046	0.0050066422193591	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPROPROt	0.0603299235072263	-0.000168604806599861	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROTRPLYSt	0.175584316635626	0.00511811310137552	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROTRPTHRt	0.134785991578684	0.00428294250484306	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROVALGLNt	0.153506018747577	0.00481800836969985	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERARGALAt	0.11836915020122	0.0042152616813541	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERARGTRPt	0.18183856116851	0.00519595229574419	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERCYSARGt	0.172936077104327	0.00510288635558689	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERGLYGLUt	0.118105090256497	0.00397403320257485	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERLYSHISt	0.170598113554955	0.00502315245770032	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERPHELYSt	0.113119124532418	0.00368467150608159	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERTRPHISt	0.137508207279117	0.00433836742733915	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRARGTYRt	0.131747492769514	0.00421095738474243	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRASNTYRt	0.160361248253575	0.00484820062144646	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRGLNGLUt	0.158148407716774	0.00485230760104876	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRGLNTYRt	0.159766234463283	0.00484308663038778	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRHISHISt	0.154003163185758	0.00474004648970393	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRILEARGt	0.172806044791014	0.00514845357515086	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRMETARGt	0.159030253989652	0.00482781552600908	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRPHEARGt	0.167449253436359	0.00499989682875023	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRSERARGt	0.145246546089006	0.00453662726321186	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRTHRARGt	0.169128069277408	0.00500477652328587	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRTYRMETt	0.128012004460799	0.0040995060181682	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPALAPROt	0.144880590253722	0.00464095060065698	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPARGALAt	0.170443019482303	0.00503366081263965	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPASPASPt	0.183557836500047	0.00521432597724244	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLNGLNt	0.192919239093887	0.00535612057163307	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUGLYt	0.175142102403657	0.00511696156934665	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLULEUt	0.186865556984254	0.00531376071812511	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUPROt	0.180818829185974	0.00523513453818735	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUTYRt	0.157066872484874	0.00485996470958094	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYLEUt	0.14996052627713	0.00462561754399713	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYPHEt	0.130398645295384	0.0041687224918955	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYVALt	0.15951113817175	0.00480956980903344	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPHISMETt	0.171161699451537	0.0050484598066599	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPILELYSt	0.173350172557166	0.00515567304222069	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPILETRPt	0.0905427164371227	0.00267025502395362	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPLEUVALt	0.146852847930067	0.00468274478823025	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPLYSt	0.173891757338013	0.00592200567660413	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPMETARGt	0.19256288088043	0.00536081132113975	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPMETVALt	0.132287049152316	0.00422352754217592	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPHEt	0.170887860161923	0.00522189523003333	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROGLYt	0.205974585654442	0.00552469680619945	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROLEUt	0.100765050979102	0.00322263123917701	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROVALt	0.135128257587912	0.00433005729124341	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPSERTYRt	0.175565192023018	0.00510184911997647	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRGLUt	0.147608392125222	0.00464807309611972	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRILEt	0.137989402174171	0.00451423437056511	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRTYRt	0.172590161260649	0.00506799075026376	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRGLNt	0.19631847459409	0.00540655059602515	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRTYRt	0.170263149698662	0.00504266045291338	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPVALASPt	0.186480781968818	0.00526814558921965	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAt	0.152668249259811	0.00574075379132175	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAPHEt	0.10036970081061	0.00340380472550211	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGGLUt	0.178166043136589	0.0052043762528797	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGSERt	0.188091121278064	0.00529431128308047	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRASPARGt	0.193915643228854	0.00537596336159494	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSGLYt	0.13876449958483	0.00441898502836466	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSTHRt	0.0999186030685894	0.00333232743139143	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRGLUt	0.194467988512692	0.00536760503653356	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRLEUARGt	0.169581471020519	0.00503131792583902	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRPHETYRt	0.155737134437831	0.00481066871760198	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTHRt	0.15463047294846	0.00557764632915978	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTRPPHEt	0.185024098849817	0.00527146158677845	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTYRt	0.166605836027563	0.00545989520131238	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRVALMETt	0.111160885309882	0.00355838444443071	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALARGGLYt	0.142102176406061	0.00449056449491447	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALHISASNt	0.105544916975987	0.0033368508952102	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLEUPHEt	0.133409431274037	0.00432994835079321	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLYSTYRt	0.140138956035155	0.00447180132437584	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPHEARGt	0.17720822490744	0.00516464419264251	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPROTRPt	0.109732787100152	0.00352551760280627	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALSERARGt	0.165327322719817	0.00495240238755644	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPPHEt	0.173216473283189	0.00509768299933764	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPVALt	0.13863143395177	0.00443529408934553	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALVALt	0.160265118263268	0.00736996725753696	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYASPt	0.167665063695188	0.00494017047582994	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ALAARGCYSr	0.165542072497089	0.00502937603155647	Peptide metabolism		NA	[c]
ALAARGGLYr	0.149562341050537	0.00470339565211452	Peptide metabolism		NA	[c]
ALAASNLEUr	0.0889342965575469	0.00335691100246103	Peptide metabolism		NA	[c]
ALAGLYLYSr	0.125488788320721	0.00444292172690682	Peptide metabolism		NA	[c]
ALAHISALAr	0.0811464322277443	0.00304622563415009	Peptide metabolism		NA	[c]
ALALYSTHRr	0.0949270033938228	0.00321444385404769	Peptide metabolism		NA	[c]
ARGALAALAr	0.143806529456636	0.004979631550395	Peptide metabolism		NA	[c]
ARGALAPHEr	0.173522159199925	0.00510785316830323	Peptide metabolism		NA	[c]
ARGALATHRr	0.153440248815108	0.00478499480313458	Peptide metabolism		NA	[c]
ARGARGr	0.177586696883261	0.00526119640758869	Peptide metabolism		NA	[c]
ARGARGLYSr	0.196559657048128	0.00541348487322601	Peptide metabolism		NA	[c]
ARGARGMETr	0.164897449386671	0.00494570443795078	Peptide metabolism		NA	[c]
ARGCYSGLYr	0.174920120864481	0.00509690860492227	Peptide metabolism		NA	[c]
ARGCYSSERr	0.166307695743695	0.00500363447143094	Peptide metabolism		NA	[c]
ARGGLUGLUr	0.196754430409651	0.0054470011062969	Peptide metabolism		NA	[c]
ARGGLUPROr	0.161151609692025	0.00493788180533972	Peptide metabolism		NA	[c]
ARGGLYGLYr	0.131026743562943	0.0042649993100041	Peptide metabolism		NA	[c]
ARGHISTHRr	0.152790197468181	0.00471264344604933	Peptide metabolism		NA	[c]
ARGLEUPHEr	0.156592582258063	0.0048135059529325	Peptide metabolism		NA	[c]
ARGLYSASPr	0.187951030574666	0.00528995909309882	Peptide metabolism		NA	[c]
ARGPHEARGr	0.186602216391269	0.00529310645921936	Peptide metabolism		NA	[c]
ARGPROMETr	0.160567584873511	0.00487567424301279	Peptide metabolism		NA	[c]
ARGPROTHRr	0.163744767490078	0.00492532724682231	Peptide metabolism		NA	[c]
ARGSERSERr	0.155234689548443	0.00482792269324081	Peptide metabolism		NA	[c]
ARGTYRVALr	0.170324103176548	0.00504829609787734	Peptide metabolism		NA	[c]
ARGVALCYSr	0.13621466329959	0.00445720278784195	Peptide metabolism		NA	[c]
ARGVALTRPr	0.172323245631274	0.00506934890547306	Peptide metabolism		NA	[c]
ASNASNARGr	0.136483567979631	0.00437556715995097	Peptide metabolism		NA	[c]
ASNCYSCYSr	0.131776204541308	0.00509079759275528	Peptide metabolism		NA	[c]
ASNMETPROr	0.0775630443608367	0.00167510906773038	Peptide metabolism		NA	[c]
ASNPHEASPr	0.175413052108774	0.0050981989336296	Peptide metabolism		NA	[c]
ASNPHECYSr	0.158308346566106	0.00486938295127868	Peptide metabolism		NA	[c]
ASNTYRGLYr	0.145025478042643	0.00451345052203727	Peptide metabolism		NA	[c]
ASNTYRPHEr	0.179168148625217	0.00517855115658008	Peptide metabolism		NA	[c]
ASNTYRTHRr	0.126109155333945	0.00406455780396195	Peptide metabolism		NA	[c]
ASPALAARGr	0.156687492648921	0.00476032775807765	Peptide metabolism		NA	[c]
ASPASNGLUr	0.186578632705283	0.00528508737802044	Peptide metabolism		NA	[c]
ASPGLUr	0.179600086034573	0.00535744676165024	Peptide metabolism		NA	[c]
ASPGLUPROr	0.181806360242852	0.0052354286003882	Peptide metabolism		NA	[c]
ASPGLUTRPr	0.197816468731768	0.00543404679492381	Peptide metabolism		NA	[c]
ASPHISCYSr	0.163147826002322	0.0049072197298013	Peptide metabolism		NA	[c]
ASPHISPROr	0.115228976748168	0.00366775333922338	Peptide metabolism		NA	[c]
ASPLYSGLUr	0.167056983320225	0.00500445144848722	Peptide metabolism		NA	[c]
ASPLYSHISr	0.186745263235049	0.00527356508529328	Peptide metabolism		NA	[c]
ASPMETASPr	0.163302672767092	0.00488151461918996	Peptide metabolism		NA	[c]
ASPPROLYSr	0.168643758958271	0.00498539145559509	Peptide metabolism		NA	[c]
ASPVALASNr	0.126902245010178	0.00403871509662289	Peptide metabolism		NA	[c]
CYSASNMETr	0.11024072023216	0.00385995211349167	Peptide metabolism		NA	[c]
CYSASPPHEr	0.187522939066755	0.00529517178674805	Peptide metabolism		NA	[c]
CYSCYSr	0.184222048411371	0.00888564907164973	Peptide metabolism		NA	[c]
CYSGLNMETr	0.192038086394327	0.00535374225204303	Peptide metabolism		NA	[c]
CYSGLUHISr	0.166859360395872	0.00502537382657984	Peptide metabolism		NA	[c]
CYSGLUTRPr	0.185165352308561	0.00529521469470891	Peptide metabolism		NA	[c]
CYSLEUTHRr	0.1359694700543	0.00466988371780107	Peptide metabolism		NA	[c]
CYSSERMETr	0.141952939471361	0.00468365313134729	Peptide metabolism		NA	[c]
CYSTYRASNr	0.130352522200846	0.00425770096036038	Peptide metabolism		NA	[c]
GLNASNGLNr	0.198349132248479	0.00542539360581359	Peptide metabolism		NA	[c]
GLNHISHISr	0.157877311904093	0.00480985181183996	Peptide metabolism		NA	[c]
GLNHISLYSr	0.193269414906085	0.00536644373069067	Peptide metabolism		NA	[c]
GLNLYSLYSr	0.192978073218079	0.00535963633079866	Peptide metabolism		NA	[c]
GLNLYSTRPr	0.190854562085155	0.00533013849770848	Peptide metabolism		NA	[c]
GLNPROGLUr	0.172369570431823	0.00510528658681767	Peptide metabolism		NA	[c]
GLNTRPGLUr	0.204947150376531	0.00551495004524429	Peptide metabolism		NA	[c]
GLNTYRLEUr	0.177398080886044	0.00514781698805706	Peptide metabolism		NA	[c]
GLUARGLEUr	0.186789192277987	0.00531670707282399	Peptide metabolism		NA	[c]
GLUASNLEUr	0.180483337939404	0.00521736166505374	Peptide metabolism		NA	[c]
GLUGLUr	0.176913533965114	0.0053499089068836	Peptide metabolism		NA	[c]
GLUILELYSr	0.177922662295967	0.00519830371289632	Peptide metabolism		NA	[c]
GLULEUr	0.187785115476989	0.00543123089933907	Peptide metabolism		NA	[c]
GLUMETr	0.18856879740222	0.00536940259862914	Peptide metabolism		NA	[c]
GLUMETHISr	0.193154914389801	0.00539265656396878	Peptide metabolism		NA	[c]
GLUTHRr	0.178849205988263	0.00566511306865612	Peptide metabolism		NA	[c]
GLUTHRLYSr	0.16647342015684	0.00500519542775408	Peptide metabolism		NA	[c]
GLUTRPALAr	0.182499483868518	0.00525465929303502	Peptide metabolism		NA	[c]
GLYHISASNr	0.136220626352199	0.00431841684099867	Peptide metabolism		NA	[c]
GLYHISLYSr	0.159296663858977	0.00480646315313251	Peptide metabolism		NA	[c]
GLYLYSCYSr	0.146311980927886	0.0046747531411798	Peptide metabolism		NA	[c]
GLYLYSPHEr	0.146187917011637	0.00454851732064942	Peptide metabolism		NA	[c]
GLYTYRLYSr	0.140539687057808	0.00441232909566491	Peptide metabolism		NA	[c]
GLYVALHISr	0.112577879909012	0.00365810121078936	Peptide metabolism		NA	[c]
HISARGCYSr	0.179932775727872	0.00520688827225045	Peptide metabolism		NA	[c]
HISARGSERr	0.147513683352441	0.00457649608753044	Peptide metabolism		NA	[c]
HISASPr	0.164226140059211	0.00558460204562884	Peptide metabolism		NA	[c]
HISCYSCYSr	0.172353481687418	0.00520770445446003	Peptide metabolism		NA	[c]
HISGLNALAr	0.163834546486529	0.00493965570923825	Peptide metabolism		NA	[c]
HISGLUr	0.189564317375229	0.00531622348369144	Peptide metabolism		NA	[c]
HISGLUGLNr	0.195033485318177	0.00540912226488986	Peptide metabolism		NA	[c]
HISGLYLYSr	0.161778787185091	0.00485480222016048	Peptide metabolism		NA	[c]
HISHISLYSr	0.128363006070238	0.0041292052920226	Peptide metabolism		NA	[c]
HISLYSALAr	0.168996211276546	0.00502676924125555	Peptide metabolism		NA	[c]
HISLYSGLUr	0.205335319493951	0.0055204773014955	Peptide metabolism		NA	[c]
HISLYSILEr	0.163616577641744	0.00497357018329326	Peptide metabolism		NA	[c]
HISLYSTHRr	0.168058292927146	0.00499509079465069	Peptide metabolism		NA	[c]
HISLYSVALr	0.147548598226056	0.00468524773683849	Peptide metabolism		NA	[c]
