del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
MTHFC	-0.0192937462874219	-0.0323420126013145	Folate metabolism	4522.1 or 100287639.1 or 441024.1	one carbon metabolism, cytosol	[c]
MTHFD	0.0121278418224674	-0.134297973244522	Folate metabolism	4522.1 or 4524.1	glycine metabolism	[c]
NADK	0.139983648006402	0.00502848635299274	NAD metabolism	65220.1	NA	[c]
NAt3_1	0.0335016453535014	0.110230057709577	Transport, extracellular	389015.1 or 6548.1 or 6550.1 or 6549.1 or 6553.1	NA	intercompartmental
NDPK1	-0.0689170751309104	-0.667256160211938	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	purine synthesis, cytosol	[c]
NDPK2	-0.0123143127224985	-1.09007777722208	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	pyrimidine synthesis	[c]
NDPK3	-0.0343336778666186	-0.871720863244966	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	NA	[c]
NDPK4	0.0148372250320015	-0.125076216818618	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK5	0.0237461525387778	0.0167113115219869	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	NA	[c]
NDPK6	-0.00106547577490152	-0.800723774613878	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK7	0.013253470978386	-0.106141013432996	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK8	0.0100552765146487	-0.206163840461176	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK9	0.00655538140070927	-0.653608646047826	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NNDPR	0.172989428781607	0.00523510205948344	NAD metabolism	23475.1	tryptophan metabolism, cytosol	[c]
NTD1	0.172649967718776	0.00523415314357611	Pyrimidine catabolism	30833.1 or 51251.1 	pyrimidine catabolism, cytosol	[c]
O2t	0.0136425216322466	-0.0142062852453387	Transport, extracellular		NA	intercompartmental
PGI	0.000877165172660736	-0.150394951509676	Glycolysis/gluconeogenesis	2821.1	glycolysis	[c]
PGK	-0.0212859139774227	-1.72749545819183	Glycolysis/gluconeogenesis	5230.1 or 375056.1 or 5232.1	glycolysis	[c]
PGL	0.169912604378846	0.0052219144419182	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PGM	-0.00764399614870166	-1.00124532097689	Glycolysis/gluconeogenesis	669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2	glycolysis	[c]
PGMT	-0.032243413652781	-0.214999724587542	Glycolysis/gluconeogenesis	5236.1 or 55276.1	glycogen metabolism	[c]
PIt6b	0.0239250754253418	0.0759907231298723	Transport, extracellular		NA	intercompartmental
PMANM	0.1729894287784	0.00523510205931309	Fructose and mannose metabolism	5372.1 or 55276.1 or 5373.1	NA	[c]
PNP	-0.00576510189729155	-0.10730578596739	NAD metabolism	4860.1	NA	[c]
PNTK	0.08402712401247	0.00442365868975106	CoA synthesis	79646.1 or 80025.2 or 53354.1 or 53354.3 or 80025.1 or 53354.2 or 80025.3 or 80025.4 or 55229.1	NA	[c]
PPA	0.118840214332772	0.127179867635256	Oxidative phosphorylation	5464.1 or 64077.1	NA	[c]
PPCDC	0.08402712401247	0.00442365868975106	CoA synthesis	60490.1	NA	[c]
PPM	-0.0125274026104845	-0.435858490205029	Pentose phosphate pathway	5236.1 or 55276.1	HMP shunt	[c]
PPNCL3	0.160148453741391	0.00517638764174828	CoA synthesis	79717.1	NA	[c]
PROt2r	0.10746795483891	1.83694154921778	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental
PSERT	0.0993416814052977	0.00456149196400412	Glycine, serine, alanine, and threonine metabolism	29968.1 or 29968.2	phosphoserine transaminase, cytosol	[c]
PTPAT	0.136882147903034	0.00498881059919569	CoA synthesis	80347.1	NA	[c]
PUNP3	0.0102714309222597	-0.00757615834887896	Purine catabolism	4860.1	purine catabolism	[c]
PUNP4	0.00981793415336089	-0.0108748123660642	Purine catabolism	4860.1	purine catabolism	[c]
PUNP5	0.0107238642038948	-0.0145152409595065	Purine catabolism	4860.1	purine degradation, cytosol	[c]
PUNP6	0.17298942909666	0.00523510206060997	Purine catabolism	4860.1	purine catabolism	[c]
PUNP7	-0.0122731325247463	-0.0943350938507106	Nucleotide interconversion	4860.1	purine catabolism	[c]
RBFK	0.0665293657398688	0.00458151253661587	Vitamin B2 metabolism	55312.1	vitamin b2 metabolism	[c]
RNDR1	-0.0105876185943688	-1.39721288599314	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]
RNDR2	-0.00130894135737045	-0.646759271067011	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]
RNDR3	-0.00073260272794129	-0.386659498070447	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]
RNDR4	-0.000158639216963138	-0.837512417780669	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]
RPE	-0.00532651004483066	-0.307945753852496	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
RPI	-0.00718675955616393	-0.424047346178235	Pentose phosphate pathway	22934.1	HMP shunt	[c]
SPMS	0.172989428781607	0.00523510205948344	Urea cycle	6723.1	polyamine synthesis	[c]
SPODM	0.172989428781607	0.00523510205948344	ROS detoxification	6647.1	superoxide dismutase, cytosol	[c]
TALA	0.0147634318718429	-0.134740919438579	Pentose phosphate pathway	6888.1	HMP shunt	[c]
THMDt2r	0.0900678927206522	0.00452479971415223	Transport, extracellular	64078.1	NA	intercompartmental
TKT1	-0.0125274026106433	-0.435858490206925	Pentose phosphate pathway	7086.1 or 84076.1 or 8277.1	HMP shunt	[c]
TKT2	-0.0125274026089481	-0.435858490185691	Pentose phosphate pathway	7086.1 or 84076.1 or 8277.1	HMP shunt	[c]
TPI	-0.0411308136609159	-1.31804673325976	Glycolysis/gluconeogenesis	7167.1 or 286016.1	glycolysis	[c]
UAG4E	0.172989428807331	0.00523510205944732	Aminosugar metabolism	2582.1 or 2582.2	amino sugar metabolism	[c]
UAGDP	0.172989428781607	0.00523510205948344	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]
UDPG4E	0.172989428816859	0.00523510205960123	Galactose metabolism	2582.1 or 2582.2	galactose metabolism, cytosol	[c]
UMPK	0.16587910338502	0.00519369352159739	Nucleotide interconversion	51727.1	pyrimidine synthesis	[c]
UPP3S	0.172989428781607	0.00523510205948344	Heme synthesis	7390.1	heme synthesis	[c]
UPPDC1	0.172989428781607	0.00523510205948344	Heme synthesis	7389.1	heme synthesis	[c]
UREAt	0.172516714256222	0.00523561188768317	Transport, extracellular	6523.1 or 6563.1 or 6528.1 or 8170.1	NA	intercompartmental
URIDK3	0.0101364382439584	-0.00986661152854126	Nucleotide interconversion		NA	[c]
URIt2r	0.0335249117685735	0.448021124932794	Transport, extracellular	64078.1	NA	intercompartmental
VALTA	0.024132726248437	0.000964419701364324	Valine, leucine, and isoleucine metabolism	586.1	valine metabolism	[c]
r0082	0.170028821006171	0.00522257857140979	Miscellaneous	3417.1	NA	[c]
r0220	0.161317847339415	0.00518029295501916	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[c]
r0318	0.161317847339415	0.00518029295501916	Miscellaneous	79611.1 or 55902.1 or 84532.1	fatty acid activation, cytosol	[c]
r0345	0.00957507581391328	-0.217633861380963	Nucleotide interconversion	204.1 or 203.1 or 122481.1 or 26289.1 or 205.1 or 100507855.1	purine synthesis, cytosol	[c]
r0398	0.171396070661527	0.00522638431436589	Tetrahydrobiopterin metabolism	5860.1	NA	[c]
r0422	0.170028821006171	0.00522257857140979	Miscellaneous	3417.1 or 3418.1	TCA cycle	[c]
r0570	0.0205391596326098	-0.0016821283863695	Pentose phosphate pathway	55276.1	NA	[c]
r0671	0.162702713901097	0.00517450985321875	CoA synthesis	79717.1	NA	[c]
ACCOAC	0.0054632864885186	-0.0252468760570266	Fatty acid oxidation	31.5 or 31.4 or (31.2 and 32.1) or (31.4 and 32.1) or 31.2 or (32.1 and 31.3) or (31.1 and 32.1) or 31.1 or (31.5 and 32.1) or 31.3	fatty acid synthesis & elongation	[c]
EX_pnto_R[e]	0.0840271240536212	0.00442365869033423	Exchange/demand reaction		NA	[e]
EX_gly[e]	0.0387820096753839	0.0185618450407423	Exchange/demand reaction		NA	[e]
GLYt2r	0.102954024708919	1.82983761210705	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental
EX_cys_L[e]	0.0349125281045494	0.0127177973629447	Exchange/demand reaction		NA	[e]
EX_ala_L[e]	0.0353102139996578	0.00894617860105304	Exchange/demand reaction		NA	[e]
ALAt2r	0.0870053058570146	1.78238442751496	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental
EX_his_L[e]	0.0226361129030254	0.0020820953798461	Exchange/demand reaction		NA	[e]
EX_thr_L[e]	0.0300907130952524	0.00971889170983097	Exchange/demand reaction		NA	[e]
EX_gln_L[e]	0.0200496745301826	-0.00155488208432855	Exchange/demand reaction		NA	[e]
EX_phe_L[e]	0.0345657319618512	0.0129498087196721	Exchange/demand reaction		NA	[e]
EX_tyr_L[e]	0.0322729116184114	0.0115384498522845	Exchange/demand reaction		NA	[e]
NTD4	0.155932332465089	0.00519235630590115	Pyrimidine catabolism	51251.1 or 22978.1 or 84618.1 or 30833.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]
NTD5	0.0900678927206522	0.00452479971415223	Pyrimidine catabolism	30833.1 or 22978.1 or 84618.1 or 51251.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]
NTD6	0.112043755768713	0.00485866800341564	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
NTD7	0.0459584455026351	0.00341109825386392	Nucleotide interconversion	22978.1 or 93034.2 or 93034.1 or 30833.1 or 84618.1 or 51251.1	purine degradation, cytosol 	[c]
NTD8	0.00832769868850542	-0.0118296141237242	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
NTD9	0.0173881164857034	-0.00283337906698389	Nucleotide interconversion	22978.1 or 84618.1 or 51251.1 or 4907.1 or 93034.1	purine catabolism, cytosol	[c]
NTD10	0.0111610305141197	-0.00969614793631303	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
NTD11	0.010971077608792	-0.0138600866213209	Purine catabolism	22978.1 or 93034.2 or 93034.1 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]
EX_arg_L[e]	0.0231319757435461	0.00279693587168198	Exchange/demand reaction		NA	[e]
EX_for[e]	0.127887408503059	0.00504295650673942	Exchange/demand reaction		NA	[e]
EX_nac[e]	0.00786427588003713	-0.00961398757032401	Exchange/demand reaction		NA	[e]
EX_ind3ac[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_nh4[e]	0.00871933888033383	-0.0578677996166884	Exchange/demand reaction		NA	[e]
NH4tb	0.0109864241240689	-0.0909632724018062	Transport, extracellular		NA	intercompartmental
EX_ac[e]	0.010617396667477	-0.0345365524156439	Exchange/demand reaction		NA	[e]
ALCD1	0.154949175677572	0.0051282643622087	Miscellaneous	124.1 or 131.1 or 130.1 or (125.1 and 124.1) or (125.1 and 126.1) or 128.1 or 127.1 or (126.1 and 124.1) or 125.1 or 137872.1 or 284273.1 or 126.1 or 284273.2	NA	[c]
GCALDD	0.168071132156202	0.00521277611883574	Glyoxylate and dicarboxylate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]
ABUTD	0.172989428813955	0.00523510206027661	Beta-Alanine metabolism	223.1	NA	[c]
AICART	0.0209693344369255	-2.47716113673489e-05	Purine synthesis	471.1	purine synthesis, cytosol	[c]
ALDD2x	0.136608943377534	0.00514087285443667	Glycolysis/gluconeogenesis	218.1 or 501.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 223.1 or 220.1 or 219.1	NA	[c]
CYTK1	0.169589097930334	0.00521303897057466	Nucleotide interconversion	51727.1	NA	[c]
CYTK2	0.171590503075719	0.0052268800292407	Nucleotide interconversion	51727.1	NA	[c]
EX_drib[e]	0.1731109960252	0.00523581293830365	Exchange/demand reaction		NA	[e]
EX_etha[e]	0.127951132986735	0.00498574899247785	Exchange/demand reaction		NA	[e]
EX_fol[e]	0.00165041478294515	-0.043153409783196	Exchange/demand reaction		NA	[e]
EX_fru[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_galt[e]	0.172989428786312	0.005235102059505	Exchange/demand reaction		NA	[e]
EX_glcr[e]	0.172989429247284	0.00523510205778215	Exchange/demand reaction		NA	[e]
EX_glcur[e]	0.172989428793004	0.00523510205943307	Exchange/demand reaction		NA	[e]
EX_glyc[e]	0.142638133202626	0.00506306323444245	Exchange/demand reaction		NA	[e]
EX_malt[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_malttr[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_man[e]	0.172989428773354	0.00523510205926626	Exchange/demand reaction		NA	[e]
EX_spmd[e]	0.172989428806093	0.00523510205951601	Exchange/demand reaction		NA	[e]
EX_trp_L[e]	0.0296905808725539	0.0102321360529981	Exchange/demand reaction		NA	[e]
EX_xan[e]	0.00291780499631623	-0.106621277023997	Exchange/demand reaction		NA	[e]
EX_xyl_D[e]	0.17298942876785	0.00523510205916491	Exchange/demand reaction		NA	[e]
G6PDA	0.172989428781607	0.00523510205948344	Aminosugar metabolism	132789.1 or 10007.1	NA	[c]
GALT	0.00672573106478088	-0.207931077749146	Galactose metabolism	2592.1 or 2592.3 or 2592.2	galactose metabolism, cytosol	[c]
GLUPRT	0.00883218415070508	-0.00752802706432597	Purine synthesis	5471.1	purine synthesis, cytosol	[c]
GLXO1	0.16352145596016	0.00519675134272619	Glyoxylate and dicarboxylate metabolism	3939.1 or 55293.1 or (3945.1 and 3939.1) or 197257.1 or 92483.1 or 3945.1 or 160287.1 or 3948.1 or 197257.2 or 3948.2	NA	[c]
GLYOX	0.17298942855405	0.00523510205877865	Pyruvate metabolism	3029.1 or 84264.2 or 84264.1	NA	[c]
HEX7	0.172989428781607	0.00523510205948344	Fructose and mannose metabolism	2645.2 or 2645.3 or 3098.3 or 3098.1 or 3101.1 or 3098.2 or 3099.1 or 2645.1 or 3098.4 or 80201.1 or 3098.5	fructose metabolism	[c]
HXPRT	0.0744959105314741	0.00450643413005017	Nucleotide salvage pathway	3251.1	purine salvage	[c]
IMACTD	0.167280459630863	0.00521226808321595	Histidine metabolism	216.1 or 8854.1 or 224.1 or 8854.2 or 223.1 or 501.1 or 8854.3	histidine metabolism, cytosol	[c]
IMPC	0.0209693344369255	-2.47716113673489e-05	Purine synthesis	471.1	purine synthesis, cytosol	[c]
LCADi	0.172989428776527	0.00523510205947359	Pyruvate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]
LDH_D	0.0398458034180682	0.0111476106155546	Pyruvate metabolism	197257.1 or 197257.2	NA	[c]
LDH_L	-0.0303293845588078	-2.28593280826908	Glycolysis/gluconeogenesis	( 3945.1 and 3939.1 ) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	glycolysis	[c]
LGTHL	0.102220098490325	0.00450140233589444	Pyruvate metabolism	2739.1	NA	[c]
MDH	-0.0297614498682027	-2.27293019814987	Citric acid cycle	130752.1 or 4190.1	TCA cycle	[c]
NT5C	0.100819867211983	0.00473779029998787	NAD metabolism	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	NA	[c]
NTD3	0.0363315606535741	0.0026195783538109	Pyrimidine catabolism	93034.1 or 30833.1 or 93034.2 or 2978.1 or 84618.1 or 51251.1 or 4907.1	pyrimidine catabolism, cytosol	[c]
NTD5_a	-0.00576510189729155	-0.10730578596739	Vitamin B2 metabolism		NA	[c]
ORNDC	0.0723079631299755	0.00555593442617982	Urea cycle	4953.1	ornithine metabolism, cytosol	[c]
PFK	-0.0195168035099349	-1.71417627692882	Glycolysis/gluconeogenesis	5214.1 or 5211.2 or (5214.1 and 5211.1) or (5214.1 and 5213.1) or 5213.1 or (5214.1 and 5211.2) or 5211.1 or (5211.1 and 5213.1) or (5213.1 and 5211.2)	NA	[c]
PHETA1	0.0454733499842645	0.00368093748145237	Phenylalanine metabolism	2805.1	phenylalanine metabolism	[c]
PIt7	0.0223582738499428	0.0176411368856885	Transport, extracellular	10050.1 or 10786.1 or 10246.1 or 6568.1 or 6569.1 or 10568.1	NA	intercompartmental
PRFGS	0.00883218415070508	-0.00752802706432597	Purine synthesis	5198.1	purine synthesis, cytosol	[c]
PYDAMK	0.156513090851201	0.00516529607850629	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
PYDXNK	0.158813469517102	0.0051763694935402	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]
TMDS	0.000344809432772237	-0.00600815160651641	Nucleotide interconversion	7298.1	pyrimidine synthesis/ de novo	[c]
TYRTA	0.0562678702084227	0.00378923332292527	Tyrosine metabolism	2805.1 or 6898.1	tyrosine metabolism	[c]
XYLt	0.17298942876785	0.00523510205916491	Transport, extracellular	6515.1	NA	intercompartmental
r0392	0.172989428781607	0.00523510205948344	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]
r0792	0.146035102131582	0.00505281216715671	Folate metabolism	4524.1	NA	[c]
r1667	0.00435458782949374	-0.375935855713398	Transport, extracellular	9057.1	NA	intercompartmental
EX_pydxn[e]	0.0323170398661004	0.00207330018768224	Exchange/demand reaction		NA	[e]
PYDXNtr	0.0323170398661004	0.00207330018768224	Transport, extracellular		NA	intercompartmental
EX_pydx[e]	0.0409061943694438	0.00283334752385444	Exchange/demand reaction		NA	[e]
PYDXtr	0.0409061943694438	0.00283334752385444	Transport, extracellular		NA	intercompartmental
EX_pydam[e]	0.0262523074126277	0.00117506613714084	Exchange/demand reaction		NA	[e]
PYDAMtr	0.0262523074126277	0.00117506613714084	Transport, extracellular		NA	intercompartmental
EX_34dhpha[e]	0.172989428785831	0.00523510205953455	Exchange/demand reaction		NA	[e]
EX_arab_L[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
UGLT	0.00672573106478088	-0.207931077749146	Galactose metabolism	2592.1 or 2592.3 or 2592.2	NA	[c]
EX_gam[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_pyr[e]	0.00606804422274063	-0.143518789254778	Exchange/demand reaction		NA	[e]
PYRt2r	0.0318814147175145	0.271889588642707	Transport, extracellular	9123.1 or 9194.1 or 6566.1	NA	intercompartmental
ACGAM2E	0.172989428686149	0.0052351020593863	Aminosugar metabolism	5973.1	NA	[c]
DCMPDA	0.0158215165669002	-0.0018884384390573	Pyrimidine catabolism	1635.1	NA	[c]
EX_btn[e]	0.0274762072418802	0.00236714759041281	Exchange/demand reaction		NA	[e]
EX_lcts[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_ade[e]	0.168329847531014	0.00522083010493959	Exchange/demand reaction		NA	[e]
EX_acald[e]	0.0180863994293007	-0.00584297464865523	Exchange/demand reaction		NA	[e]
ACALDt	0.0180863994293007	-0.00584297464865523	Transport, extracellular		NA	intercompartmental
THMt3	0.0455456751666294	0.416706236640777	Transport, extracellular	80704.1 or 10560.1	NA	intercompartmental
AACOAT	0.138868085518739	0.00502676982091274	Propanoate metabolism	65985.1	NA	[c]
EX_pheme[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
GLNt4	0.0206304669378977	-0.00529756388928421	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental
MTRI	0.172989428781607	0.00523510205948344	Arginine and proline metabolism		NA	[c]
