del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
LHCYSTINt	0.415366851253984	3.16015983780016	Transport, extracellular		NA	intercompartmental
EX_Lhcystin[e]	0.415366851253984	3.16015983780016	Exchange/demand reaction		NA	[e]
MALOAtm	0.154264513538004	2.63395685063487	Transport, mitochondrial		NA	intercompartmental
MLTHFtm	0.0930649771482092	2.50778980735249	Transport, mitochondrial		NA	intercompartmental
2MOPtm	0.360901083076314	3.16884969677968	Transport, mitochondrial		NA	intercompartmental
MMALtm	0.348988797558035	3.12752928276424	Transport, mitochondrial		NA	intercompartmental
PGPP_hsc	0.414999174774144	3.15912027358738	Glycerophospholipid metabolism		NA	[m]
CE2512te	0.415361592945933	3.1603188588856	Transport, extracellular		NA	intercompartmental
r2514e	0.415366851253983	3.16015983780013	Transport, extracellular		NA	intercompartmental
r2514m	0.41248315405764	3.15982246194007	Transport, mitochondrial		NA	intercompartmental
ARGtD	0.279857160535145	3.35432605550827	Transport, extracellular	6541.1 or 6542.1 or 84889.1	NA	intercompartmental
DM_adprbp[c]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[c]
DM_akg[c]	0.414597563537684	3.1611928858114	Exchange/demand reaction		NA	[c]
DM_mi145p[c]	0.409375798572621	3.15676831939607	Exchange/demand reaction		NA	[c]
DM_mi14p[c]	0.41131889282179	3.15911654637486	Exchange/demand reaction		NA	[c]
ETHAt	0.411644573841349	3.15787103969713	Transport, extracellular		NA	intercompartmental
HCYSte	0.415378451543705	3.1602095972502	Transport, extracellular		NA	intercompartmental
SPRMt2r	0.454767987607456	3.6855513307964	Transport, extracellular		NA	intercompartmental
The	0.383376741412516	4.25533227644586	Transport, extracellular		NA	intercompartmental
THMMPtrbc	-0.114933637283913	-1.50753371279996	Transport, extracellular		NA	intercompartmental
THMtrbc	0.218624916692588	2.54584416048921	Transport, extracellular		NA	intercompartmental
UGT1A10c	0.411516441371425	3.15165422497976	Heme degradation		NA	[c]
UNK3r	0.41536685125359	3.16015983780042	Methionine and cysteine metabolism		NA	[c]
ACGALtr	0.415366851254033	3.16015983780018	Transport, extracellular		NA	intercompartmental
ACNAMtr	0.415366851254007	3.16015983780018	Transport, extracellular		NA	intercompartmental
MK10t	0.41536685125359	3.16015983780042	Transport, extracellular		NA	intercompartmental
MK11t	0.41536685125359	3.16015983780042	Transport, extracellular		NA	intercompartmental
MK7t	0.41536685125359	3.16015983780042	Transport, extracellular		NA	intercompartmental
MK9t	0.41536685125359	3.16015983780042	Transport, extracellular		NA	intercompartmental
EX_core5[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_core7[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_core8[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_f1a[e]	0.415366851254033	3.16015983780017	Exchange/demand reaction		NA	[e]
EX_mqn10[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_mqn11[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_mqn7[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_mqn9[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_lpam[e]	0.415366851253994	3.16015983780018	Exchange/demand reaction		NA	[e]
LPAMt	0.415366851253994	3.16015983780018	Transport, extracellular		NA	intercompartmental
EX_acgal[e]	0.415366851254037	3.16015983780028	Exchange/demand reaction		NA	[e]
EX_acnam[e]	0.415366851254007	3.16015983780018	Exchange/demand reaction		NA	[e]
EX_pcreat[e]	0.414003455603855	3.15799672059934	Exchange/demand reaction		NA	[e]
EX_HC00342[e]	0.41536685125402	3.16015983780026	Exchange/demand reaction		NA	[e]
EX_pa_hs[e]	0.415366851254104	3.16015983780058	Exchange/demand reaction		NA	[e]
DM_mqn10[c]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[c]
DM_mqn11[c]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[c]
DM_mqn7[c]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[c]
DM_mqn8[c]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[c]
DM_mqn9[c]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[c]
F1Ate	0.256571446273923	3.02130647322671	Transport, extracellular		NA	intercompartmental
F1Ate2	0.256571446273933	3.02130647322663	Transport, extracellular		NA	intercompartmental
34HPLtm	0.413871007442732	3.16210978919229	Transport, mitochondrial		NA	intercompartmental
3HPPtm	0.413682646835615	3.15984594533222	Transport, mitochondrial		NA	intercompartmental
LPAMtm	0.415366851253994	3.16015983780018	Transport, mitochondrial		NA	intercompartmental
PGP_hs_tm	0.414924699095885	3.15912174597874	Transport, mitochondrial		NA	intercompartmental
PROSTGE2t2r	0.0875975964300865	2.43690969058369	Transport, endoplasmic reticular		NA	intercompartmental
PROSTGE2t2m	0.395560451208467	3.14998265341355	Transport, mitochondrial		NA	intercompartmental
ESTR2r	0.415366851253952	3.16015983780017	Steroid metabolism		NA	[r]
PGLYCtm	0.414999174774144	3.15912027358738	Transport, mitochondrial		NA	intercompartmental
sink_HC02191[c]	0.417893544602416	3.19606993602117	Exchange/demand reaction		NA	[c]
sink_HC02192[c]	0.417962020010163	3.19705480997711	Exchange/demand reaction		NA	[c]
sink_HC02193[c]	0.416506585199155	3.17620323852134	Exchange/demand reaction		NA	[c]
sink_HC02194[c]	0.408443130157716	3.11693315106564	Exchange/demand reaction		NA	[c]
sink_HC02197[c]	0.419306442384091	3.21644610079342	Exchange/demand reaction		NA	[c]
sink_HC02198[c]	0.4189230888932	3.21090647278107	Exchange/demand reaction		NA	[c]
sink_HC02220[c]	0.413353530625286	3.14755470361752	Exchange/demand reaction		NA	[c]
sink_Tyr_ggn[c]	0.116801588403332	2.37850091903056	Exchange/demand reaction		NA	[c]
sink_avite1[c]	0.415366101599505	3.16016084581802	Exchange/demand reaction		NA	[c]
sink_c226coa[c]	0.385597390841246	3.15296012019505	Exchange/demand reaction		NA	[c]
sink_chol[c]	0.393864742826953	3.14967456283158	Exchange/demand reaction		NA	[c]
sink_cholate[c]	0.382540557317347	3.13346118782324	Exchange/demand reaction		NA	[c]
sink_coa[c]	0.321250823507372	3.12125837166387	Exchange/demand reaction		NA	[c]
sink_crvnc[c]	0.414139413498841	3.15924347219784	Exchange/demand reaction		NA	[c]
sink_dgchol[c]	0.413074322473623	3.15891471153035	Exchange/demand reaction		NA	[c]
sink_doco13ecoa[c]	0.415366851253999	3.16015983780016	Exchange/demand reaction		NA	[c]
sink_fad[c]	0.37152926152797	3.08624467589677	Exchange/demand reaction		NA	[c]
sink_fe3[c]	0.415366851254029	3.1601598378002	Exchange/demand reaction		NA	[c]
sink_gchola[c]	0.405777883852111	3.10023677161489	Exchange/demand reaction		NA	[c]
sink_glygn2[c]	0.0831617998452929	2.00907902806808	Exchange/demand reaction		NA	[c]
sink_hdca[c]	0.404987206371754	3.15380782308867	Exchange/demand reaction		NA	[c]
sink_lnlc[c]	0.410083391346979	3.15697703296835	Exchange/demand reaction		NA	[c]
sink_lnlccoa[c]	0.409420791380729	3.15660571641201	Exchange/demand reaction		NA	[c]
sink_lnlncacoa[c]	0.394463243592609	3.1493397271194	Exchange/demand reaction		NA	[c]
sink_lnlncgcoa[c]	0.414776601304998	3.16002199481941	Exchange/demand reaction		NA	[c]
sink_nad[c]	0.323253619423768	3.0820584480239	Exchange/demand reaction		NA	[c]
sink_nadp[c]	0.321636189987745	3.08402592093335	Exchange/demand reaction		NA	[c]
sink_odecoa[c]	0.410730896201153	3.15804997706579	Exchange/demand reaction		NA	[c]
sink_pmtcoa[c]	0.411719017449132	3.15770187139239	Exchange/demand reaction		NA	[c]
sink_pydam[c]	0.413744425280434	3.15928008727797	Exchange/demand reaction		NA	[c]
sink_pydx[c]	0.412762667757538	3.15816620329002	Exchange/demand reaction		NA	[c]
sink_pydxn[c]	0.41153877390917	3.15807296132528	Exchange/demand reaction		NA	[c]
sink_retfa[c]	0.405672067176167	3.15234343544964	Exchange/demand reaction		NA	[c]
sink_retinol[c]	0.410734912476146	3.15614138226699	Exchange/demand reaction		NA	[c]
sink_stcoa[c]	0.385515985422347	3.13460640596611	Exchange/demand reaction		NA	[c]
sink_tag_hs[c]	0.408024579428983	3.15624719346496	Exchange/demand reaction		NA	[c]
sink_tchola[c]	0.366186129617355	3.13077310962154	Exchange/demand reaction		NA	[c]
sink_tdechola[c]	0.409924086148868	3.15010706893928	Exchange/demand reaction		NA	[c]
sink_thf[c]	0.395828667926621	3.05106681959493	Exchange/demand reaction		NA	[c]
sink_thmpp[c]	0.414227841544027	3.15973078149426	Exchange/demand reaction		NA	[c]
sink_thmtp[c]	0.414023425689814	3.15860743466946	Exchange/demand reaction		NA	[c]
sink_tmndnc[c]	0.404037365294658	3.15779923056852	Exchange/demand reaction		NA	[c]
sink_tmndnccoa[c]	0.38113206486212	3.15486831656833	Exchange/demand reaction		NA	[c]
sink_vitd3[c]	0.345065749143057	3.14221978521978	Exchange/demand reaction		NA	[c]
DXTRNt	0.414698393997852	3.15959296483556	Transport, extracellular		NA	intercompartmental
EX_dxtrn[e]	0.414698393997852	3.15959296483556	Exchange/demand reaction		NA	[e]
DHCHOLESTANATEt	0.41533880996886	3.16010804645468	Transport, extracellular	6554.1	NA	intercompartmental
EX_dhcholestanate[e]	0.41533880996886	3.16010804645468	Exchange/demand reaction		NA	[e]
sink_dhcholestanate[c]	0.402837780063423	3.1620480021517	Exchange/demand reaction		NA	[c]
THCHOLSTOICt	0.415366851254085	3.16015983780028	Transport, extracellular	6554.1	NA	intercompartmental
EX_thcholstoic[e]	0.415366851254085	3.16015983780028	Exchange/demand reaction		NA	[e]
sink_thcholstoic[c]	0.354079856125626	3.11924713744505	Exchange/demand reaction		NA	[c]
XOL7AH3t	0.409802699701641	3.15996891820231	Transport, extracellular	6554.1	NA	intercompartmental
EX_xol7ah3[e]	0.409802699701641	3.15996891820231	Exchange/demand reaction		NA	[e]
sink_xol7ah3[c]	0.415171097506419	3.15976031979623	Exchange/demand reaction		NA	[c]
XOL7AONEt	0.41536685125359	3.16015983780042	Transport, extracellular	6554.1	NA	intercompartmental
EX_xol7aone[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
7KILTCHOLt	0.411297848556546	3.15705164497373	Transport, extracellular	6554.1	NA	intercompartmental
EX_7klitchol[e]	0.411297848556546	3.15705164497373	Exchange/demand reaction		NA	[e]
sink_7klitchol[c]	0.411297848556546	3.15705164497373	Exchange/demand reaction		NA	[c]
sink_dchac[c]	0.41533114144795	3.15972696324978	Exchange/demand reaction		NA	[c]
sink_CE1273[c]	0.409449924464078	3.14922304753425	Exchange/demand reaction		NA	[c]
EX_2obut[e]	0.412730229137216	3.16828409431362	Exchange/demand reaction		NA	[e]
EX_glcn[e]	0.414439733510743	3.15942994875122	Exchange/demand reaction		NA	[e]
ACACT1r	0.415366851254026	3.16015983780019	Tryptophan metabolism	39.1	ketolysis	[c]
ACACt2	0.260097739071597	2.57688970118297	Transport, extracellular	6566.1 or 9194.1	NA	intercompartmental
ACCOAL	0.415370435322337	3.16047971607681	Propanoate metabolism	55902.1 or 55902.2	fatty acid activation, cytosol	[c]
ACONT	0.301019639472537	3.14893638685355	Citric acid cycle	3658.1 or 48.1	TCA cycle	[c]
ACS	0.414876549236455	3.15983338532835	Glycolysis/gluconeogenesis	65985.1 or 55902.2 or 55902.1	NA	[c]
ADK1	0.10906418796873	2.42318830598709	Nucleotide interconversion	122481.1 or 203.1 or 26289.1 or 26289.2 or 204.1	purine synthesis, cytosol	[c]
ADNCNT3tc	0.275002418697414	4.5301116871666	Transport, extracellular	64078.1 or 222962.1	NA	intercompartmental
ADSS	0.260370415574229	3.06408512243763	Nucleotide interconversion	159.1 or 122622.1 or 122622.2	purine synthesis, cytosol	[c]
ALAR	0.41312757212405	3.38655078989528	Alanine and aspartate metabolism	11212.1	NA	[c]
AMPTASECG	0.41536685125399	3.16015983780017	Glutathione metabolism	290.1	di-peptidase, cysteinylglycine, cytosol	[c]
ASPTA	0.317144236200446	3.06232723622223	Alanine and aspartate metabolism	2805.1	aspartate transaminase, cytosol	[c]
BPNT	0.415366851254056	3.16015983780021	Nucleotide interconversion	10380.1	NA	[c]
BUTt2r	0.415565232466726	3.19763643687791	Transport, extracellular	6566.1	NA	intercompartmental
CO2t	0.338905869413934	3.01770250206969	Transport, extracellular		NA	intercompartmental
CPPPGO	0.415366851254041	3.16015983780009	Heme synthesis	1371.1	heme synthesis	[c]
CYSTS	0.415631942933134	3.16015389933666	Methionine and cysteine metabolism	875.1	cysteine metabolism	[c]
CYTDt2r	0.277139541170708	4.37441273816633	Transport, extracellular	64078.1	NA	intercompartmental
DGK1	0.400842432855942	3.14851085161527	Nucleotide interconversion	2987.1	NA	[c]
DHFR	0.37960332227042	3.11616118396493	Folate metabolism	1719.1	NA	[c]
DHPR	0.415397343020243	3.16014580519771	Tetrahydrobiopterin metabolism	5860.1	NA	[c]
DMATT	0.372266885838328	3.12295135716794	Cholesterol metabolism	9453.1	cholesterol synthesis	[c]
DPCOAK	0.415414497116021	3.15908402993202	CoA synthesis	80347.1	NA	[c]
DTMPK	0.414992607760113	3.15963537792037	Nucleotide interconversion	1841.1	NA	[c]
DURIPP	0.390034339716639	3.15055104703995	Nucleotide interconversion	4860.1 or 151531.1	pyrimidine catabolism, cytosol	[c]
ENO	0.0559330971345387	1.35136249731516	Glycolysis/gluconeogenesis	2023.1 or 2027.1 or 2027.2 or 2026.1	glycolysis	[c]
EX_acac[e]	0.393326842487233	3.13604058511394	Exchange/demand reaction		NA	[e]
EX_akg[e]	0.415231736192187	3.15985917813058	Exchange/demand reaction		NA	[e]
EX_asn_L[e]	0.398971362320602	3.16948135153028	Exchange/demand reaction		NA	[e]
EX_asp_L[e]	0.401246937368541	3.15001102334722	Exchange/demand reaction		NA	[e]
EX_cgly[e]	0.415366851254029	3.16015983780017	Exchange/demand reaction		NA	[e]
EX_co2[e]	0.38872194830319	3.2449338397394	Exchange/demand reaction		NA	[e]
EX_cytd[e]	0.415366851254006	3.16015983780017	Exchange/demand reaction		NA	[e]
EX_dad_2[e]	0.412032021023846	3.15882708849173	Exchange/demand reaction		NA	[e]
EX_dcyt[e]	0.387694015879359	3.1315055622026	Exchange/demand reaction		NA	[e]
EX_dgsn[e]	0.415365226986244	3.16015791328492	Exchange/demand reaction		NA	[e]
EX_din[e]	0.415221646112295	3.16028343961164	Exchange/demand reaction		NA	[e]
EX_duri[e]	0.415337076854929	3.15899907493837	Exchange/demand reaction		NA	[e]
EX_fe2[e]	0.404646002139444	3.15692402268288	Exchange/demand reaction		NA	[e]
EX_fum[e]	0.413653709808171	3.15654137291368	Exchange/demand reaction		NA	[e]
EX_gal[e]	0.415366851253629	3.16015983779974	Exchange/demand reaction		NA	[e]
EX_glu_L[e]	0.404174575586423	3.14816321137769	Exchange/demand reaction		NA	[e]
EX_glypro[e]	0.393081125133114	3.14398377000156	Exchange/demand reaction		NA	[e]
EX_h[e]	0.0662038100794387	1.4219695354592	Exchange/demand reaction		NA	[e]
EX_h2o[e]	0.413398482130129	3.14294169489019	Exchange/demand reaction		NA	[e]
EX_ile_L[e]	0.399913797889301	3.1709472731627	Exchange/demand reaction		NA	[e]
EX_ins[e]	0.415366851253985	3.16015983780013	Exchange/demand reaction		NA	[e]
EX_lac_L[e]	0.356670677139941	3.04970476857854	Exchange/demand reaction		NA	[e]
EX_leu_L[e]	0.398364350959491	3.17150806931941	Exchange/demand reaction		NA	[e]
EX_lys_L[e]	0.398446155949528	3.16243051183977	Exchange/demand reaction		NA	[e]
EX_mal_L[e]	0.413271641790983	3.15628851699559	Exchange/demand reaction		NA	[e]
EX_met_L[e]	0.400748033852349	3.16923342941679	Exchange/demand reaction		NA	[e]
EX_na1[e]	0.413840771683348	3.1606386022134	Exchange/demand reaction		NA	[e]
EX_no2[e]	0.41536685125359	3.16015983780042	Exchange/demand reaction		NA	[e]
EX_o2[e]	0.378681023067669	3.13121207186818	Exchange/demand reaction		NA	[e]
EX_orn[e]	0.415366851254071	3.16015983780018	Exchange/demand reaction		NA	[e]
EX_pi[e]	0.204122044796949	2.31926347492237	Exchange/demand reaction		NA	[e]
EX_ppi[e]	0.41482457749857	3.154716738583	Exchange/demand reaction		NA	[e]
EX_pro_L[e]	0.409743650562692	3.18684301125171	Exchange/demand reaction		NA	[e]
EX_ser_L[e]	0.399629803820211	3.16369539770244	Exchange/demand reaction		NA	[e]
EX_so4[e]	0.412258685315727	3.16013477351925	Exchange/demand reaction		NA	[e]
EX_succ[e]	0.412228895065194	3.15594845114971	Exchange/demand reaction		NA	[e]
EX_thymd[e]	0.415366851254029	3.16015983780019	Exchange/demand reaction		NA	[e]
EX_urea[e]	0.415471346866302	3.16129915132772	Exchange/demand reaction		NA	[e]
EX_uri[e]	0.415366851256336	3.16015983780549	Exchange/demand reaction		NA	[e]
EX_val_L[e]	0.399645969831519	3.17179066745897	Exchange/demand reaction		NA	[e]
FBA	0.105433893471047	2.42034459145	Glycolysis/gluconeogenesis	226.2 or 226.1 or 226.3 or 230.1 or 229.1	glycolysis	[c]
FBA2	0.410959884445499	3.14876128738895	Fructose and mannose metabolism	226.2 or 226.1 or 226.3 or 229.1 or 230.1	fructose metabolism, cytosol	[c]
FBP	0.415261746120463	3.16012651999017	Glycolysis/gluconeogenesis	2203.1 or 8789.1	gluconeogenesis/fructose metabolism, cytosol	[c]
FERO	0.415366851254029	3.1601598378002	Vitamin B2 metabolism	9843.1	NA	[c]
FMNAT	0.415225330248103	3.15919349721805	Vitamin B2 metabolism	80308.1 or 80308.2	vitamin b2 metabolism	[c]
FT	0.199855033140872	2.9077738766015	N-glycan synthesis		cholesterol synthesis	[c]
FUM	0.415028057855388	3.15897142056016	Citric acid cycle	2271.1	TCA cycle	[c]
G3PD1	0.13531946373243	2.67609074379669	Glycerophospholipid metabolism	2819.1	phospholipid metabolism, Glycero-phospholipid, cytosol	[c]
G5SADs	0.208709569338875	2.98298711710321	Urea cycle		NA	[c]
G6PDH2r	0.162441655694279	2.61454102094856	Pentose phosphate pathway	2539.1	HMP shunt	[c]
GALU	0.179501457015665	2.78976614775909	Galactose metabolism	7360.1 or 7360.2	glycogen synthesis	[c]
GALt2_2	0.411629298363147	3.14280899792067	Transport, extracellular	6523.1	NA	intercompartmental
GAPD	0.0589631666508356	1.80417567784818	Glycolysis/gluconeogenesis	2597.1 or 26330.1	glycolysis	[c]
GHMT2r	0.385229329468328	3.11312756443742	Glycine, serine, alanine, and threonine metabolism	6470.1 or 6470.2	one carbon metabolism/ glycine synthesis	[c]
GK1	0.406003123471815	3.15393400360399	Nucleotide interconversion	2987.1	purine synthesis, cytosol	[c]
GLNS	0.415508176189839	3.16031925910314	Glutamate metabolism	2752.1 or 51557.1	glutamine metabolism	[c]
GLYLEUHYDROc	0.414996843643965	3.1600417436379	Transport, extracellular	1800.1 or 55748.1	NA	[c]
GLYPHEHYc	0.414808448821382	3.15993487425414	Pentose phosphate pathway		NA	[c]
GLYPROPRO1c	0.393081125133114	3.14398377000156	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]
GMAND	0.415366851253992	3.16015983780017	Fructose and mannose metabolism	2762.1	NA	[c]
GRTT	0.372266885838328	3.12295135716794	Cholesterol metabolism	9453.1	cholesterol synthesis	[c]
GUAPRT	0.367684356040459	3.1332363946402	Nucleotide salvage pathway	3251.1	purine salvage	[c]
H2CO3D	0.263634339553126	3.52960452491596	Miscellaneous	761.1 or 771.1 or 377677.1 or 762.1 or 766.2 or 23632.1 or 766.1 or 771.2 or 759.1 or 768.1 or 760.1 or 765.1 	glutamine metabolism	[c]
H2Ot	0.560913070237491	6.0655620399477	Transport, extracellular	358.1 or 361.1 or 4284.1 or 359.1 or 362.1 or 343.1	leukotriene synthesis	intercompartmental
HEX1	0.401835569413451	3.15844086177582	Glycolysis/gluconeogenesis	3098.3 or 80201.1 or 2645.3 or 3098.4 or 3099.1 or 2645.2 or 3098.5 or 2645.1 or 3098.1 or 3101.1 or 3098.2	glycolysis	[c]
HMBS	0.415366851254041	3.16015983780009	Heme synthesis	3145.1	heme synthesis	[c]
ILETA	0.406821260384007	3.15694347975941	Valine, leucine, and isoleucine metabolism	586.1	isoleucine metabolism	[c]
IMPD	0.398968725299439	3.15646438712932	Nucleotide interconversion	3614.1 or 3615.1 or 3614.2	purine catabolism	[c]
INSt2	0.353542687507366	3.84560061662649	Transport, extracellular	64078.1	NA	intercompartmental
LEUTA	0.381120619421643	3.12970839461014	Valine, leucine, and isoleucine metabolism	586.1	leucine metabolism	[c]
L_LACt2r	0.0145944517846747	-0.240053860683213	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1 or 682.1	MCT1 transporter	intercompartmental
MAN1PT2	0.415366851254063	3.16015983780022	Fructose and mannose metabolism	29926.2 or 29926.1 or 29925.2 or 29925.1	NA	[c]
MAN6PI	0.415366851254017	3.16015983780026	Fructose and mannose metabolism	4351.1	NA	[c]
