del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
TRPPROVALt	0.173874707760337	0.0033512563521453	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPSERTYRt	0.290953616541529	0.00498002586519297	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRGLUt	0.293565463446873	0.0051729991472963	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRILEt	0.233755885728776	0.00458245873110397	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRTYRt	0.235495785973264	0.00451875780040339	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRGLNt	0.336061026158607	0.00555676105516607	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRTYRt	55.1124573194168	1.511221329204	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPVALASPt	0.291897304873978	0.00502672432959333	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAt	0.111921487073776	0.000946006192779702	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAPHEt	0.157996782039153	0.00290263053315189	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGGLUt	62.6909515243741	1.51152740589726	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGSERt	0.320469994016085	0.00539882147319	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRASPARGt	62.2270878320548	1.51162559401022	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSGLYt	0.202989957343493	0.00412269066704708	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSTHRt	0.21265825443442	0.00431003108083769	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRGLUt	67.0438966572346	1.51148063598502	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRLEUARGt	60.8985018331372	1.5110979694265	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRPHETYRt	62.6110853154714	1.51166349816409	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTHRt	39.6073792109696	1.50967480173057	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTRPPHEt	0.222549062778259	0.00421303085389229	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTYRt	75.8904490659096	2.0130373648397	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRVALMETt	0.244451415375362	0.00469957525243798	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALARGGLYt	44.9218276771187	1.51021418390635	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALHISASNt	0.15557300150501	0.0028478611607823	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLEUPHEt	0.22562506437819	0.00447541625704885	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLYSTYRt	0.307945373388839	0.00535029547973006	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPHEARGt	83.7859497407584	2.01361227276647	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPROTRPt	0.271564599280067	0.00485826533286275	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALSERARGt	362.251314324062	8.74392806167814	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPPHEt	0.284905676679229	0.00507962205436025	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPVALt	42.905988575255	1.51036255561725	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALVALt	58.4407828099034	2.0121368087265	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYASPt	0.252428917727242	0.00463101779638779	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ALAARGCYSr	50.3175421273002	1.51072289010054	Peptide metabolism		NA	[c]
ALAARGGLYr	47.0488516984223	1.51041565219059	Peptide metabolism		NA	[c]
ALAASNLEUr	0.15416439796904	0.00300760096726024	Peptide metabolism		NA	[c]
ALAGLYLYSr	0.265646499095334	0.00512153715675178	Peptide metabolism		NA	[c]
ALAHISALAr	20.3530384359148	2.00602672181336	Peptide metabolism		NA	[c]
ALALYSTHRr	0.121385271191128	0.00150771570662178	Peptide metabolism		NA	[c]
ARGALAALAr	0.221813318156992	0.00432579468960829	Peptide metabolism		NA	[c]
ARGALAPHEr	58.0923865585023	1.51087934982614	Peptide metabolism		NA	[c]
ARGALATHRr	43.4707939082619	1.51029939735521	Peptide metabolism		NA	[c]
ARGARGr	64.3715027533418	1.51137412686139	Peptide metabolism		NA	[c]
ARGARGLYSr	0.338383296423459	0.00551627903287618	Peptide metabolism		NA	[c]
ARGARGMETr	54.121390860016	1.51092912586359	Peptide metabolism		NA	[c]
ARGCYSGLYr	62.9156236048461	1.51130658845205	Peptide metabolism		NA	[c]
ARGCYSSERr	61.4452485978029	1.51132587890084	Peptide metabolism		NA	[c]
ARGGLUGLUr	66.8380005118145	1.51147671491537	Peptide metabolism		NA	[c]
ARGGLUPROr	86.8610192747242	2.01369591219334	Peptide metabolism		NA	[c]
ARGGLYGLYr	0.266195152744313	0.00482038192386726	Peptide metabolism		NA	[c]
ARGHISTHRr	40.4786361885238	1.51012616610922	Peptide metabolism		NA	[c]
ARGLEUPHEr	0.318121599843407	0.00523849939635367	Peptide metabolism		NA	[c]
ARGLYSASPr	63.2562125976851	1.51114346229392	Peptide metabolism		NA	[c]
ARGPHEARGr	63.1038624138097	1.51118012403369	Peptide metabolism		NA	[c]
ARGPROMETr	57.2504737156356	1.51091935060044	Peptide metabolism		NA	[c]
ARGPROTHRr	42.2748012160386	1.51013416563576	Peptide metabolism		NA	[c]
ARGSERSERr	56.3712142079754	1.51090353368804	Peptide metabolism		NA	[c]
ARGTYRVALr	52.0879312388365	1.51111492369158	Peptide metabolism		NA	[c]
ARGVALCYSr	361.010636826721	8.74382390519251	Peptide metabolism		NA	[c]
ARGVALTRPr	64.2235622948344	1.51160972235886	Peptide metabolism		NA	[c]
ASNASNARGr	46.713345133149	1.51038625524213	Peptide metabolism		NA	[c]
ASNCYSCYSr	47.2406560147873	1.51044148782388	Peptide metabolism		NA	[c]
ASNMETPROr	0.135361857139467	0.00210619475145581	Peptide metabolism		NA	[c]
ASNPHEASPr	0.235034506746168	0.00445263254095217	Peptide metabolism		NA	[c]
ASNPHECYSr	0.291326492124338	0.00507642925168324	Peptide metabolism		NA	[c]
ASNTYRGLYr	0.231858819193123	0.00444591193308049	Peptide metabolism		NA	[c]
ASNTYRPHEr	0.234933880903629	0.00430508383810626	Peptide metabolism		NA	[c]
ASNTYRTHRr	0.231674916407765	0.00439865706875828	Peptide metabolism		NA	[c]
ASPALAARGr	86.387045430047	2.01377695952366	Peptide metabolism		NA	[c]
ASPASNGLUr	0.332984449545394	0.00548821739099917	Peptide metabolism		NA	[c]
ASPGLUr	68.409882885898	1.51162754591549	Peptide metabolism		NA	[c]
ASPGLUPROr	0.268694070823635	0.00494715004113875	Peptide metabolism		NA	[c]
ASPGLUTRPr	0.351856278715523	0.005568442291358	Peptide metabolism		NA	[c]
ASPHISCYSr	0.304073852977126	0.0052157929089532	Peptide metabolism		NA	[c]
ASPHISPROr	0.256220645382957	0.00470423759612454	Peptide metabolism		NA	[c]
ASPLYSGLUr	0.337532451351602	0.00549984762246698	Peptide metabolism		NA	[c]
ASPLYSHISr	0.32111325162878	0.00513428837078926	Peptide metabolism		NA	[c]
ASPMETASPr	35.5682461671099	1.51026977424896	Peptide metabolism		NA	[c]
ASPPROLYSr	0.258483582579426	0.00466787541854054	Peptide metabolism		NA	[c]
ASPVALASNr	0.238925985556597	0.00457289227012941	Peptide metabolism		NA	[c]
CYSASNMETr	0.17898583173706	0.00363226933641335	Peptide metabolism		NA	[c]
CYSASPPHEr	0.239713272672186	0.00458598053115362	Peptide metabolism		NA	[c]
CYSCYSr	0.238152654378454	0.00514273381297597	Peptide metabolism		NA	[c]
CYSGLNMETr	0.317992551896483	0.00523531558329523	Peptide metabolism		NA	[c]
CYSGLUHISr	0.328025051652233	0.0054449203066912	Peptide metabolism		NA	[c]
CYSGLUTRPr	0.353413571512749	0.00563443750080562	Peptide metabolism		NA	[c]
CYSLEUTHRr	0.108439499938693	0.00082980299208936	Peptide metabolism		NA	[c]
CYSSERMETr	0.296380575894282	0.00525041889947963	Peptide metabolism		NA	[c]
CYSTYRASNr	0.304314550105467	0.00539264893332487	Peptide metabolism		NA	[c]
GLNASNGLNr	376.455734254412	9.24614724631251	Peptide metabolism		NA	[c]
GLNHISHISr	576.919110878838	12.8622675322853	Peptide metabolism		NA	[c]
GLNHISLYSr	0.319778391131929	0.00534270477264208	Peptide metabolism		NA	[c]
GLNLYSLYSr	60.6152347800931	1.51121942824084	Peptide metabolism		NA	[c]
GLNLYSTRPr	0.332628423397459	0.00552130579580055	Peptide metabolism		NA	[c]
GLNPROGLUr	0.285449518190253	0.00508633602456153	Peptide metabolism		NA	[c]
GLNTRPGLUr	0.328496424990688	0.00540040706075592	Peptide metabolism		NA	[c]
GLNTYRLEUr	0.318700765889164	0.0052766371639634	Peptide metabolism		NA	[c]
GLUARGLEUr	0.341758148489635	0.00557674565486751	Peptide metabolism		NA	[c]
GLUASNLEUr	0.304536377028288	0.00536699638233223	Peptide metabolism		NA	[c]
GLUGLUr	0.329410477984272	0.00546623475696745	Peptide metabolism		NA	[c]
GLUILELYSr	0.318485393342641	0.00520348258879984	Peptide metabolism		NA	[c]
GLULEUr	64.11832187583	1.51135338509972	Peptide metabolism		NA	[c]
GLUMETr	520.911467398939	12.8618575204137	Peptide metabolism		NA	[c]
GLUMETHISr	0.347036919887387	0.0055373813736641	Peptide metabolism		NA	[c]
GLUTHRr	73.1229024055201	2.01299356601869	Peptide metabolism		NA	[c]
GLUTHRLYSr	0.317179377988846	0.00515512259574473	Peptide metabolism		NA	[c]
GLUTRPALAr	0.274475952423473	0.0050708127608084	Peptide metabolism		NA	[c]
GLYHISASNr	0.238288379069297	0.0046411217380771	Peptide metabolism		NA	[c]
GLYHISLYSr	0.329449928746921	0.00540785581425685	Peptide metabolism		NA	[c]
GLYLYSCYSr	0.240258468614899	0.00455307088974631	Peptide metabolism		NA	[c]
GLYLYSPHEr	0.323125281898518	0.00542548370202918	Peptide metabolism		NA	[c]
GLYTYRLYSr	0.287291393986059	0.00511187185599082	Peptide metabolism		NA	[c]
GLYVALHISr	0.258124947584431	0.00477029692810537	Peptide metabolism		NA	[c]
HISARGCYSr	67.0914617789952	1.51132831582095	Peptide metabolism		NA	[c]
HISARGSERr	56.48785340777	1.51116103033037	Peptide metabolism		NA	[c]
HISASPr	0.326476494413441	0.00528217959135353	Peptide metabolism		NA	[c]
HISCYSCYSr	46.9146792706982	1.5104535412774	Peptide metabolism		NA	[c]
HISGLNALAr	0.317683699707799	0.00529582140411568	Peptide metabolism		NA	[c]
HISGLUr	66.6160018480278	1.51145396232449	Peptide metabolism		NA	[c]
HISGLUGLNr	0.300285178147927	0.00498399439660445	Peptide metabolism		NA	[c]
HISGLYLYSr	0.273133133022777	0.00515059772073071	Peptide metabolism		NA	[c]
HISHISLYSr	64.4201779117677	1.51157491220906	Peptide metabolism		NA	[c]
HISLYSALAr	0.246230234172641	0.00474913075689932	Peptide metabolism		NA	[c]
HISLYSGLUr	0.306520494775451	0.00517203927188832	Peptide metabolism		NA	[c]
HISLYSILEr	0.258709013219793	0.00478455018901393	Peptide metabolism		NA	[c]
HISLYSTHRr	0.270632906361748	0.00493859051187778	Peptide metabolism		NA	[c]
HISLYSVALr	0.304576994486899	0.00503690034851637	Peptide metabolism		NA	[c]
HISMETr	54.9118349781801	1.51077910268533	Peptide metabolism		NA	[c]
HISMETGLNr	0.33631116290523	0.00551286144054155	Peptide metabolism		NA	[c]
HISPHEARGr	62.32792950759	1.51115120010859	Peptide metabolism		NA	[c]
HISPROLYSr	0.226971980744894	0.00440381983781622	Peptide metabolism		NA	[c]
HISTRPHISr	40.3179207410671	1.51030600637392	Peptide metabolism		NA	[c]
ILEARGILEr	270.844576712055	7.23807830384026	Peptide metabolism		NA	[c]
ILEASNHISr	0.219721953045484	0.00420379449014404	Peptide metabolism		NA	[c]
ILEASPr	53.6326034761551	1.51081949237189	Peptide metabolism		NA	[c]
ILEGLNGLUr	0.334024707380225	0.00542167374772719	Peptide metabolism		NA	[c]
ILEGLYARGr	55.7447742262465	1.51089050593914	Peptide metabolism		NA	[c]
ILEPROLYSr	0.243487836331817	0.00478451206821076	Peptide metabolism		NA	[c]
ILESERARGr	61.3828431117168	1.51122261014383	Peptide metabolism		NA	[c]
ILETRPTYRr	0.210611980283712	0.0040631656726374	Peptide metabolism		NA	[c]
LEUALAARGr	0.215993117240422	0.00438907188713442	Peptide metabolism		NA	[c]
LEUASNASPr	0.294551835181806	0.00516167848344362	Peptide metabolism		NA	[c]
LEUASPLYSr	0.307998392306772	0.00525305167121622	Peptide metabolism		NA	[c]
LEULEUTRPr	0.236148311127405	0.00446653876092353	Peptide metabolism		NA	[c]
LEUPROr	267.225797251149	8.7425107823354	Peptide metabolism		NA	[c]
LEUPROARGr	55.7171840604199	1.5110938880793	Peptide metabolism		NA	[c]
LEUSERTRPr	0.239679452726942	0.00456174134703552	Peptide metabolism		NA	[c]
LEUTRPr	50.3204405752591	1.51047224635171	Peptide metabolism		NA	[c]
LEUTRPARGr	53.1221755416315	1.51080159501293	Peptide metabolism		NA	[c]
LEUTYRTYRr	38.8098640395538	1.51000070038258	Peptide metabolism		NA	[c]
LEUVALr	68.0213412496654	2.01266532566334	Peptide metabolism		NA	[c]
LYSARGLEUr	66.7245350223618	1.51136901577602	Peptide metabolism		NA	[c]
LYSCYSHISr	0.27818079378723	0.00507342514076666	Peptide metabolism		NA	[c]
LYSGLNPHEr	0.328063756139792	0.00532791281465742	Peptide metabolism		NA	[c]
LYSGLUGLUr	68.8299018254567	1.51138896855769	Peptide metabolism		NA	[c]
LYSLYSLYSr	0.340309316523063	0.00555155737764157	Peptide metabolism		NA	[c]
LYSPHEILEr	0.199886995251555	0.00401281130174439	Peptide metabolism		NA	[c]
LYSTRPARGr	0.349578834830284	0.00567240078332012	Peptide metabolism		NA	[c]
LYSTYRILEr	0.250174229818977	0.00482639590898316	Peptide metabolism		NA	[c]
LYSVALPHEr	0.240768160328315	0.00472413006739216	Peptide metabolism		NA	[c]
LYSVALTRPr	0.264715137021021	0.00488867190436413	Peptide metabolism		NA	[c]
METARGLEUr	58.4246892214514	1.51118147797252	Peptide metabolism		NA	[c]
METASNTYRr	0.261753710735057	0.00493414386513043	Peptide metabolism		NA	[c]
METGLNTYRr	0.295788625563707	0.00524282037738233	Peptide metabolism		NA	[c]
METGLYARGr	56.4150738356486	1.51101467525436	Peptide metabolism		NA	[c]
METHISLYSr	0.257692012147434	0.00494310790336336	Peptide metabolism		NA	[c]
METMETILEr	14.556138918558	1.5033726277502	Peptide metabolism		NA	[c]
METPHEARGr	0.291723484506543	0.00507654753716575	Peptide metabolism		NA	[c]
METTRPPHEr	0.291991229189293	0.00524277285723543	Peptide metabolism		NA	[c]
PHEASNMETr	0.22398343787026	0.00435585246014699	Peptide metabolism		NA	[c]
PHEASPr	55.9905542794006	1.51097352683749	Peptide metabolism		NA	[c]
PHEGLNPHEr	62.0339128931185	1.51144411740761	Peptide metabolism		NA	[c]
PHELEUr	0.248520817401509	0.00463656707915545	Peptide metabolism		NA	[c]
PHELEUASPr	0.157257376346582	0.00289804243597349	Peptide metabolism		NA	[c]
PHELEUHISr	0.237093511980444	0.00433763834705187	Peptide metabolism		NA	[c]
PHELYSALAr	0.256407767217523	0.00483024226673003	Peptide metabolism		NA	[c]
PHELYSPROr	0.26527091239376	0.00494045971657727	Peptide metabolism		NA	[c]
PHEPHEr	62.4956257520171	1.51118992726684	Peptide metabolism		NA	[c]
PHEPHEASNr	60.5097493840025	1.51136366279657	Peptide metabolism		NA	[c]
PHEPHETHRr	314.023572282489	12.3590725472496	Peptide metabolism		NA	[c]
PHEPROARGr	42.7808979740008	1.51059351026438	Peptide metabolism		NA	[c]
PHESERTRPr	0.319227866891175	0.00542080248394955	Peptide metabolism		NA	[c]
PHETHRLYSr	0.175112943614491	0.00348479442910847	Peptide metabolism		NA	[c]
PHETRPLEUr	0.303333494513818	0.00521368312452087	Peptide metabolism		NA	[c]
PHETYRr	0.334794623511631	0.00557107234926102	Peptide metabolism		NA	[c]
PHETYRGLNr	0.272631243061012	0.00485009949012534	Peptide metabolism		NA	[c]
PHETYRLYSr	0.309494104610441	0.00533606274487748	Peptide metabolism		NA	[c]
PROARGASPr	60.1416022044111	1.51138728021078	Peptide metabolism		NA	[c]
PROARGCYSr	73.8270394553159	2.01318439743059	Peptide metabolism		NA	[c]
PROASNCYSr	0.129813419573946	0.00204563665349201	Peptide metabolism		NA	[c]
PROCYSr	15.6263322868865	1.50303410257539	Peptide metabolism		NA	[c]
PROGLNPROr	55.1377946661233	1.51075845640979	Peptide metabolism		NA	[c]
PROGLULYSr	0.332290076461284	0.00535101090509132	Peptide metabolism		NA	[c]
PROHISr	326.583182301504	12.3585698561084	Peptide metabolism		NA	[c]
PROHISTYRr	0.259556511941794	0.00499787436578335	Peptide metabolism		NA	[c]
PROLEUARGr	29.5700955349956	1.50864908182633	Peptide metabolism		NA	[c]
PROLYSPROr	253.701318761876	12.3577661813935	Peptide metabolism		NA	[c]
PROPHEr	40.7052460245554	1.50976462307974	Peptide metabolism		NA	[c]
PROPROARGr	53.6493038640035	1.51081977280442	Peptide metabolism		NA	[c]
PROPROPROr	0.0540815544185137	-0.026014637959312	Peptide metabolism		NA	[c]
PROTRPLYSr	0.257524780526351	0.00488748937626432	Peptide metabolism		NA	[c]
PROTRPTHRr	0.238284066118022	0.00461538453049831	Peptide metabolism		NA	[c]
PROVALGLNr	0.336820010065017	0.00546296258156468	Peptide metabolism		NA	[c]
SERARGALAr	50.511579357184	1.51056760787067	Peptide metabolism		NA	[c]
SERARGTRPr	61.6133874504863	1.51131617328613	Peptide metabolism		NA	[c]
SERCYSARGr	63.5911722295575	1.51129896430804	Peptide metabolism		NA	[c]
SERGLYGLUr	0.332506649809835	0.00538853032299008	Peptide metabolism		NA	[c]
SERLYSHISr	0.318593803203144	0.00513019936052356	Peptide metabolism		NA	[c]
SERPHELYSr	0.344046248123226	0.0055220954309898	Peptide metabolism		NA	[c]
SERTRPHISr	0.321040304595879	0.00538526310041285	Peptide metabolism		NA	[c]
THRARGTYRr	57.7764296141425	1.51099217514926	Peptide metabolism		NA	[c]
THRASNTYRr	0.213469494691465	0.00416568089237287	Peptide metabolism		NA	[c]
THRGLNGLUr	0.29988067577989	0.00522639146756374	Peptide metabolism		NA	[c]
THRGLNTYRr	0.31840498145551	0.00522270769659722	Peptide metabolism		NA	[c]
THRHISHISr	31.1609357393762	1.50890127524039	Peptide metabolism		NA	[c]
THRILEARGr	0.269196288321155	0.0051155228300799	Peptide metabolism		NA	[c]
THRMETARGr	52.2100240096488	1.51087785471847	Peptide metabolism		NA	[c]
THRPHEARGr	61.9340883200015	1.51156805546711	Peptide metabolism		NA	[c]
THRSERARGr	61.7708550862609	1.51126860392697	Peptide metabolism		NA	[c]
THRTHRARGr	0.249348704921059	0.00459182893068885	Peptide metabolism		NA	[c]
THRTYRMETr	0.19324501065584	0.00379619145123415	Peptide metabolism		NA	[c]
TRPALAPROr	0.215413151716199	0.00421541864641481	Peptide metabolism		NA	[c]
TRPARGALAr	57.3671853107944	1.51127125552128	Peptide metabolism		NA	[c]
TRPASPASPr	60.4870120165255	1.51148681522962	Peptide metabolism		NA	[c]
TRPGLNGLNr	86.0054420721274	2.01329175274735	Peptide metabolism		NA	[c]
TRPGLUGLYr	0.34288555476875	0.00548531353380336	Peptide metabolism		NA	[c]
TRPGLULEUr	0.351983777437215	0.00568070406651759	Peptide metabolism		NA	[c]
TRPGLUPROr	0.319406434523368	0.00543352525866672	Peptide metabolism		NA	[c]
TRPGLUTYRr	0.35189473832459	0.00557966130430828	Peptide metabolism		NA	[c]
