del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
r0629	18.5665511870894	5.98421869624712	Bile acid synthesis	570.1	NA	[c]	NA	17.4509803921569
r0812	18.2194581696609	6.15834394284172	Purine catabolism	10478.1	NA	intercompartmental	NA	17.4346405228758
GLYCTDle	18.1103269077564	6.06523051832441	Transport, extracellular		NA	intercompartmental	NA	17.4183006535948
H2OGLYAQPt	18.1103269077564	6.06523051832441	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental	NA	17.4183006535948
HC00319t2	18.0746370449121	5.15834552101978	Transport, extracellular		NA	intercompartmental	NA	17.3856209150327
HMR_7903	18.0746370449121	5.15834552101978	Transport, extracellular		NA	intercompartmental	NA	17.3856209150327
HMR_1627	18.0722684766695	6.58958762657256	Bile acid synthesis	10998.1 or 11001.1	NA	[c]	NA	17.3529411764706
sink_nad[c]	18.0389250356709	6.6360704008481	Exchange/demand reaction		NA	[c]	NA	17.3366013071895
r1649	18.0250293943454	7.54443931174266	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.3202614379085
NAHCO3_HCLt	18.0186129282092	7.49070437762592	Transport, extracellular	9498.1 or 57282.1	NA	intercompartmental	NA	17.3039215686275
CYTK9	18.0174250056016	5.69780022247362	Nucleotide interconversion	51727.1	NA	[c]	NA	17.2875816993464
PROt4	18.0125043544524	5.85724924411917	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	17.2712418300654
ACACT4p	17.9457529163124	5.66077960304906	Fatty acid oxidation	30.1	betaoxidation	[x]	NA	17.2549019607843
r0727	17.9457529163124	5.66077960304906	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[x]	NA	17.2549019607843
r0729	17.9457529163124	5.66077960304906	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[x]	NA	17.2549019607843
HYOCHOLt	17.8853476280266	5.6780341684568	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	17.2058823529412
HYOCHOLt2	17.8853476280266	5.6780341684568	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental	NA	17.2058823529412
r1634	17.8434849697969	5.53544858720639	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.1732026143791
r2197	17.7650254924716	9.72460177184372	Transport, extracellular	6579.1	NA	intercompartmental	NA	17.156862745098
PIt9	17.7330737564124	8.34994005890271	Transport, extracellular	142680.1	NA	intercompartmental	NA	17.140522875817
AMPtp	17.6487992923404	5.96352827253373	Transport, peroxisomal		NA	intercompartmental	NA	17.1241830065359
r2310	17.563608143937	6.57167526758579	Transport, extracellular	6579.1	NA	intercompartmental	NA	17.1078431372549
URAt	17.5335234607	7.07220596182295	Transport, extracellular	3177.1	NA	intercompartmental	NA	17.0915032679739
EX_ura[e]	17.5335234607	7.07220596182295	Exchange/demand reaction		NA	[e]	NA	17.0915032679739
ABT_Dt2	17.4966986625292	6.98678676585816	Transport, extracellular		NA	intercompartmental	NA	17.0588235294118
VALtec	17.419134476675	6.98736863856811	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	NA	17.0424836601307
r1730	17.3163347352098	6.92042059008034	Transport, extracellular	9057.1	NA	intercompartmental	NA	17.0261437908497
r1669	17.2672580990734	5.95620633271407	Transport, extracellular	9057.1	NA	intercompartmental	NA	17.0098039215686
PHCDm	17.2641567288277	6.7770163387367	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	NA	16.9934640522876
r1934	17.137101365996	6.68857715103014	Transport, extracellular	9057.1	NA	intercompartmental	NA	16.9771241830065
sink_gchola[c]	17.0746960764868	5.49810032308217	Exchange/demand reaction		NA	[c]	NA	16.9607843137255
Htg	17.0745889405287	9.69333890826965	Transport, golgi apparatus		NA	intercompartmental	NA	16.9444444444444
ACGAM6PSi	16.9944583096903	9.65309253300641	Aminosugar metabolism	64841.1	amino sugar metabolism	[c]	NA	16.9281045751634
ACGAMPM	16.9944583096903	9.65309253300641	Aminosugar metabolism	5238.1	amino sugar metabolism	[c]	NA	16.9281045751634
GF6PTA	16.9944583096903	9.65309253300641	Aminosugar metabolism	2673.1 or 9945.1	glutamine-fructose-6-phosphate transaminase, cytosol	[c]	NA	16.9281045751634
UAGDP	16.9944583096903	9.65309253300641	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]	NA	16.9281045751634
C05953t	16.9197825859578	7.14648337851878	Transport, extracellular		NA	intercompartmental	NA	16.8627450980392
r2534	16.8938903292835	8.71332627073318	Transport, extracellular	8501.1	NA	intercompartmental	NA	16.8464052287582
PIt6b	16.8320715177554	5.23770257589943	Transport, extracellular		NA	intercompartmental	NA	16.8300653594771
METLEUex	16.8257349552795	6.63997979735391	Transport, extracellular	6520.1 and 8140.1	NA	intercompartmental	NA	16.8137254901961
r1610	16.62888309923	9.86754446731038	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.797385620915
PUNP1	16.537456702702	7.14260341249278	Nucleotide interconversion	4860.1	purine catabolism	[c]	NA	16.781045751634
UMPKn	16.5130430022719	7.25226769201896	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	NA	16.7647058823529
HMR_7199	16.465370806935	6.15719418317217	Transport, lysosomal		NA	intercompartmental	NA	16.7483660130719
HMR_7431	16.465370806935	6.15719418317217	Transport, golgi apparatus		NA	intercompartmental	NA	16.7483660130719
HMR_7432	16.465370806935	6.15719418317217	Transport, golgi apparatus		NA	intercompartmental	NA	16.7483660130719
ORN_Dte	16.4448354192243	6.45921314314924	Transport, extracellular		NA	intercompartmental	NA	16.6993464052288
HMR_9180	16.4448354192243	6.45921314314924	Transport, extracellular		NA	intercompartmental	NA	16.6993464052288
ALAtN1	16.2917456883104	4.91646928235258	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental	NA	16.6666666666667
PYNP2r	16.1737020313544	6.62200099493103	Pyrimidine catabolism	7378.2 or 151531.1 or 7378.1	pyrimidine catabolism	[c]	NA	16.6503267973856
CHOLtu	16.1728299715743	6.67441792684269	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental	NA	16.6339869281046
r1608	16.1662733814754	10.7854591420209	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.6176470588235
sink_nadp[c]	16.0940285425084	6.07785967997127	Exchange/demand reaction		NA	[c]	NA	16.6013071895425
HMR_4270	16.0940285425084	6.07785967997127	NAD metabolism	55.1 or 54.1 or 93650.1 or 52.1 or 92370.1 or 51205.1 or 390928.1	NA	[c]	NA	16.6013071895425
ACt2m	16.0093933446729	5.57678652281822	Transport, mitochondrial		NA	intercompartmental	NA	16.5686274509804
r1423	15.9988342631633	9.14168725263769	Transport, extracellular		NA	intercompartmental	NA	16.5522875816993
NADPQNOXR	15.9819188109058	5.94524615870563	Tyrosine metabolism	1728.1	NA	[c]	NA	16.5359477124183
r1650	15.9371659832068	7.04116933215523	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.5196078431373
GABABGTtc	15.9172098096029	6.59492980231647	Transport, extracellular	6539.1	NA	intercompartmental	NA	16.5032679738562
TALA	15.8828461997325	7.80220727898526	Pentose phosphate pathway	6888.1	HMP shunt	[c]	NA	16.4869281045752
L_LACt2r	15.6031278421992	9.35665768720844	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1 or 682.1	MCT1 transporter	intercompartmental	NA	16.4705882352941
r0553	15.5425061181472	5.95516350012484	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	NA	16.4542483660131
BUTt2r	15.3816892796362	6.62197880387388	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.437908496732
PPASMCT1	15.3604389328074	6.86106378483161	Transport, extracellular	160728.1	NA	intercompartmental	NA	16.421568627451
THYOCHOLt	15.3361788746039	6.78873384040636	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	16.4052287581699
THYOCHOLt2	15.3361788746039	6.78873384040636	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental	NA	16.4052287581699
r2006	15.3307111418494	6.22270031105553	Transport, extracellular	11136.1	NA	intercompartmental	NA	16.3725490196078
ABT_Dt	15.2550646050366	6.08233741836631	Transport, extracellular		NA	intercompartmental	NA	16.3562091503268
r2119	15.1922028212358	5.6661315844737	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.3398692810458
HMR_9191_e	15.1449406796574	5.96390327999788	Transport, extracellular		NA	intercompartmental	NA	16.3235294117647
ADNt	15.0857267034259	8.66075864200702	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	NA	16.3071895424837
HMR_2644	15.0484296112987	9.46284327740034	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	16.2908496732026
r1614	14.7910343354769	9.96000377687393	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.2745098039216
CYTK12n	14.7643843179448	9.66500904542472	Nucleotide interconversion	51727.1	NA	[n]	NA	16.2581699346405
r2129	14.7523182953816	7.12196947300507	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.2418300653595
r2122	14.6773167727715	6.79394963032557	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.2254901960784
ACETONEt2	14.6489709840458	8.22406168272117	Transport, extracellular	6566.1 or 9123.1 or 9194.1	NA	intercompartmental	NA	16.2091503267974
ACETONEt2m	14.6489709840458	8.22406168272117	Transport, mitochondrial	6566.1	NA	intercompartmental	NA	16.2091503267974
ADCim	14.6489709840458	8.22406168272117	Propanoate metabolism		ketogenesis	[m]	NA	16.2091503267974
EX_acetone[e]	14.6489709840458	8.22406168272117	Exchange/demand reaction		NA	[e]	NA	16.2091503267974
r2368	14.561928025345	7.48612273482454	Transport, extracellular	387775.1	NA	intercompartmental	NA	16.1437908496732
r1657	14.4799367364435	7.43215193639972	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.1274509803922
NRPPHRt4_2_r	14.4414582224843	7.44920842140573	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental	NA	16.1111111111111
SO4HCOtex	14.2480824228899	6.5816681706339	Transport, extracellular	115111.1 or 115019.2 or 1836.1 or 115111.2 or 116369.2 or 284129.1 or 10861.2 or 116369.1 or 10861.1 or 10861.3 or 115019.1 or 1811.1	NA	intercompartmental	NA	16.0947712418301
EX_hxan[e]	14.1689602632866	5.96199771412236	Exchange/demand reaction		NA	[e]	NA	16.078431372549
HYXNt	14.1689602632866	5.96199771412236	Transport, extracellular	3177.1	NA	intercompartmental	NA	16.078431372549
NKCCt	14.0889830393942	8.93703332856683	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental	NA	16.0457516339869
ACACt2	14.0437029899025	6.37566955953877	Transport, extracellular	6566.1 or 9194.1	NA	intercompartmental	NA	16.0294117647059
RAI1	14.0247620237006	8.02858351243662	Vitamin A metabolism		NA	[c]	NA	16.0130718954248
RDH3	14.0247620237006	8.02858351243662	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]	NA	16.0130718954248
RETI1	14.0247620237006	8.02858351243662	Vitamin A metabolism		vitamin A metabolism	[c]	NA	16.0130718954248
r0822	14.0040179103947	7.19618384653335	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	15.9640522875817
C05770te4	13.7208029207337	5.59228092353922	Transport, extracellular	10599.1 or 28234.1 or 11309.1	NA	intercompartmental	NA	15.9477124183007
C05770te3	13.7208029207337	5.59228092353922	Transport, extracellular		NA	intercompartmental	NA	15.9477124183007
RE1903R	13.6914669644837	5.93979838153457	Vitamin A metabolism		NA	[r]	NA	15.9150326797386
RE2659R	13.6914669644837	5.93979838153457	Vitamin A metabolism		NA	[r]	NA	15.9150326797386
RE3050R	13.6914669644837	5.93979838153457	Vitamin A metabolism		NA	[r]	NA	15.9150326797386
DOPAENT4tc	13.6766128339868	5.98201870363495	Transport, extracellular	222962.1	NA	intercompartmental	NA	15.8660130718954
r1594	13.6690981585786	7.84948213739985	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.8496732026144
r1566	13.6491628851942	10.2219265773617	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.8333333333333
CA2t	13.5435145966221	5.22413902351042	Transport, extracellular		NA	intercompartmental	NA	15.8169934640523
GALU	13.5267158778672	7.07880040042741	Galactose metabolism	7360.1 or 7360.2	glycogen synthesis	[c]	NA	15.8006535947712
r1659	13.4608187906129	9.07031202669606	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.7843137254902
r1148	13.4345273312238	5.38987307131494	Transport, peroxisomal		NA	intercompartmental	NA	15.7679738562091
OXYPthc	13.4293658335751	4.95333111876885	Drug metabolism	10864.1	NA	intercompartmental	NA	15.7516339869281
OXYPtepv	13.4293658335751	4.95333111876885	Drug metabolism		NA	intercompartmental	NA	15.7516339869281
r1597	13.3838186872541	9.02970713697301	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.718954248366
GLYt4	13.3489723718064	6.0400679342287	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	15.702614379085
TCHOLAte	13.323209140059	7.6019138315478	Transport, extracellular		NA	intercompartmental	NA	15.6862745098039
r2353	13.2808700315834	5.72375279009689	Transport, extracellular	387775.1	NA	intercompartmental	NA	15.6699346405229
TETTET6CPT1	13.2426970826145	6.13357113655279	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	15.6535947712418
TETTET6CPT2	13.2426970826145	6.13357113655279	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	15.6535947712418
TETTET6CRNt	13.2426970826145	6.13357113655279	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	15.6535947712418
TETTET6COAtm	13.2426970826145	6.13357113655279	Transport, mitochondrial		NA	intercompartmental	NA	15.6535947712418
r1700	13.1696472153009	6.67513635873359	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.5882352941176
PE_HSter	13.0451056817574	5.8346712434858	Transport, endoplasmic reticular		NA	intercompartmental	NA	15.5718954248366
r1586	13.0278826108415	7.36140157622454	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.5555555555556
MANt1r	13.0069847374054	4.41257457977861	Transport, extracellular	6513.1 or 6515.1 or 6514.1	glucose transporters	intercompartmental	NA	15.5392156862745
MANt4	13.0069847373909	4.4125745797786	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental	NA	15.5228758169935
INSTt4	13.0028993672842	4.45136133254856	Transport, extracellular	6526.1	NA	intercompartmental	NA	15.5065359477124
FRUt4	12.9571999145371	6.9892295157772	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental	NA	15.4901960784314
The	12.955249412595	8.171429568556	Transport, extracellular		NA	intercompartmental	NA	15.4738562091503
r1109	12.9388866671402	4.88172477530322	Miscellaneous		NA	[m]	NA	15.4575163398693
CYTK1	12.8978007296874	9.66325751964631	Nucleotide interconversion	51727.1	NA	[c]	NA	15.4411764705882
GSNt2r	12.8558660930185	5.56177670230486	Transport, extracellular	64078.1	NA	intercompartmental	NA	15.4248366013072
r1620	12.854697095586	6.6241693255978	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.4084967320261
r2311	12.8336774331802	6.98660396397625	Transport, extracellular	6579.1	NA	intercompartmental	NA	15.3921568627451
r2338	12.8336774331802	6.98660396397625	Transport, extracellular	6580.1	NA	intercompartmental	NA	15.3921568627451
TRPt	12.7196287578685	5.64356096386313	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental	NA	15.359477124183
sink_coa[c]	12.7005078064424	6.63174539417747	Exchange/demand reaction		NA	[c]	NA	15.343137254902
r1560	12.6684092318994	8.33363524394087	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.3267973856209
r0391	12.6624944562388	6.13869414208965	NAD metabolism	93100.1 or 23475.1 	NA	[c]	NA	15.3104575163399
RE3270C	12.5567315156491	9.67778040038629	Phosphatidylinositol phosphate metabolism		NA	[c]	NA	15.2941176470588
3DHDCAt	12.529250501874	6.54814269036446	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	15.2777777777778
3DHDCAt2	12.529250501874	6.54814269036446	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental	NA	15.2777777777778
r2532	12.4850100788922	5.62989356915901	Transport, extracellular	8501.1	NA	intercompartmental	NA	15.2450980392157
TYRt4	12.4572758338521	6.59109077615682	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	15.2287581699346
ACNMLr	12.3334142050414	7.12312573069252	Aminosugar metabolism		NA	[c]	NA	15.2124183006536
ACGAM2E	12.3334142050414	7.12312573069252	Aminosugar metabolism	5973.1	NA	[c]	NA	15.2124183006536
UGLCNACtg	12.3333836199345	7.12310780431701	Transport, golgi apparatus	11046.1	NA	intercompartmental	NA	15.1797385620915
H2O2tp	12.3060391428654	5.6947429015313	Transport, peroxisomal		NA	intercompartmental	NA	15.1633986928105
LSTNRATt	12.2452697350447	4.88760273825994	Drug metabolism		NA	intercompartmental	NA	15.1470588235294
LSTNtd	12.2452697350447	4.88760273825994	Drug metabolism		NA	intercompartmental	NA	15.1470588235294
r0990	12.2181487652363	7.10349168640171	Transport, peroxisomal		NA	intercompartmental	NA	15.1143790849673
r2378	12.2068311499412	5.84088431848159	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	15.0980392156863
r0630	12.1708861253433	4.86102031350575	Bile acid synthesis	570.1	NA	[c]	NA	15.0816993464052
RE2799C	12.1247686505449	8.66552108081012	Eicosanoid metabolism		prostaglandin synthesis, cytosol	[c]	NA	15.0653594771242
ARTFR208	12.119151648663	5.76544875968072	R group synthesis		NA	intercompartmental	NA	15.0490196078431
EX_xolest_hs[e]	12.119151648663	5.76544875968072	Exchange/demand reaction		NA	[e]	NA	15.0490196078431
SOAT12	12.119151648663	5.76544875968072	Cholesterol metabolism	6646.1	NA	[c]	NA	15.0490196078431
XOLESTte	12.119151648663	5.76544875968072	Transport, extracellular		NA	intercompartmental	NA	15.0490196078431
EX_nac[e]	12.082930769307	5.85366734598724	Exchange/demand reaction		NA	[e]	NA	14.983660130719
ALAGLNexR	11.9955410619013	5.75985141466599	Transport, extracellular	6520.1 and 56301.1	NA	intercompartmental	NA	14.9673202614379
CMPACNAtg	11.9710716832506	7.11954031173961	Transport, golgi apparatus	10559.1	NA	intercompartmental	NA	14.9509803921569
VALt5m	11.8819232192127	7.21819007792013	Transport, mitochondrial		valine metabolism	intercompartmental	NA	14.9346405228758
VALTAm	11.8819232192127	7.21819007792013	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]	NA	14.9346405228758
PAPStg	11.8480852730553	7.12315056015508	Transport, golgi apparatus	347734.1	NA	intercompartmental	NA	14.9019607843137
PAPtg	11.8480852730553	7.12315056015508	Transport, golgi apparatus		NA	intercompartmental	NA	14.9019607843137
BPNT	11.8480852730553	7.12315056015508	Nucleotide interconversion	10380.1	NA	[c]	NA	14.9019607843137
SO4tl	11.848085273054	7.12315056015507	Transport, lysosomal		NA	intercompartmental	NA	14.8529411764706
r2526	11.8368578102402	7.56757428353372	Transport, extracellular	8501.1	NA	intercompartmental	NA	14.8366013071895
r1654	11.8305308010511	7.237700995106	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.8202614379085
r1603	11.7612856201357	8.43262288125894	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.8039215686275
