del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
TRPTHRGLUt	408.839425064938	9.46192698135089	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRILEt	168.307610732961	9.09320286503926	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRTYRt	255.166367622638	9.09456071134031	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRGLNt	429.959948316802	8.80119167296997	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRTYRt	421.564474695353	9.4619423425325	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPVALASPt	358.24538902905	9.46162717308385	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAt	154.362573252902	9.45892384017837	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAPHEt	328.074482261851	8.80069029677925	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGGLUt	430.974689273883	9.09585614755695	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGSERt	485.829232453352	9.09609098810069	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRASPARGt	381.790048819127	9.09556575746791	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSGLYt	333.036149125453	8.80084976443154	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSTHRt	136.965405057326	4.71314451693168	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRGLUt	410.672315620885	9.46227809260197	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRLEUARGt	330.327137435709	8.80063939352367	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRPHETYRt	392.879486984641	9.46180643109375	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTHRt	212.2609864945	9.4606696872614	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTRPPHEt	195.855972688545	4.7137490981589	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTYRt	293.993894556027	9.09536599424673	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRVALMETt	70.134260196073	4.71019927057853	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALARGGLYt	401.993433118388	9.46195761976172	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALHISASNt	205.717867681693	9.09393476754293	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLEUPHEt	133.856783458384	5.00746855348078	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLYSTYRt	371.796741702615	9.46173679017781	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPHEARGt	455.903401109671	9.46212954701344	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPROTRPt	150.879887883384	4.71313833253971	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALSERARGt	334.955564997299	9.09549500795249	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPPHEt	393.663878230381	9.46184174640792	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPVALt	262.319545882591	9.0947500570509	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALVALt	309.211590917385	9.46178074667442	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYASPt	346.405918108126	9.46161060243396	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ALAARGCYSr	363.717382941416	9.46183259875116	Peptide metabolism		NA	[c]
ALAARGGLYr	303.776011498525	9.09517380907455	Peptide metabolism		NA	[c]
ALAASNLEUr	243.316964358753	9.46076761558149	Peptide metabolism		NA	[c]
ALAGLYLYSr	198.655721985594	9.09426842746179	Peptide metabolism		NA	[c]
ALAHISALAr	75.6256678547091	8.7930509431212	Peptide metabolism		NA	[c]
ALALYSTHRr	105.342846598627	9.45632605348404	Peptide metabolism		NA	[c]
ARGALAALAr	324.593464891768	9.09518471380332	Peptide metabolism		NA	[c]
ARGALAPHEr	236.485593596435	9.09422600905727	Peptide metabolism		NA	[c]
ARGALATHRr	363.496291101459	9.46174506737787	Peptide metabolism		NA	[c]
ARGARGr	411.391299296619	9.09586088128862	Peptide metabolism		NA	[c]
ARGARGLYSr	482.370251374885	9.096044113985	Peptide metabolism		NA	[c]
ARGARGMETr	486.797738954103	9.4622279650841	Peptide metabolism		NA	[c]
ARGCYSGLYr	272.589550522117	9.46151895378553	Peptide metabolism		NA	[c]
ARGCYSSERr	462.374409168274	9.09606616176973	Peptide metabolism		NA	[c]
ARGGLUGLUr	459.052832943229	8.80131684042122	Peptide metabolism		NA	[c]
ARGGLUPROr	428.184423876178	8.801199523265	Peptide metabolism		NA	[c]
ARGGLYGLYr	263.430268591274	9.09501190654708	Peptide metabolism		NA	[c]
ARGHISTHRr	421.474554458469	8.80115617405536	Peptide metabolism		NA	[c]
ARGLEUPHEr	432.590967888014	9.09586571250063	Peptide metabolism		NA	[c]
ARGLYSASPr	485.250275399744	9.09605537121761	Peptide metabolism		NA	[c]
ARGPHEARGr	462.222634652114	8.80131169140175	Peptide metabolism		NA	[c]
ARGPROMETr	395.881169021313	9.46180564321137	Peptide metabolism		NA	[c]
ARGPROTHRr	359.954585561494	9.09551431703846	Peptide metabolism		NA	[c]
ARGSERSERr	360.426604669533	9.09577263304702	Peptide metabolism		NA	[c]
ARGTYRVALr	440.282917526469	9.46205864492404	Peptide metabolism		NA	[c]
ARGVALCYSr	215.583114351723	8.79974399990294	Peptide metabolism		NA	[c]
ARGVALTRPr	429.950928386213	8.80119022623049	Peptide metabolism		NA	[c]
ASNASNARGr	319.087503599531	9.461349346789	Peptide metabolism		NA	[c]
ASNCYSCYSr	328.435117973448	8.8009367752178	Peptide metabolism		NA	[c]
ASNMETPROr	260.016139227402	9.46078559572006	Peptide metabolism		NA	[c]
ASNPHEASPr	258.708307783217	8.80000536182003	Peptide metabolism		NA	[c]
ASNPHECYSr	371.106072057794	9.46184074425422	Peptide metabolism		NA	[c]
ASNTYRGLYr	258.668524357826	8.80016753906748	Peptide metabolism		NA	[c]
ASNTYRPHEr	186.764012568113	5.00825777742426	Peptide metabolism		NA	[c]
ASNTYRTHRr	282.6663909457	8.80033184527747	Peptide metabolism		NA	[c]
ASPALAARGr	441.329219417255	9.09588988791831	Peptide metabolism		NA	[c]
ASPASNGLUr	384.438732755664	9.46180492674089	Peptide metabolism		NA	[c]
ASPGLUr	413.819006019927	9.09603948127849	Peptide metabolism		NA	[c]
ASPGLUPROr	423.547811021102	9.46197660426277	Peptide metabolism		NA	[c]
ASPGLUTRPr	459.267569992392	9.09597037609011	Peptide metabolism		NA	[c]
ASPHISCYSr	216.855761855829	4.3479356797283	Peptide metabolism		NA	[c]
ASPHISPROr	474.196597054368	9.46218169256796	Peptide metabolism		NA	[c]
ASPLYSGLUr	505.750688986833	9.09613750338366	Peptide metabolism		NA	[c]
ASPLYSHISr	465.747551797328	9.09598455272207	Peptide metabolism		NA	[c]
ASPMETASPr	354.122096155527	8.80078184127855	Peptide metabolism		NA	[c]
ASPPROLYSr	444.611518972725	9.46206686714087	Peptide metabolism		NA	[c]
ASPVALASNr	418.921337142232	9.46199275044826	Peptide metabolism		NA	[c]
CYSASNMETr	78.5578601464387	5.00599390369641	Peptide metabolism		NA	[c]
CYSASPPHEr	421.944172163043	8.80120690649213	Peptide metabolism		NA	[c]
CYSCYSr	234.137987747447	9.46190165083216	Peptide metabolism		NA	[c]
CYSGLNMETr	238.279552120404	4.34808551199572	Peptide metabolism		NA	[c]
CYSGLUHISr	235.404822876481	4.71419996493073	Peptide metabolism		NA	[c]
CYSGLUTRPr	471.751043666525	9.4622329016147	Peptide metabolism		NA	[c]
CYSLEUTHRr	168.376449158683	9.09382694456603	Peptide metabolism		NA	[c]
CYSSERMETr	264.848464969321	9.46139777999282	Peptide metabolism		NA	[c]
CYSTYRASNr	173.677358167872	4.7136674291246	Peptide metabolism		NA	[c]
GLNASNGLNr	451.709411848191	9.09596390350622	Peptide metabolism		NA	[c]
GLNHISHISr	406.146064835165	9.46189326480343	Peptide metabolism		NA	[c]
GLNHISLYSr	477.168169483433	9.46221129851348	Peptide metabolism		NA	[c]
GLNLYSLYSr	523.989258033957	9.46236772753929	Peptide metabolism		NA	[c]
GLNLYSTRPr	498.053784408032	8.80144751268659	Peptide metabolism		NA	[c]
GLNPROGLUr	264.25604019719	5.00896539712545	Peptide metabolism		NA	[c]
GLNTRPGLUr	493.500997492527	8.80143493815316	Peptide metabolism		NA	[c]
GLNTYRLEUr	323.424243472662	8.80065398692006	Peptide metabolism		NA	[c]
GLUARGLEUr	412.334547169912	9.09579308363973	Peptide metabolism		NA	[c]
GLUASNLEUr	367.341589635567	9.46176230382667	Peptide metabolism		NA	[c]
GLUGLUr	467.088677993889	9.46226818443801	Peptide metabolism		NA	[c]
GLUILELYSr	410.650199347114	9.09584193288884	Peptide metabolism		NA	[c]
GLULEUr	450.820955735048	9.09607096863198	Peptide metabolism		NA	[c]
GLUMETr	349.493711115706	9.46201300390896	Peptide metabolism		NA	[c]
GLUMETHISr	221.319559126492	4.34795474924587	Peptide metabolism		NA	[c]
GLUTHRr	345.670526039661	9.46203717400109	Peptide metabolism		NA	[c]
GLUTHRLYSr	270.51892423217	8.8002630425744	Peptide metabolism		NA	[c]
GLUTRPALAr	435.875219649929	9.46204710600703	Peptide metabolism		NA	[c]
GLYHISASNr	256.679013763073	8.80014195128254	Peptide metabolism		NA	[c]
GLYHISLYSr	369.982350951611	9.46179463068768	Peptide metabolism		NA	[c]
GLYLYSCYSr	331.188007135398	8.80089272925175	Peptide metabolism		NA	[c]
GLYLYSPHEr	394.490081770413	9.09572638049168	Peptide metabolism		NA	[c]
GLYTYRLYSr	400.965634343675	8.80110628528288	Peptide metabolism		NA	[c]
GLYVALHISr	127.489992283999	4.71292825414185	Peptide metabolism		NA	[c]
HISARGCYSr	369.129598199216	8.80094904743215	Peptide metabolism		NA	[c]
HISARGSERr	445.365682998119	9.09595984285981	Peptide metabolism		NA	[c]
HISASPr	409.189161275224	8.80123937362355	Peptide metabolism		NA	[c]
HISCYSCYSr	372.337717524595	9.09574095601613	Peptide metabolism		NA	[c]
HISGLNALAr	468.440809313322	9.4622059687896	Peptide metabolism		NA	[c]
HISGLUr	420.417403337562	8.80132247640055	Peptide metabolism		NA	[c]
HISGLUGLNr	463.186223497344	9.4621638937336	Peptide metabolism		NA	[c]
HISGLYLYSr	418.612362458899	9.46202480223539	Peptide metabolism		NA	[c]
HISHISLYSr	348.022312899812	9.09537691892756	Peptide metabolism		NA	[c]
HISLYSALAr	363.096261645602	9.09556094111551	Peptide metabolism		NA	[c]
HISLYSGLUr	492.56177270228	8.80143153215344	Peptide metabolism		NA	[c]
HISLYSILEr	357.054596428199	9.09553917564894	Peptide metabolism		NA	[c]
HISLYSTHRr	300.14833426107	9.46120730316058	Peptide metabolism		NA	[c]
HISLYSVALr	399.136089932311	9.09571972082809	Peptide metabolism		NA	[c]
HISMETr	312.118835170599	8.80090995937397	Peptide metabolism		NA	[c]
HISMETGLNr	491.088552295999	9.46225898015807	Peptide metabolism		NA	[c]
HISPHEARGr	337.832396435035	9.09529592770016	Peptide metabolism		NA	[c]
HISPROLYSr	410.987616367679	9.4619036639491	Peptide metabolism		NA	[c]
HISTRPHISr	326.090719964307	9.09520564838851	Peptide metabolism		NA	[c]
ILEARGILEr	265.561075230624	9.4611172996957	Peptide metabolism		NA	[c]
ILEASNHISr	117.827180588054	8.79717635295542	Peptide metabolism		NA	[c]
ILEASPr	304.058546151016	9.46179499848819	Peptide metabolism		NA	[c]
ILEGLNGLUr	337.178053981808	9.09549497179787	Peptide metabolism		NA	[c]
ILEGLYARGr	367.233856873733	9.09563111657331	Peptide metabolism		NA	[c]
ILEPROLYSr	311.86954172272	9.09530119934489	Peptide metabolism		NA	[c]
ILESERARGr	359.933185060016	9.09568906044095	Peptide metabolism		NA	[c]
ILETRPTYRr	400.193680582126	9.46190548031627	Peptide metabolism		NA	[c]
LEUALAARGr	370.313196393284	9.46178442373539	Peptide metabolism		NA	[c]
LEUASNASPr	264.672907845198	8.80013979981731	Peptide metabolism		NA	[c]
LEUASPLYSr	441.333363028274	9.46208258749294	Peptide metabolism		NA	[c]
LEULEUTRPr	315.495833190052	9.09521387356045	Peptide metabolism		NA	[c]
LEUPROr	73.9694493512037	8.7957235411628	Peptide metabolism		NA	[c]
LEUPROARGr	412.003620343602	9.09578825657196	Peptide metabolism		NA	[c]
LEUSERTRPr	267.776772826952	8.80037408321953	Peptide metabolism		NA	[c]
LEUTRPr	314.477357621309	9.09557499038096	Peptide metabolism		NA	[c]
LEUTRPARGr	446.780455828711	9.09591267532108	Peptide metabolism		NA	[c]
LEUTYRTYRr	375.149820123035	9.46173975091904	Peptide metabolism		NA	[c]
LEUVALr	204.184769574795	8.80006467000319	Peptide metabolism		NA	[c]
LYSARGLEUr	388.792256560439	9.09556969262287	Peptide metabolism		NA	[c]
LYSCYSHISr	233.472178401015	9.09455393944454	Peptide metabolism		NA	[c]
LYSGLNPHEr	462.634696539763	9.46216068074397	Peptide metabolism		NA	[c]
LYSGLUGLUr	496.151195973586	9.46228535629874	Peptide metabolism		NA	[c]
LYSLYSLYSr	260.813309757024	9.09460954677031	Peptide metabolism		NA	[c]
LYSPHEILEr	395.127258532277	9.09574704250248	Peptide metabolism		NA	[c]
LYSTRPARGr	464.683077875322	9.09597378018313	Peptide metabolism		NA	[c]
LYSTYRILEr	401.254649195452	9.46193627666896	Peptide metabolism		NA	[c]
LYSVALPHEr	310.469909226375	9.09517246334087	Peptide metabolism		NA	[c]
LYSVALTRPr	446.13671308409	9.09592384184612	Peptide metabolism		NA	[c]
METARGLEUr	277.47674598663	9.46097462359413	Peptide metabolism		NA	[c]
METASNTYRr	368.337905668749	9.46169695166386	Peptide metabolism		NA	[c]
METGLNTYRr	414.795601173249	9.46195326585732	Peptide metabolism		NA	[c]
METGLYARGr	268.491587466225	9.4610491561423	Peptide metabolism		NA	[c]
METHISLYSr	431.764750559555	9.46201738426453	Peptide metabolism		NA	[c]
METMETILEr	178.567819514602	9.45980790981534	Peptide metabolism		NA	[c]
METPHEARGr	361.140355438151	9.4616065418995	Peptide metabolism		NA	[c]
METTRPPHEr	196.53115660365	4.71376996577419	Peptide metabolism		NA	[c]
PHEASNMETr	328.531498164705	9.09530103392428	Peptide metabolism		NA	[c]
PHEASPr	441.539627603486	9.09595324069651	Peptide metabolism		NA	[c]
PHEGLNPHEr	404.840463161781	9.09575170596049	Peptide metabolism		NA	[c]
PHELEUr	363.017946469888	9.09589131915535	Peptide metabolism		NA	[c]
PHELEUASPr	439.812656882347	9.46207279260067	Peptide metabolism		NA	[c]
PHELEUHISr	168.025205774036	4.71346086961086	Peptide metabolism		NA	[c]
PHELYSALAr	216.870725076706	9.46013218984557	Peptide metabolism		NA	[c]
PHELYSPROr	316.647517019628	9.09521900382015	Peptide metabolism		NA	[c]
PHEPHEr	318.039169970063	9.09557890080228	Peptide metabolism		NA	[c]
PHEPHEASNr	365.535450287492	9.09554606770417	Peptide metabolism		NA	[c]
PHEPHETHRr	200.694645597945	9.09383147103161	Peptide metabolism		NA	[c]
PHEPROARGr	421.2850866086	8.80115962531318	Peptide metabolism		NA	[c]
PHESERTRPr	367.324864059482	8.8009731044056	Peptide metabolism		NA	[c]
PHETHRLYSr	292.998345465352	9.09501265781121	Peptide metabolism		NA	[c]
PHETRPLEUr	378.219520637408	9.09560547989563	Peptide metabolism		NA	[c]
PHETYRr	392.640273057609	9.46216376944889	Peptide metabolism		NA	[c]
PHETYRGLNr	258.477050365935	4.71430500910134	Peptide metabolism		NA	[c]
PHETYRLYSr	444.649060396381	9.09591234468956	Peptide metabolism		NA	[c]
PROARGASPr	331.56751094646	9.09526050378677	Peptide metabolism		NA	[c]
PROARGCYSr	410.358037139252	9.0958328622089	Peptide metabolism		NA	[c]
PROASNCYSr	244.640084561083	9.46098650409908	Peptide metabolism		NA	[c]
PROCYSr	146.587715906983	9.09438377976495	Peptide metabolism		NA	[c]
PROGLNPROr	237.227483473155	8.79981889152649	Peptide metabolism		NA	[c]
PROGLULYSr	482.347896133795	9.46222815542341	Peptide metabolism		NA	[c]
PROHISr	228.798324477132	8.80025750412356	Peptide metabolism		NA	[c]
PROHISTYRr	290.929246974777	9.09512707389866	Peptide metabolism		NA	[c]
PROLEUARGr	374.306302631432	8.80095465589119	Peptide metabolism		NA	[c]
PROLYSPROr	294.90767899846	8.80044785761235	Peptide metabolism		NA	[c]
PROPHEr	219.251627554522	8.80017586784036	Peptide metabolism		NA	[c]
PROPROARGr	349.153011586681	9.4614824307822	Peptide metabolism		NA	[c]
PROPROPROr	133.528148678371	9.45794834329035	Peptide metabolism		NA	[c]
PROTRPLYSr	276.717602516821	9.09480512040319	Peptide metabolism		NA	[c]
PROTRPTHRr	274.458591798427	9.46087946618038	Peptide metabolism		NA	[c]
PROVALGLNr	413.375738495218	9.46196770132939	Peptide metabolism		NA	[c]
SERARGALAr	341.702569102561	9.46178340831144	Peptide metabolism		NA	[c]
SERARGTRPr	451.801936752615	9.09597682491617	Peptide metabolism		NA	[c]
SERCYSARGr	428.375449049322	9.09597260743352	Peptide metabolism		NA	[c]
SERGLYGLUr	150.871407415481	4.34745300554002	Peptide metabolism		NA	[c]
SERLYSHISr	413.571332764342	9.09585464984048	Peptide metabolism		NA	[c]
SERPHELYSr	252.278331290737	8.8002042331467	Peptide metabolism		NA	[c]
SERTRPHISr	416.440104677057	9.09585138717015	Peptide metabolism		NA	[c]
THRARGTYRr	346.28480887056	9.46152563841079	Peptide metabolism		NA	[c]
THRASNTYRr	310.108580916644	9.46132083865262	Peptide metabolism		NA	[c]
THRGLNGLUr	479.996229173274	9.09606960331808	Peptide metabolism		NA	[c]
THRGLNTYRr	232.442742298415	4.71413584673535	Peptide metabolism		NA	[c]
THRHISHISr	320.84874200084	8.8005885338137	Peptide metabolism		NA	[c]
THRILEARGr	365.054792056919	8.80095765697078	Peptide metabolism		NA	[c]
THRMETARGr	339.955011953214	9.09534837223754	Peptide metabolism		NA	[c]
THRPHEARGr	348.148665550727	8.80077065363456	Peptide metabolism		NA	[c]
THRSERARGr	337.153989840362	9.09550248009822	Peptide metabolism		NA	[c]
THRTHRARGr	369.03107151736	9.09556359007132	Peptide metabolism		NA	[c]
THRTYRMETr	151.338730222523	4.71319056641463	Peptide metabolism		NA	[c]
TRPALAPROr	102.312861789895	5.00617230606542	Peptide metabolism		NA	[c]
TRPARGALAr	300.571286135522	9.09501325049186	Peptide metabolism		NA	[c]
TRPASPASPr	459.662913799049	9.46212438570156	Peptide metabolism		NA	[c]
TRPGLNGLNr	505.837044434458	9.46230883075888	Peptide metabolism		NA	[c]
TRPGLUGLYr	416.26515126728	8.80117499149701	Peptide metabolism		NA	[c]
TRPGLULEUr	384.834912835165	8.80100961975744	Peptide metabolism		NA	[c]
TRPGLUPROr	461.121144453158	8.80132953023952	Peptide metabolism		NA	[c]
TRPGLUTYRr	231.662963217561	4.34802493309477	Peptide metabolism		NA	[c]
TRPGLYLEUr	506.163746953755	13.5296831046611	Peptide metabolism		NA	[c]
TRPGLYPHEr	534.225615275669	13.5869570470895	Peptide metabolism		NA	[c]
TRPGLYVALr	275.840554246825	9.46115117580952	Peptide metabolism		NA	[c]
TRPHISMETr	358.808496325174	9.46158407020069	Peptide metabolism		NA	[c]
TRPILELYSr	420.890847070975	9.46201597493144	Peptide metabolism		NA	[c]
TRPILETRPr	327.063416250106	9.46143416141459	Peptide metabolism		NA	[c]
TRPLEUVALr	221.304015993622	6.37025015295885	Peptide metabolism		NA	[c]
TRPLYSr	378.197731411931	9.09590435655469	Peptide metabolism		NA	[c]
TRPMETARGr	376.227126830986	9.09553535885439	Peptide metabolism		NA	[c]
