del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CHSTEROLtrc	0.0890421181736295	0.00447025267315761	Transport, endoplasmic reticular		NA	intercompartmental
CRNrtx	0.0155653518222226	-0.185694525687897	Transport, peroxisomal		NA	intercompartmental
Coqe	0.110969691510441	0.00515413419597369	Transport, extracellular		NA	intercompartmental
DHAPtc	0.0475740042202622	0.497238254115996	Transport, mitochondrial		NA	intercompartmental
DM_pmtcoa[r]	0.0314956464003499	-0.00128625790994242	Exchange/demand reaction		NA	[r]
DPMVDc	0.0473206171081609	0.0155893763086863	Squalene and cholesterol synthesis	4597.1	cholesterol synthesis	[c]
DTMPKm	0.110318173848752	0.00507138238299709	Pyrimidine synthesis	1841.1	pyrimidine synthesis/ de novo	[m]
EX_4hpro[e]	0.11096969151104	0.00515413419594743	Exchange/demand reaction		NA	[e]
EX_carn[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_dchac[e]	0.069956634688274	0.0125512195140795	Exchange/demand reaction		NA	[e]
EX_glysar[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_leuleu[e]	0.107114662615633	0.00495685119596371	Exchange/demand reaction		NA	[e]
EX_sfcys[e]	0.110969691507713	0.00515413419572837	Exchange/demand reaction		NA	[e]
EX_tdechola[e]	0.112109784680205	0.00977744297276124	Exchange/demand reaction		NA	[e]
EX_cysam[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_dpcoa[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_fmn[e]	0.110905888619124	0.00514988261141353	Exchange/demand reaction		NA	[e]
EX_oh1[e]	0.11096969157307	0.00515413419721134	Exchange/demand reaction		NA	[e]
EX_pan4p[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_ptth[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_q10[e]	0.110969691510441	0.00515413419597369	Exchange/demand reaction		NA	[e]
EX_q10h2[e]	0.11096969150956	0.00515413419590759	Exchange/demand reaction		NA	[e]
FADDPle	0.110905888655878	0.00514988261221303	Vitamin B2 metabolism	5167.1	vitamin b2 metabolism	[e]
FMNALKPle	0.110969691555815	0.00515413419672125	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]
FOLt2le	-0.0126068190073326	-0.714361247338044	Transport, extracellular		NA	intercompartmental
FRDPtcr	0.00168473747254	-0.644567318411979	Transport, endoplasmic reticular		NA	intercompartmental
G6PDH2c	0.002198322811539	-0.102408040735232	Pentose phosphate pathway	2539.1	HMP shunt	[c]
GLYCTDle	0.201255680579009	2.11618449996746	Transport, extracellular		NA	intercompartmental
IPDDI	-0.0140084330125272	-0.382487692517332	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]
KHte	0.150623598272595	1.39481098569395	Transport, extracellular		NA	intercompartmental
LACLt	0.0682581608128675	0.619821381713652	Transport, peroxisomal		NA	intercompartmental
MAL_Ltx	0.0247346550247683	-0.144631532422606	Transport, peroxisomal		NA	intercompartmental
MDHx	0.0247346550247683	-0.144631532422606	Citric acid cycle		TCA cycle	[x]
MEVK1c	0.0473206171081609	0.0155893763086863	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]
NADtx	0.0135354212910024	-0.693662091416965	Transport, peroxisomal		NA	intercompartmental
PGLc	0.103790564623585	0.00498375771297832	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PMEVKc	0.0473206171081609	0.0155893763086863	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]
PNTEHe	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	[e]
PPItm	-0.0431154182376075	-0.656117803046728	Transport, mitochondrial		NA	intercompartmental
PRO_Dtde	0.334666490122564	3.88234024186004	Transport, extracellular		NA	intercompartmental
PTCRTD	0.110969691510595	0.00515413419587587	Transport, extracellular		NA	intercompartmental
PTPATe	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	[e]
Q10H2e	0.11096969150956	0.00515413419590759	Transport, extracellular		NA	intercompartmental
RPEc	0.0013142592067173	-0.200361571825122	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
SFCYSc	0.110969691507713	0.00515413419572837	Methionine and cysteine metabolism		NA	[c]
SFCYSe	0.110969691507713	0.00515413419572837	Transport, extracellular		NA	intercompartmental
SPRMTDe	0.332013093704024	2.78256450938526	Transport, extracellular	6580.1	NA	intercompartmental
q10h2tc	0.000495236233454643	-0.544317593034349	Transport, mitochondrial		NA	intercompartmental
q10tm	0.000495236233454643	-0.544317593034349	Transport, mitochondrial		NA	intercompartmental
34HPPte	0.108439688516376	0.00496452857363841	Transport, extracellular		NA	intercompartmental
3MOBte	0.110024972947641	0.00509755739455685	Transport, extracellular		NA	intercompartmental
3MOPte	0.109495348536667	0.00506571039003371	Transport, extracellular		NA	intercompartmental
4HPRO_LTte	0.110938055274212	0.00515025453132085	Transport, extracellular		NA	intercompartmental
4MOPte	0.110969691506985	0.00515413419579244	Transport, extracellular		NA	intercompartmental
5MTAte	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
5OXPROt	0.111131372410697	0.00516577348253859	Transport, extracellular		NA	intercompartmental
AHCYSte	0.110969691544299	0.00515413419681949	Transport, extracellular		NA	intercompartmental
ANTHte	0.11096969150775	0.00515413419581506	Transport, extracellular		NA	intercompartmental
CBASPte	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
DM_Lcystin	0.108709217010206	0.00501524484958484	Exchange/demand reaction		NA	[c]
DM_anth	0.110969691556758	0.00515413419683066	Exchange/demand reaction		NA	[c]
EX_34hpp[e]	0.108439688516376	0.00496452857363841	Exchange/demand reaction		NA	[e]
EX_3mob[e]	0.110024972947641	0.00509755739455685	Exchange/demand reaction		NA	[e]
EX_3mop[e]	0.109495348536667	0.00506571039003371	Exchange/demand reaction		NA	[e]
EX_4mop[e]	0.110969691506985	0.00515413419579244	Exchange/demand reaction		NA	[e]
EX_5mta[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_5oxpro[e]	0.111131372410697	0.00516577348253859	Exchange/demand reaction		NA	[e]
EX_ahcys[e]	0.110969691544299	0.00515413419681949	Exchange/demand reaction		NA	[e]
EX_anth[e]	0.11096969150775	0.00515413419581506	Exchange/demand reaction		NA	[e]
EX_cbasp[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
MAL_Lte	0.110969691510313	0.00515413419594252	Transport, extracellular		NA	intercompartmental
OROTGLUt	0.0473712196949605	0.251381455874614	Transport, extracellular	10864.1	NA	intercompartmental
IDOURte	0.110969691509052	0.00515413419580709	Transport, extracellular		NA	intercompartmental
EX_idour[e]	0.110969691509257	0.00515413419587672	Exchange/demand reaction		NA	[e]
5HOXINDOAtr	0.110969691574207	0.00515413419736632	Transport, extracellular	6521.1	NA	intercompartmental
GLYALDtr	0.110969691573891	0.0051541341973442	Transport, extracellular		NA	intercompartmental
PEPtr	0.110969691574957	0.00515413419733426	Transport, extracellular		NA	intercompartmental
GUDACtr2	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
BALAPAT1tc2	0.0967076836634836	0.984039047852372	Transport, extracellular		NA	intercompartmental
BALABETAtc2	0.0650223981858994	0.658515858606816	Transport, extracellular		NA	intercompartmental
CALAtr	0.434969104348286	1.25753914618072	Transport, extracellular		NA	intercompartmental
KYNATEtr2	0.110969691576328	0.00515413419734865	Transport, extracellular		NA	intercompartmental
3ANTHRNtr	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
2PGtr	0.110969691510958	0.00515413419594608	Transport, extracellular		NA	intercompartmental
CARNtr	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
CYST_Ltr	0.110969691507655	0.00515413419577101	Transport, extracellular		NA	intercompartmental
DCMPtr	0.110969691505825	0.00515413419581712	Transport, extracellular		NA	intercompartmental
DHAPtr	0.110969691540033	0.00515413419657766	Transport, extracellular		NA	intercompartmental
DMGLYtr	0.110913018059278	0.00515225163638443	Transport, extracellular		NA	intercompartmental
ETHAMPtr	0.110244757439811	0.0125490230909734	Transport, extracellular		NA	intercompartmental
FUMtr	0.110969691510402	0.0051541341959389	Transport, extracellular		NA	intercompartmental
G3PCtr	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
GLCURtr	0.110969691510222	0.00515413419594159	Transport, extracellular		NA	intercompartmental
ICITtr	0.109270410414063	0.00503669090860884	Transport, extracellular		NA	intercompartmental
L2AADPtr	0.110969691573856	0.00515413419733268	Transport, extracellular		NA	intercompartmental
XANtr	0.0291886824766581	-0.00327441896793487	Transport, extracellular		NA	intercompartmental
XTSNtr	0.110969691509741	0.00515413419596196	Transport, extracellular		NA	intercompartmental
3PGtr	0.110969691508411	0.00515413419587108	Transport, extracellular		NA	intercompartmental
UDPGLCURtr	0.110969691572814	0.00515413419725802	Transport, extracellular		NA	intercompartmental
IMPtr	0.110969691509664	0.0051541341958665	Transport, extracellular		NA	intercompartmental
GLYC3tr	0.110969691509711	0.00515413419591909	Transport, extracellular		NA	intercompartmental
NICRNtr	0.00783571303314269	-0.0915502911930954	Transport, extracellular		NA	intercompartmental
OROT5Ptr	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
EX_2pg[e]	0.110969691510958	0.00515413419594608	Exchange/demand reaction		NA	[e]
EX_5hoxindoa[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_cala[e]	0.0224220766980442	-0.0711692103722724	Exchange/demand reaction		NA	[e]
EX_cyst_L[e]	0.110969691507655	0.00515413419577101	Exchange/demand reaction		NA	[e]
EX_dcmp[e]	0.110969691505825	0.00515413419581712	Exchange/demand reaction		NA	[e]
EX_dmgly[e]	0.110913018059278	0.00515225163638443	Exchange/demand reaction		NA	[e]
EX_ethamp[e]	0.110244757439811	0.0125490230909734	Exchange/demand reaction		NA	[e]
EX_g3pc[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_glyald[e]	0.110969691573891	0.0051541341973442	Exchange/demand reaction		NA	[e]
EX_gudac[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_hcys_L[e]	0.110969691521938	0.00515413419594882	Exchange/demand reaction		NA	[e]
EX_icit[e]	0.109270410414063	0.00503669090860884	Exchange/demand reaction		NA	[e]
EX_kynate[e]	0.110969691576328	0.00515413419734865	Exchange/demand reaction		NA	[e]
EX_L2aadp[e]	0.110969691573856	0.00515413419733268	Exchange/demand reaction		NA	[e]
EX_pep[e]	0.110969691574957	0.00515413419733426	Exchange/demand reaction		NA	[e]
EX_xtsn[e]	0.110969691509741	0.00515413419596196	Exchange/demand reaction		NA	[e]
EX_3pg[e]	0.110969691508411	0.00515413419587108	Exchange/demand reaction		NA	[e]
EX_3hanthrn[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_udpglcur[e]	0.110969691572814	0.00515413419725802	Exchange/demand reaction		NA	[e]
EX_nicrnt[e]	0.00783571303314269	-0.0915502911930954	Exchange/demand reaction		NA	[e]
EX_orot5p[e]	0.110969691574207	0.00515413419736632	Exchange/demand reaction		NA	[e]
EX_glyc3p[e]	0.110969691509711	0.00515413419591909	Exchange/demand reaction		NA	[e]
ALAPAT4te	0.131213770060356	1.23478424682365	Transport, extracellular	120103.1	NA	intercompartmental
BETBGTtc	0.853744575289302	3.01820186941942	Transport, extracellular	6539.1	NA	intercompartmental
BUTSMCT1	0.487662488136711	3.10493246307824	Transport, extracellular	160728.1	NA	intercompartmental
CLCFTRte	-0.057624962933626	-0.496812376240076	Transport, extracellular	1080.1	NA	intercompartmental
DOPAENT4tc	0.25956878640621	4.72040178812296	Transport, extracellular	222962.1	NA	intercompartmental
FOLOAT1tc	0.462671612819491	6.48785409976664	Transport, extracellular	9356.1	NA	intercompartmental
FOLOAT2tc	-0.0486941784470254	-0.100209093955942	Transport, extracellular	10864.1 or 9376.1 or 55867.1	NA	intercompartmental
FOLOATPtc	-0.0973252477543428	-0.621515266069658	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental
GABABGTtc	-0.0387973189917091	-0.687247738830002	Transport, extracellular	6539.1	NA	intercompartmental
GSNt2r	0.110969691505674	0.00515413419572773	Transport, extracellular	64078.1	NA	intercompartmental
H2OGLYAQPt	0.201255680579009	2.11618449996746	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental
LEUB0AT3tc	0.273355755572187	2.61576539709227	Transport, extracellular	348932.1 and 57393.1	NA	intercompartmental
NACSMCTte	0.990031591256065	5.84122297663517	Transport, extracellular	160728.1	NA	intercompartmental
PPASMCT1	0.242821084898546	3.19839790779473	Transport, extracellular	160728.1	NA	intercompartmental
PROPAT4te	0.134221380968197	1.04664801605074	Transport, extracellular	120103.1	NA	intercompartmental
PYRSMCT1	0.0839481155985569	0.874299477399337	Transport, extracellular	160728.1	NA	intercompartmental
SRTNENT4tc	-0.032510020468251	-1.78099755934306	Transport, extracellular	222962.1	NA	intercompartmental
FRUt4	0.110969691574316	0.00515413419737751	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
GALt4	0.0401103416002778	0.0589156913495342	Transport, extracellular	6524.1 or 200010.1 or 125206.1	NA	intercompartmental
GLCt4	0.151231608093907	0.602545794394759	Transport, extracellular	115584.1 or 6526.1 or 6524.1 or 125206.1 or 159963.1 or 200010.1	NA	intercompartmental
MANt4	0.950547210355279	1.12871548652615	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
TRPt	0.140243208173849	0.322740751707751	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental
r0963	0.355219223443296	3.56781202476106	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental
L_LACt4r	0.272298030451268	1.94800275789804	Transport, extracellular	160728.1	NA	intercompartmental
ACRNte	0.110969691550618	0.00515413419667162	Transport, extracellular	6584.1	NA	intercompartmental
PCRNte	2.90299204563743	5.86119605488088	Transport, extracellular	6584.1	NA	intercompartmental
STCRNte	1.94424214518718	8.50811300860562	Transport, extracellular	6584.1	NA	intercompartmental
EX_acrn[e]	0.110969691550618	0.00515413419667162	Exchange/demand reaction		NA	[e]
EX_pcrn[e]	0.110969691507921	0.00515413419574424	Exchange/demand reaction		NA	[e]
EX_lneldccrn[e]	0.110969691526072	0.00515413419621652	Exchange/demand reaction		NA	[e]
EX_odecrn[e]	0.110969691509274	0.00515413419586985	Exchange/demand reaction		NA	[e]
EX_stcrn[e]	0.110969691506446	0.00515413419573153	Exchange/demand reaction		NA	[e]
EX_pmtcrn[e]	0.110969691507307	0.00515413419576743	Exchange/demand reaction		NA	[e]
EX_hdcecrn[e]	0.110969691511433	0.00515413419599022	Exchange/demand reaction		NA	[e]
PCREATte	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
HC00342te	0.115005865683834	0.00544823678647904	Transport, extracellular		NA	intercompartmental
15KPROSTGF2c	0.109535378940079	0.00512585262339297	Eicosanoid metabolism	3248.1	NA	[c]
ADPOHc	0.110969691574207	0.00515413419736632	Lysine metabolism		NA	[c]
PHLAC	0.11083242010196	0.00514821951459259	Phenylalanine metabolism		NA	[c]
DESAT14_9	0.110969691546857	0.0051541341966964	Fatty acid synthesis	9415.1	NA	[c]
3MHISc	0.111402207971899	0.00519459062617875	Histidine metabolism		NA	[c]
HMCRNc	0.110969691574207	0.00515413419736632	Lysine metabolism		NA	[c]
SMS1	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS10	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS11	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS12	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS16	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS13	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS14	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS15	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS2	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS3	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS4	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS5	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS6	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS7	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS8	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS9	0.110969691548513	0.00515413419640165	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
XOLEST183CEH	0.110969691574207	0.00515413419736632	Cholesterol metabolism	3988.1 or 1056.1	NA	[l]
XOLEST205CEH	0.110969691574207	0.00515413419736632	Cholesterol metabolism	3988.1 or 1056.1	NA	[l]
LPS7e	0.112681088033365	0.00527185224523925	Glycerophospholipid metabolism	4023.1 or 1056.1	lipid metabolism	[e]
HXCOAc	-0.0116260364809809	-2.77002977152504	Fatty acid oxidation		NA	[c]
ACLYSHYc	0.106526692356012	0.00491986378015511	Lysine metabolism		NA	[c]
ELAIDCRNte	0.781018207455919	0.207654135108928	Transport, extracellular		NA	intercompartmental
GLYC2P3Pc	0.110969691545712	0.00515413419660313	Transport, extracellular		NA	[c]
LNLCCRNNAt	0.0626875150528592	0.0519671930539548	Transport, extracellular		NA	intercompartmental
PHLACHt	0.11083242010196	0.00514821951459259	Transport, extracellular		NA	intercompartmental
TTDCRNNAt	0.0593912819453996	0.223395288038384	Transport, extracellular		NA	intercompartmental
2OXOADPt	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
34HPLte	0.110483184194142	0.00517801946530932	Transport, extracellular		NA	intercompartmental
3HMPtd	0.110969691508832	0.00515413419587047	Transport, extracellular		NA	intercompartmental
3HPPt	0.0137239699962487	-0.00541194265472619	Transport, extracellular		NA	intercompartmental
3MHISt1	0.363432529524127	5.98871404415026	Transport, extracellular		NA	intercompartmental
3MHISt2	0.130130628089436	0.322340272362319	Transport, extracellular		NA	intercompartmental
3MHISt3	0.151233405471153	2.27649258612646	Transport, extracellular		NA	intercompartmental
3MOXTYRt	0.110969691576545	0.00515413419746675	Transport, extracellular		NA	intercompartmental
4AABUTNt	0.110969691509444	0.00515413419593624	Transport, extracellular		NA	intercompartmental
4TMEABUTNt1	0.156175432651999	0.0833667443617729	Transport, extracellular		NA	intercompartmental
4TMEABUTNt2	0.156175432651999	0.0833667443617729	Transport, extracellular		NA	intercompartmental
56DTHMt	0.982666167230349	3.33326261764206	Transport, extracellular		NA	intercompartmental
56DTHMtd	0.982666167230349	3.33326261764206	Transport, extracellular		NA	intercompartmental
56DURAt	0.0594056644172266	0.216721402230142	Transport, extracellular		NA	intercompartmental
56DURAtd	0.0594056644172266	0.216721402230142	Transport, extracellular		NA	intercompartmental
5AOPt	0.110969691510043	0.00515413419591483	Transport, extracellular		NA	intercompartmental
5HPETtd	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
