del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
HMR_2281	0.0366585608649955	0.00131162523808569	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	32.6972833117723
SUCCt4_2	0.0365717280842839	0.00131996613576289	Transport, extracellular	9058.1	NA	intercompartmental	32.6811125485123
EX_succ[e]	0.0365717280842839	0.00131996613576289	Exchange/demand reaction		NA	[e]	32.6811125485123
CYSTGL	0.0365122329595775	0.00127122908885389	Methionine and cysteine metabolism	1491.1 or 1491.2	cysteine metabolism	[c]	32.6487710219922
r2521	0.0364207208620979	0.123824656514445	Transport, endoplasmic reticular		NA	intercompartmental	32.6326002587322
HMR_2611	0.0363748597586529	0.00120832279349792	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	32.6164294954722
LSTNM7TDhc	0.0361072733297425	0.181261617526512	Drug metabolism		NA	intercompartmental	32.6002587322122
LSTNM7thc	0.0361072733297425	0.181261617526512	Drug metabolism		NA	intercompartmental	32.6002587322122
LST4EXPTDhc	0.0360610448734639	0.118450311556187	Drug metabolism		NA	intercompartmental	32.5679172056921
LST4EXPthc	0.0360610448734639	0.118450311556187	Drug metabolism		NA	intercompartmental	32.5679172056921
EX_tdechola[e]	0.0359756182957147	0.00113234789009831	Exchange/demand reaction		NA	[e]	32.5355756791721
C05463t2	0.0359756182957147	0.00113234789009831	Transport, extracellular		NA	intercompartmental	32.5355756791721
sink_tdechola[c]	0.0359756182957147	0.00113234789009831	Exchange/demand reaction		NA	[c]	32.5355756791721
EX_M00010[e]	0.0359685642785599	0.00117592504443808	Exchange/demand reaction		NA	[e]	32.487063389392
HMR_2292	0.0359270341914033	0.00121563942256208	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	32.470892626132
r1450	0.035849074051715	0.00121504361060531	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]	32.4547218628719
TAURt4_2_r	0.0358159109672945	0.00120681036150694	Transport, extracellular	6533.1	NA	intercompartmental	32.4385510996119
EX_taur[e]	0.0358159109672945	0.00120681036150694	Exchange/demand reaction		NA	[e]	32.4385510996119
r1686	0.0357321973836601	0.182787064340408	Transport, extracellular	9057.1	NA	intercompartmental	32.4062095730919
EX_pheasnmet[e]	0.0356986390799415	0.00128211770195604	Exchange/demand reaction		NA	[e]	32.3900388098318
PHEASNMETt	0.0356986390799415	0.00128211770195604	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	32.3900388098318
PHEASNMETr	0.0356986390799415	0.00128211770195604	Peptide metabolism		NA	[c]	32.3900388098318
MMSAD1m	0.0356740941500565	0.00118278179318836	Valine, leucine, and isoleucine metabolism	4329.1	valine metabolism	[m]	32.3415265200517
r1446	0.0356455720823932	0.00122722195361592	Miscellaneous	8310.1 or 51.1	betaoxidation	[m]	32.3253557567917
EX_argalaphe[e]	0.0356036936499036	0.00114686016897706	Exchange/demand reaction		NA	[e]	32.3091849935317
ARGALAPHEt	0.0356036936499036	0.00114686016897706	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	32.3091849935317
ARGALAPHEr	0.0356036936499036	0.00114686016897706	Peptide metabolism		NA	[c]	32.3091849935317
HMGCOASim	0.03556981561512	0.111045551944126	Cholesterol metabolism	3158.1	cholesterol synthesis	[m]	32.2606727037516
r1440	0.0355401937491748	0.00168826194152664	Transport, mitochondrial		NA	intercompartmental	32.2445019404916
ACTHRtc	0.0355401937491748	0.00168826194152664	Transport, mitochondrial		NA	intercompartmental	32.2445019404916
ACTHRte	0.0355401937491748	0.00168826194152664	Transport, extracellular		NA	intercompartmental	32.2445019404916
EX_acthr_L[e]	0.0355401937491748	0.00168826194152664	Exchange/demand reaction		NA	[e]	32.2445019404916
THRACm	0.0355401937491748	0.00168826194152664	Glycine, serine, alanine, and threonine metabolism		NA	[m]	32.2445019404916
HMR_6549	0.0354149396480406	0.00117608632964837	Inositol phosphate metabolism	3631.1 or 8821.1	NA	[c]	32.1636481241915
r1254	0.0354033631841335	0.00148979040789155	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	32.1474773609314
EX_phephethr[e]	0.0353242438996286	0.00113614845772293	Exchange/demand reaction		NA	[e]	32.1313065976714
PHEPHETHRt	0.0353242438996286	0.00113614845772293	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	32.1313065976714
PHEPHETHRr	0.0353242438996286	0.00113614845772293	Peptide metabolism		NA	[c]	32.1313065976714
HMR_2633	0.0353115825561993	0.00114916619938381	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	32.0827943078913
r1556	0.0353109351310675	0.0110604914794391	Transport, extracellular	8140.1	NA	intercompartmental	32.0666235446313
HMR_8476	0.0352751887525833	0.00107213515700271	Transport, nuclear	2030.1 or 3177.1	NA	intercompartmental	32.0504527813713
PIK5	0.0351741952042193	0.00113265092899821	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	new to recon	[c]	32.0342820181113
NTD8	0.0350597096742319	0.00104948802364583	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]	32.0181112548512
sink_ser_L[c]	0.0350221894367489	0.00950344485250228	Exchange/demand reaction		NA	[c]	32.0019404915912
HMR_0593	0.0349976521940069	0.00118252242642185	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]	31.9857697283312
HMR_0601	0.0349976521940069	0.00118252242642185	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	31.9857697283312
HMR_0672	0.0349976521940069	0.00118252242642185	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]	31.9857697283312
HMR_0678	0.0349976521940069	0.00118252242642185	Glycerophospholipid metabolism	55750.1	NA	[c]	31.9857697283312
HMR_0753	0.0349976521940069	0.00118252242642185	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]	31.9857697283312
r2510	0.0349811753933977	0.00104511952993611	Transport, endoplasmic reticular		NA	intercompartmental	31.904915912031
HMR_2817	0.0349811753919327	0.00104511952983869	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	31.888745148771
HMR_2819	0.0349811753919327	0.00104511952983869	Transport, endoplasmic reticular	1384.1	NA	[r]	31.888745148771
r1253	0.0349811753906321	0.00104511952966888	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	31.856403622251
DCTPtn	0.0349361217467724	0.00104343261980501	Transport, nuclear		NA	intercompartmental	31.8402328589909
MI145PK	0.0348998284684915	0.00172662095440137	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]	31.8240620957309
r0797	0.034816275134484	0.00116183948872456	Bile acid synthesis	570.1	NA	[c]	31.8078913324709
RE1845C	0.034816275134484	0.00116183948872456	Bile acid synthesis	570.1	NA	[c]	31.8078913324709
RE1978C	0.0347858292607651	0.0119736167968803	Eicosanoid metabolism		NA	[c]	31.7755498059508
C11695td	0.0347858292607651	0.0119736167968803	Transport, extracellular		NA	intercompartmental	31.7755498059508
EX_C11695[e]	0.0347858292607651	0.0119736167968803	Exchange/demand reaction		NA	[e]	31.7755498059508
LDH_D	0.034656377295762	0.0031157699948504	Pyruvate metabolism	197257.1 or 197257.2	NA	[c]	31.7270375161708
r0706	0.0346062514668881	0.00112145546633293	Bile acid synthesis	28976.1	bile acid synthesis, cytosol	[x]	31.7108667529107
NTD3	0.0345650754580059	0.00102884878756716	Pyrimidine catabolism	93034.1 or 30833.1 or 93034.2 or 2978.1 or 84618.1 or 51251.1 or 4907.1	pyrimidine catabolism, cytosol	[c]	31.6946959896507
CRMte	0.0344251552874797	0.00115964275157548	Sphingolipid metabolism		NA	intercompartmental	31.6785252263907
ACGLYtc	0.0344132067149253	0.0017851464329049	Transport, mitochondrial		NA	intercompartmental	31.6623544631307
ACGLYte	0.0344132067149253	0.0017851464329049	Transport, extracellular		NA	intercompartmental	31.6623544631307
EX_acgly[e]	0.0344132067149253	0.0017851464329049	Exchange/demand reaction		NA	[e]	31.6623544631307
GLYACm	0.0344132067149253	0.0017851464329049	Glycine, serine, alanine, and threonine metabolism		NA	[m]	31.6623544631307
sink_odecoa[c]	0.0341731746018535	0.00106556268108717	Exchange/demand reaction		NA	[c]	31.5976714100906
GLUt7l	0.0341339961423668	0.00119959766155161	Transport, lysosomal		NA	intercompartmental	31.5815006468305
EX_thrilearg[e]	0.0341049489206755	0.00108880923444987	Exchange/demand reaction		NA	[e]	31.5653298835705
THRILEARGt	0.0341049489206755	0.00108880923444987	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	31.5653298835705
THRILEARGr	0.0341049489206755	0.00108880923444987	Peptide metabolism		NA	[c]	31.5653298835705
EX_phpyr[e]	0.0340891294768578	0.00136172087074994	Exchange/demand reaction		NA	[e]	31.5168175937904
PHPYRte	0.0340891294768578	0.00136172087074994	Transport, extracellular	6566.1 or 9194.1 or 9123.1	NA	intercompartmental	31.5168175937904
HMR_2295	0.034005033035718	0.00111038257507762	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	31.4844760672704
HMR_2666	0.034005033035718	0.00111038257507762	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	31.4844760672704
EX_fad[e]	0.0337356506882654	0.00103293286401128	Exchange/demand reaction		NA	[e]	31.4521345407503
r0870	0.0337356506882654	0.00103293286401128	Transport, extracellular		NA	intercompartmental	31.4521345407503
GLYt7_311_r	0.0337123075252165	0.392788878342014	Transport, extracellular	9152.1	NA	intercompartmental	31.4197930142303
ACACt2	0.0336797327652872	0.054244310833675	Transport, extracellular	6566.1 or 9194.1	NA	intercompartmental	31.4036222509702
3H3MGLTc	0.0336763276649483	0.00135620111689019	Valine, leucine, and isoleucine metabolism		NA	[c]	31.3874514877102
3H3MGLTte	0.0336763276649483	0.00135620111689019	Transport, extracellular		NA	intercompartmental	31.3874514877102
EX_3h3mglt[e]	0.0336763276649483	0.00135620111689019	Exchange/demand reaction		NA	[e]	31.3874514877102
EX_phelysala[e]	0.0336579399068401	0.00101592538873275	Exchange/demand reaction		NA	[e]	31.3389391979301
PHELYSALAt	0.0336579399068401	0.00101592538873275	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	31.3389391979301
PHELYSALAr	0.0336579399068401	0.00101592538873275	Peptide metabolism		NA	[c]	31.3389391979301
FAOXC102C101x	0.033653944041832	0.00147419326985697	Fatty acid oxidation	26063.1	betaoxidation	[x]	31.2904269081501
BALAPAT1tc2	0.0336104682285642	0.0893067503904131	Transport, extracellular		NA	intercompartmental	31.27425614489
MI145PP	0.033395741525422	0.00105041863914193	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	31.25808538163
SPRMt2r	0.0333437468409402	0.00721697058013806	Transport, extracellular		NA	intercompartmental	31.24191461837
HCO3_CLt	0.0333278451900222	0.149846419580606	Transport, extracellular	6522.1 or 83697.1 or 6521.1 or 6508.2 or 6508.1	NA	intercompartmental	31.22574385511
CRVStu	0.0332254074583392	0.0009369459031472	Drug metabolism		NA	intercompartmental	31.2095730918499
CRVSthc	0.0332254074583392	0.0009369459031472	Drug metabolism	10599.1	NA	intercompartmental	31.2095730918499
HMR_0383	0.0331980961910276	0.000987056733143668	Transport, extracellular	19.1	NA	intercompartmental	31.1772315653299
EX_cysasnmet[e]	0.0330542547761755	0.0011148022079282	Exchange/demand reaction		NA	[e]	31.1610608020699
CYSASNMETt	0.0330542547761755	0.0011148022079282	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	31.1610608020699
CYSASNMETr	0.0330542547761755	0.0011148022079282	Peptide metabolism		NA	[c]	31.1610608020699
THRGLYexR	0.0328987261154085	0.0235517622595216	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	31.1125485122898
APAT2rm	0.0328946118237578	0.00107352226885066	Beta-Alanine metabolism	18.1 or 18.2	NA	[m]	31.0963777490298
BALAtmr	0.0328946118237578	0.00107352226885066	Transport, mitochondrial		NA	intercompartmental	31.0963777490298
EX_M00019[e]	0.0328398638868134	0.00100393469386451	Exchange/demand reaction		NA	[e]	31.0640362225097
HC00900t4	0.0327540215570121	0.051059048801268	Transport, extracellular		NA	intercompartmental	31.0478654592497
sink_hdca[c]	0.032742368789983	0.000885350881533905	Exchange/demand reaction		NA	[c]	31.0316946959897
EX_hiscyscys[e]	0.032718261347579	0.000898070236948327	Exchange/demand reaction		NA	[e]	31.0155239327296
HISCYSCYSt	0.032718261347579	0.000898070236948327	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	31.0155239327296
HISCYSCYSr	0.032718261347579	0.000898070236948327	Peptide metabolism		NA	[c]	31.0155239327296
r0791	0.032676076621876	0.000977616286505556	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	30.9670116429496
GALt4	0.0326716928478437	0.0608980862751874	Transport, extracellular	6524.1 or 200010.1 or 125206.1	NA	intercompartmental	30.9508408796895
EX_ac[e]	0.0326184628998722	0.00130777799655542	Exchange/demand reaction		NA	[e]	30.9346701164295
LNLCt	0.0323756164118397	0.0037365956683226	Transport, extracellular	10998.1	NA	intercompartmental	30.9184993531695
PROGLYPRO1c	0.0322016905453059	0.0010722576059721	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]	30.9023285899094
EX_trpprogly[e]	0.0322016905453059	0.0010722576059721	Exchange/demand reaction		NA	[e]	30.9023285899094
TRPPROGLYt	0.0322016905453059	0.0010722576059721	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	30.9023285899094
TRPPROGLYr	0.0322016905453059	0.0010722576059721	Peptide metabolism		NA	[c]	30.9023285899094
GLNCYSNaEx	0.0321191685593266	0.18218470681416	Transport, extracellular	6510.1	NA	intercompartmental	30.8376455368693
r2201	0.0319435214015926	0.00481908269128713	Transport, extracellular	10599.1	NA	intercompartmental	30.8214747736093
EX_ppa[e]	0.0318385409104898	0.00101163444135783	Exchange/demand reaction		NA	[e]	30.8053040103493
FOLTle	0.0318359249717959	0.126675021704874	Transport, extracellular	113235.1	NA	intercompartmental	30.7891332470893
EX_lnlncg[e]	0.0315820266207397	0.000964825706265915	Exchange/demand reaction		NA	[e]	30.7729624838292
PRGNLONEtr	0.0315328140906394	0.0011423031248754	Transport, endoplasmic reticular		NA	intercompartmental	30.7567917205692
RE1100R	0.0315328140906394	0.0011423031248754	Steroid metabolism	412.1	cholesterol synthesis	[r]	30.7567917205692
RE1135C	0.0315328140906394	0.0011423031248754	Steroid metabolism	412.1	NA	[c]	30.7567917205692
RE1135R	0.0315328140906394	0.0011423031248754	Steroid metabolism	412.1	NA	[r]	30.7567917205692
CHSTEROLSte	0.0315328140906394	0.0011423031248754	Transport, extracellular		NA	intercompartmental	30.7567917205692
EX_chsterols[e]	0.0315328140906394	0.0011423031248754	Exchange/demand reaction		NA	[e]	30.7567917205692
HMR_7947	0.0315328140906394	0.0011423031248754	Transport, endoplasmic reticular		NA	intercompartmental	30.7567917205692
HMR_7949	0.0315328140906394	0.0011423031248754	Transport, endoplasmic reticular		NA	intercompartmental	30.7567917205692
EX_asncyscys[e]	0.0313709106730702	0.000865748322436008	Exchange/demand reaction		NA	[e]	30.627425614489
ASNCYSCYSt	0.0313709106730702	0.000865748322436008	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	30.627425614489
ASNCYSCYSr	0.0313709106730702	0.000865748322436008	Peptide metabolism		NA	[c]	30.627425614489
EX_phethrlys[e]	0.031300987087158	0.000837723482523282	Exchange/demand reaction		NA	[e]	30.5789133247089
PHETHRLYSt	0.031300987087158	0.000837723482523282	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	30.5789133247089
PHETHRLYSr	0.031300987087158	0.000837723482523282	Peptide metabolism		NA	[c]	30.5789133247089
DESAT18_8	0.0312696132652821	0.00102749033754105	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	30.5304010349289
RE2649C	0.0312523147119257	0.000958267300827501	Bile acid synthesis	641372.1 or 641371.1 or 570.1	NA	[c]	30.5142302716688
3AIBTm	0.03105211800049	0.000898076432653002	Valine, leucine, and isoleucine metabolism	18.1 or 18.2	3-aminoisobutyrate transaminase, mitochondria	[m]	30.4980595084088
3AIBtmi	0.03105211800049	0.000898076432653002	Transport, mitochondrial	18.1 or 18.2	NA	intercompartmental	30.4980595084088
EX_3aib[e]	0.0310521179977726	0.000898076432356738	Exchange/demand reaction		NA	[e]	30.4657179818887
HDCAtr	0.0310359301134991	0.0196113611870997	Transport, extracellular	10998.1	NA	intercompartmental	30.4495472186287
ATP2ter	0.0309973060702446	0.00618440747381479	Transport, endoplasmic reticular		NA	intercompartmental	30.4333764553687
AGTim	0.0309893984940102	0.00169014852156902	Alanine and aspartate metabolism	64902.1 or 64850.1	NA	[m]	30.4172056921087
EX_cys_L[e]	0.0309688824178764	0.0051639813482484	Exchange/demand reaction		NA	[e]	30.4010349288486
EX_ile_L[e]	0.0309242931072298	0.00391268382589666	Exchange/demand reaction		NA	[e]	30.3848641655886
EX_phe_L[e]	0.0309017466615747	0.0054069368952283	Exchange/demand reaction		NA	[e]	30.3686934023286
HMR_3094	0.0308837020212564	0.000814077513571517	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	30.3525226390686
HMR_3095	0.0308837020212564	0.000814077513571517	Fatty acid oxidation	1962.1	NA	[x]	30.3525226390686
HMR_3096	0.0308837020212564	0.000814077513571517	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	30.3525226390686
HMR_3097	0.0308837020212564	0.000814077513571517	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	30.3525226390686
PEPtr	0.0308165621852396	0.000895627457520869	Transport, extracellular		NA	intercompartmental	30.2878395860285
EX_pep[e]	0.0308165621852396	0.000895627457520869	Exchange/demand reaction		NA	[e]	30.2878395860285
EX_tyr_L[e]	0.0307788832064717	0.0056823075315075	Exchange/demand reaction		NA	[e]	30.2554980595084
r0633	0.0306992936499023	0.000820442031286206	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	30.2393272962484
EX_tyrcysthr[e]	0.0306828661976776	0.000770557372747274	Exchange/demand reaction		NA	[e]	30.2231565329884
TYRCYSTHRt	0.0306828661976776	0.000770557372747274	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	30.2231565329884
TYRCYSTHRr	0.0306828661976776	0.000770557372747274	Peptide metabolism		NA	[c]	30.2231565329884
KCC2t	0.0305747792015767	0.103115684876335	Transport, extracellular	6560.1 or 10723.1 or 9990.1	NA	intercompartmental	30.1746442432083
NAt3_1	0.0304990188493705	0.0400482905407806	Transport, extracellular	389015.1 or 6548.1 or 6550.1 or 6549.1 or 6553.1	NA	intercompartmental	30.1584734799483
GGNG	0.030463061209734	0.00454250739558538	Starch and sucrose metabolism	(8908.1 and 2998.1) or (2998.1 and 2992.1) or (2997.1 and 2992.1) or (8908.1 and 2997.1)	glycogen metabolism	[c]	30.1423027166882
GLBRAN	0.030463061209734	0.00454250739558538	Starch and sucrose metabolism	2632.1	glycogen metabolism	[c]	30.1423027166882
GLGNS1	0.030463061209734	0.00454250739558538	Starch and sucrose metabolism	(8908.1 and 2997.1) or (2998.1 and 2992.1) or (2997.1 and 2992.1) or (8908.1 and 2998.1)	glycogen metabolism	[c]	30.1423027166882
GLPASE1	0.030463061209734	0.00454250739558538	Starch and sucrose metabolism	5834.1 or 5837.1 or 5836.1	glycogen metabolism	[c]	30.1423027166882
