del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
pac	0.037698081197587	0.00720310076378596	Transport, extracellular		NA	intercompartmental	
PENDECAETH	0.0427568514980007	0.00728493157985785	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
PROSTGI2c	0.0427568514927485	0.00728493157978294	Transport, extracellular		NA	[c]	
PSERtr	0.00787476964312046	0.00501378402974008	Transport, extracellular		NA	intercompartmental	
SACCRP_Lte	0.0344598521795146	0.00713810698475047	Transport, mitochondrial		NA	intercompartmental	
SACCRP_Ltm	0.0344598521795146	0.00713810698475047	Transport, extracellular		NA	intercompartmental	
SEBACIDtd	0.042756851475476	0.00728493157953659	Transport, extracellular		NA	intercompartmental	
TMLYStd	0.042756851475476	0.00728493157953659	Transport, extracellular		NA	intercompartmental	
ACHOMtm	0.0427568514885811	0.0072849315797235	Transport, mitochondrial		NA	intercompartmental	
ACHOMte	0.0427568514885811	0.0072849315797235	Transport, extracellular		NA	intercompartmental	
EX_achom_L[e]	0.0427568514885811	0.0072849315797235	Exchange/demand reaction		NA	[e]	
EX_3moxtyr[e]	0.0427568514980007	0.00728493157985785	Exchange/demand reaction		NA	[e]	
EX_abt_D[e]	0.0427568514904766	0.00728493157975054	Exchange/demand reaction		NA	[e]	
EX_alltn[e]	0.0427568514871763	0.00728493157970347	Exchange/demand reaction		NA	[e]	
EX_CE2510[e]	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[e]	
EX_ddca[e]	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[e]	
EX_glyc_R[e]	0.0194264198996048	0.0065525773927072	Exchange/demand reaction		NA	[e]	
EX_glyc2p[e]	0.0114743767453437	0.0056224257952054	Exchange/demand reaction		NA	[e]	
EX_glyclt[e]	0.0157028761847666	0.00623431790173155	Exchange/demand reaction		NA	[e]	
EX_Lcyst[e]	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[e]	
EX_oaa[e]	0.00801516979405965	0.0059068069427912	Exchange/demand reaction		NA	[e]	
EX_pac[e]	0.037698081197587	0.00720310076378596	Exchange/demand reaction		NA	[e]	
EX_phlac[e]	0.0239359730631541	0.0180085770135848	Exchange/demand reaction		NA	[e]	
EX_pser_L[e]	0.00787476964312046	0.00501378402974008	Exchange/demand reaction		NA	[e]	
EX_ttdcea[e]	0.042695063260932	0.00728404907051789	Exchange/demand reaction		NA	[e]	
TTDCEAt	0.042695063260932	0.00728404907051789	Transport, extracellular		lipid metabolism	intercompartmental	
ACHOMm	0.0427568514885811	0.0072849315797235	Glycine, serine, alanine, and threonine metabolism		NA	[m]	
XOL27OHtmc	0.0427568514905443	0.0072849315797515	Transport, mitochondrial		NA	intercompartmental	
EX_bgly[e]	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[e]	
NORMETEt	0.0427568514905235	0.00728493157975121	Transport, extracellular		NA	intercompartmental	
MEPIt	0.0427568514815083	0.00728493157962263	Transport, extracellular		NA	intercompartmental	
RETINALt	0.0020501424197675	-0.00773765258232283	Transport, extracellular		NA	intercompartmental	
MALTTTRt	0.042756851475476	0.00728493157953659	Transport, extracellular		NA	intercompartmental	
1MNCAMt	0.0102049088389413	0.00533975536740531	Transport, extracellular		NA	intercompartmental	
LEULEUt	0.00394086477959906	0.00130418206260509	Transport, extracellular		NA	intercompartmental	
GLYPROt	0.0174772503960923	0.00640289158927918	Transport, extracellular		NA	intercompartmental	
PROGLyt	0.042756851475476	0.00728493157953659	Transport, extracellular		NA	intercompartmental	
EX_normete_L[e]	0.0427568514905235	0.00728493157975121	Exchange/demand reaction		NA	[e]	
EX_mepi[e]	0.0427568514815083	0.00728493157962263	Exchange/demand reaction		NA	[e]	
EX_retinal[e]	0.0020501424197675	-0.00773765258232283	Exchange/demand reaction		NA	[e]	
EX_maltttr[e]	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[e]	
EX_1mncam[e]	0.0102049088389413	0.00533975536740531	Exchange/demand reaction		NA	[e]	
EX_progly[e]	0.042756851475476	0.00728493157953659	Exchange/demand reaction		NA	[e]	
DM_itp[n]	0.0427568514913792	0.00728493157976341	Exchange/demand reaction		NA	[n]	
EX_alaargcys[e]	0.0233069931933246	0.00677604457576754	Exchange/demand reaction		NA	[e]	
EX_alaarggly[e]	0.0253461245793171	0.00686604494264945	Exchange/demand reaction		NA	[e]	
EX_alaasnleu[e]	0.00678300630403448	0.00417223614201013	Exchange/demand reaction		NA	[e]	
EX_alaglylys[e]	0.0115685204899221	0.00564091769060125	Exchange/demand reaction		NA	[e]	
EX_alahisala[e]	0.00310374479788765	-0.00059720148055715	Exchange/demand reaction		NA	[e]	
EX_alalysthr[e]	0.00452125305991554	0.00224285694386604	Exchange/demand reaction		NA	[e]	
EX_argalaala[e]	0.0130681591677634	0.00589955506475497	Exchange/demand reaction		NA	[e]	
EX_argalaphe[e]	0.0160627880383986	0.00627152218140825	Exchange/demand reaction		NA	[e]	
EX_argalathr[e]	0.0124786030509097	0.00580529197968349	Exchange/demand reaction		NA	[e]	
EX_argarg[e]	0.03473459289594	0.00714409171097569	Exchange/demand reaction		NA	[e]	
EX_argarglys[e]	0.0280806973576995	0.00696622168787937	Exchange/demand reaction		NA	[e]	
EX_argargmet[e]	0.0326972796535932	0.00709732025837252	Exchange/demand reaction		NA	[e]	
EX_argcysgly[e]	0.0170846645982789	0.00636861071385714	Exchange/demand reaction		NA	[e]	
EX_argcysser[e]	0.0310264690872092	0.00705437847051224	Exchange/demand reaction		NA	[e]	
EX_arggluglu[e]	0.0327871257582951	0.00709950540794569	Exchange/demand reaction		NA	[e]	
EX_argglupro[e]	0.0334552503972998	0.00711538673325152	Exchange/demand reaction		NA	[e]	
EX_argglygly[e]	0.0210777249945754	0.00665772701095652	Exchange/demand reaction		NA	[e]	
EX_arghisthr[e]	0.0285888504376354	0.00698272559860222	Exchange/demand reaction		NA	[e]	
EX_argleuphe[e]	0.0283509151678711	0.00697507153735159	Exchange/demand reaction		NA	[e]	
EX_arglysasp[e]	0.029010316130294	0.00699597541803369	Exchange/demand reaction		NA	[e]	
EX_argphearg[e]	0.0268058430538539	0.00692206260144687	Exchange/demand reaction		NA	[e]	
EX_argpromet[e]	0.031604957238374	0.0070697601512063	Exchange/demand reaction		NA	[e]	
EX_argprothr[e]	0.0301963470504382	0.0070312763382668	Exchange/demand reaction		NA	[e]	
EX_argserser[e]	0.0308381083481788	0.0070492455187079	Exchange/demand reaction		NA	[e]	
EX_argtyrval[e]	0.0193848336782193	0.00654969806235462	Exchange/demand reaction		NA	[e]	
EX_argvalcys[e]	0.0201848542807604	0.00660300826811085	Exchange/demand reaction		NA	[e]	
EX_argvaltrp[e]	0.0302351155691787	0.00703238349741229	Exchange/demand reaction		NA	[e]	
EX_asnasnarg[e]	0.0134273155187231	0.00595292256070662	Exchange/demand reaction		NA	[e]	
EX_asncyscys[e]	0.0162769079074166	0.00629287528560182	Exchange/demand reaction		NA	[e]	
EX_asnmetpro[e]	0.00471465948479905	0.0023644640583484	Exchange/demand reaction		NA	[e]	
EX_asnpheasp[e]	0.0208756760526599	0.0066457543913942	Exchange/demand reaction		NA	[e]	
EX_asnphecys[e]	0.0183826144654842	0.00647636661598812	Exchange/demand reaction		NA	[e]	
EX_asntyrgly[e]	0.0185483778026374	0.00648904232188922	Exchange/demand reaction		NA	[e]	
EX_asntyrphe[e]	0.0111638899411184	0.00596155415911736	Exchange/demand reaction		NA	[e]	
EX_asntyrthr[e]	0.0119549817253186	0.00595032009822112	Exchange/demand reaction		NA	[e]	
EX_aspalaarg[e]	0.0219472663005654	0.00670673681150323	Exchange/demand reaction		NA	[e]	
EX_aspasnglu[e]	0.0231643453379029	0.00676915558105107	Exchange/demand reaction		NA	[e]	
EX_aspglu[e]	0.0221353434930679	0.00671683088167129	Exchange/demand reaction		NA	[e]	
EX_aspglupro[e]	0.0168982502862871	0.00635177513932395	Exchange/demand reaction		NA	[e]	
EX_aspglutrp[e]	0.0182619774342131	0.00646699698589654	Exchange/demand reaction		NA	[e]	
EX_asphiscys[e]	0.0140172944945135	0.00603465228403177	Exchange/demand reaction		NA	[e]	
EX_asphispro[e]	0.0209718040899185	0.00665147932717103	Exchange/demand reaction		NA	[e]	
EX_asplysglu[e]	0.0357095332832037	0.00716458579721462	Exchange/demand reaction		NA	[e]	
EX_asplyshis[e]	0.0197354086230991	0.00657359100042404	Exchange/demand reaction		NA	[e]	
EX_aspmetasp[e]	0.0130138155807197	0.00589122350865578	Exchange/demand reaction		NA	[e]	
EX_aspprolys[e]	0.0236246371089866	0.00679108589852739	Exchange/demand reaction		NA	[e]	
EX_aspvalasn[e]	0.00716083306575025	0.00425363073133278	Exchange/demand reaction		NA	[e]	
EX_cysasnmet[e]	0.00850986191472897	0.00483083835639068	Exchange/demand reaction		NA	[e]	
EX_cysaspphe[e]	0.0159415069828086	0.00625917296074247	Exchange/demand reaction		NA	[e]	
EX_cyscys[e]	0.0155278089881726	0.00621559762450176	Exchange/demand reaction		NA	[e]	
EX_cysglnmet[e]	0.0339812687184577	0.00712745080417104	Exchange/demand reaction		NA	[e]	
EX_cysgluhis[e]	0.0288491527856573	0.00699095456358504	Exchange/demand reaction		NA	[e]	
EX_cysglutrp[e]	0.0156830350255568	0.00623221724733057	Exchange/demand reaction		NA	[e]	
EX_cysleuthr[e]	0.00755720325433608	0.00444460427897229	Exchange/demand reaction		NA	[e]	
EX_cyssermet[e]	0.017082516411567	0.00636841879811182	Exchange/demand reaction		NA	[e]	
EX_cystyrasn[e]	0.0183578965098435	0.00647445685403321	Exchange/demand reaction		NA	[e]	
EX_glnasngln[e]	0.0297549771263741	0.00701846821224103	Exchange/demand reaction		NA	[e]	
EX_glnhishis[e]	0.0392737628693515	0.0072308495256112	Exchange/demand reaction		NA	[e]	
EX_glnhislys[e]	0.0360941816003241	0.00717236686768461	Exchange/demand reaction		NA	[e]	
EX_glnlyslys[e]	0.0294611651765561	0.00700972931162027	Exchange/demand reaction		NA	[e]	
EX_glnlystrp[e]	0.037890108197163	0.00720660597417467	Exchange/demand reaction		NA	[e]	
EX_glnproglu[e]	0.0298446915781325	0.00702110231417164	Exchange/demand reaction		NA	[e]	
EX_glntrpglu[e]	0.030848567847588	0.00704953219055728	Exchange/demand reaction		NA	[e]	
EX_glntyrleu[e]	0.0325856320967957	0.0070945880844795	Exchange/demand reaction		NA	[e]	
EX_gluargleu[e]	0.0337093236986556	0.00712126083671295	Exchange/demand reaction		NA	[e]	
EX_gluasnleu[e]	0.0104897230801744	0.00540912756192998	Exchange/demand reaction		NA	[e]	
EX_gluglu[e]	0.00946903440159514	0.00514119810430469	Exchange/demand reaction		NA	[e]	
EX_gluilelys[e]	0.0149616130881176	0.00615205355776758	Exchange/demand reaction		NA	[e]	
EX_gluleu[e]	0.0163053153894545	0.00629566608432612	Exchange/demand reaction		NA	[e]	
EX_glumet[e]	0.0163996239775104	0.00630486178939575	Exchange/demand reaction		NA	[e]	
EX_glumethis[e]	0.017210089601766	0.00637973293223966	Exchange/demand reaction		NA	[e]	
EX_gluthr[e]	0.00492962349816365	0.00260562033184472	Exchange/demand reaction		NA	[e]	
EX_gluthrlys[e]	0.0271435599118528	0.00693416449557626	Exchange/demand reaction		NA	[e]	
EX_glutrpala[e]	0.0139174539069813	0.00602130846867877	Exchange/demand reaction		NA	[e]	
EX_glyhisasn[e]	0.0118573014274942	0.00569580876439363	Exchange/demand reaction		NA	[e]	
EX_glyhislys[e]	0.0249094743761274	0.00684801250567176	Exchange/demand reaction		NA	[e]	
EX_glylyscys[e]	0.0262795643036247	0.00690258367182152	Exchange/demand reaction		NA	[e]	
EX_glylysphe[e]	0.021396031915734	0.00667612989950552	Exchange/demand reaction		NA	[e]	
EX_glytyrlys[e]	0.0159378855780228	0.00634636426381378	Exchange/demand reaction		NA	[e]	
EX_glyvalhis[e]	0.00959347715867372	0.00517691590990986	Exchange/demand reaction		NA	[e]	
EX_hisargcys[e]	0.0187425842041673	0.00650360780930607	Exchange/demand reaction		NA	[e]	
EX_hisargser[e]	0.0261376227361145	0.00689719573820585	Exchange/demand reaction		NA	[e]	
EX_hisasp[e]	0.0276854393214992	0.00695296551115392	Exchange/demand reaction		NA	[e]	
EX_hiscyscys[e]	0.0102532650272168	0.00535180510618549	Exchange/demand reaction		NA	[e]	
EX_hisglnala[e]	0.00986819369335194	0.00525257619501554	Exchange/demand reaction		NA	[e]	
EX_hisglu[e]	0.030974791302827	0.00705297643172861	Exchange/demand reaction		NA	[e]	
EX_hisglugln[e]	0.0385621708609716	0.00721859873945989	Exchange/demand reaction		NA	[e]	
EX_hisglylys[e]	0.0314915900067537	0.00706679030041257	Exchange/demand reaction		NA	[e]	
EX_hishislys[e]	0.0353832177389365	0.00715785210675981	Exchange/demand reaction		NA	[e]	
EX_hislysala[e]	0.023864289119475	0.00680216907666594	Exchange/demand reaction		NA	[e]	
EX_hislysglu[e]	0.0335648562711427	0.00711793169721621	Exchange/demand reaction		NA	[e]	
EX_hislysile[e]	0.0164044674483386	0.00630533120502669	Exchange/demand reaction		NA	[e]	
EX_hislysthr[e]	0.0239258070693171	0.00680497828300899	Exchange/demand reaction		NA	[e]	
EX_hislysval[e]	0.0180810578525498	0.0064527109800897	Exchange/demand reaction		NA	[e]	
EX_hismet[e]	0.0198083875232645	0.00657845842188158	Exchange/demand reaction		NA	[e]	
EX_hismetgln[e]	0.0199969403860121	0.00659086972378477	Exchange/demand reaction		NA	[e]	
EX_hisphearg[e]	0.0322690779908096	0.00708673876276542	Exchange/demand reaction		NA	[e]	
EX_hisprolys[e]	0.02648041662084	0.00691010909206319	Exchange/demand reaction		NA	[e]	
EX_histrphis[e]	0.0277311631744407	0.00695451832787357	Exchange/demand reaction		NA	[e]	
EX_ileargile[e]	0.0150732110306753	0.0061649559094062	Exchange/demand reaction		NA	[e]	
EX_ileasnhis[e]	0.00494482061701485	0.00262187558930437	Exchange/demand reaction		NA	[e]	
EX_ileasp[e]	0.00537814158070997	0.00304671403677257	Exchange/demand reaction		NA	[e]	
EX_ileglnglu[e]	0.0197660940365907	0.0065756419825935	Exchange/demand reaction		NA	[e]	
EX_ileglyarg[e]	0.0183401264357734	0.00647308071954072	Exchange/demand reaction		NA	[e]	
EX_ileprolys[e]	0.00937671818533889	0.00511408880310281	Exchange/demand reaction		NA	[e]	
EX_ileserarg[e]	0.0224240253353107	0.00673199497721203	Exchange/demand reaction		NA	[e]	
EX_iletrptyr[e]	0.0220740613181153	0.00671356077029064	Exchange/demand reaction		NA	[e]	
EX_leualaarg[e]	0.0204444497639213	0.00661941012324034	Exchange/demand reaction		NA	[e]	
EX_leuasnasp[e]	0.00907065115285091	0.00502026260702361	Exchange/demand reaction		NA	[e]	
EX_leuasplys[e]	0.0277118974556092	0.00695386467412933	Exchange/demand reaction		NA	[e]	
EX_leuleutrp[e]	0.0227341534016584	0.00674785652612443	Exchange/demand reaction		NA	[e]	
EX_leupro[e]	0.015286904798752	0.00618913630499849	Exchange/demand reaction		NA	[e]	
EX_leuproarg[e]	0.0258320066155425	0.00688539392014484	Exchange/demand reaction		NA	[e]	
EX_leusertrp[e]	0.0313096503162478	0.00706197912123953	Exchange/demand reaction		NA	[e]	
EX_leutrp[e]	0.0279360937810462	0.00696141548221214	Exchange/demand reaction		NA	[e]	
EX_leutrparg[e]	0.0294807097862765	0.00701031603856493	Exchange/demand reaction		NA	[e]	
EX_leutyrtyr[e]	0.0195252650814027	0.00696826387878943	Exchange/demand reaction		NA	[e]	
EX_leuval[e]	0.00972763419837723	0.00521439828262729	Exchange/demand reaction		NA	[e]	
EX_lysargleu[e]	0.0194129145329037	0.00655164366606341	Exchange/demand reaction		NA	[e]	
EX_lyscyshis[e]	0.0239794754170703	0.00680741726635993	Exchange/demand reaction		NA	[e]	
EX_lysglnphe[e]	0.0355871245697545	0.00716207430320981	Exchange/demand reaction		NA	[e]	
EX_lysgluglu[e]	0.0177127774274241	0.00642272867496493	Exchange/demand reaction		NA	[e]	
EX_lyslyslys[e]	0.0257119262155208	0.00688068006476156	Exchange/demand reaction		NA	[e]	
EX_lyspheile[e]	0.0142810471412416	0.00606900566305422	Exchange/demand reaction		NA	[e]	
EX_lystrparg[e]	0.0320197802199042	0.00708044789759879	Exchange/demand reaction		NA	[e]	
EX_lystyrile[e]	0.018170903359692	0.0064598410353381	Exchange/demand reaction		NA	[e]	
EX_lysvalphe[e]	0.0170594615016324	0.00636635606447699	Exchange/demand reaction		NA	[e]	
EX_lysvaltrp[e]	0.0163983896339547	0.00630474211593578	Exchange/demand reaction		NA	[e]	
EX_metargleu[e]	0.0275682250494633	0.0069489612983052	Exchange/demand reaction		NA	[e]	
EX_metasntyr[e]	0.0138700703897185	0.00619123761532381	Exchange/demand reaction		NA	[e]	
EX_metglntyr[e]	0.0295335072088813	0.00701189712876816	Exchange/demand reaction		NA	[e]	
EX_metglyarg[e]	0.0285124136370036	0.00698028065576199	Exchange/demand reaction		NA	[e]	
EX_methislys[e]	0.037336323681402	0.00719639939297442	Exchange/demand reaction		NA	[e]	
EX_metmetile[e]	0.00956835483041646	0.00516978009703414	Exchange/demand reaction		NA	[e]	
EX_metphearg[e]	0.0294723944853198	0.00701006650929251	Exchange/demand reaction		NA	[e]	
EX_mettrpphe[e]	0.0290255010821344	0.00699644561315277	Exchange/demand reaction		NA	[e]	
EX_pheasnmet[e]	0.0185435463418364	0.00648867607274537	Exchange/demand reaction		NA	[e]	
EX_pheasp[e]	0.00971706795221164	0.00521148370827586	Exchange/demand reaction		NA	[e]	
EX_pheglnphe[e]	0.0315411802750236	0.0070680920301116	Exchange/demand reaction		NA	[e]	
EX_pheleu[e]	0.0179832306442545	0.00644486648500742	Exchange/demand reaction		NA	[e]	
EX_pheleuasp[e]	0.0146876918675402	0.00611955301673097	Exchange/demand reaction		NA	[e]	
EX_pheleuhis[e]	0.0169707221416165	0.00635836421057007	Exchange/demand reaction		NA	[e]	
EX_phelysala[e]	0.0142244835065975	0.00606174564610446	Exchange/demand reaction		NA	[e]	
EX_phelyspro[e]	0.0258805165714682	0.00688728581362826	Exchange/demand reaction		NA	[e]	
EX_phephe[e]	0.0122220585314524	0.00576143393181579	Exchange/demand reaction		NA	[e]	
EX_phepheasn[e]	0.0165988299703311	0.00632394220885089	Exchange/demand reaction		NA	[e]	
EX_phephethr[e]	0.0136209400920932	0.00598052586556086	Exchange/demand reaction		NA	[e]	
EX_pheproarg[e]	0.0234792297724035	0.00678425096630213	Exchange/demand reaction		NA	[e]	
EX_phesertrp[e]	0.0183484820860588	0.00647372812248822	Exchange/demand reaction		NA	[e]	
EX_phethrlys[e]	0.018797427264549	0.00650766654417763	Exchange/demand reaction		NA	[e]	
EX_phetrpleu[e]	0.0206256950316254	0.00663061686959155	Exchange/demand reaction		NA	[e]	
EX_phetyr[e]	0.0292197555181639	0.00700241749939683	Exchange/demand reaction		NA	[e]	
EX_phetyrgln[e]	0.0375761595344111	0.00720085664352452	Exchange/demand reaction		NA	[e]	
EX_phetyrlys[e]	0.0240981198408092	0.00681277056385012	Exchange/demand reaction		NA	[e]	
EX_proargasp[e]	0.0273061314444114	0.00693988342060217	Exchange/demand reaction		NA	[e]	
EX_proargcys[e]	0.019998009814694	0.00659093945036788	Exchange/demand reaction		NA	[e]	
EX_proasncys[e]	0.0208115853052042	0.00664190806168701	Exchange/demand reaction		NA	[e]	
EX_procys[e]	0.00361362803225395	0.000679452700921651	Exchange/demand reaction		NA	[e]	
